month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202108,40180,Riverton, WY,717,278500,-0.0363,0.1367,135,-0.0559,-0.4304,46,0.0278,-0.4684,48,-0.0769,0,0,-1,,4,-0.6667,-0.8571,4,0,-0.5556,155,0.0458,0.169,1807,-0.0858,-0.0927,406319,-0.2351,0.2509,138,-0.0646,-0.4365,0.0296,0.0017,-0.0083,0
202108,27220,Jackson, WY-ID,731,2300000,-0.0417,0.9658,184,0.0952,-0.3967,49,0.0889,-0.2794,112,-0.0968,-0.1765,4,,-0.8,34,0.2143,0.0625,177,0.0895,-0.3105,1018,-0.0316,0.4543,2406,-0.0772,0.0272,4248217,-0.0844,0.5048,361,0.0973,-0.3448,0.9592,-0.005,0.1199,1
202108,43260,Sheridan, WY,769,569650,-0.2626,0.1868,62,-0.1733,-0.3261,38,-0.1364,-0.3559,38,-0.3214,-0.3214,0,,,10,-0.1667,-0.6429,66,0.0313,-0.2903,260,-0.2324,0.2048,2232,-0.0029,0.0566,936463,0.0278,0.4872,125,-0.0639,-0.327,1.0645,0.2112,0.0536,0
202108,21740,Evanston, WY,900,304500,-0.0318,0.4163,54,0.07,0.2738,42,0.0921,-0.4155,32,0,0.3333,0,,,14,-0.125,0.75,,,,128,-0.0352,0.1918,2215,-0.002,0.2815,369068,0.0264,0.5126,54,0.07,0.2442,,,,0
202107,16940,Cheyenne, WY,379,435000,0.0642,0.1649,133,0.1368,-0.5374,23,0.5333,-0.2581,188,-0.2167,-0.1607,16,-0.3333,0.3333,24,0.3333,-0.7551,395,-0.047,0.0354,159,0.0026,0.1813,2762,0.0548,0.0309,465826,0.0467,0.1806,529,0.0009,-0.2104,2.9699,-0.5728,1.643,0
202107,16220,Casper, WY,436,282450,-0.0585,-0.0005,178,0.2448,-0.2442,26,0.3165,-0.1475,160,-0.1304,-0.1398,0,-1,-1,64,1.6667,0.1852,,,,138,-0.0216,0.1304,2206,-0.0234,-0.0603,361191,-0.0831,0.1198,178,0.2361,-0.2474,,,,0
202107,23940,Gillette, WY,534,235000,0.0152,0.0444,206,0.0249,-0.3052,45,-0.0909,-0.2829,112,-0.1111,0.12,4,0,,56,0.4737,-0.3333,153,0.0929,0.1087,114,0.0107,0.0686,2280,0.0151,0.0145,330606,0.0221,0.1698,358,0.0453,-0.178,0.7427,0.0462,0.2773,0
202107,29660,Laramie, WY,648,399900,-0.0646,0.0614,50,0.5152,-0.2857,32,0.2308,-0.205,68,0.4167,0.1333,0,,,16,1.6667,1,90,-0.0722,-0.2771,160,0.0141,-0.0024,2480,-0.1215,-0.0959,579935,-0.1142,0.2345,139,0.0734,-0.2779,1.8,-1.1394,0.0214,0
202107,40540,Rock Springs, WY,690,222000,0.0102,-0.0516,91,-0.0714,-0.477,47,0.0805,-0.2167,48,-0.1429,-0.3333,0,,,16,-0.3333,-0.619,1,,,114,-0.0006,0.0098,1996,-0.0099,-0.0477,261195,-0.0308,-0.0443,92,-0.0612,-0.4713,0.011,,,0
202107,40180,Riverton, WY,717,289000,-0.0228,0.2092,143,-0.0035,-0.4511,45,0.0465,-0.434,52,-0.037,-0.2121,4,,,12,0,-0.6,4,-0.2,-0.5,148,0.0267,0.1255,1976,0.0061,0.0071,531201,0.3262,0.6757,147,-0.0034,-0.4515,0.028,-0.0069,-0.0027,0
202107,27220,Jackson, WY-ID,731,2400000,0.0105,1.0004,168,0.2444,-0.5333,45,0.1392,-0.4357,124,0.0508,-0.0882,0,-1,-1,28,1.3333,-0.4815,162,0.1368,-0.095,1051,0.0275,0.5355,2607,-0.0509,0.0687,4639707,0.0481,0.5692,329,0.192,-0.389,0.9643,-0.0913,0.4671,1
202107,43260,Sheridan, WY,769,772500,-0.0159,0.6767,75,-0.0506,-0.2462,44,0.0476,-0.3781,56,-0.0667,-0.0968,0,,,12,2,-0.1429,64,-0.0588,-0.2289,339,-0.0086,0.6267,2238,0,0.042,911132,-0.0355,0.4808,133,-0.0534,-0.2672,0.8533,-0.0074,0.0192,1
202107,21740,Evanston, WY,900,314500,0.1154,0.4299,50,0.1364,-0.1803,38,0.3571,-0.2585,32,-0.1111,0.6,0,,,16,0.3333,0.6,,,,133,-0.0249,0.2989,2219,-0.0259,0.0885,359579,-0.0824,0.476,50,0.1364,-0.187,,,,0
202106,16940,Cheyenne, WY,379,408750,0.0221,0.1029,117,0.1939,-0.5753,15,-0.2105,-0.5385,240,0.1538,-0.0164,24,-0.4545,0.3333,18,-0.1,-0.8085,415,-0.0224,0.1776,158,-0.0075,0.1474,2619,-0.0229,-0.0044,445028,0.0456,0.1415,529,0.0203,-0.1571,3.5427,-0.7838,2.2651,0
202106,16220,Casper, WY,436,300000,-0.0476,0.095,143,0.2544,-0.3349,20,-0.1413,-0.4275,184,0.2105,0.0824,2,-0.8333,,24,0.2,-0.4286,1,0,0,141,0.0831,0.1612,2259,-0.0455,-0.0339,393946,-0.0032,0.2223,144,0.2632,-0.3302,0.007,-0.0018,0.0023,0
202106,23940,Gillette, WY,534,231475,0.0359,0.0082,201,0.0469,-0.3537,50,-0.0481,-0.1715,126,0.2115,0,4,,1,38,0.1875,-0.4412,140,-0.1139,0.1245,113,-0.007,0.0483,2246,0.0716,-0.0165,323449,0.05,0.1291,343,-0.0186,-0.2216,0.6965,-0.1264,0.2962,0
202106,29660,Laramie, WY,648,427500,0.232,0.1834,33,0.0645,-0.5479,26,-0.3333,-0.358,48,-0.25,-0.4,0,,,6,,-0.625,97,0.2278,-0.1814,157,-0.0005,0.1056,2823,0.1665,0.0384,654708,0.1751,0.4359,130,0.1563,-0.313,2.9394,0.391,1.3161,0
202106,40540,Rock Springs, WY,690,219750,0.0034,-0.0546,98,0.1011,-0.4167,44,-0.1471,-0.3603,56,-0.0667,-0.0667,0,,,24,0.2,-0.4545,,,,114,0,0.0146,2016,0.0161,-0.0095,269502,-0.0164,-0.0164,98,0.0889,-0.4167,,,,0
202106,40180,Riverton, WY,717,295750,0.116,0.3451,144,0.0035,-0.4271,43,-0.0652,-0.5326,54,-0.1563,-0.2059,0,,,12,0.5,-0.4,5,-0.1667,0.1111,145,0.0465,0.1467,1964,0.0229,0.0208,400545,0.0888,0.3052,148,-0.0101,-0.4193,0.0348,-0.0071,0.0169,0
202106,27220,Jackson, WY-ID,731,2375000,0.1047,0.8375,135,0.125,-0.6317,40,-0.092,-0.6368,118,0.2292,-0.2532,4,,-0.6667,12,0.5,-0.75,143,0.0962,0.2955,1023,-0.0343,0.6188,2747,0.033,0.0728,4426983,0.008,0.5447,276,0.1174,-0.4196,1.0556,-0.0278,0.7554,1
202106,43260,Sheridan, WY,769,785000,0.0129,0.8516,79,0.1449,-0.2547,42,0.75,-0.4667,60,-0.1176,-0.1429,0,,,4,0,-0.75,68,0.0303,0,341,0.1076,0.6545,2238,0,-0.0324,944681,-0.01,0.5889,141,0.1708,-0.1971,0.8608,-0.0958,0.2193,1
202106,21740,Evanston, WY,900,281950,-0.009,0.2965,44,0.2941,-0.3433,28,-0.0968,-0.2821,36,0,0.0588,0,,,12,2,0,,,,136,0.082,0.2465,2278,0.1528,0.1367,391872,0.0265,0.4667,44,0.2941,-0.3433,,,,0
202105,16940,Cheyenne, WY,379,399900,0.0195,0.0941,98,-0.0755,-0.626,19,-0.283,-0.5824,208,0.1556,0.1064,44,1.4444,4.5,20,-0.0909,-0.6154,424,0.0886,0.3333,159,0.0645,0.1821,2680,0.0754,0.0064,425605,0.0584,0.0923,518,0.0319,-0.116,4.3265,0.652,3.1128,1
202105,16220,Casper, WY,436,315000,0.0335,0.1887,114,0.027,-0.5,23,-0.4802,-0.4773,152,0.0857,0.0857,12,5,,20,0.6667,-0.5455,1,,,130,-0.0739,0.0748,2367,0.0079,0.0467,395210,-0.0113,0.31,114,0.027,-0.5,0.0088,,,0
202105,23940,Gillette, WY,534,223450,-0.0112,-0.0069,192,0.0079,-0.3287,52,0.0196,-0.2239,104,-0.0189,-0.2571,0,,,32,-0.3043,-0.6,158,-0.0595,0.1618,114,0.0122,0.0526,2096,-0.0201,-0.0717,308039,0.0034,0.1122,349,-0.0265,-0.1446,0.8229,-0.059,0.3474,0
202105,29660,Laramie, WY,648,347000,-0.0705,0.0206,31,0.1698,-0.5571,39,-0.3247,-0.2571,64,0.7778,0.1429,0,,,0,-1,-1,79,0.3277,-0.1939,157,0.0106,0.1183,2420,-0.0716,-0.0232,557157,0.07,0.2791,112,0.2874,-0.3293,2.5484,0.3031,1.1484,0
202105,40540,Rock Springs, WY,690,219000,-0.0201,-0.0395,89,-0.1483,-0.4855,51,0.0968,-0.2609,60,0.2,-0.1667,0,-1,,20,-0.0909,-0.5,1,0,,114,-0.0004,0.007,1984,0.0056,-0.0159,273993,0.0501,0.0173,90,-0.1469,-0.4798,0.0112,0.0017,,0
202105,40180,Riverton, WY,717,265000,0,0.21,143,0.0438,-0.3318,46,-0.295,-0.54,64,0.2308,0.6,0,,,8,-0.2,-0.75,6,-0.2941,0,138,0.0293,0.1723,1920,-0.0386,0.0042,367879,0.0022,0.2865,149,0.0347,-0.3196,0.042,-0.0201,0.0139,0
202105,27220,Jackson, WY-ID,731,2150000,0.0238,0.72,120,0.326,-0.6418,44,-0.2232,-0.7138,96,0.2308,-0.1111,0,-1,,8,1,-0.6667,130,0.0156,0.8841,1059,0.2094,0.7209,2659,-0.0072,0.0653,4391881,-0.075,0.4989,247,0.1382,-0.3856,1.0833,-0.331,0.8774,1
202105,43260,Sheridan, WY,769,775000,0.0282,0.915,69,0.8904,-0.3301,24,-0.7913,-0.7447,68,0.4783,0.4167,0,,,4,0,-0.6667,66,0.1,0.4667,308,0.1522,0.5068,2238,-0.0569,0.0275,954202,-0.0993,0.6903,120,0.25,-0.1946,0.9565,-0.6873,0.5196,1
202105,21740,Evanston, WY,900,284500,0.1201,0.2932,34,0.0149,-0.4333,31,-0.0313,-0.4746,36,0.5,0.125,0,,,4,-0.5,-0.5,,,,126,-0.0025,0.2121,1976,0.0196,0.0533,381744,0.0765,0.3785,34,0.0149,-0.4333,,,,0
202104,16940,Cheyenne, WY,379,392250,-0.0743,0.0792,106,0.0547,-0.6,27,-0.2587,-0.2319,180,-0.0722,-0.011,18,-0.5263,0.8,22,0.8333,-0.4762,390,0.0304,0.4426,150,-0.0132,0.1013,2492,-0.0923,-0.0594,402105,-0.0468,0.0564,502,0.0524,-0.0634,3.6745,-0.0867,2.6557,1
202104,16220,Casper, WY,436,304783,0.0657,0.1514,111,-0.1494,-0.4966,44,0.0994,0.3209,140,0.2963,0.3462,2,-0.5,-0.5,12,-0.4,-0.7273,,,,141,0.0619,0.1751,2348,0.0378,0.0276,399725,0.1173,0.281,111,-0.1494,-0.4966,,,,0
202104,23940,Gillette, WY,534,225975,0.0273,0.0251,191,-0.0569,-0.2931,51,-0.0512,-0.2331,106,-0.1017,0.06,0,,-1,46,0.3529,0.3529,168,0.2491,0.4933,112,0.0055,0.0366,2139,-0.0056,-0.0408,306990,0.0292,0.1326,359,0.0654,-0.0603,0.8819,0.216,0.4645,0
202104,29660,Laramie, WY,648,373325,0.0614,0.1447,27,-0.0536,-0.5923,58,0.0221,0.2094,36,-0.1,-0.25,0,,,4,-0.3333,-0.5,60,0.266,-0.2874,156,-0.0293,0.1118,2607,0.0415,0.2345,520706,0.0218,0.2891,87,0.2083,-0.4041,2.2453,0.5667,0.9607,0
202104,40540,Rock Springs, WY,690,223500,-0.0078,-0.0197,105,-0.1068,-0.3889,47,0.022,-0.2928,50,-0.0385,-0.0385,2,,,22,0.2222,-0.3889,1,0,,114,0.0106,0.0075,1973,0.001,-0.0251,260929,0.0094,-0.0442,106,-0.1059,-0.383,0.0096,0.001,,0
202104,40180,Riverton, WY,717,265000,0.0568,0.1782,137,-0.0453,-0.3081,65,-0.1741,-0.4563,52,0.1818,0.8571,0,-1,,10,-0.2857,-0.2857,9,-0.1905,0.4167,134,0.0496,0.1625,1997,-0.003,0.0342,367060,0.0618,0.2943,144,-0.0495,-0.2906,0.062,-0.0111,0.0317,1
202104,27220,Jackson, WY-ID,731,2100000,-0.0562,0.5915,91,-0.0859,-0.7104,56,0.3023,-0.6511,78,0.1471,0.625,10,1.5,,4,-0.6667,-0.8182,128,-0.1111,0.9394,876,-0.0601,0.4441,2678,0.0392,0.0752,4748174,0.1041,0.5134,217,-0.0977,-0.4213,1.4144,-0.0402,1.2032,1
202104,43260,Sheridan, WY,769,753750,0.1167,0.8804,37,-0.0988,-0.6573,115,-0.0377,-0.0437,46,0.5333,0.2105,0,,-1,4,1,-0.7143,60,0.2121,0.3953,268,0.0113,0.3078,2373,0.1035,0.219,1059398,0.0257,0.8982,96,0.0323,-0.36,1.6438,0.4216,1.2401,1
202104,21740,Evanston, WY,900,254000,-0.0058,0.107,34,0.1964,-0.3431,32,-0.1233,-0.6168,24,0.0909,-0.0769,0,,,8,1,1,,,,126,-0.0201,0.1832,1938,0.0456,-0.0703,354602,-0.0091,0.2222,34,0.1964,-0.3431,,,,1
202103,16940,Cheyenne, WY,379,423725,-0.0676,0.147,101,-0.0474,-0.5369,36,0.2328,0.0515,194,0,-0.1339,38,0.7273,1.375,12,-0.4545,-0.7391,378,0.0356,0.2621,152,0.0397,0.1192,2746,-0.0877,0.0142,421841,-0.0644,0.0771,477,0.0171,-0.0792,3.7612,0.3015,2.381,0
202103,16220,Casper, WY,436,286000,0.0544,0.1558,131,-0.1661,-0.3132,40,-0.1786,0.2385,108,-0.0357,-0.3165,4,0,-0.5,20,-0.1667,0.25,,,,133,0.0403,0.1071,2263,0.0106,0.027,357746,0.0257,0.2023,131,-0.1661,-0.3132,,,,0
202103,23940,Gillette, WY,534,219975,0.0235,0.0552,202,-0.0472,-0.256,54,-0.3892,-0.2266,118,0.475,-0.0635,0,,-1,34,-0.2609,-0.2273,135,0.0891,0.0803,112,0.0283,0.0416,2151,0.0156,0.0457,298276,0.1062,0.1573,337,0.0015,-0.1577,0.6658,0.0833,0.2073,0
202103,29660,Laramie, WY,648,351725,0.1346,0.1844,28,-0.0508,-0.5172,57,0.235,0.1649,40,0.6667,-0.2,0,,,6,,2,47,0.0682,-0.4161,160,-0.0437,0.2146,2503,0.1591,0.0355,509619,0.0795,0.252,72,-0.0069,-0.4745,1.6786,0.187,0.2906,0
202103,40540,Rock Springs, WY,690,225250,-0.031,-0.014,117,-0.064,-0.3314,46,-0.343,-0.2806,52,-0.037,-0.1613,0,,,18,-0.4,-0.4,1,0,,113,-0.0203,0.0111,1971,0.0113,-0.0412,258488,-0.013,-0.0223,118,-0.0598,-0.3257,0.0085,0.0005,,0
202103,40180,Riverton, WY,717,250750,0.0383,0.0903,144,-0.0035,-0.3215,79,-0.2404,-0.4589,44,0.2222,0.1,2,,,14,0.75,0,11,0.1667,2,128,0.0207,0.1117,2003,0.0139,0.0188,345704,0.0932,0.1902,152,-0.0033,-0.297,0.0732,0.0107,0.0566,0
202103,27220,Jackson, WY-ID,731,2225000,0.1167,0.605,99,-0.01,-0.677,43,-0.5474,-0.7496,68,-0.2444,-0.0286,4,-0.5,0,12,2,-0.6,144,0.0213,0.6941,932,-0.0108,0.4279,2577,0.034,-0.0032,4300557,0.0642,0.3302,241,0.0084,-0.3865,1.4545,0.0445,1.1772,1
202103,43260,Sheridan, WY,769,675000,0.1613,0.7388,41,-0.2703,-0.6233,120,0.1602,-0.044,30,0.0714,-0.2105,0,,,2,-0.5,-0.8333,50,0.1928,0.0645,265,0.1162,0.2862,2151,0.0354,0.1512,1032815,0.1956,0.8928,93,-0.0462,-0.4,1.2222,0.4745,0.7897,1
202103,21740,Evanston, WY,900,255475,0.1307,0.2846,28,0,-0.3778,37,-0.3891,-0.7235,22,0.8333,0.2222,0,,,4,1,0,,,,129,0.0929,0.2853,1854,0.0567,0.0062,357850,0.3735,0.2755,28,0,-0.3846,,,,1
202102,16940,Cheyenne, WY,379,454450,0.0447,0.2694,106,-0.1134,-0.4751,29,-0.5246,-0.275,194,0.1279,0.2125,22,0.8333,0.8333,22,-0.0833,-0.5769,365,0.229,0.2898,146,0.0098,0.0776,3010,0.0278,0.1348,450881,0.0693,0.2049,469,0.0984,-0.0249,3.4597,0.9639,2.0518,0
202102,16220,Casper, WY,436,271250,0.0236,0.1314,157,-0.1974,-0.1806,49,-0.295,0.0652,112,0,0.037,4,0,-0.5,24,-0.25,-0.25,,,,128,0.0351,0.1008,2239,-0.0266,0.0197,348767,0.0536,0.206,157,-0.1974,-0.1806,,,,0
202102,23940,Gillette, WY,534,214925,-0.0001,0.0283,212,-0.0407,-0.1877,88,-0.0737,-0.2072,80,-0.0476,-0.0909,0,,,46,0.15,0.6429,124,0.3571,-0.012,109,-0.0089,0.0167,2118,0.0028,0.0247,269636,-0.0685,0.0414,336,0.0909,-0.1273,0.5825,0.1708,0.1036,0
202102,29660,Laramie, WY,648,310000,-0.2248,-0.0159,30,0.1346,-0.5,46,-0.6611,-0.5379,24,0.2,-0.4,0,,,0,,,44,0.0476,-0.3231,168,0.0266,0.2364,2160,-0.1548,-0.0951,472092,-0.1029,0.2473,73,0.0662,-0.3958,1.4915,-0.1239,0.3898,0
202102,40540,Rock Springs, WY,690,232450,0.0336,-0.0021,125,-0.1007,-0.2378,69,-0.1756,-0.0767,54,-0.0357,0.125,0,,,30,0.5,-0.25,1,0,,115,0.0255,0.0267,1949,0.0088,-0.0539,261880,0.0103,-0.0377,126,-0.1036,-0.2348,0.008,0.0008,,0
202102,40180,Riverton, WY,717,241500,-0.0143,0.0279,144,-0.071,-0.3239,104,0.0097,-0.2676,36,-0.1818,-0.1,0,,,8,-0.3333,-0.3333,9,1.25,1.25,125,0.0115,0.0859,1976,-0.0093,-0.0013,316225,0.0179,0.0897,152,-0.05,-0.2995,0.0625,0.0367,0.0437,0
202102,27220,Jackson, WY-ID,731,1992500,0.077,0.4759,100,-0.0991,-0.6678,95,-0.181,-0.4444,90,0.875,0.3235,8,1,1,4,0,-0.8571,141,0.2478,0.5326,942,0.0602,0.4863,2493,-0.1037,-0.0168,4040948,0.0228,0.2472,239,0.0553,-0.3885,1.41,0.392,1.1044,0
202102,43260,Sheridan, WY,769,581250,0.0864,0.4832,56,-0.0902,-0.4861,103,0.03,-0.2077,28,-0.2222,-0.3,0,,,4,-0.5,-0.6667,42,0.0921,-0.0568,237,-0.0011,0.1697,2077,0.0863,0.1149,863847,0.0301,0.5992,98,-0.025,-0.3627,0.7477,0.1248,0.3403,0
202102,21740,Evanston, WY,900,225950,0.027,0.0317,28,0.12,-0.4286,60,0.2194,-0.4893,12,-0.5,0,0,,,2,,-0.5,,,,118,0.0105,0.1317,1754,0.004,-0.0478,260548,0.0513,-0.0526,28,0.12,-0.4286,,,,0
202101,16940,Cheyenne, WY,379,435000,0.1602,0.2752,119,-0.2959,-0.4591,61,0.3189,-0.1469,172,0.3231,0.2113,12,-0.25,1,24,0,-0.5,297,-0.0526,0.2998,145,0.0223,0.0756,2928,0.0682,0.1553,421645,0.0384,0.1426,427,-0.1141,-0.0522,2.4958,0.6408,1.4572,0
202101,16220,Casper, WY,436,265000,-0.0157,0.1585,195,-0.1216,-0.0274,70,0.2301,-0.0071,112,0.3659,-0.1111,4,,1,32,-0.1111,-0.2,,,,123,-0.0026,0.0736,2300,-0.0029,0.1327,331038,0.0083,0.1614,195,-0.1216,-0.0274,,,,0
202101,23940,Gillette, WY,534,214950,-0.0013,0.0047,221,-0.0905,-0.2191,95,0.0585,-0.2017,84,0.5,0.0244,0,,,40,-0.0909,-0.1304,91,-0.0162,0.0769,110,0,0.0297,2112,0.0013,-0.0276,289479,0.0152,0.1021,308,-0.082,-0.1664,0.4118,0.0311,0.1132,0
202101,29660,Laramie, WY,648,399900,0.0158,0.3958,26,-0.2676,-0.5906,135,0.1441,0.3139,20,0.6667,-0.2308,0,,,0,-1,-1,42,-0.1064,0.0633,163,0.0032,0.2164,2555,-0.0945,0.1509,526224,0.0085,0.4785,68,-0.1707,-0.3398,1.6154,0.2914,0.9933,0
202101,40540,Rock Springs, WY,690,224900,-0.0003,-0.0439,139,-0.0855,-0.1775,84,0.0566,0.0213,56,0.2174,-0.0667,0,,,20,-0.2857,-0.4737,1,0,,112,0.0159,0.0006,1932,-0.04,-0.0787,259206,-0.0139,-0.0535,140,-0.085,-0.1716,0.0072,0.0006,,0
202101,40180,Riverton, WY,717,245000,-0.0061,0.0251,155,-0.0774,-0.2654,103,0.03,-0.3522,44,0.6923,0.5714,0,,,12,0.5,-0.25,4,0,-0.2,124,-0.0096,0.0698,1994,-0.0185,-0.0089,310650,-0.0275,0.0508,160,-0.0751,-0.2541,0.0258,0.002,0.0021,0
202101,27220,Jackson, WY-ID,731,1850000,0.2704,0.3709,111,-0.2211,-0.6318,116,0.1867,-0.2727,48,0.0435,0.1429,4,-0.3333,1,4,-0.5,-0.8333,113,-0.0544,0.5168,888,0.1601,0.4779,2781,0.0923,0.0853,3950814,0.0619,0.251,226,-0.1358,-0.3981,1.018,0.1794,0.7709,0
202101,43260,Sheridan, WY,769,535000,-0.007,0.3686,61,-0.1159,-0.4719,100,0.1331,-0.177,36,0.0588,0.3846,0,,,8,0.3333,-0.2,38,-0.2897,0.027,237,0.0031,0.1864,1912,-0.024,0.0208,838638,0.0182,0.5823,100,-0.187,-0.3311,0.623,-0.1524,0.3026,0
202101,21740,Evanston, WY,900,220000,0.0292,0.1282,25,-0.0909,-0.5098,49,0.3803,-0.5075,24,0.2,3,0,,,0,-1,-1,,,,117,0.1264,0.1825,1747,-0.011,-0.059,247842,0.0535,-0.0963,25,-0.0909,-0.5098,,,,1
202012,16940,Cheyenne, WY,379,374950,0.0983,0.0916,169,-0.1796,-0.313,46,0.135,-0.3771,130,-0.1772,0.2745,16,1.6667,1.6667,24,-0.4545,-0.25,314,-0.1815,0.2875,141,0.0027,0.0578,2741,0.0888,0.042,406035,0.0228,0.0921,482,-0.1817,-0.0153,1.855,-0.0042,0.8652,0
202012,16220,Casper, WY,436,269225,0.0093,0.2172,222,-0.1591,0,57,0.2556,-0.1567,82,-0.18,-0.0238,0,,,36,-0.28,0.3846,,,,124,0.0002,0.0666,2307,0.0005,0.142,328304,0.0013,0.1745,222,-0.1591,-0.0045,,,,0
202012,23940,Gillette, WY,534,215225,-0.0323,0.0082,243,-0.0202,-0.198,90,0.108,-0.2144,56,-0.2,0.037,0,,-1,44,0.1,1.2,93,-0.26,0.0882,110,-0.0012,0.0577,2109,-0.013,-0.0162,285137,-0.0148,0.0951,336,-0.1017,-0.1331,0.3807,-0.1234,0.1001,0
202012,29660,Laramie, WY,648,393675,0.057,0.396,36,-0.1932,-0.4741,118,0.198,0.2356,12,-0.1429,-0.3333,0,,,4,0,0,47,-0.2419,0.1463,163,-0.0235,0.2163,2822,0.1664,0.2585,521793,0.0665,0.4928,82,-0.2264,-0.2407,1.3239,-0.0851,0.7165,0
202012,40540,Rock Springs, WY,690,224975,-0.0154,-0.062,152,-0.044,-0.0843,80,-0.0185,0,46,0.2105,0.7692,0,,,28,-0.125,0.2727,1,1,,110,0.0073,-0.0057,2013,-0.0334,-0.0578,262871,-0.0152,-0.0608,153,-0.0377,-0.0783,0.0066,0.0034,,1
202012,40180,Riverton, WY,717,246500,0.0061,0.0314,168,-0.0535,-0.2533,100,0.0178,-0.3209,26,0,0.1818,0,,,8,0.3333,-0.4286,4,-0.4667,0,125,-0.0158,0.0652,2032,-0.0195,0.0077,319436,-0.0015,0.085,173,-0.0649,-0.2412,0.0238,-0.0184,0.006,0
202012,27220,Jackson, WY-ID,731,1456250,0.0524,0.1011,143,-0.0952,-0.5815,98,0.1045,-0.3282,46,-0.2581,-0.1154,6,0.5,,8,-0.2,-0.7333,120,-0.2623,0.3352,766,0.0078,0.3144,2546,0.0035,-0.0288,3720521,0.0582,0.1979,262,-0.1751,-0.389,0.8386,-0.19,0.5757,0
202012,43260,Sheridan, WY,769,538750,0.0047,0.5133,69,-0.0676,-0.5977,88,0.1171,-0.1131,34,-0.15,0.4167,0,-1,,6,0.5,0,54,-0.2015,,237,0.0465,0.3611,1959,-0.0751,-0.0168,823679,0.036,0.7267,123,-0.1307,-0.2828,0.7754,-0.13,,1
202012,21740,Evanston, WY,900,213750,0.0301,0.0823,28,-0.0833,-0.5,36,-0.1125,-0.539,20,-0.1667,2.3333,0,,,2,0,-0.5,,,,104,0.0217,0.0522,1767,0.0138,-0.07,235264,0.0825,-0.1272,28,-0.0984,-0.5,,,,1
202011,16940,Cheyenne, WY,379,341400,-0.0329,0.0016,206,-0.1592,-0.2342,41,0.2734,-0.2851,158,-0.1222,0.1286,6,-0.75,-0.5,44,-0.3125,-0.3125,383,-0.0749,0.3392,141,0.0015,0.06,2518,-0.0302,-0.0356,396981,0.0254,0.0784,589,-0.0896,0.037,1.8592,0.1694,0.796,0
202011,16220,Casper, WY,436,266750,-0.0439,0.2295,264,0.0115,0.0394,45,0.1538,-0.2373,100,-0.2647,0.087,0,-1,,50,-0.1667,-0.375,,,,123,-0.0018,0.0762,2306,-0.0039,0.1425,327891,-0.0171,0.1969,264,0.0115,0.0353,,,,0
202011,23940,Gillette, WY,534,222400,0.0032,0.0593,248,-0.0712,-0.2485,81,0.0946,-0.1818,70,0.0294,0.0938,0,-1,,40,-0.2308,-0.2857,125,-0.0942,3.8077,110,0.018,0.0563,2137,-0.0561,-0.0186,289424,-0.0019,0.1186,374,-0.0755,0.0122,0.504,-0.0128,0.4252,0
202011,29660,Laramie, WY,648,372450,0.0521,0.289,44,-0.2,-0.3973,99,0.3493,0.3681,14,-0.3,-0.4167,0,,,4,-0.6667,,62,0.0164,0.1923,167,0.0813,0.2514,2419,0.0713,0.0685,489238,0.0764,0.3877,106,-0.094,-0.1654,1.4091,0.3,0.6968,0
202011,40540,Rock Springs, WY,690,228500,-0.0203,-0.0786,159,-0.0862,-0.0647,81,0.1655,0.1408,38,-0.2692,-0.05,0,,,32,-0.1111,-0.1111,1,-0.5,,110,-0.01,0.0068,2082,-0.0105,-0.08,266933,-0.0111,-0.0353,159,-0.0914,-0.0647,0.0031,-0.0026,,0
202011,40180,Riverton, WY,717,245000,-0.0061,0.0103,178,-0.108,-0.2665,98,0.0026,-0.2012,26,-0.2778,-0.1875,0,,,6,-0.5,-0.75,8,0.0714,0.875,127,-0.0339,0.0608,2072,0.0157,0.0278,319917,-0.0411,0.0807,185,-0.1019,-0.248,0.0423,0.0071,0.0257,0
202011,27220,Jackson, WY-ID,731,1383750,0.0706,0.107,158,-0.2125,-0.5789,89,0.0994,-0.2805,62,-0.2619,0.1923,4,0,,10,-0.6429,-0.75,162,-0.1777,0.5728,760,0.0303,0.3085,2537,-0.022,-0.0335,3515814,0.1079,0.2138,317,-0.1975,-0.3354,1.0286,0.0436,0.7532,0
202011,43260,Sheridan, WY,769,536250,0.1812,0.5819,74,-0.0633,-0.6355,79,0.1049,-0.0063,40,0,0.1111,2,,,4,-0.8,-0.8333,67,-0.141,,226,0.0509,0.3202,2118,0.0086,0.0806,795077,0.0517,0.7359,142,-0.1372,-0.303,0.9054,-0.0819,,1
