month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202109,23820,Gardnerville Ranchos, NV,572,903000,-0.012,0.0213,142,-0.0105,-0.0308,46,0.1948,-0.128,96,-0.0588,0,0,-1,-1,46,-0.2069,0.2105,148,0.0068,-0.3768,396,-0.074,0.147,2301,0.0388,-0.1269,1851980,-0.0183,-0.1885,291,0.0211,-0.2392,1.0459,0.018,-0.5808,0
202109,21220,Elko, NV,590,385500,0.0679,0.0999,85,0.0629,-0.2652,26,0.0825,-0.5607,68,-0.2093,-0.15,2,0,-0.6667,28,0.0769,1,168,0.0703,-0.0346,202,0.1339,0.2234,2036,-0.014,-0.0493,412131,0.0273,0.1406,250,0.0778,-0.1367,1.9822,0.0137,0.4736,0
202109,37220,Pahrump, NV,596,374975,0.0162,0.2875,179,0.2177,0.226,37,0.0571,-0.2211,116,0.0175,0.871,0,-1,-1,64,0.6,1.1333,1,0,-0.3333,188,0.0029,0.27,2013,0.0004,-0.0123,407297,0.0011,0.2243,180,0.2162,0.2203,0.0056,-0.0012,-0.0047,1
202109,21980,Fallon, NV,847,384500,-0.0141,0.1376,31,-0.1528,0.3864,39,0.0685,0.4444,30,-0.0625,0.0714,0,,,8,-0.2,1,63,0.0417,-0.1438,222,0,0.266,1643,0.0269,-0.0728,455837,0.0545,-0.1173,93,-0.0054,-0.0415,2.0492,0.3825,-1.269,1
202109,49080,Winnemucca, NV,912,388125,0.0295,0.2471,22,0.075,-0.1224,38,0.8313,0.0704,12,-0.4,0,0,,,14,0.1667,1.3333,32,0.1034,1.1333,183,-0.0382,0.1999,2167,0.1379,0.083,527051,0.0424,-0.3464,55,0.1122,0.3797,1.4884,0.0384,0.8761,0
202108,29820,Las Vegas-Henderson-Paradise, NV,33,422450,0.0254,0.2245,5629,0.0712,-0.3414,29,0.0357,-0.3256,4992,0.0204,0.0452,156,-0.0714,-0.381,1580,0.1254,-0.2959,140,0.0182,-0.0762,227,0.0159,0.2204,1863,0.0142,0.0125,668190,-0.0083,0.2756,5768,0.0696,-0.3371,0.0248,-0.0013,0.0071,0
202108,39900,Reno, NV,117,599900,-0.0002,0.0927,680,0.2121,-0.1626,30,0.0172,-0.314,880,0.0476,0.0628,34,-0.0556,-0.4688,274,0.37,-0.0987,1008,0.026,-0.2624,321,0.0121,0.2638,2000,-0.0056,-0.0927,1117461,0.043,0.0373,1688,0.0904,-0.2246,1.4816,-0.2688,-0.2006,0
202108,22280,Fernley, NV,546,423725,0.0125,0.1612,112,0.5068,-0.1679,26,-0.2273,-0.5096,134,0.2407,0.1552,0,-1,-1,46,1.3,0.4375,172,0.0238,-0.2456,237,0.0173,0.238,1838,-0.0065,-0.0139,492547,-0.0687,0.1495,278,0.11,-0.2313,1.5426,-0.7277,-0.1589,0
202108,16180,Carson City, NV,553,494875,-0.0239,0.2528,77,0.3661,0.2339,33,0.33,0.0726,92,0,0.0952,4,,,56,0.5556,2.5,100,-0.187,-0.1525,288,0.0174,0.2501,1790,-0.0155,0.0083,842251,-0.0874,0.7276,175,-0.0197,-0.0618,1.3072,-0.8892,-0.596,0
202108,23820,Gardnerville Ranchos, NV,572,914000,0.0597,0.0934,143,0.1532,-0.1966,39,0.1667,-0.3529,102,-0.1207,-0.2273,2,,-0.8333,58,0.45,0.2083,147,0.0208,-0.4213,428,-0.0063,0.3128,2215,0.0349,-0.1689,1886534,0.0549,0.1644,285,0.0595,-0.3403,1.028,-0.1333,-0.399,0
202108,21220,Elko, NV,590,361000,0.073,0.0656,80,0.1042,-0.364,24,-0.1638,-0.7006,86,0.075,0.3438,2,,-0.5,26,0.0833,0.0833,157,0.1021,-0.0457,178,0.0484,0.0767,2065,-0.0779,-0.0234,401185,-0.0887,0.1304,232,0.1024,-0.199,1.9686,-0.0037,0.6566,1
202108,37220,Pahrump, NV,596,369000,0.025,0.2385,147,0.05,-0.0265,35,-0.0278,-0.4853,114,0.3571,0.9,2,-0.5,-0.5,40,0.4286,0.4286,1,,0,188,0.0627,0.2818,2013,-0.0047,-0.0325,406848,0.0201,0.2291,148,0.0571,-0.0263,0.0068,,0.0002,1
202108,21980,Fallon, NV,847,390000,0.0759,0.1146,36,0.3333,0.3846,37,0.1406,-0.4065,32,-0.1111,0.1429,0,,,10,0.25,0.25,60,0.1765,-0.1781,222,0.0269,0.2765,1600,0.042,-0.1554,432263,-0.0151,-0.1522,93,0.1923,-0.07,1.6667,-0.2222,-1.141,1
202108,49080,Winnemucca, NV,912,377000,0.2609,0.384,20,0.8182,-0.0476,21,-0.4939,-0.2845,20,0,0.25,0,,,12,2,2,29,0.16,0.8125,190,-0.0529,0.3155,1904,0.193,0.0275,505624,0.5502,0.6689,49,0.2564,0.2564,1.45,-0.8227,0.6881,0
202107,29820,Las Vegas-Henderson-Paradise, NV,33,412000,0.0301,0.2097,5255,0.1181,-0.3778,28,0.037,-0.4563,4892,0.0196,0.1549,168,-0.3333,-0.0769,1404,0.625,-0.3224,137,-0.1796,-0.0836,224,0.0173,0.217,1837,0.013,-0.0041,673768,-0.0013,0.3089,5392,0.1075,-0.3727,0.0261,-0.0095,0.0084,0
202107,39900,Reno, NV,117,600000,0.0256,0.0726,561,0.2867,-0.3794,29,-0.0169,-0.3763,840,0.0938,0.0096,36,-0.3333,-0.4857,200,0.3333,-0.4536,982,-0.0434,-0.2996,318,0.0335,0.2515,2011,0.042,-0.1283,1071346,0.0185,-0.0038,1548,0.052,-0.3272,1.7504,-0.6039,0.1996,0
202107,22280,Fernley, NV,546,418500,0.0086,0.1561,74,0.0803,-0.521,33,0.1892,-0.1646,108,-0.0526,-0.1429,4,,0,20,0.25,-0.5,168,-0.125,-0.2222,233,0.025,0.2475,1850,0.0052,-0.0493,528882,-0.0215,0.2292,250,-0.0385,-0.3234,2.2703,-0.5326,0.8722,0
202107,16180,Carson City, NV,553,507000,0.0121,0.2534,56,0.2444,-0.1884,25,-0.1525,-0.3333,92,0.0952,0.3529,0,-1,,36,1,0.5,123,0.0082,-0.0081,283,0.0204,0.2552,1818,0.0137,0.0092,922936,-0.0494,0.8585,178,0.0723,-0.0729,2.1964,-0.5147,0.3993,0
202107,23820,Gardnerville Ranchos, NV,572,862500,0.0299,0.0825,124,0.1535,-0.4389,33,-0.0294,-0.5728,116,-0.1212,-0.1831,0,-1,-1,40,1.2222,-0.1304,144,-0.1028,-0.3318,430,0.0558,0.3279,2140,-0.0093,-0.195,1788370,-0.0627,0.1036,269,-0.0037,-0.3823,1.1613,-0.3317,0.1862,0
202107,21220,Elko, NV,590,336450,-0.1145,-0.0169,72,0.44,-0.4545,29,0,-0.5766,80,0.3333,0,0,,-1,24,3,0.2,142,-0.1013,-0.1394,170,-0.0255,0.0365,2239,-0.0075,0.0591,440222,-0.1069,0.2428,210,0.0024,-0.2977,1.9722,-1.1878,0.7222,0
202107,37220,Pahrump, NV,596,359999,0.0001,0.2457,140,0.1523,-0.3103,36,0.2414,-0.4545,84,-0.125,0.5,4,,0,28,0.0769,-0.3,,,,177,0.0091,0.2309,2022,-0.0209,-0.0014,398835,0.0247,0.249,140,0.1336,-0.3137,,,,0
202107,21980,Fallon, NV,847,362500,0.0789,0.1842,27,0.3171,-0.2059,32,-0.3535,-0.5362,36,0.2857,0.2,0,,-1,8,1,-0.2,51,-0.0893,-0.1774,216,-0.0175,0.2525,1536,-0.0417,-0.165,438891,0.056,-0.0301,78,0.013,-0.1875,1.8889,-0.8428,0.0654,0
202107,49080,Winnemucca, NV,912,299000,-0.0575,0.0877,11,-0.12,-0.3333,41,0.8636,0.4909,20,0.4286,0,0,,,4,1,,25,-0.3421,0.1628,200,0.0857,0.4244,1596,-0.089,-0.2328,326160,-0.0561,0.0465,39,-0.25,0.0685,2.2727,-0.7673,0.9697,0
202106,29820,Las Vegas-Henderson-Paradise, NV,33,399950,0.0255,0.1868,4700,0.066,-0.4741,27,0.0385,-0.5135,4798,0.0148,0.2221,252,0.0862,0.1776,864,0.44,-0.6253,167,-0.0874,0.3522,220,0.0179,0.2108,1814,0.0064,-0.0179,674612,0.0122,0.3436,4869,0.0614,-0.4625,0.0355,-0.006,0.0217,0
202106,39900,Reno, NV,117,585000,0.0696,0.076,436,0.0211,-0.5848,30,0.0926,-0.398,768,0.0213,-0.0813,54,0.2273,0.0385,150,0.5625,-0.6324,1027,0.0245,-0.1735,307,0.0177,0.2243,1930,0.0332,-0.1572,1051873,0.0659,-0.1405,1472,0.0548,-0.3557,2.3544,0.0078,1.1715,0
202106,22280,Fernley, NV,546,414913,0.0723,0.1813,69,-0.0486,-0.5745,28,-0.1328,-0.5216,114,-0.05,-0.0952,0,-1,-1,16,0.3333,-0.6,192,0.0667,0.1327,228,0.0399,0.2165,1841,0.0688,-0.0399,540478,0.0574,0.2578,260,0.0833,-0.218,2.8029,0.3029,1.7501,0
202106,16180,Carson City, NV,553,500950,0.1385,0.2086,45,0.0227,-0.4118,30,0.18,-0.2237,84,-0.087,0.1351,6,0.5,,18,1.25,-0.3571,122,0.0893,0.1244,277,0.0274,0.2365,1794,0.1241,-0.0681,970927,0.0333,0.9604,166,0.0779,-0.1003,2.7111,0.1657,1.2928,0
202106,23820,Gardnerville Ranchos, NV,572,837500,0.0482,0.0555,108,0.1198,-0.5734,34,-0.0286,-0.6531,132,0.0645,0.1579,10,1.5,0.6667,18,-0.25,-0.64,161,0.0559,-0.1277,408,0.0144,0.2355,2160,0.0218,-0.1739,1908009,-0.0025,-0.0302,270,0.0931,-0.3706,1.493,-0.0903,0.7629,1
202106,21220,Elko, NV,590,379945,-0.0308,0.1173,50,0.1364,-0.661,29,-0.2368,-0.6146,60,-0.25,0.1538,0,,-1,6,-0.25,-0.7857,158,0.026,-0.0997,174,-0.0376,0.0835,2256,0.0197,0.0669,492909,0.198,0.4223,210,0.027,-0.3524,3.16,-0.34,1.9702,1
202106,37220,Pahrump, NV,596,359950,0.0287,0.2222,122,0.2273,-0.4296,29,-0.3696,-0.6146,96,0.2,0.0435,0,,-1,26,1.1667,-0.35,2,0.3333,0,175,0.0338,0.2202,2065,0.0111,0.0215,389229,0.0319,0.2562,124,0.2475,-0.4256,0.0165,0.0013,0.0071,1
202106,21980,Fallon, NV,847,336000,0.0182,0.1219,21,-0.1087,-0.4605,50,0.65,-0.3963,28,-0.3,0,0,,,4,-0.5,-0.6667,56,-0.0667,-0.0667,220,0.0893,0.2692,1602,-0.0536,-0.1198,415635,-0.0555,-0.0659,77,-0.0723,-0.2021,2.7317,0.123,1.1528,0
202106,49080,Winnemucca, NV,912,317225,0.0167,0.1334,13,-0.0385,-0.4048,22,0.2222,-0.5,14,-0.5,-0.2222,0,,,2,,0,38,0.4615,1.6207,185,0.0555,0.2553,1752,0.0139,-0.1238,345563,0.0164,0.1178,52,0.4857,0.4857,3.04,1.04,2.3495,0
202105,29820,Las Vegas-Henderson-Paradise, NV,33,390000,0.047,0.1822,4409,0.0097,-0.518,26,-0.1186,-0.5517,4728,-0.0154,0.2521,232,0.0545,0.6111,600,0.1673,-0.7382,183,-0.1029,0.9891,216,0.0318,0.2031,1802,0.0138,-0.0185,666506,0.0021,0.3487,4587,0.0034,-0.5037,0.0415,-0.0052,0.0314,0
202105,39900,Reno, NV,117,546944,0.0738,0.0961,427,-0.2496,-0.6335,27,0.5,-0.413,752,0.0444,0.0217,44,0.1,1.75,96,0.1707,-0.7526,1002,0.5286,0.0963,302,0.0565,0.2304,1868,0.0103,-0.1474,986884,0.0876,-0.0872,1395,0.1397,-0.3373,2.3466,1.1946,1.5621,0
202105,22280,Fernley, NV,546,386950,0.0749,0.1421,72,-0.0649,-0.5862,32,0.8551,-0.4754,120,0.0714,0.7647,8,,1,12,0.5,-0.625,180,0.3953,0.1321,219,0.0198,0.1884,1722,0.0281,-0.0507,511136,0.2131,0.2812,240,0.165,-0.2771,2.5,0.8247,1.5862,1
202105,16180,Carson City, NV,553,440000,0.0323,0.0604,44,-0.2072,-0.5217,25,0.2346,-0.4048,92,0.1795,0.2778,4,,,8,-0.2,-0.7143,112,0.4359,0.2874,270,0.0285,0.1896,1596,-0.0892,-0.1456,939639,0.0507,0.9519,154,0.1579,-0.12,2.5455,1.14,1.5998,0
202105,23820,Gardnerville Ranchos, NV,572,799000,0.1222,0.1097,96,-0.1111,-0.6484,35,0.1475,-0.6237,124,0.3191,0.3478,4,-0.3333,0,24,0,-0.5,152,0.3392,0.3103,402,-0.0282,0.2741,2114,0.0156,-0.1356,1912775,-0.0056,0.1521,247,0.1176,-0.365,1.5833,0.5324,1.1584,1
202105,21220,Elko, NV,590,392000,-0.07,0.1601,44,-0.5294,-0.7301,38,-0.392,-0.4865,80,0.7391,-0.1667,0,-1,-1,8,-0.3333,-0.75,154,-0.0284,0.0267,181,-0.0734,0.1753,2213,-0.0034,0.0397,411460,0.0006,0.1928,204,-0.1889,-0.3482,3.5,1.8048,2.5798,1
202105,37220,Pahrump, NV,596,349900,0.0808,0.207,99,-0.0388,-0.5352,46,0.0575,-0.3611,80,0.0811,0.4286,0,-1,,12,0,-0.75,2,-0.625,-0.25,169,0.0573,0.1819,2043,0.0086,-0.0027,377184,0.0631,0.1792,99,-0.0748,-0.5395,0.0152,-0.0237,0.0058,0
202105,21980,Fallon, NV,847,330000,0.1381,0.119,23,-0.2069,-0.6167,30,0.0714,-0.5522,40,0.1765,1,0,,-1,8,1,-0.5,60,0.7391,-0.0909,202,0.0671,0.2173,1693,0.086,-0.0708,440075,-0.0819,0.1547,83,0.3071,-0.3615,2.6087,1.419,1.5087,1
202105,49080,Winnemucca, NV,912,312000,0.2005,0.1368,13,0.4444,-0.4348,18,0.3333,-0.8182,28,0.5556,1.3333,0,,,0,-1,-1,26,1.3636,0.8571,175,-0.002,0.2656,1728,0.0537,-0.0201,339979,0.1465,0.2133,35,0.75,-0.0789,2,0.7778,1.3913,1
202104,29820,Las Vegas-Henderson-Paradise, NV,33,372500,0.0421,0.1293,4367,-0.0377,-0.4966,30,-0.1061,-0.3516,4802,0.07,0.3634,220,-0.0598,0.9298,514,-0.1229,-0.7507,204,0.0488,1.3721,210,0.0285,0.1664,1778,0.0269,-0.0288,665091,0.0669,0.3387,4572,-0.0339,-0.4781,0.0467,0.0039,0.0368,0
202104,39900,Reno, NV,117,509350,0.0162,0.047,569,0.6073,-0.5039,18,-0.0526,-0.561,720,0.0345,0.1803,40,-0.2593,0.1765,82,-0.0682,-0.7372,656,-0.099,-0.2117,286,0.0055,0.1868,1849,-0.0099,-0.1268,907368,-0.148,-0.149,1224,0.1245,-0.3741,1.152,-0.9031,0.4271,0
202104,22280,Fernley, NV,546,360000,0.0843,0.087,77,0.7303,-0.6216,17,-0.5141,-0.6714,112,0.0182,0.5556,0,-1,-1,8,-0.2,-0.8,129,-0.1887,-0.1861,215,0.0159,0.1695,1675,0.05,-0.0676,421360,-0.0203,0.1026,206,0.0098,-0.4278,1.6753,-1.8977,0.8965,1
202104,16180,Carson City, NV,553,426225,0.0283,0.079,56,0.85,-0.3867,20,0.35,-0.3955,78,0,0.6957,0,-1,,10,0.25,-0.6429,78,-0.1236,0.0759,262,-0.0004,0.1618,1752,0.062,-0.0137,894317,-0.214,0.932,133,0.1176,-0.1915,1.4054,-1.5613,0.6043,0
202104,23820,Gardnerville Ranchos, NV,572,712000,-0.1052,-0.028,108,0.5319,-0.5765,31,-0.0896,-0.7095,94,-0.06,0.093,6,0,,24,2,-0.25,114,-0.1893,0.0089,413,0.0973,0.3252,2082,-0.0976,-0.1539,1923520,-0.2456,0.0497,221,0.0524,-0.4107,1.0509,-0.9349,0.6097,1
202104,21220,Elko, NV,590,421500,0.0157,0.3215,94,-0.0788,-0.4467,63,0.462,-0.2038,46,-0.3784,-0.1786,38,8.5,3.75,12,-0.4,-0.5714,159,0.0638,0.253,195,0.039,0.2961,2220,0,0.1056,411199,0.0268,0.2648,252,0.002,-0.1658,1.6952,0.2272,0.9467,0
202104,37220,Pahrump, NV,596,323750,0.0436,0.1168,103,-0.0329,-0.5275,44,0.0058,-0.3359,74,0,0.4231,10,1.5,,12,0.2,-0.75,4,-0.2,3,160,0.0247,0.1234,2025,0.0082,-0.0009,354796,0.053,0.1034,107,-0.0404,-0.5114,0.0388,-0.0081,0.0342,0
202104,21980,Fallon, NV,847,289950,-0.0252,-0.0302,29,0.5263,-0.5573,28,-0.4615,-0.3913,34,0.4167,0.2143,0,-1,,4,,-0.7143,35,-0.303,-0.4202,189,-0.0224,0.1442,1559,-0.0187,-0.1692,479312,-0.0375,0.4626,64,-0.073,-0.494,1.1897,-1.4156,0.2813,0
202104,49080,Winnemucca, NV,912,259900,-0.2553,-0.0515,9,0.125,-0.6727,14,-0.1,-0.8512,18,0.5,0.8,0,,,2,-0.5,0,11,-0.12,-0.1538,175,0.0311,0.2742,1640,-0.2339,-0.1662,296535,-0.0924,0.0912,20,0,-0.5062,1.2222,-0.3403,0.7495,1
202103,29820,Las Vegas-Henderson-Paradise, NV,33,357450,0.0436,0.0607,4538,-0.1687,-0.3913,33,-0.1852,-0.175,4488,0.0408,-0.1258,234,0.0636,0.5195,586,-0.2657,-0.6951,195,0.121,0.6276,204,0.0369,0.1295,1731,0.0087,-0.0658,623408,0.097,0.2016,4732,-0.1567,-0.3752,0.0429,0.0111,0.0268,0
202103,39900,Reno, NV,117,501250,-0.0293,-0.021,354,0.1167,-0.6156,19,-0.4648,-0.5337,696,0.1959,0.0235,54,0.5,-0.325,88,0.5714,-0.6901,728,0.0998,-0.2882,284,-0.0003,0.1527,1868,-0.0318,-0.149,1064944,0.0237,-0.1235,1089,0.104,-0.4345,2.0551,-0.0317,0.9454,0
202103,22280,Fernley, NV,546,332000,-0.0581,-0.0259,45,-0.0326,-0.7614,36,-0.0897,-0.2526,110,0.5278,-0.0984,4,-0.3333,-0.6667,10,0,-0.8077,159,-0.0966,-0.0507,211,0.0301,0.1491,1595,-0.041,-0.1467,430112,0.0083,0.1057,204,-0.079,-0.4254,3.573,-0.2531,2.6749,1
202103,16180,Carson City, NV,553,414500,-0.0068,0.1645,30,0.7143,-0.589,15,-0.4444,-0.5041,78,0.8571,0.1818,2,,,8,3,-0.75,89,0.0988,-0.0481,262,-0.0117,0.1347,1650,-0.059,0.0021,1137834,-0.1349,1.5714,119,0.2081,-0.3021,2.9667,-1.6619,1.6858,0
202103,23820,Gardnerville Ranchos, NV,572,795750,-0.116,0.0555,71,0.0763,-0.6961,34,-0.4224,-0.7265,100,0.087,0.087,6,-0.625,-0.25,8,-0.2,-0.875,140,0.0526,-0.1385,377,-0.0597,0.1857,2307,-0.0851,-0.073,2549684,-0.2603,0.3463,210,0.0553,-0.4636,1.9858,-0.0447,1.2854,1
202103,21220,Elko, NV,590,415000,0.0164,0.3154,102,0.0518,-0.4528,43,-0.5464,-0.5183,74,0.1563,-0.0976,4,-0.5,0,20,1,-0.3333,149,-0.0418,0.29,188,0.0038,0.2193,2220,0,0.11,400468,-0.0081,0.2574,251,0.004,-0.1633,1.468,-0.1434,0.8453,0
202103,37220,Pahrump, NV,596,310223,0.0341,0.0699,107,-0.0779,-0.5235,43,0.0549,-0.3295,74,0.1212,-0.075,4,0,-0.3333,10,-0.1667,-0.6875,5,0.25,1.5,156,0.0112,0.0931,2009,0.0251,-0.0064,336929,0.0048,0.0735,112,-0.0669,-0.5055,0.0469,0.0123,0.038,0
202103,21980,Fallon, NV,847,297436,-0.0777,0.0032,19,0.0556,-0.7246,52,-0.1713,0.4648,24,-0.2941,-0.5385,4,,,0,-1,-1,50,-0.161,-0.1681,194,0.0695,0.1699,1589,-0.1037,-0.1482,497987,0.0119,0.526,69,-0.1218,-0.4606,2.6053,-0.6725,1.7429,0
202103,49080,Winnemucca, NV,912,349000,-0.0438,0.2622,8,0.7778,-0.68,15,-0.2771,-0.8007,12,1,1,0,,,4,1,-0.5,13,0.4706,-0.0741,170,-0.0309,0.305,2141,0.018,0.0569,326731,-0.0519,0.1869,20,0.4286,-0.4872,1.5625,-0.3264,1.0225,1
202102,29820,Las Vegas-Henderson-Paradise, NV,33,342500,-0.0014,0.0442,5459,-0.1223,-0.2803,41,-0.3017,-0.1735,4312,0.1717,0.0538,220,0.0185,-0.2857,798,-0.2297,-0.5098,174,0.2305,0.5219,197,0.0196,0.1073,1716,-0.0278,-0.0654,568260,0.0314,0.1232,5612,-0.116,-0.2708,0.0318,0.0091,0.0168,0
202102,39900,Reno, NV,117,516398,-0.0857,-0.0069,317,-0.1243,-0.6434,36,-0.3173,-0.4453,582,0.2543,-0.1074,36,0,0.8,56,-0.0667,-0.7627,662,-0.0185,-0.2985,284,0.0211,0.1669,1929,-0.0815,-0.1587,1040287,-0.1426,-0.1652,986,-0.038,-0.4612,2.0868,0.2249,1.026,0
202102,22280,Fernley, NV,546,352488,0.0525,0.0367,46,-0.2698,-0.7486,39,-0.1702,-0.35,72,-0.1818,-0.3077,6,-0.5,0.5,10,-0.1667,-0.7727,176,0.0667,0.1656,205,0.0205,0.1186,1664,0.0003,-0.0935,426567,0.0013,0.1041,222,-0.0199,-0.3523,3.8261,1.207,3.001,1
202102,16180,Carson City, NV,553,417350,0.0204,0.1952,18,-0.4167,-0.7388,27,-0.4375,-0.5263,42,-0.125,-0.1923,0,,,2,-0.5,-0.9375,81,0.0519,-0.1,266,0.0604,0.1583,1753,-0.013,0.1039,1315226,0.248,2.07,99,-0.0708,-0.3726,4.6286,2.0619,3.2853,1
202102,23820,Gardnerville Ranchos, NV,572,900175,-0.013,0.3093,66,-0.0903,-0.7431,58,-0.2215,-0.5021,92,0.4375,0.0952,16,3,1,10,-0.375,-0.8214,133,0.0902,-0.0567,401,0.056,0.2895,2521,0.0029,0.0371,3446921,0.1116,0.9224,199,0.0258,-0.4975,2.0305,0.3361,1.4776,0
202102,21220,Elko, NV,590,408300,0.0874,0.2962,97,-0.1958,-0.5051,94,-0.0938,-0.1108,64,0.1429,-0.1111,8,1,0,10,0.25,-0.5833,156,0.2148,0.6198,187,-0.0082,0.2044,2220,0.1097,0.1012,403730,0.0543,0.2658,250,0.0246,-0.1438,1.6114,0.5447,1.1191,0
202102,37220,Pahrump, NV,596,299988,0,0.0344,116,0.1436,-0.475,41,-0.3279,-0.5341,66,0.1,0.375,4,0,-0.5,12,-0.25,-0.6667,4,0.3333,1,155,0.0004,0.0936,1959,-0.0306,-0.0377,335334,-0.0361,0.0582,120,0.149,-0.4617,0.0346,0.0049,0.0255,0
202102,21980,Fallon, NV,847,322500,0.0813,0.0936,18,-0.2174,-0.6604,63,0.6959,-0.0492,34,0.2143,0.2143,0,,,2,-0.5,-0.75,59,0.18,0.1569,181,0.0175,0.0721,1773,0.0914,-0.025,492107,-0.0095,0.4948,78,0.0263,-0.25,3.2778,1.1039,2.3155,0
202102,49080,Winnemucca, NV,912,365000,-0.0369,0.2698,5,-0.25,-0.8393,21,-0.2315,-0.739,6,-0.25,-0.25,0,,,2,,-0.5,9,0.0625,-0.4333,175,0.0006,0.2598,2103,-0.0353,0.0752,344607,-0.0333,0.2143,14,-0.0667,-0.6744,1.8889,0.5556,1.3532,1
202101,29820,Las Vegas-Henderson-Paradise, NV,33,342990,0,0.0718,6219,-0.1487,-0.233,58,0.0642,-0.1471,3680,0.0624,0.006,216,0.1613,-0.129,1036,-0.2269,-0.5,141,-0.1019,0.4315,193,0.0099,0.0983,1765,-0.0148,-0.0273,550939,0.0153,0.1129,6348,-0.1492,-0.2259,0.0227,0.0012,0.0105,0
202101,39900,Reno, NV,117,564800,0.019,0.1706,362,-0.1181,-0.6561,52,-0.0877,-0.3418,464,0.11,-0.1502,36,-0.4545,-0.1818,60,-0.4828,-0.7959,674,-0.1775,-0.0626,278,0.0358,0.2008,2100,-0.0018,-0.0428,1213275,-0.0158,0.0611,1025,-0.1667,-0.4214,1.8619,-0.1345,1.1787,0
202101,22280,Fernley, NV,546,334900,-0.0364,0,63,-0.1429,-0.6649,47,-0.3974,-0.2824,88,0.375,0.1579,12,5,0.2,12,0.5,-0.6667,165,-0.0704,0.2548,201,0.0117,0.1055,1663,-0.0505,-0.0948,426023,0.0023,0.112,226,-0.0905,-0.2926,2.619,0.2041,1.9196,0
202101,16180,Carson City, NV,553,409000,0.0196,0.1417,30,0,-0.6407,48,0.1163,-0.3333,48,0.2,0.0435,0,,,4,-0.6667,-0.8333,77,-0.1149,0.0336,250,0.045,0.1139,1776,-0.0032,0.1237,1053877,0.0439,1.2082,106,-0.1017,-0.3333,2.5667,-0.3333,1.6745,0
202101,23820,Gardnerville Ranchos, NV,572,912000,0.0565,0.3066,72,-0.2615,-0.7268,75,0.0758,-0.3843,64,0.28,-0.2889,4,-0.5,-0.5,16,0.1429,-0.7333,122,-0.1378,-0.0506,379,-0.0494,0.2181,2514,-0.0119,0.0331,3100757,0.1846,0.721,194,-0.1814,-0.5045,1.6944,0.2432,1.2068,0
202101,21220,Elko, NV,590,375500,0.0018,0.2508,120,-0.0769,-0.4406,104,0.2568,-0.0502,56,0.75,0.1667,4,,0,8,-0.2,-0.8182,128,-0.0192,0.9542,189,0,0.2633,2001,-0.0408,-0.0532,382936,-0.0076,0.2003,244,-0.0669,-0.1363,1.0667,0.0628,0.7613,0
202101,37220,Pahrump, NV,596,299990,-0.0083,0.0392,101,-0.0691,-0.542,61,0.0472,-0.3388,60,0.5,-0.0323,4,1,-0.5,16,0.3333,-0.6364,3,1,0.2,155,0.0104,0.1014,2021,-0.0316,-0.0071,347886,-0.0088,0.1524,104,-0.0545,-0.5336,0.0297,0.0159,0.0184,0
202101,21980,Fallon, NV,847,298250,-0.103,0.012,23,0.0222,-0.6034,37,0.2542,-0.4714,28,0.0769,0,0,,-1,4,1,-0.6667,50,0.2195,0.0989,178,-0.054,0.0541,1624,-0.0178,-0.1126,496807,-0.016,0.5105,76,0.216,-0.2585,2.1739,0.3517,1.3894,0
202101,49080,Winnemucca, NV,912,379000,-0.0092,0.3682,6,-0.3333,-0.7966,27,-0.6129,-0.7202,8,0.3333,-0.4286,0,,,0,,-1,8,-0.1111,-0.4839,175,-0.0451,0.3458,2180,0.0548,0.1243,356488,-0.7146,0.2416,15,-0.1667,-0.6703,1.3333,0.3333,0.8079,1
202012,29820,Las Vegas-Henderson-Paradise, NV,33,342980,-0.0059,0.0728,7305,-0.1054,-0.1791,55,0.101,-0.155,3464,-0.1235,-0.4536,186,-0.1308,0.2917,1340,-0.2772,-0.2281,157,-0.1514,0.869,191,0.0118,0.0932,1792,-0.02,-0.0108,542646,0.0104,0.1233,7461,-0.1062,-0.1694,0.0215,-0.0012,0.0121,0
202012,39900,Reno, NV,117,554250,0.0272,0.1731,411,-0.2075,-0.6665,57,0.0806,-0.2597,418,-0.1804,0.1676,66,0.4348,1.5385,116,-0.2658,-0.6054,820,-0.1974,0.0513,269,0,0.1604,2104,0.0036,-0.0375,1232792,0.0284,0.1428,1230,-0.1997,-0.3873,1.9963,0.0253,1.3631,0
