month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202001,40580,Rocky Mount, NC,293,148195,-0.0101,0.1068,317,-0.0262,-0.2491,104,0.125,-0.1154,126,1.25,-0.0597,4,0,1,46,0.15,-0.5106,133,-0.0149,-0.0112,86,0.0026,0.0692,1700,-0.0286,-0.0323,185271,-0.0016,0.0815,448,-0.0366,-0.1935,0.4186,0.0048,0.1007,0
202001,24140,Goldsboro, NC,329,190450,0.007,0.121,233,-0.0809,-0.3055,71,-0.0207,-0.3056,110,0.375,0.0185,2,-0.5,0,42,0.1053,-0.1923,93,-0.0464,4.9677,96,-0.0008,0.0615,1916,0.0209,-0.0069,187012,-0.002,0.0097,325,-0.0715,-0.0662,0.397,0.0144,0.3508,0
202001,35100,New Bern, NC,333,225000,0,0.0054,688,-0.0398,0.511,115,-0.0172,0.1365,200,0.3699,0.0989,8,1,-0.6,110,-0.1129,-0.1129,218,-0.0842,-0.1959,116,0.011,0.0422,1913,-0.0102,0.0035,284579,-0.0014,0.0711,915,-0.0409,0.2588,0.3164,-0.0153,-0.2781,0
202001,31300,Lumberton, NC,353,119950,-0.0002,0.0345,184,-0.073,-0.1521,105,-0.0628,-0.1899,36,0.3846,-0.4545,2,,0,30,0.25,0.1538,64,0.1327,0.2427,71,0,0.0599,1650,-0.0372,0,150183,0.0002,-0.0417,244,-0.0431,-0.0896,0.3478,0.0632,0.1105,0
202001,38240,Pinehurst-Southern Pines, NC,359,333595,0.0052,0.0866,561,-0.0468,-0.2166,102,-0.0558,-0.1435,202,0.7119,0,10,0.25,-0.5833,72,0.3333,-0.4194,243,-0.0415,0.3435,135,0.0066,0.0667,2506,-0.0179,0.0025,436811,-0.0075,0.1176,802,-0.0453,-0.1004,0.4326,0.0024,0.1804,0
202001,43140,Shelby, NC,393,186400,-0.0184,0.0158,163,-0.044,-0.199,90,0.0496,-0.305,68,0.8889,0.0968,0,-1,-1,28,-0.0667,-0.1765,81,-0.0062,-0.1571,99,0.0031,-0.0258,1811,-0.0731,-0.0953,249254,-0.0312,-0.0116,240,-0.0144,-0.1738,0.4939,0.0188,0.0246,0
202001,48980,Wilson, NC,442,154000,-0.0936,0.1645,145,-0.0301,-0.379,79,0.1569,-0.3531,76,0.8095,-0.0256,0,-1,-1,20,0,-0.4444,78,-0.0936,-0.1484,84,-0.0154,0.0016,1734,-0.0551,0.1332,186031,-0.0503,0.1542,226,-0.0384,-0.2986,0.5345,-0.0374,0.1448,0
202001,33980,Morehead City, NC,456,375000,0,0.1047,770,-0.0039,0.3154,123,0.025,-0.3176,198,0.98,0.65,0,-1,-1,100,0.9231,-0.1071,178,-0.0532,-0.0895,219,0.0021,0.1303,1798,-0.0144,0.0084,484820,-0.0079,0.0775,948,-0.0073,0.2076,0.2313,-0.012,-0.1029,0
202001,34340,Mount Airy, NC,469,199974,-0.106,-0.0182,132,-0.0471,-0.1024,107,0.1736,0.0895,48,0.8462,-0.04,0,,-1,30,0.5,0.3636,26,-0.1475,-0.2239,120,0.0735,0.2292,2810,0.2014,0.4141,306625,-0.0001,0.1138,161,-0.0529,-0.1056,0.1977,-0.0233,-0.031,0
202001,40260,Roanoke Rapids, NC,478,188875,0.0013,0.3993,209,-0.0732,-0.1931,135,0.0951,-0.1058,56,1,0.2727,0,,,34,0.8889,-0.0556,49,0.0543,0.1548,90,-0.0042,0.1774,1823,0,0.0327,264260,-0.0217,0.2113,257,-0.0518,-0.1378,0.2321,0.0281,0.0699,0
202001,35900,North Wilkesboro, NC,479,249450,-0.0245,0.2828,170,-0.071,-0.3061,127,-0.063,-0.1076,44,0.5714,-0.1538,0,,,26,1.1667,-0.1333,41,0.0649,0.3443,154,-0.0123,0.3885,2418,-0.028,0.183,358977,-0.0358,0.237,211,-0.0431,-0.2355,0.2412,0.0308,0.1167,0
202001,22580,Forest City, NC,487,298000,0.0366,-0.0048,310,-0.2021,-0.261,156,0.0912,0.1392,62,0.4762,-0.1143,0,,-1,48,0.5,-0.0769,90,-0.0324,0.432,142,0.0221,-0.0012,1950,-0.0043,-0.0685,413424,0.0338,-0.0731,402,-0.13,-0.1421,0.2887,0.0506,0.1397,0
202001,10620,Albemarle, NC,509,261928,-0.0011,0.0476,201,-0.1519,-0.1846,123,0.0791,-0.1294,58,0.9333,0.0741,0,,-1,24,0.0909,-0.6,83,-0.0833,0.162,138,0.0003,0.0377,1985,-0.0059,0.0956,365732,0.0164,-0.0167,283,-0.1361,-0.1116,0.4104,0.0307,0.1224,0
202001,19000,Cullowhee, NC,524,374000,-0.0144,-0.0286,706,-0.0861,-0.0643,179,0.0951,-0.0881,66,-0.1081,-0.3774,2,0,,66,0.4348,0.1786,105,-0.3258,-0.0586,181,-0.0105,-0.0226,1934,-0.0426,-0.1404,613242,-0.0354,-0.0561,799,-0.133,-0.071,0.1481,-0.0527,0.0009,0
202001,41820,Sanford, NC,529,224250,-0.0201,-0.0033,165,-0.006,-0.0884,91,-0.0524,-0.0163,60,0.7647,-0.2105,2,,-0.8,26,0.4444,0.1818,58,-0.2123,-0.1016,116,0.0002,0.1165,2093,-0.0033,-0.0091,267883,-0.0353,0.1236,224,-0.0588,-0.0782,0.3485,-0.0913,-0.0051,0
202001,14380,Boone, NC,540,422475,0.0119,1.8165,438,-0.1152,-0.6797,141,0.0623,-0.3972,82,0.64,-0.59,4,,-0.6,30,-0.1176,-0.7945,104,-0.1034,-0.1746,195,-0.0009,0.1042,2327,0.01,0.0801,616970,0.0099,1.1096,542,-0.1108,-0.6374,0.2374,0.0031,0.1453,1
202001,28820,Kinston, NC,544,114400,0.1434,-0.0387,102,-0.1282,-0.1053,107,0.049,-0.2633,26,0.0833,0,0,,,22,0.375,0.2222,34,0.0806,-0.0694,64,0.0343,0.0183,1766,-0.0034,-0.0335,136831,0.0299,-0.0835,138,-0.0709,-0.0741,0.3284,0.0635,0.0126,0
202001,21020,Elizabeth City, NC,576,230950,-0.004,0.1553,269,-0.0975,-0.1776,110,-0.1111,-0.1002,62,0.6316,-0.2619,0,,,38,0.5833,-0.3448,56,0.1089,0.4359,115,-0.0198,0.0438,2198,-0.0068,0.0177,255150,-0.013,0.0891,323,-0.0638,-0.1065,0.2086,0.0388,0.0891,0
202001,47820,Washington, NC,597,259650,-0.0239,0.0657,223,-0.0347,-0.1442,130,-0.1645,-0.1804,62,0.4762,0.6316,0,,-1,32,1.2857,-0.0588,41,-0.1368,-0.1717,127,-0.0316,0.0951,2006,-0.013,0.0298,301137,-0.0271,0.0727,265,-0.0503,-0.1454,0.1843,-0.0218,-0.0061,0
202001,32000,Marion, NC,623,311100,0.0392,0.272,168,-0.0718,-0.1295,159,0.1197,0.1822,34,1.8333,-0.4333,0,,,28,0.2727,0.1667,42,-0.087,0.0633,147,0.0127,0.0658,1997,-0.0014,0.0482,386904,0.0138,0.1667,209,-0.0833,-0.1087,0.25,-0.0041,0.0453,0
202001,40460,Rockingham, NC,643,104725,0.0272,-0.1374,62,-0.1079,-0.3297,68,-0.0353,0,24,0.5,-0.2,0,,,12,1,-0.25,32,0.0667,2.5556,74,0.0577,0.0003,1552,-0.0222,-0.032,143579,-0.0293,-0.0221,94,-0.0743,-0.0788,0.5161,0.0845,0.4188,1
202001,25780,Henderson, NC,650,179000,0.1898,0.5365,46,-0.2835,-0.4129,86,-0.3429,0.4,22,0.5714,0.1,0,,,14,0.4,1.3333,16,0.069,-0.1143,95,0.3113,0.4829,1757,0.1962,0.2592,214664,0.2075,0.2743,60,-0.2308,-0.3684,0.3407,0.1123,0.1149,1
202001,28620,Kill Devil Hills, NC,686,469975,0.0042,0.1058,819,-0.0672,-0.1651,125,-0.046,-0.1027,186,1.325,-0.0106,4,0,-0.5,104,0.1064,-0.2877,171,0.0149,0.1965,222,-0.0043,0.0158,2159,0.0103,0.0663,564544,-0.0134,0.0075,989,-0.0513,-0.1194,0.2082,0.0168,0.0629,0
202001,14820,Brevard, NC,697,429338,0.0061,0.0102,342,-0.0856,-0.0782,179,0.0701,0.0287,32,0.6,-0.4074,0,,,22,-0.2667,-0.4211,46,-0.2756,-0.2923,188,-0.0063,0.0058,2295,-0.0116,0.0198,684669,-0.0093,0.118,387,-0.1144,-0.1144,0.1345,-0.0353,-0.0407,0
202001,29900,Laurinburg, NC,785,132000,0.0282,0.1508,74,-0.0976,-0.2332,145,0.113,-0.1034,22,0.375,0.5714,0,,,6,0,-0.7,31,0.0167,1.0333,72,0.0233,0.0854,1854,-0.0024,-0.0084,148755,0.0042,0.01,104,-0.0673,-0.0714,0.4122,0.0463,0.2567,0
201912,16740,Charlotte-Concord-Gastonia, NC-SC,22,335950,0.0036,0.0337,7001,-0.1047,-0.1582,67,0.1466,-0.0221,2592,-0.2577,0.064,304,0.3103,-0.5128,1638,-0.4099,-0.5142,3265,-0.1615,0.0099,142,0.0104,0.056,2359,-0.0014,-0.0301,436906,0.0033,0.0197,10251,-0.1232,-0.1116,0.4664,-0.0316,0.0776,0
201912,39580,Raleigh-Cary, NC,42,359950,0.0018,0.0154,4528,-0.0916,-0.0764,71,0.0923,-0.1235,1486,-0.2991,-0.0326,118,-0.1061,-0.3295,964,-0.4668,-0.0123,1257,-0.1869,0.1274,146,-0.0005,0.0381,2504,0.0015,-0.0235,442717,0.0051,0.0369,5785,-0.114,-0.0383,0.2776,-0.0326,0.0502,0
201912,24660,Greensboro-High Point, NC,72,265933,0.0059,0.0805,1607,-0.1236,-0.1963,80,0.1866,-0.0305,590,-0.2588,0.0612,8,-0.5,-0.75,306,-0.3831,-0.2644,415,-0.1967,0.1611,112,-0.0255,0.0255,2277,0.0311,0.0475,316662,-0.0058,0.0441,2016,-0.1365,-0.1442,0.258,-0.0235,0.0794,0
201912,49180,Winston-Salem, NC,86,270000,-0.0178,0.1753,1625,-0.0896,-0.1411,81,0.1667,-0.1297,488,-0.3869,0.0167,10,-0.5833,-0.5,210,-0.5,-0.3,409,-0.2195,0.0849,113,-0.0014,0.0512,2308,-0.0222,0.1099,346538,-0.0077,0.1681,2030,-0.1237,-0.1056,0.2517,-0.0419,0.0524,0
201912,20500,Durham-Chapel Hill, NC,89,379769,0.0158,0.0154,1702,-0.111,0.0116,84,0.1507,-0.0455,534,-0.104,0.1218,46,-0.0417,0.9167,376,-0.3517,0.1605,507,-0.1836,0.0857,161,0.0103,0.0134,2237,-0.0168,-0.0283,456347,0.0054,-0.0311,2207,-0.129,0.0275,0.298,-0.0265,0.0203,0
201912,11700,Asheville, NC,111,398950,-0.0001,0.0639,2314,-0.1225,-0.1271,100,0.0897,-0.0542,372,-0.4038,-0.07,6,-0.25,-0.8636,430,-0.4061,-0.3524,762,-0.1438,0.1528,192,0.008,0.0387,2130,-0.0065,0.0196,548845,-0.0015,0.0726,3074,-0.1284,-0.0713,0.3293,-0.0082,0.08,0
201912,22180,Fayetteville, NC,112,199900,0.002,0.1262,1800,-0.0583,-0.2652,79,0.1056,-0.1949,536,-0.1465,-0.1007,30,0.0714,-0.375,316,-0.2617,0.0676,1077,-0.1136,0.2101,99,0.004,0.0793,1950,0,0.0296,215773,-0.0052,0.0955,2869,-0.0863,-0.1392,0.5985,-0.0373,0.2351,0
201912,25860,Hickory-Lenoir-Morganton, NC,146,274300,0.0163,0.1016,774,-0.0742,-0.3216,80,0.0959,-0.2727,208,-0.1875,-0.0714,0,-1,-1,96,-0.4783,-0.3143,310,-0.1599,0.1151,127,0.0216,0.0849,2110,-0.006,0.0269,368974,0.0096,0.0838,1084,-0.0993,-0.2486,0.4005,-0.0409,0.1569,0
201912,48900,Wilmington, NC,162,360532,-0.002,0.0453,1674,-0.0491,0.0286,92,0.1024,-0.2112,374,-0.3968,-0.0361,22,-0.3125,-0.6563,260,-0.381,-0.5038,964,-0.1037,0.1416,168,-0.0059,0.0587,2134,-0.0056,-0.0152,526546,-0.0009,0.0801,2633,-0.068,0.066,0.5757,-0.0351,0.057,0
201912,24780,Greenville, NC,230,225000,0.0232,0.1369,373,0.0136,-0.1978,76,0.0203,-0.3073,150,-0.1279,0.2097,8,0,-0.6,52,-0.0714,-0.4583,278,-0.1032,-0.1003,106,0.023,0.063,2148,0.0107,0.064,243572,0.0199,0.0353,652,-0.0454,-0.1565,0.7453,-0.0971,0.0808,0
201912,27340,Jacksonville, NC,250,207950,0.0095,0.0403,1282,-0.066,0.4971,87,0.1161,-0.2543,342,-0.2565,0.2214,20,-0.1667,-0.2857,186,-0.4114,0.0568,723,-0.0537,0.0905,113,0.0046,0.0415,1768,0.0068,-0.0056,256831,0.0129,0.0647,2001,-0.0643,0.3179,0.5642,0.0073,-0.2104,0
201912,15500,Burlington, NC,256,234475,-0.0129,0.0307,319,-0.0407,-0.2906,64,0.1184,-0.2587,120,-0.2857,-0.1176,4,,0,82,0.3667,0.0789,126,-0.2661,0.7192,117,0.0026,0.0605,1931,-0.0245,-0.0028,278883,-0.0073,0.063,445,-0.111,-0.1452,0.394,-0.121,0.2315,0
201912,40580,Rocky Mount, NC,293,149700,0.1097,0.0778,325,-0.1492,-0.2206,92,-0.0213,-0.2,56,-0.3913,-0.125,4,0,-0.5,40,-0.4444,-0.5,135,-0.1093,-0.0324,85,0.0628,0.0505,1750,0.0552,-0.0093,185567,0.0429,0.0778,465,-0.1325,-0.1726,0.4138,0.0186,0.0805,0
201912,24140,Goldsboro, NC,329,189125,-0.002,0.1128,254,-0.0287,-0.3036,73,0.1154,-0.3128,80,-0.2,0.1111,4,,,38,-0.2083,-0.05,97,-0.1416,15.1667,96,-0.0156,0.0627,1877,-0.0281,-0.0195,187392,-0.0184,0.0097,350,-0.0803,-0.058,0.3826,-0.0503,0.3662,0
201912,35100,New Bern, NC,333,225000,-0.0213,0.0286,716,-0.0324,0.432,117,0.1422,0.013,146,-0.0395,-0.0641,4,0,-0.8571,124,-0.1842,0.069,238,-0.1696,-0.1667,115,-0.0125,0.0369,1933,-0.0086,0.0162,284987,0.0004,0.0716,954,-0.0725,0.1919,0.3317,-0.0548,-0.2383,0
201912,31300,Lumberton, NC,353,119975,-0.0344,0.0006,199,0.0179,-0.0853,112,0.0469,-0.1617,26,-0.0714,-0.0714,0,,,24,-0.1429,-0.1429,57,-0.1567,0.13,71,0.0224,0.0548,1714,-0.0207,-0.0207,150150,-0.0335,-0.0499,255,-0.0192,-0.0341,0.2846,-0.059,0.0542,0
201912,38240,Pinehurst-Southern Pines, NC,359,331865,0.006,0.0883,588,-0.0577,-0.2273,108,0.1198,-0.0487,118,-0.2805,-0.1806,8,0,-0.6667,54,-0.5,-0.625,253,-0.1336,0.3386,134,0.007,0.0754,2552,0.0167,0.0208,440093,0.0172,0.1378,840,-0.0734,-0.1079,0.4303,-0.0377,0.1819,0
201912,43140,Shelby, NC,393,189900,0,0.0851,171,-0.0683,-0.207,86,0.2992,-0.1986,36,-0.4706,-0.4706,4,0,,30,0.0714,0.0714,81,-0.198,0.35,99,-0.0115,-0.0044,1954,0.0562,0.0421,257281,-0.0041,0.0663,244,-0.1081,-0.1456,0.4751,-0.0768,0.196,0
201912,48980,Wilson, NC,442,169900,0.0241,0.312,150,0.0382,-0.3771,69,-0.0352,-0.4563,42,-0.4167,-0.3,2,,-0.75,20,-0.2857,-0.2857,86,-0.1535,-0.0806,86,-0.0231,0.0153,1835,0.0194,0.1959,195875,-0.0231,0.2058,235,-0.0768,-0.2872,0.5719,-0.1295,0.1844,0
201912,33980,Morehead City, NC,456,375000,0,0.1033,773,-0.0568,0.183,120,0.1215,-0.2727,100,-0.3056,0.1364,4,0,0,52,-0.5938,-0.5517,188,-0.1215,0.033,218,0.0103,0.1417,1824,-0.0195,0.0194,488659,-0.0079,0.1012,955,-0.0817,0.1451,0.2434,-0.0179,-0.0353,0
201912,34340,Mount Airy, NC,469,223675,0.0916,0.1189,138,-0.0738,-0.0676,91,0.0552,-0.2109,26,-0.5357,-0.4091,0,,,20,0.25,0,31,-0.1757,-0.0758,112,-0.0775,0.1782,2339,0.0302,0.1769,306646,-0.0015,0.1076,170,-0.0811,-0.0556,0.221,-0.0273,-0.002,0
201912,40260,Roanoke Rapids, NC,478,188625,0.0007,0.4521,226,-0.0066,-0.1426,124,0.1762,-0.1711,28,-0.3636,-0.2222,0,,,18,-0.1,-0.1,46,-0.3611,0.122,90,-0.028,0.2967,1823,0,0.0447,270115,0.0057,0.3237,271,-0.0953,-0.1102,0.204,-0.1132,0.0481,0
201912,35900,North Wilkesboro, NC,479,255725,-0.005,0.279,183,-0.1159,-0.2879,135,0.0506,0.0037,28,-0.3,-0.3636,0,,,12,-0.6667,-0.6667,39,-0.061,0.1324,156,-0.0588,0.3842,2487,0.0928,0.1617,372316,-0.0023,0.2319,221,-0.1215,-0.2317,0.2104,0.0123,0.0781,0
201912,22580,Forest City, NC,487,287475,-0.0321,-0.0414,389,-0.1028,-0.125,143,0.1047,0.1004,42,-0.3824,-0.25,0,-1,-1,32,-0.4667,-0.3846,93,-0.016,0.5164,139,0.0129,-0.018,1959,-0.0237,-0.0645,399899,-0.0235,-0.0995,462,-0.0843,-0.0714,0.2381,0.021,0.1007,0
201912,10620,Albemarle, NC,509,262223,0.0493,0.0346,237,-0.0989,-0.0989,114,0.1432,-0.1043,30,-0.5588,0.25,0,-1,-1,22,-0.45,-0.6333,90,-0.1262,0.125,138,0.0116,0.0185,1997,0.0415,0.0592,359826,0.0635,-0.0431,327,-0.109,-0.0466,0.3797,-0.0119,0.0756,0
201912,19000,Cullowhee, NC,524,379450,-0.0466,-0.0472,772,-0.0326,-0.0907,163,0.094,-0.1093,74,-0.1957,0.3214,2,,-0.5,46,-0.3235,-0.0417,155,-0.1484,0.3136,183,-0.0158,-0.0157,2020,-0.0381,-0.1022,635774,-0.0319,-0.018,921,-0.0583,-0.0416,0.2008,-0.0273,0.0618,0
201912,41820,Sanford, NC,529,228850,-0.0262,0.0171,166,-0.0674,-0.117,96,0.038,0.2905,34,-0.2917,-0.2273,0,-1,-1,18,-0.5,0.5,73,-0.131,0.1587,116,0.0122,0.118,2100,0,0,277683,-0.0127,0.192,238,-0.0846,-0.048,0.4398,-0.0322,0.1047,0
201912,14380,Boone, NC,540,417500,-0.006,1.611,495,-0.0901,-0.6765,133,0.0685,-0.363,50,-0.4048,-0.3056,0,-1,-1,34,-0.4333,-0.7927,116,-0.2215,-0.2516,195,0.0054,0.1202,2304,-0.0262,0.0672,610947,-0.0076,1.0416,609,-0.1161,-0.6384,0.2343,-0.0396,0.133,1
201912,28820,Kinston, NC,544,100050,-0.09,-0.1592,117,0.0174,-0.0859,102,0.0737,-0.2714,24,-0.1429,-0.25,0,,,16,0.3333,-0.2,31,0,-0.1622,61,-0.0203,0.008,1772,-0.0183,-0.0156,132852,-0.0528,-0.0691,148,0.0207,-0.092,0.265,-0.0046,-0.0241,1
201912,21020,Elizabeth City, NC,576,231875,-0.0133,0.16,298,-0.0732,-0.1301,124,0.125,-0.0407,38,-0.3667,0.0556,0,,-1,24,-0.1429,-0.6,51,-0.1583,0.2024,117,-0.0143,0.07,2213,0.0294,0.0294,258512,-0.009,0.1117,345,-0.0873,-0.0945,0.1697,-0.0172,0.0469,0
201912,47820,Washington, NC,597,266000,-0.0144,0.0857,231,-0.0107,-0.1588,155,-0.0127,0.0368,42,-0.0455,0.1667,0,,,14,-0.3,-0.7083,48,-0.2083,-0.1949,131,-0.0066,0.1542,2033,-0.0017,0.0423,309519,-0.006,0.0993,279,-0.0495,-0.1785,0.2061,-0.0514,-0.0093,0
201912,32000,Marion, NC,623,299375,-0.0786,0.1999,181,-0.1084,-0.1381,142,0.0597,0.2909,12,-0.7,-0.7273,0,,-1,22,-0.2143,-0.0833,46,-0.1786,0.7692,146,-0.0118,0.0471,2000,-0.0148,0.0532,381644,-0.0236,0.112,228,-0.1396,-0.0256,0.2541,-0.0217,0.1303,1
201912,40460,Rockingham, NC,643,101950,-0.0848,-0.1972,70,-0.1203,-0.1627,71,-0.1424,-0.3064,16,-0.4286,-0.2,0,,,6,-0.25,-0.5,30,-0.25,4,70,-0.0105,-0.0434,1587,0.0083,-0.01,147912,0.0249,-0.0055,101,-0.1441,0.1348,0.4317,-0.0747,0.3594,1
201912,25780,Henderson, NC,650,150448,-0.0538,0.1663,64,-0.0929,-0.2529,131,0.2196,0.74,14,-0.5,-0.125,0,,,10,0.25,0.25,15,0.3182,-0.1471,72,0.0132,0.0125,1469,-0.0637,-0.0411,177770,-0.0413,-0.118,78,-0.025,-0.2277,0.2283,0.0712,0.0283,0
201912,28620,Kill Devil Hills, NC,686,468000,0.0065,0.1169,878,-0.0352,-0.1264,131,-0.0543,-0.0261,80,-0.4118,-0.1667,4,,0,94,-0.1897,0.2368,168,-0.2398,-0.0059,223,0.0065,0.0177,2137,-0.0096,0.0568,572194,0.0095,0.0133,1042,-0.0787,-0.1117,0.1913,-0.0515,0.0232,0
201912,14820,Brevard, NC,697,426750,0.0029,0.0053,374,-0.09,-0.12,168,0.102,0.034,20,-0.6154,0,0,,-1,30,-0.4643,-0.4231,64,-0.3385,0.0079,189,0.0063,0.0303,2322,-0.014,0.0318,691131,0.0111,0.1468,437,-0.1381,-0.1045,0.1698,-0.0638,0.0216,0
201912,29900,Laurinburg, NC,785,128375,-0.0125,0.1336,82,-0.0889,-0.2336,131,0.1154,-0.0188,16,0,0.3333,0,,,6,-0.25,-0.7,30,-0.0323,0.6667,71,-0.0179,0.0639,1859,-0.0284,-0.0369,148139,-0.0813,-0.0048,112,-0.0785,-0.108,0.3659,0.0214,0.1976,0
201911,16740,Charlotte-Concord-Gastonia, NC-SC,22,334750,-0.0026,0.0145,7819,-0.0591,-0.1168,58,0.0265,-0.072,3492,-0.1868,0.0265,232,-0.0252,-0.6146,2776,-0.1854,-0.3419,3894,-0.0773,0.0701,141,0.0015,0.0508,2362,-0.0101,-0.0426,435472,-0.0317,0.0069,11692,-0.0649,-0.0627,0.498,-0.0098,0.087,0
201911,39580,Raleigh-Cary, NC,42,359298,-0.0132,0.0111,4984,-0.0391,-0.0324,65,0.0569,-0.1096,2120,-0.1247,0.1007,132,0.32,-0.1646,1808,-0.2007,-0.0651,1546,-0.0527,0.1351,147,-0.002,0.038,2500,-0.0163,-0.0301,440489,-0.0037,0.0232,6529,-0.0402,0.0033,0.3102,-0.0044,0.0458,0
201911,24660,Greensboro-High Point, NC,72,264373,0.0071,0.0793,1833,-0.0337,-0.1225,67,0.1029,-0.1007,796,-0.1175,0.0365,16,-0.3846,-0.1111,496,-0.1895,-0.1922,516,-0.0907,0.1582,115,-0.0051,0.0626,2208,-0.0007,0.0068,318501,0.0056,0.0559,2334,-0.0491,-0.078,0.2815,-0.0177,0.0682,0
201911,49180,Winston-Salem, NC,86,274900,0.0036,0.1829,1785,-0.0595,-0.152,69,0.0645,-0.1293,796,-0.1927,0.0529,24,0.5,-0.1429,420,-0.2222,-0.16,524,-0.0584,0.0554,113,-0.0171,0.0575,2360,0.0156,0.119,349234,0.0054,0.1706,2316,-0.0574,-0.108,0.2936,0.0004,0.0577,0
201911,20500,Durham-Chapel Hill, NC,89,373865,0.0105,-0.003,1914,-0.0562,0.0482,73,0.0618,-0.0875,596,-0.3118,-0.0261,48,0.4118,0.4118,580,-0.2545,0.1789,621,-0.0096,0.1363,160,0.012,0.0075,2275,0.0084,-0.0221,453904,0.0004,-0.0408,2534,-0.0445,0.069,0.3245,0.0153,0.0252,0
201911,11700,Asheville, NC,111,399000,0,0.064,2637,-0.0652,-0.0809,92,0.0395,0.0082,624,-0.2,0.0833,8,-0.7143,-0.8667,724,-0.286,-0.2888,890,-0.0139,0.1302,190,0.0089,0.031,2144,-0.004,0.0142,549650,0.0061,0.0757,3527,-0.0521,-0.034,0.3375,0.0176,0.063,0
201911,22180,Fayetteville, NC,112,199500,0.0003,0.1117,1911,-0.0462,-0.2467,71,0.029,-0.2366,628,-0.1928,-0.0427,28,-0.5625,0.75,428,-0.036,-0.0855,1215,-0.0342,0.2878,98,0.0064,0.0712,1950,0,0,216897,0.0024,0.0941,3140,-0.034,-0.0969,0.6358,0.0079,0.2639,0
201911,25860,Hickory-Lenoir-Morganton, NC,146,269900,-0.0395,0.0839,836,-0.0059,-0.3045,73,0,-0.2843,256,-0.3535,-0.0922,8,-0.4286,-0.2,184,-0.2459,-0.3185,369,-0.0752,0.2637,124,-0.0045,0.0713,2123,-0.0364,0.0249,365466,-0.0347,0.0706,1203,-0.0314,-0.1964,0.4414,-0.033,0.1985,0
201911,48900,Wilmington, NC,162,361261,-0.0244,0.0363,1760,0.0072,0.0529,83,-0.0119,-0.2655,620,0.0065,0.1314,32,0,-0.6667,420,-0.1322,-0.2419,1075,0.0019,0.1597,169,0.0011,0.0626,2146,-0.0212,-0.0195,527042,-0.0166,0.0752,2825,0.0037,0.0855,0.6108,-0.0032,0.0562,0
201911,24780,Greenville, NC,230,219900,0.0395,0.1056,368,-0.0466,-0.2727,74,0.1298,-0.2581,172,-0.0753,0.0617,8,0,-0.3333,56,-0.4043,-0.3636,310,-0.0634,-0.0267,103,0.0042,0.0541,2125,0.0099,0.0412,238828,0.008,0.0131,683,-0.0481,-0.1776,0.8424,-0.0151,0.2129,0
201911,27340,Jacksonville, NC,250,206000,-0.0096,0.0352,1372,0.0103,0.4611,78,0.0265,-0.3111,460,-0.1697,0.2994,24,-0.2,-0.5714,316,-0.092,0.7753,764,-0.036,0.0221,112,0.0081,0.0514,1756,-0.0023,-0.0128,253557,-0.0037,0.0617,2138,-0.0077,0.2685,0.5569,-0.0267,-0.2392,0
201911,15500,Burlington, NC,256,237530,-0.008,0.0431,332,-0.0765,-0.2883,57,-0.0358,-0.2739,168,-0.1683,0.037,0,-1,-1,60,-0.2308,-0.5,171,0.0427,0.7015,116,-0.0032,0.0715,1980,0.0213,0.0131,280939,-0.0234,0.0711,500,-0.0375,-0.1119,0.5151,0.0589,0.2996,0
201911,40580,Rocky Mount, NC,293,134900,0.0235,-0.0044,382,-0.0317,-0.1492,94,0.081,-0.1532,92,-0.1786,0,4,1,-0.6,72,-0.0769,-0.3684,151,-0.1816,0.1103,80,0.0134,-0.0004,1658,0.0161,-0.0593,177940,0.0039,0.0471,536,-0.0719,-0.0822,0.3953,-0.0724,0.0924,0
201911,24140,Goldsboro, NC,329,189500,0.0289,0.1198,261,-0.0826,-0.3194,65,0.0461,-0.2857,100,-0.2308,0.1111,0,-1,,48,-0.0769,-0.2,113,0.1357,7.3704,97,0.053,0.0757,1931,-0.0395,0.0288,190911,-0.0097,0.0383,380,-0.0104,-0.0392,0.433,0.0832,0.3977,0
201911,35100,New Bern, NC,333,229900,-0.0022,0.0713,740,0.0089,0.378,102,0.0936,-0.1673,152,-0.3028,-0.1828,4,-0.3333,-0.6,152,-0.2083,0.6889,286,-0.0729,0.0018,117,-0.0014,0.0758,1950,-0.0014,0.0261,284877,0.0061,0.0777,1028,-0.0153,0.2552,0.3865,-0.0341,-0.1452,0
