month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201912,25500,Harrisonburg, VA,326,285225,-0.0105,0.097,222,-0.1778,-0.3148,96,0.1938,-0.0991,58,-0.3696,-0.0333,0,,,30,-0.0625,-0.1667,16,0.7222,1.2143,140,-0.0039,0.0774,2101,0.0002,0.0357,366814,0.0026,0.0174,236,-0.148,-0.2848,0.0698,0.0365,0.0482,0
201912,19260,Danville, VA,372,117450,-0.0927,0.0775,370,0.0379,-0.2444,112,0,-0.3743,56,-0.2222,0.2727,0,,,40,-0.2308,-0.0909,72,-0.0467,4.1071,72,-0.0119,0.0784,1735,-0.0392,-0.037,179428,-0.0523,0.1602,439,0.0198,-0.1265,0.1935,-0.0172,0.1649,0
201912,32300,Martinsville, VA,483,103900,-0.0105,0.04,223,-0.0368,-0.3003,129,0.0795,-0.2951,26,-0.4583,-0.0714,0,,,28,0,1.3333,74,-0.039,0.48,63,-0.0044,0.0327,1701,-0.0029,0.03,159230,-0.0074,0.0448,298,-0.0246,-0.1667,0.3326,-0.0007,0.1754,0
201912,13720,Big Stone Gap, VA,682,98750,-0.0505,0.1096,208,0.0122,-0.1354,153,0.0445,-0.0469,28,0.1667,0,0,,,28,0.1667,-0.2222,15,-0.1667,-0.375,57,-0.026,0.0464,1674,0.006,-0.0245,132272,-0.0152,0.146,222,-0.0089,-0.1591,0.0723,-0.0155,-0.0277,0
201911,47260,Virginia Beach-Norfolk-Newport News, VA-NC,36,290000,0.0003,0.0745,8323,-0.0554,-0.1838,65,0.0833,-0.0152,2552,-0.1052,0.0224,120,0.1321,-0.1892,1772,-0.1322,-0.2732,460,-0.0275,0.1206,145,-0.0014,0.0491,2002,0.0008,0.0116,374798,0.0037,0.0821,8733,-0.0538,-0.1738,0.0553,0.0016,0.015,0
201911,40060,Richmond, VA,43,315300,-0.0146,0.0254,3963,-0.0538,-0.0643,54,0.0693,-0.0357,1480,-0.2688,-0.0439,116,-0.2162,-0.4082,1272,-0.1587,0.0258,3121,-0.0473,0.0672,142,0.0008,0.0284,2186,-0.007,-0.0064,371507,-0.0103,0.02,7110,-0.0474,-0.0065,0.7875,0.0054,0.0971,0
201911,40220,Roanoke, VA,155,279000,0.0137,0.0943,1202,-0.0275,-0.1933,83,0.0405,-0.046,308,-0.2222,-0.163,8,-0.6,0,288,-0.0069,-0.2299,615,-0.056,0.0933,124,-0.0089,0.0234,2142,0.0052,0.0081,385472,0.012,0.0666,1814,-0.0372,-0.1181,0.5116,-0.0155,0.1341,0
201911,31340,Lynchburg, VA,182,235000,-0.0385,0.88,990,-0.0351,-0.5511,81,0.1134,-0.3361,256,-0.2686,-0.3469,8,-0.5556,-0.6,248,0,-0.1206,395,-0.1533,-0.2389,114,-0.0001,0.0289,1988,-0.0178,0.0184,334357,-0.0084,0.674,1384,-0.0677,-0.4903,0.399,-0.0557,0.1637,1
201911,16820,Charlottesville, VA,210,425000,-0.0097,0.0652,1299,-0.0881,-0.0417,101,0.0865,-0.1027,304,-0.1556,0.1014,40,-0.2593,-0.4444,148,-0.3211,-0.4714,728,-0.028,0.0809,178,0.0067,0.0528,2392,-0.0163,0.011,584160,-0.0125,-0.0035,2026,-0.0623,-0.0037,0.5604,0.0346,0.0636,0
201911,13980,Blacksburg-Christiansburg, VA,265,227000,-0.0107,0.0478,360,-0.0674,-0.2365,102,0.0968,-0.0192,116,-0.0645,-0.0169,4,0,-0.5,80,0.2121,-0.1489,199,-0.0995,8.0455,124,-0.0011,0.0796,1836,-0.0395,-0.0001,312838,-0.0242,0.142,558,-0.0754,0.1365,0.5528,-0.0198,0.5061,0
201911,49020,Winchester, VA-WV,305,297990,-0.0065,0.0428,622,-0.073,-0.1379,87,0.1083,0.0029,132,-0.3714,-0.2414,20,9,1,136,-0.15,-0.0145,113,-0.1599,0.1024,137,-0.0052,0.0139,2100,-0.0174,-0.0208,333360,-0.0129,0.0435,735,-0.0903,-0.108,0.1817,-0.0188,0.0396,0
201911,44420,Staunton, VA,320,269900,0.0126,0.08,378,-0.0913,-0.1043,87,0.1729,-0.1263,112,-0.2727,-0.2113,4,-0.5,-0.7778,96,0.2632,-0.2258,235,-0.1115,0.0609,132,0.0004,0.0488,2000,0,-0.0443,312125,-0.0181,-0.0679,610,-0.1016,-0.0401,0.6217,-0.0141,0.0968,0
201911,25500,Harrisonburg, VA,326,288250,-0.012,0.0985,270,-0.103,-0.233,80,-0.0085,-0.1444,92,-0.1786,-0.0417,0,,-1,32,-0.5,-0.4286,9,-0.28,-0.2174,141,0.0136,0.09,2100,-0.0059,0.035,365847,-0.129,0.0302,277,-0.1136,-0.2359,0.0333,-0.0082,0.0007,0
201911,19260,Danville, VA,372,129450,0.03,0.1842,356,-0.0206,-0.3087,112,0.049,-0.3086,72,-0.1,-0.0769,0,,,52,-0.2778,0.0833,75,-0.0964,2.9474,73,-0.0011,0.0747,1806,-0.0083,0.0116,189339,-0.0023,0.2202,430,-0.0326,-0.1925,0.2107,-0.0177,0.1738,0
201911,32300,Martinsville, VA,483,105000,0.0511,0.0511,231,-0.0415,-0.2903,120,0.0503,-0.3112,48,0.2,0.2,0,,,28,-0.3,-0.125,77,0.0405,2.7561,63,-0.0005,0.033,1706,0.0454,0.0167,160414,0.0222,0.0507,305,-0.0317,-0.1134,0.3333,0.0263,0.2704,0
201911,13720,Big Stone Gap, VA,682,104000,0.0187,0.1886,205,0.0074,-0.2008,146,0.0638,-0.0347,24,-0.0769,0,0,-1,-1,24,-0.25,-0.2941,18,-0.3898,-0.1628,59,-0.0069,0.0608,1664,0.0149,-0.0082,134316,-0.0204,0.1818,224,-0.0386,-0.1899,0.0878,-0.0572,0.004,0
201910,47260,Virginia Beach-Norfolk-Newport News, VA-NC,36,289906,-0.0055,0.0698,8811,-0.0336,-0.1654,60,0.0162,-0.0769,2852,-0.0397,0.0722,106,0.06,-0.2838,2042,-0.0769,-0.2409,473,-0.0227,0.0726,145,0.0009,0.0478,2000,-0.0013,0.0104,373411,-0.001,0.0758,9230,-0.033,-0.1577,0.0537,0.0006,0.0119,0
201910,40060,Richmond, VA,43,319970,-0.0077,0.0526,4189,0.0153,-0.0341,51,-0.0098,-0.1217,2024,-0.0136,0.1713,148,0.0278,-0.7338,1512,0.03,-0.253,3276,-0.0393,0.0697,142,0.0005,0.028,2202,-0.007,0.0046,375387,-0.0056,0.0415,7464,-0.0079,0.0085,0.7821,-0.0444,0.0759,0
201910,40220,Roanoke, VA,155,275223,-0.0048,0.1016,1236,-0.0088,-0.2152,80,0.0174,-0.0272,396,-0.1391,-0.1715,20,0.25,1.5,290,-0.0994,-0.3856,652,-0.0544,58.2273,125,-0.0011,0.0475,2131,-0.0046,0.0058,380898,0.0056,0.0728,1884,-0.0248,0.1879,0.5271,-0.0254,0.5201,0
201910,31340,Lynchburg, VA,182,244405,-0.0082,0.8808,1026,0.0074,-0.5419,73,0.0211,-0.3782,350,-0.0331,-0.1745,18,-0.3571,-0.4,248,-0.1014,-0.2955,467,-0.0726,-0.0312,114,0.0031,0.0233,2024,-0.015,0.0168,337182,0.0122,0.6492,1485,-0.0188,-0.4524,0.4547,-0.0392,0.2397,1
201910,16820,Charlottesville, VA,210,429166,-0.0003,0.0884,1425,-0.0063,-0.0513,93,0.0195,-0.1514,360,-0.0722,0.0465,54,-0.1563,-0.2703,218,-0.0684,-0.4352,749,-0.0323,0.128,177,0.0035,0.06,2432,0.002,0.0285,591560,-0.0244,0.0149,2161,-0.0195,0.0016,0.5258,-0.0141,0.0836,0
201910,13980,Blacksburg-Christiansburg, VA,265,229450,-0.0289,0.0829,386,-0.0326,-0.2394,93,0.0797,-0.0159,124,-0.1733,-0.1389,4,0,0,66,0.0645,-0.4211,221,-0.0849,30.5714,124,-0.0087,0.0923,1912,-0.0136,0.0491,320595,-0.0326,0.2127,604,-0.0533,0.1764,0.5725,-0.0327,0.5587,0
201910,49020,Winchester, VA-WV,305,299954,0.0001,0.0753,671,0.0105,-0.0738,79,0.021,-0.0792,210,-0.1102,0.0825,2,-0.5,-0.9167,160,-0.1209,-0.1398,135,0.0151,0.0847,137,0.0001,0.011,2137,-0.0018,0.0067,337707,-0.0024,0.0679,808,0.0138,-0.0483,0.2004,0.0009,0.0293,0
201910,44420,Staunton, VA,320,266532,0.0002,0.0661,416,-0.0382,-0.0827,74,0.0334,-0.1523,154,-0.0375,0.1,8,0,-0.7778,76,-0.1163,-0.5366,265,0.0134,0.2161,132,0.0006,0.0695,2000,-0.003,-0.0563,317873,-0.0115,-0.0488,679,-0.0195,0.0157,0.6358,0.0323,0.1562,0
201910,25500,Harrisonburg, VA,326,291750,-0.0151,0.123,301,-0.0227,-0.1697,81,0.0178,-0.1278,112,-0.082,-0.1385,0,-1,-1,64,-0.0588,0.0667,13,-0.0385,0.25,139,-0.0085,0.0672,2113,-0.0158,0.085,420041,-0.1042,0.2189,313,-0.0234,-0.1599,0.0415,-0.0007,0.0139,0
201910,19260,Danville, VA,372,125675,-0.0313,0.1435,364,-0.0345,-0.3142,107,0.0105,-0.3055,80,-0.0476,0.1111,0,,-1,72,-0.1,-0.0769,83,0.3071,5.3846,73,-0.0036,0.0882,1821,-0.0037,0.0053,189783,-0.0114,0.2214,445,0.0125,-0.1806,0.2283,0.0597,0.2038,0
201910,32300,Martinsville, VA,483,99900,-0.0309,-0.0914,241,-0.0549,-0.2953,114,-0.031,-0.3146,40,-0.0909,-0.0476,0,-1,,40,0,-0.0909,74,-0.0513,17.5,63,-0.0045,0.0338,1632,0.001,-0.0832,156935,-0.0002,-0.0301,315,-0.0498,-0.0883,0.3071,0.0012,0.2954,0
201910,13720,Big Stone Gap, VA,682,102086,-0.0052,0.1639,204,-0.024,-0.2421,137,0.033,-0.0126,26,-0.3158,-0.4583,2,-0.5,,32,0.3333,-0.36,30,-0.0167,0.5946,59,0.0035,0.0833,1640,-0.0357,-0.0287,137113,0.0001,0.1991,233,-0.0231,-0.1853,0.145,0.0011,0.0761,0
201909,47260,Virginia Beach-Norfolk-Newport News, VA-NC,36,291498,-0.007,0.06,9118,-0.0412,-0.1416,59,0.0212,-0.0774,2970,-0.0493,0.0622,100,-0.0385,-0.4444,2212,-0.0753,-0.21,484,-0.0491,-0.0397,145,0.0018,0.0474,2003,-0.0016,0.0013,373802,0.0008,0.0693,9545,-0.041,-0.1377,0.0531,-0.0004,0.0056,0
201909,40060,Richmond, VA,43,322451,-0.0097,0.0435,4126,0.0121,-0.0374,51,0,-0.0556,2052,-0.0172,0.0938,144,0.0286,-0.7534,1468,0.0516,-0.2586,3410,-0.0456,0.0613,142,0.0008,0.0294,2217,-0.0081,-0.0031,377504,-0.0042,0.0285,7523,-0.0152,0.006,0.8266,-0.05,0.0769,0
201909,40220,Roanoke, VA,155,276559,-0.0072,0.0848,1247,-0.0127,-0.2147,78,0.0268,-0.032,460,-0.0171,0,16,0,1,322,-0.1344,-0.3611,689,-0.0752,52,125,-0.0016,0.0637,2141,-0.0059,-0.007,378758,0.0135,0.0383,1932,-0.0359,0.2067,0.5525,-0.0373,0.5443,0
201909,31340,Lynchburg, VA,182,246432,0.0184,0.827,1019,0.0114,-0.5491,71,0.0326,-0.3695,362,0.0284,-0.1991,28,0.4,0.75,276,-0.1266,-0.1882,503,-0.0509,-0.0382,114,0.0113,0.0398,2054,-0.0132,0.022,333129,0.0429,0.6022,1513,-0.0105,-0.4518,0.4939,-0.0325,0.2623,1
201909,16820,Charlottesville, VA,210,429286,-0.0009,0.0759,1434,-0.0024,-0.0379,91,0.0184,-0.1192,388,-0.0935,-0.049,64,0,-0.3333,234,-0.0714,-0.3777,774,-0.0468,0.0979,176,0.0034,0.0541,2427,0.0033,0.0329,606364,-0.01,0.04,2204,-0.0185,0.003,0.5399,-0.0251,0.0668,0
201909,13980,Blacksburg-Christiansburg, VA,265,236280,-0.0335,0.1251,399,-0.0244,-0.2429,86,0.0446,0.0504,150,-0.1477,-0.0132,4,,0,62,-0.1842,-0.4655,242,-0.1154,33.5,125,-0.0045,0.0826,1938,-0.0117,0.0475,331411,-0.0211,0.2107,638,-0.0597,0.1938,0.6053,-0.0622,0.592,0
201909,49020,Winchester, VA-WV,305,299929,-0.0001,0.0887,664,0.0247,-0.1123,77,0.019,0.039,236,-0.0328,0.0926,4,0,0,182,-0.0714,-0.1875,133,0.0271,-0.0257,137,0.0011,0.022,2141,-0.0028,0.0181,338515,-0.0048,0.0871,797,0.0257,-0.0984,0.1995,0.0005,0.0177,0
201909,44420,Staunton, VA,320,266489,0.0108,0.0664,433,-0.0103,-0.0895,71,0.0116,-0.1702,160,-0.0476,0.0811,8,1,-0.75,86,-0.2037,-0.4028,261,0,0.1549,132,0.0009,0.0742,2006,-0.0039,-0.0617,321579,-0.0139,-0.0311,693,-0.0093,-0.0121,0.6035,0.0062,0.1277,0
201909,25500,Harrisonburg, VA,326,296218,-0.0074,0.1397,308,0,-0.1653,79,0.1024,-0.1093,122,-0.1286,0.0517,4,0,,68,0,0,13,0,0.625,140,0.0064,0.0754,2146,-0.0126,0.0684,468885,0.0075,0.379,320,0.0031,-0.1534,0.0422,0,0.0205,0
201909,19260,Danville, VA,372,129730,-0.0407,0.2124,377,-0.0144,-0.3142,106,-0.0019,-0.1965,84,0.1053,0,0,,,80,-0.0476,0.1111,64,0.9242,3.5357,74,-0.0054,0.1077,1828,-0.0056,0.0155,191978,0.0053,0.2251,439,0.0604,-0.2189,0.1687,0.0823,0.1432,0
201909,32300,Martinsville, VA,483,103082,-0.0382,-0.0625,255,-0.0659,-0.2714,117,-0.0559,-0.1732,44,0,-0.3125,4,0,,40,-0.0909,0,78,-0.1034,25,64,-0.0057,0.0457,1630,0.0009,-0.0823,156974,-0.017,-0.0123,332,-0.0636,-0.0609,0.3059,-0.0128,0.2973,0
201909,13720,Big Stone Gap, VA,682,102617,-0.0077,0.1448,209,-0.0118,-0.2191,133,0.0062,0.022,38,-0.2083,0.0556,4,,,24,0,-0.5714,30,0,0.875,59,0.0052,0.0628,1700,-0.0373,0.012,137103,0.0057,0.1886,239,-0.0104,-0.1572,0.1439,0.0017,0.084,0
201908,47260,Virginia Beach-Norfolk-Newport News, VA-NC,36,293539,-0.005,0.0657,9509,-0.0318,-0.1239,58,0.0325,-0.02,3124,-0.0364,-0.0095,104,-0.2676,-0.5906,2392,-0.0339,-0.2178,509,-0.0212,-0.1194,145,0.0013,0.0401,2006,-0.0075,0.0034,373495,-0.0002,0.0663,9953,-0.031,-0.1241,0.0535,0.0006,0.0003,0
201908,40060,Richmond, VA,43,325615,-0.0196,0.0361,4076,0.0209,-0.0355,51,0.0099,-0.0097,2088,-0.0628,0.0225,140,-0.1026,-0.8138,1396,0.0058,-0.3256,3573,-0.044,0.0361,142,-0.0031,0.0272,2235,-0.0154,-0.0049,379095,-0.0175,0.0214,7639,-0.0096,-0.0014,0.8766,-0.0595,0.0606,0
201908,40220,Roanoke, VA,155,278564,-0.0137,0.0716,1263,-0.0232,-0.2192,76,0.039,-0.0455,468,0,-0.0895,16,-0.2727,0,372,-0.0606,-0.2677,745,-0.0236,47.0645,125,0.0016,0.0629,2154,-0.0011,-0.0007,373705,0.0053,0.0274,2004,-0.0239,0.2264,0.5899,-0.0002,0.5803,0
201908,31340,Lynchburg, VA,182,241973,0.0032,0.7937,1007,0.009,-0.5436,69,0.0337,-0.367,352,0.0057,-0.3178,20,0.6667,0.4286,316,0.1618,-0.1684,530,-0.0355,-0.0459,113,-0.0023,0.027,2082,-0.0129,0.0323,319417,0.0267,0.5185,1529,-0.0052,-0.444,0.5263,-0.0243,0.2746,1
201908,16820,Charlottesville, VA,210,429655,-0.0006,0.0756,1437,-0.011,-0.0171,89,0.0481,-0.0671,428,0.0047,0.2022,64,0.4545,-0.4483,252,-0.1064,-0.4299,812,-0.0586,0.1169,176,0.0013,0.0538,2419,0.0029,0.0211,612516,-0.0044,0.0156,2245,-0.0288,0.0212,0.5651,-0.0285,0.0678,0
201908,13980,Blacksburg-Christiansburg, VA,265,244482,-0.0219,0.1587,409,-0.0085,-0.2454,82,0.0885,0.1864,176,-0.0435,0.1282,0,-1,-1,76,-0.0952,-0.3559,273,-0.0808,33.125,126,-0.0086,0.0975,1961,-0.0075,0.0603,338570,-0.0172,0.2416,678,-0.0424,0.2384,0.6675,-0.0525,0.6527,0
201908,49020,Winchester, VA-WV,305,299965,-0.0001,0.0347,648,0.0173,-0.1208,75,0.0027,0.0197,244,-0.0827,-0.0758,4,-0.6,-0.75,196,0.0652,-0.1171,129,-0.1103,0.1416,137,-0.0025,0.0418,2147,-0.0014,0.0061,340142,-0.0044,0.0731,777,-0.0045,-0.0848,0.1991,-0.0286,0.0457,0
201908,44420,Staunton, VA,320,263645,0.0049,0.055,437,0,-0.0848,71,0.0811,-0.1501,168,-0.0455,0.037,4,1,-0.875,108,0.0588,-0.2895,261,-0.0474,0.0276,132,0.0038,0.0805,2014,-0.0213,-0.0402,326113,-0.0241,-0.0181,699,-0.0155,-0.0372,0.5973,-0.0297,0.0653,0
201908,25500,Harrisonburg, VA,326,298427,-0.0049,0.1358,308,0.0016,-0.2021,72,0.0536,-0.1711,140,0,-0.0541,4,-0.5,0,68,0.0625,-0.0286,13,0.0833,0.8571,139,0.0096,0.0551,2174,-0.0079,0.0929,465376,0.0128,0.3333,319,0.0031,-0.1852,0.0422,0.0032,0.0241,0
201908,19260,Danville, VA,372,135232,-0.0053,0.3396,382,-0.0039,-0.3073,106,0.0228,-0.1251,76,-0.3214,-0.2083,0,,,84,0.1667,0.1667,33,1,1.129,74,0.0045,0.1202,1838,0.0076,0.0235,190970,0.0039,0.2345,414,0.0376,-0.2718,0.0864,0.0434,0.0583,0
201908,32300,Martinsville, VA,483,107173,-0.0248,-0.0563,273,-0.0353,-0.2459,124,-0.013,-0.0771,44,-0.2143,-0.1852,4,,,44,0.5714,0.0476,87,-0.0695,42.5,64,-0.0061,0.0531,1628,-0.0076,-0.0892,159695,-0.0116,-0.0046,354,-0.0432,-0.0261,0.3187,-0.0117,0.3132,0
201908,13720,Big Stone Gap, VA,682,103413,0.0124,0.118,211,-0.0047,-0.2127,132,-0.0517,0.0692,48,0.3333,0.3333,0,,,24,-0.3333,-0.52,30,-0.0625,0.9355,59,0.003,0.022,1766,-0.0269,0.0547,136332,-0.0003,0.141,241,-0.0041,-0.1423,0.1422,-0.0088,0.0843,0
201907,47260,Virginia Beach-Norfolk-Newport News, VA-NC,36,295000,0,0.0613,9821,-0.0168,-0.0953,56,0.12,0.009,3242,-0.042,0.0182,142,-0.0658,-0.4034,2476,0.0403,-0.2224,520,-0.1275,-0.1333,145,0.006,0.0406,2021,-0.0083,0.0105,373554,0.0044,0.0615,10272,-0.0225,-0.0984,0.0529,-0.0067,-0.0023,0
201907,40060,Richmond, VA,43,332136,-0.0085,0.0276,3993,0.029,-0.0222,51,0.0521,0,2228,-0.0899,0.0174,156,-0.025,-0.792,1388,-0.0142,-0.3203,3738,-0.0792,-0.0332,142,-0.0033,0.0305,2270,-0.007,-0.0133,385859,-0.0099,0.0177,7713,-0.0271,-0.0257,0.9361,-0.11,-0.0107,0
201907,40220,Roanoke, VA,155,282425,-0.0194,0.0815,1293,-0.0122,-0.1924,74,0.073,-0.0392,468,0.0263,-0.0565,22,0.375,0.8333,396,-0.0833,-0.2979,763,0.0026,62.5833,125,-0.0138,0.0547,2156,-0.0055,0.0028,371720,0.0046,0.0107,2053,-0.0068,0.2736,0.5901,0.0087,0.5826,0
201907,31340,Lynchburg, VA,182,241200,0.0054,0.7577,998,0.0071,-0.5494,67,0.043,-0.4053,350,-0.0385,-0.2972,12,0,-0.25,272,-0.1282,-0.2273,550,-0.0977,-0.0205,113,-0.0047,0.0026,2109,0.0179,0.0277,311116,0.0146,0.4608,1537,-0.0382,-0.4445,0.5506,-0.0639,0.2973,1
201907,16820,Charlottesville, VA,210,429900,0,0.075,1453,-0.0089,-0.0225,85,0.0759,-0.0395,426,-0.1411,0.1452,44,-0.3889,-0.5769,282,-0.1506,-0.362,863,-0.1486,0.0329,175,0.0117,0.0529,2412,0.0049,0.0159,615195,0.0109,0.0741,2312,-0.0627,-0.0064,0.5936,-0.0974,0.0319,0
201907,13980,Blacksburg-Christiansburg, VA,265,249950,0.0458,0.1908,413,0.0036,-0.2507,76,0.1836,0.1391,184,0.122,0.2105,2,,0,84,-0.087,-0.2364,297,7.25,65,127,0.0245,0.1059,1976,0.0311,0.092,344481,0.0689,0.2782,708,0.5946,0.2734,0.72,0.6324,0.7118,0
201907,49020,Winchester, VA-WV,305,299995,0.0033,0.0093,637,-0.0016,-0.122,75,0.0906,0.1402,266,-0.089,0.0472,10,-0.6429,-0.2857,184,0.0455,-0.0213,145,-0.0461,0.2393,137,-0.0169,0.0309,2150,0.0219,0.0175,341654,-0.0034,0.0608,781,-0.0195,-0.0741,0.2276,-0.0106,0.0664,0
201907,44420,Staunton, VA,320,262371,-0.0456,0.0585,437,-0.0023,-0.0672,65,0.1447,-0.1688,176,-0.1373,-0.0112,2,-0.5,-0.9474,102,-0.0893,-0.4,274,-0.0867,0.0129,131,-0.0018,0.0719,2058,-0.0206,0.0147,334150,-0.0148,0.0019,710,-0.0353,-0.0327,0.627,-0.0579,0.0496,0
201907,25500,Harrisonburg, VA,326,299900,0.0003,0.1655,308,0.0049,-0.1822,68,0.0037,-0.09,140,-0.0278,0.0938,8,,,64,0,-0.1795,12,0.2,0.0435,138,0.0331,0.0367,2191,-0.0054,0.107,459508,0.0041,0.3176,318,0.0095,-0.1783,0.039,0.0063,0.0084,0
201907,19260,Danville, VA,372,135950,0.0378,0.237,384,0.0066,-0.3059,104,0.0781,-0.08,112,0.4,0.0769,0,,,72,0.125,-0.1,17,-0.175,0.1786,74,0,0.0867,1824,0.0157,0.0112,190234,0.0199,0.2194,399,-0.0025,-0.2963,0.043,-0.0095,0.0177,0
201907,32300,Martinsville, VA,483,109900,0,0,283,-0.0439,-0.2268,126,0.008,0.0161,56,-0.125,-0.125,0,,-1,28,-0.125,-0.3913,94,0.2143,92.5,65,0.006,0.0445,1641,-0.0042,-0.049,161573,0.0559,0.0219,370,-0.0027,0.0082,0.3304,0.0703,0.3277,0
201907,13720,Big Stone Gap, VA,682,102150,0.0084,0.0835,212,-0.0047,-0.1554,139,-0.0778,0.1052,36,-0.1,-0.25,0,,,36,0,-0.25,32,0.1852,1.2857,58,-0.0321,0.0168,1815,0.0237,0.0672,136374,-0.0046,0.1517,242,0.0041,-0.0816,0.1509,0.0242,0.0952,0
201906,47260,Virginia Beach-Norfolk-Newport News, VA-NC,36,295000,0,0.0539,9989,0.0112,-0.0674,50,0.1111,-0.0196,3384,-0.2167,-0.0547,152,0.0857,-0.1915,2380,0.0457,-0.1838,596,-0.0141,-0.0614,144,0.0008,0.0347,2038,0.0017,0.019,371927,0.0036,0.0495,10508,0.0079,-0.0693,0.0597,-0.0015,0.0004,0
201906,40060,Richmond, VA,43,335000,-0.0084,0.047,3880,0.0251,-0.0172,48,0.0667,0.0435,2448,-0.0852,0.057,160,-0.1398,-0.8182,1408,0.141,-0.3084,4059,0.0002,-0.0452,143,-0.0045,0.0324,2286,-0.0024,-0.0147,389719,-0.0022,0.0275,7928,0.0101,-0.026,1.0461,-0.026,-0.0306,0
201906,40220,Roanoke, VA,155,288000,-0.0016,0.0919,1309,0.0279,-0.1731,69,0.0703,0.0148,456,-0.2218,-0.1556,16,0.3333,0.3333,432,0.0485,-0.1429,761,-0.0731,68.1818,127,-0.0076,0.0618,2168,-0.0036,0.0046,370014,-0.0123,0.0048,2067,-0.0108,0.2976,0.5814,-0.0633,0.5744,0
201906,31340,Lynchburg, VA,182,239900,-0.0065,0.7397,991,-0.002,-0.5452,64,0.0449,-0.4182,364,-0.1613,-0.2778,12,0.2,-0.4,312,0.0986,-0.1034,609,0.0601,0.061,113,-0.0211,0.0002,2072,0.035,-0.0084,306638,0.0122,0.4268,1598,0.0227,-0.4164,0.6145,0.036,0.3511,1
201906,16820,Charlottesville, VA,210,429900,-0.0305,0.075,1466,0.001,-0.0259,79,0.2344,0.0676,496,-0.1788,0.2039,72,0.125,-0.4545,332,0.0061,-0.3306,1013,-0.0664,0.04,173,-0.0008,0.0407,2400,-0.0162,0.0103,608590,-0.0446,0.0455,2466,-0.0324,-0.0024,0.691,-0.0499,0.0438,0
201906,13980,Blacksburg-Christiansburg, VA,265,239000,0.0092,0.107,411,-0.0261,-0.1988,64,0.219,0.2075,164,-0.2545,-0.2407,0,-1,,92,0,-0.1154,36,-0.04,4.1429,124,0.0054,0.0628,1916,0.0227,0.0357,322285,0.0378,0.1563,444,-0.0295,-0.1462,0.0876,-0.0013,0.0739,0
201906,49020,Winchester, VA-WV,305,299000,-0.0098,-0.003,638,0.0357,-0.07,69,0.1129,0.1311,292,0.0657,0.1406,28,2.5,0.1667,176,0.2754,-0.0638,152,-0.0162,0.216,140,0.0041,0.0587,2104,-0.02,-0.0203,342827,-0.0002,0.0524,796,0.0271,-0.0233,0.2382,-0.0126,0.056,0
201906,44420,Staunton, VA,320,274900,-0.0635,0.1458,438,0.0748,-0.1025,57,0.0755,-0.1739,204,-0.0973,0.1591,4,-0.6,-0.8889,112,0.1429,-0.3913,300,-0.0196,0.0791,131,-0.0024,0.0773,2101,-0.0335,0.0435,339166,-0.0343,0.0563,736,0.0244,-0.0341,0.6849,-0.066,0.1153,0
201906,25500,Harrisonburg, VA,326,299825,0.0483,0.14,306,0.0534,-0.2073,68,0.277,0.0462,144,-0.1,0.1613,0,,,64,-0.1111,-0.2,10,-0.375,-0.1667,133,-0.0004,0.0062,2203,0.026,0.1093,457646,0.2097,0.233,315,0.0294,-0.2065,0.0327,-0.0224,0.0016,0
201906,19260,Danville, VA,372,130995,0.0315,0.2422,381,0.0079,-0.316,96,-0.0769,-0.2,80,-0.1304,-0.3548,0,,,64,0.0323,0.1429,20,0.2903,0.4286,74,0.0098,0.1189,1796,0.0062,0.0059,186531,0.0376,0.231,400,0.0139,-0.2995,0.0525,0.0115,0.0274,0
201906,32300,Martinsville, VA,483,109900,0.1001,0,296,-0.015,-0.2086,125,-0.0196,-0.1197,64,0.1429,-0.2381,0,,,32,-0.3333,-0.3846,77,0.0922,76,64,0.0043,0.0027,1648,0.0171,0.011,153015,0.0171,-0.0091,371,0.0095,-0.0107,0.2601,0.0255,0.2575,0
201906,13720,Big Stone Gap, VA,682,101300,0.045,0.0626,213,0.0071,-0.0699,151,-0.0972,0.1705,40,0.4286,-0.2308,0,,,36,-0.4857,-0.3077,27,-0.0357,1.4545,60,0.0195,0.0518,1773,0.0226,0.0417,137010,0.0202,0.1599,241,0,0,0.1268,-0.0056,0.0787,0
201905,47260,Virginia Beach-Norfolk-Newport News, VA-NC,36,295000,0.0103,0.0727,9878,0.0539,-0.0469,45,-0.0308,-0.0816,4320,0.0455,0.1502,140,-0.0909,-0.1566,2276,0.1672,-0.1151,605,0.0863,-0.1327,144,0.0057,0.0393,2035,0.0007,0.0172,370607,0.0053,0.0481,10426,0.0584,-0.0507,0.0612,0.0018,-0.0061,0
