month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202002,45000,Susanville, CA,870,219000,-0.0601,-0.0579,137,-0.0743,-0.0036,147,0.0769,0.2099,32,0.6,-0.1111,0,-1,,20,0.4286,-0.0909,42,0.12,0.1053,149,-0.015,0.0786,1465,-0.04,-0.0732,284148,-0.0618,-0.2436,177,-0.0328,0.0261,0.3066,0.0532,0.0302,0
202001,31080,Los Angeles-Long Beach-Anaheim, CA,2,849000,0.0047,0.1454,12822,-0.0939,-0.3243,66,0.0077,0.1593,8828,0.7016,-0.1086,386,0.0604,-0.6572,2422,0.2345,-0.6468,8373,-0.1375,0.1811,472,0.0068,0.0786,1864,0.0024,0.0651,1956413,0.0318,0.2481,21176,-0.1108,-0.1839,0.653,-0.033,0.2794,0
202001,41860,San Francisco-Oakland-Berkeley, CA,12,893500,-0.0061,0.0747,2563,-0.1428,-0.2806,54,-0.2074,0.1031,2684,1.4137,-0.1998,94,0.0444,-0.8813,400,0,-0.7347,2255,-0.2491,0.0821,546,0.0011,0.0231,1682,-0.0152,0.0477,1699296,0.0077,0.3059,4692,-0.2126,-0.1474,0.8796,-0.1245,0.2948,0
202001,40140,Riverside-San Bernardino-Ontario, CA,16,407000,0.0049,0.0201,11564,-0.0737,-0.2375,72,0.0435,0.1163,5930,0.4613,-0.025,348,0.2889,-0.5906,3050,0.3012,-0.4736,5894,-0.0863,0.1647,217,0.0026,0.0193,1952,0.0045,0.0106,568546,0.0209,0.0079,17482,-0.0752,-0.1359,0.5096,-0.007,0.176,0
202001,41740,San Diego-Chula Vista-Carlsbad, CA,19,711725,-0.0079,0.0792,4219,-0.1032,-0.3336,56,-0.0593,0.2065,2852,0.5705,-0.2169,168,0.1831,0.5,960,0.0084,-0.4877,2997,-0.102,10.437,406,-0.0014,0.0719,1781,-0.009,0.0111,1259665,0.001,0.1609,7240,-0.0988,0.0985,0.7103,0.0009,0.6689,0
202001,40900,Sacramento-Roseville-Folsom, CA,29,492450,-0.0052,0.0944,3266,-0.1138,-0.2561,70,-0.085,0.0938,2460,0.7036,0.0241,152,0.3103,-0.5936,778,-0.0051,-0.6309,2282,-0.1862,0.0062,257,0.0103,0.0561,1921,-0.0144,0.0449,706418,-0.0755,0.1042,5523,-0.1464,-0.1701,0.6987,-0.0621,0.1821,0
202001,41940,San Jose-Sunnyvale-Santa Clara, CA,37,1088722,0.0042,0.0888,819,-0.1724,-0.3525,54,-0.2809,0.0238,994,1.7308,-0.1341,34,0.2143,-0.8583,146,-0.0875,-0.7761,730,-0.2014,0.1258,652,0.0029,-0.0302,1764,-0.0137,0.0867,1881701,0.0464,0.2462,1534,-0.1906,-0.1795,0.8913,-0.0324,0.3786,0
202001,23420,Fresno, CA,71,326500,0.0046,0.0886,1250,-0.1368,-0.2016,64,0.0948,0.0079,734,0.2315,-0.1385,30,0.1538,0.3636,318,0.0258,-0.2464,439,-0.1351,0.237,176,0.0084,0.0628,1832,-0.0129,0.0113,407729,0.012,0.0821,1676,-0.1359,-0.1251,0.3509,0.0007,0.1244,0
202001,12540,Bakersfield, CA,83,259450,0.0037,0.059,1646,-0.1151,-0.2113,63,0.0678,-0.0667,934,0.3817,-0.0716,48,0.2632,0.0435,390,0.1337,-0.2529,432,-0.0069,0.3564,150,0.0043,0.0477,1676,0.0001,0.0052,305015,-0.1918,0.0792,2064,-0.0977,-0.1405,0.2625,0.0286,0.1098,0
202001,37100,Oxnard-Thousand Oaks-Ventura, CA,85,784425,0.0355,0.1477,1139,-0.0668,-0.2667,65,0.0975,-0.0407,750,0.6304,0.0302,28,0.5556,-0.5,254,0.3656,-0.5753,790,-0.0465,0.2572,389,-0.0005,0.0823,2099,0.0395,0.1074,1317768,0.0283,0.1094,1905,-0.0659,-0.1187,0.6935,0.0148,0.2889,0
202001,44700,Stockton, CA,94,424975,-0.0174,0.1003,981,-0.1322,-0.1866,69,0.0538,0.0703,542,0.3618,-0.1086,52,0.5294,-0.5806,280,0.0448,-0.5666,760,-0.149,0.1294,225,-0.0046,0.0398,1856,-0.0172,0.0392,494574,0.0064,0.0928,1728,-0.1371,-0.0818,0.7742,-0.0153,0.2166,0
202001,42220,Santa Rosa-Petaluma, CA,116,767500,-0.0041,0.1254,679,-0.1194,-0.0635,96,0.0667,0.2229,382,0.6186,0.1938,14,0.4,0,134,-0.0694,-0.4597,321,-0.1803,0.5827,436,-0.009,0.0599,1816,0.01,0.0946,1194224,-0.047,0.1064,999,-0.1389,0.0765,0.4724,-0.0351,0.1929,0
202001,33700,Modesto, CA,119,372000,0.0083,0.0942,575,-0.1016,-0.3786,70,0.0606,0.2174,424,0.4825,-0.094,20,0,-0.7436,160,0.0959,-0.6624,460,-0.1536,-0.0336,213,0.0084,0.0559,1833,-0.0005,0.0814,452766,0.007,0.095,1033,-0.122,-0.2653,0.8007,-0.0492,0.2858,0
202001,46700,Vallejo, CA,137,465000,-0.0236,0.0192,471,-0.0917,-0.2508,62,0.0082,0.1284,376,0.3239,-0.1048,30,0.25,-0.1667,126,0.05,-0.3824,383,-0.1327,1.1795,268,0.0026,0.0003,1763,-0.0122,0.0446,572311,0.0066,-0.1783,851,-0.1052,0.0671,0.813,-0.0384,0.5335,0
202001,42200,Santa Maria-Santa Barbara, CA,142,1387500,0.0366,0.4491,678,-0.1115,-0.2909,99,0.0672,0.0788,250,0.5432,-0.183,2,-0.6667,-0.9,134,0.3958,-0.464,218,-0.2077,0.1789,659,0.0333,0.26,2312,0.0126,0.1367,3566971,0.0382,0.4138,889,-0.1378,-0.2168,0.321,-0.039,0.1279,0
202001,47300,Visalia, CA,149,269900,0.01,0.0189,729,-0.0743,-0.2573,69,0.0573,-0.0767,348,0.2168,-0.1212,24,2,-0.5385,192,0.5738,-0.3514,483,-0.0062,0.1641,157,0.0034,0.0551,1788,0.0053,0.0066,338652,0.0065,0.1039,1211,-0.0381,-0.1331,0.6619,0.0454,0.2396,0
202001,41500,Salinas, CA,154,999999,0,0.173,529,-0.135,-0.1925,95,-0.1077,0.0583,214,0.4079,-0.2132,10,1.5,-0.7619,96,0.3714,-0.5429,243,-0.1738,-0.0546,524,-0.0109,0.0403,2109,-0.0178,0.1676,2044437,-0.0298,0.0269,773,-0.1454,-0.1607,0.4588,-0.0215,0.0669,0
202001,42020,San Luis Obispo-Paso Robles, CA,180,732610,0.0043,0.0481,773,-0.0398,-0.1181,88,-0.0541,0.1076,342,0.9,0.1554,12,1,-0.25,216,0.6364,-0.3898,298,-0.0956,0.0567,393,0.004,0.0424,1879,-0.0071,-0.0007,945906,0.0032,-0.0559,1069,-0.0552,-0.0773,0.3855,-0.0238,0.0638,0
202001,42100,Santa Cruz-Watsonville, CA,194,899500,0.0003,0.0017,238,-0.2197,-0.2597,92,-0.0543,0.1262,108,1.0769,-0.1692,4,0,-0.8571,60,0.25,-0.4444,134,-0.3029,-0.0632,595,0.0047,0.0813,1636,0.0065,0.0185,1383186,-0.0049,-0.0095,375,-0.2457,-0.1955,0.5609,-0.0669,0.1177,0
202001,17020,Chico, CA,215,362500,0.0307,0.0837,389,-0.1616,-0.0164,78,0.0097,1.6441,172,0.0886,-0.5275,8,,-0.9412,110,0.0185,-0.3125,238,-0.0721,-0.4152,213,0.0113,0.0271,1710,-0.0028,0.0738,445568,0.0321,0.1386,622,-0.1349,-0.222,0.6118,0.059,-0.4173,1
202001,32900,Merced, CA,218,316969,-0.0093,0.0584,489,-0.0569,-0.21,69,-0.0738,-0.0612,232,0.2889,0.2083,60,2.75,0.1111,84,0.05,-0.567,331,-0.1054,0.2682,182,0.0125,0.0322,1719,-0.024,-0.0006,399872,-0.0009,0.1086,820,-0.0655,-0.0607,0.6769,-0.0367,0.2552,0
202001,39820,Redding, CA,237,347125,0.0302,0.0367,559,-0.0911,-0.1557,87,0.0359,0.0745,216,0.2857,-0.1818,10,0.6667,1.5,100,-0.2188,-0.3506,25,0.5625,2.3333,195,0.0073,0.0458,1831,0.0088,-0.0039,457085,0.0263,0.0602,581,-0.0748,-0.1283,0.0448,0.0187,0.0334,0
202001,49700,Yuba City, CA,286,332000,0.0063,0.1069,287,-0.1019,-0.1005,75,-0.051,0.1418,174,0.7755,-0.0333,6,-0.25,-0.8235,82,-0.1277,-0.4306,183,-0.1244,-0.1159,184,0.0009,0.033,1845,0.0151,0.129,380500,-0.0313,0.0728,473,-0.0956,-0.0947,0.6387,-0.0164,-0.0112,0
202001,21700,Eureka-Arcata, CA,299,354500,-0.0165,-0.0587,286,-0.1188,-0.2387,87,-0.1103,-0.0916,144,0.4694,0.1613,2,,0,50,-0.0741,-0.3243,15,-0.0909,-0.1667,235,0.0121,0.0184,1495,-0.0281,-0.0539,486348,-0.034,-0.0762,299,-0.1219,-0.2402,0.0525,0.0016,0.0045,0
202001,20940,El Centro, CA,318,263723,-0.0222,0.0634,180,0.0141,-0.1964,59,0.1304,-0.1301,142,0.6512,0.449,8,0.3333,0.3333,34,0.2143,-0.2917,73,-0.0818,0.0355,161,0.0179,0.1359,1607,-0.0392,-0.0241,271866,-0.0444,0.1117,253,-0.0194,-0.1441,0.4056,-0.0423,0.0908,0
202001,34900,Napa, CA,337,995000,0.0485,0.1595,243,-0.2199,-0.1398,122,0.1707,0.368,80,0.4286,-0.1489,0,,-1,42,0.05,-0.475,60,-0.3258,0.0435,544,-0.0188,0.1237,2088,0.0263,0.0996,2287673,-0.034,0.3398,304,-0.24,-0.1019,0.2469,-0.0388,0.0434,0
202001,31460,Madera, CA,354,339000,0.0327,0.0313,429,-0.1147,-0.1728,77,-0.0222,-0.0404,160,0.4545,0,20,1,1,98,0.3611,-0.1552,143,0.0672,0.2328,175,0.0211,0.0567,1917,0.0089,-0.0141,421679,-0.0036,0.0524,571,-0.0708,-0.0894,0.3337,0.0569,0.1098,0
202001,25260,Hanford-Corcoran, CA,365,257000,-0.0248,-0.0108,195,-0.0953,-0.2534,55,0.1957,-0.1729,102,0.0625,0.02,2,-0.6667,-0.8,62,1.0667,-0.2051,160,-0.0533,1.2857,153,-0.012,0.0179,1658,-0.0247,-0.0207,296792,-0.039,0.017,350,-0.0716,0.0703,0.8226,0.0366,0.5539,0
202001,46020,Truckee-Grass Valley, CA,371,480000,0,0.1048,578,-0.1053,-0.0632,130,0.0402,0.2512,136,0.3878,-0.2609,0,-1,-1,110,0.25,-0.3373,159,-0.1867,-0.1587,246,0.0083,0.0398,2252,-0.0003,0.0482,578526,0.0117,0.071,733,-0.1263,-0.0855,0.2751,-0.0275,-0.0312,0
202001,46380,Ukiah, CA,418,595000,-0.0193,0.0312,302,-0.0999,-0.2723,143,0.0196,0.0533,68,0.4167,-0.0556,0,,-1,40,0.3333,-0.4737,72,-0.1488,0.2328,350,-0.0082,0.0656,1727,0.0028,0.0582,987541,-0.0063,0.1499,374,-0.1042,-0.2093,0.2368,-0.0136,0.097,0
202001,17340,Clearlake, CA,495,279000,-0.0122,-0.1266,384,-0.1172,-0.0725,103,-0.0307,0.1048,104,0.4444,0.2683,0,-1,-1,74,0.1212,-0.2885,125,-0.004,0.4286,183,-0.011,-0.0524,1436,-0.0228,-0.0779,344109,-0.0619,-0.1214,507,-0.0922,0.013,0.3255,0.037,0.1142,1
202001,39780,Red Bluff, CA,518,319975,-0.0462,0.0019,223,-0.0611,-0.0133,97,0.0571,0.4197,80,0.6667,0,2,,-0.8571,52,0.3684,-0.2778,54,0.4026,-0.2117,187,-0.0149,0.0708,1657,-0.0152,-0.0333,423035,0.0043,0.0784,275,0.0055,-0.0756,0.2422,0.08,-0.0609,0
202001,43760,Sonora, CA,554,329000,-0.0208,-0.0156,363,-0.2334,0.063,128,0.0805,0.1384,74,0.4231,0.1563,0,-1,-1,74,0.2759,-0.4638,60,0.3187,-0.3333,197,0.0024,0.0056,1793,-0.0057,-0.0028,426026,-0.0042,0.0431,423,-0.1842,-0.0094,0.1653,0.0692,-0.0983,0
202001,18860,Crescent City, CA,848,389000,0.0163,0.0958,106,-0.1423,0.0498,143,0.1262,0.4492,18,0.125,-0.4375,2,0,0,12,0,-0.25,35,-0.1039,0.1695,207,0.0279,0.0522,1863,0.0051,0.1537,487007,0.0641,0.1671,138,-0.1266,0.0575,0.327,0.014,0.0335,0
202001,45000,Susanville, CA,870,233000,-0.0611,0.0121,148,-0.1217,0.0963,137,0.1211,-0.0055,20,1,-0.0909,2,,,14,2.5,0.75,38,-0.0741,0.0563,151,0.0211,0.1264,1526,-0.033,-0.0372,302861,-0.0875,-0.0894,183,-0.1202,0.0733,0.2534,0.013,-0.0096,0
201912,31080,Los Angeles-Long Beach-Anaheim, CA,2,845000,0.012,0.1282,14152,-0.204,-0.3011,65,0.2037,0.2037,5188,-0.3509,-0.212,364,-0.1165,-0.737,1962,-0.5585,-0.7045,9708,-0.1121,0.1441,468,0.0101,0.0679,1860,-0.0008,0.0535,1896057,0.0479,0.2084,23813,-0.1709,-0.17,0.686,0.071,0.2669,0
201912,41860,San Francisco-Oakland-Berkeley, CA,12,899000,-0.0527,0.0577,2990,-0.3972,-0.2837,68,0.35,0.35,1112,-0.5165,-0.1601,90,-0.5109,-0.9301,400,-0.705,-0.7691,3003,-0.181,0.0793,545,-0.0488,0.0101,1708,0.0056,0.054,1686261,0.0477,0.2589,5959,-0.3052,-0.1373,1.0042,0.2651,0.3377,0
201912,40140,Riverside-San Bernardino-Ontario, CA,16,405000,-0.011,0.015,12484,-0.1053,-0.215,69,0.1695,0.1897,4058,-0.2935,-0.1351,270,-0.2582,-0.7606,2344,-0.3838,-0.5604,6450,-0.1073,0.1582,217,0.0049,0.0249,1943,-0.0035,0.0111,556914,0.0129,0.0033,18903,-0.1054,-0.1177,0.5167,-0.0011,0.1665,0
201912,41740,San Diego-Chula Vista-Carlsbad, CA,19,717424,0.0034,0.0887,4704,-0.1686,-0.2806,59,0.2553,0.2041,1816,-0.2666,-0.3214,142,-0.1744,0.1833,952,-0.4452,-0.4152,3337,-0.1459,11.9341,406,0.0227,0.0794,1797,-0.0149,0.006,1258438,-0.0145,0.1567,8034,-0.159,0.1802,0.7094,0.0189,0.6699,0
201912,40900,Sacramento-Roseville-Folsom, CA,29,495000,0.0143,0.1012,3685,-0.2375,-0.2821,77,0.1953,0.319,1444,-0.324,-0.2286,116,-0.2368,-0.7958,782,-0.5266,-0.6686,2804,-0.1258,0.0791,255,0.0013,0.0566,1949,0.013,0.0618,764076,0.1143,0.2177,6471,-0.1946,-0.1625,0.7608,0.0972,0.2547,0
201912,41940,San Jose-Sunnyvale-Santa Clara, CA,37,1084194,-0.0144,0.0842,989,-0.3865,-0.3221,75,0.3114,0.495,364,-0.5473,-0.3358,28,-0.4167,-0.9222,160,-0.6748,-0.7849,914,-0.2784,0.0139,650,-0.0304,-0.0187,1788,0.0197,0.101,1798338,0.0127,0.1928,1895,-0.3454,-0.1962,0.9237,0.1383,0.3061,0
201912,23420,Fresno, CA,71,325000,0,0.0656,1448,-0.1131,-0.143,58,0.1373,-0.0333,596,-0.2837,0.0068,26,-0.2778,-0.0714,310,-0.4216,-0.0663,507,-0.0815,0.2426,175,0.0038,0.0457,1856,-0.0003,0.015,402875,-0.0076,0.0213,1939,-0.106,-0.0722,0.3503,0.012,0.1087,0
201912,12540,Bakersfield, CA,83,258500,-0.0015,0.0382,1860,-0.0851,-0.1821,59,0.0536,-0.1061,676,-0.2176,-0.2028,38,0.1875,-0.05,344,-0.3485,-0.3228,435,-0.0994,0.1918,149,-0.0034,0.0441,1675,-0.0046,-0.0037,377395,0.2227,0.3211,2288,-0.0868,-0.1286,0.2339,-0.0037,0.0734,0
201912,37100,Oxnard-Thousand Oaks-Ventura, CA,85,757500,0.0448,0.114,1220,-0.2037,-0.2677,59,0.0926,-0.0635,460,-0.2767,-0.08,18,-0.4375,-0.7188,186,-0.6157,-0.7057,828,-0.133,0.1662,390,0.0371,0.0888,2019,0.0244,0.0477,1281551,0.0904,0.0947,2040,-0.1719,-0.1354,0.6787,0.0553,0.2525,0
201912,44700,Stockton, CA,94,432500,0.0176,0.1118,1131,-0.1796,-0.1896,65,0.2264,0.2037,398,-0.3781,-0.2737,34,0.4167,-0.7927,268,-0.4806,-0.5442,893,-0.0837,0.2077,227,0.0082,0.0409,1889,0.0013,0.0492,491445,0.0188,0.0647,2002,-0.1492,-0.0548,0.7895,0.0827,0.2597,0
201912,42220,Santa Rosa-Petaluma, CA,116,770650,-0.0056,0.1169,771,-0.269,-0.1401,90,0.1392,0.3534,236,-0.2625,-0.0781,10,0.25,-0.6875,144,-0.5765,-0.4783,391,-0.0778,0.4811,440,0.004,0.0625,1798,-0.0055,0.069,1253128,-0.0191,0.1246,1160,-0.2144,-0.0004,0.5075,0.1052,0.2128,0
201912,33700,Modesto, CA,119,368950,-0.0001,0.0851,640,-0.1946,-0.3767,66,0.2453,0.2222,286,-0.3673,-0.2778,20,0.6667,-0.7826,146,-0.4786,-0.7171,544,-0.169,0.0762,211,0.0137,0.0515,1834,-0.0046,0.0713,449597,0.0256,0.087,1177,-0.1886,-0.226,0.8499,0.0262,0.3577,0
201912,46700,Vallejo, CA,137,476225,-0.0058,0.0466,518,-0.2128,-0.2694,61,0.1961,0.1296,284,-0.2604,-0.1013,24,0.2,-0.5714,120,-0.5082,-0.5238,441,-0.0793,1.205,268,-0.0074,-0.0053,1784,0.0001,0.0558,568552,0.025,0.0855,951,-0.1655,0.0468,0.8514,0.1234,0.5693,0
201912,42200,Santa Maria-Santa Barbara, CA,142,1338500,-0.0081,0.3728,763,-0.1565,-0.2465,93,0.1481,0.069,162,-0.3864,-0.3136,6,-0.25,-0.625,96,-0.5102,-0.4667,275,-0.1117,0.1485,637,-0.0215,0.2344,2284,0.0011,0.1288,3435683,0.0548,0.3334,1031,-0.1413,-0.1743,0.36,0.0182,0.1238,0
201912,47300,Visalia, CA,149,267225,-0.0039,0.0084,788,-0.0757,-0.2264,66,0.1491,-0.1027,286,-0.2312,-0.0205,8,-0.6667,-0.6667,122,-0.5234,-0.4917,486,-0.16,0.0486,157,-0.005,0.0533,1778,0.0055,-0.0115,336480,-0.0264,0.0794,1259,-0.1183,-0.1584,0.6165,-0.0619,0.1617,0
201912,41500,Salinas, CA,154,1000000,-0.0893,0.1534,611,-0.149,-0.1743,107,0.1237,0.2559,152,-0.2692,-0.0952,4,-0.6667,-0.9,70,-0.5833,-0.7266,294,-0.159,0.1034,530,-0.0228,0.0721,2147,-0.0079,0.1649,2107268,-0.003,0.0819,905,-0.1459,-0.1036,0.4804,-0.0057,0.1209,0
201912,42020,San Luis Obispo-Paso Robles, CA,180,729498,-0.0006,0.047,805,-0.1193,-0.1221,93,0.142,0.2333,180,-0.3662,-0.1818,6,-0.25,-0.7857,132,-0.5217,-0.5976,330,-0.1783,0.1246,392,0.007,0.0634,1893,0.0016,0.0024,942923,-0.0015,-0.0517,1132,-0.1363,-0.0664,0.4093,-0.0294,0.0898,0
201912,42100,Santa Cruz-Watsonville, CA,194,899250,-0.0527,0.0047,305,-0.3441,-0.2874,97,0.3074,0.4228,52,-0.5667,-0.4091,4,,-0.8333,48,-0.6842,-0.7273,192,-0.2021,0.1069,592,0.0248,0.0825,1625,-0.0441,0.0037,1390006,0.0196,0.0274,497,-0.2947,-0.1739,0.6279,0.1117,0.2237,0
201912,17020,Chico, CA,215,351715,0.0063,0.069,464,-0.1212,0.3567,77,0.1885,2.09,158,-0.2547,-0.5969,0,-1,-1,108,-0.46,-0.2059,257,-0.145,-0.4776,211,0.0026,0.0156,1715,0.0007,0.0618,431692,0.0199,0.099,719,-0.1167,-0.1369,0.5528,-0.0154,-0.8829,1
201912,32900,Merced, CA,218,319950,-0.0002,0.0669,519,-0.0504,-0.206,75,0.1119,0.1641,180,-0.1964,-0.1176,16,-0.3333,-0.7333,80,-0.5,-0.6552,370,-0.068,0.2333,180,0.0034,0.0234,1761,-0.0291,0.0207,400226,0.0127,0.1281,878,-0.0575,-0.0704,0.7136,-0.0135,0.2542,0
201912,39820,Redding, CA,237,336950,-0.006,0.0214,615,-0.1333,-0.1381,84,0.219,0.1361,168,-0.3,-0.3731,6,-0.25,-0.625,128,-0.3191,0.0667,16,0.2308,0.7778,193,0.0069,0.0516,1815,-0.0136,-0.0068,445357,0.0121,0.0555,628,-0.129,-0.1302,0.026,0.0077,0.0134,0
201912,49700,Yuba City, CA,286,329925,-0.0268,0.0997,319,-0.1799,-0.1671,79,0.246,0.1544,98,-0.51,-0.4787,8,0,-0.8571,94,-0.3088,-0.5104,209,-0.1538,-0.2023,184,-0.0014,0.0562,1818,-0.0205,0.0672,392777,0.0375,0.1276,523,-0.1645,-0.1854,0.6552,0.0202,-0.0289,0
201912,21700,Eureka-Arcata, CA,299,360463,-0.0228,-0.0489,324,-0.1123,-0.2412,98,0.0372,0,98,0.0652,0.225,0,-1,,54,-0.3571,-0.1563,17,0.1786,-0.1316,232,-0.0278,0.004,1538,-0.0095,-0.0368,503476,0.0013,-0.0498,341,-0.1016,-0.2365,0.0509,0.0126,0.0064,0
201912,20940,El Centro, CA,318,269700,0.0385,0.0831,178,0.0028,-0.2665,52,0.0147,-0.1977,86,-0.14,-0.2586,6,-0.25,0.5,28,-0.2222,-0.3,80,-0.1264,-0.0647,158,0.0114,0.1168,1673,0.0258,0.0261,284497,0.0216,0.1509,258,-0.0392,-0.2173,0.4479,-0.0662,0.0966,0
201912,34900,Napa, CA,337,948944,-0.0247,0.0603,312,-0.2476,-0.0142,104,0.0947,0.3506,56,-0.4615,-0.125,0,,-1,40,-0.6,-0.2857,89,-0.2054,0.5345,555,-0.0157,0.1451,2034,0.0049,0.0412,2368169,-0.0159,0.2819,400,-0.2337,0.0667,0.2857,0.0152,0.1022,0
201912,31460,Madera, CA,354,328250,-0.0201,0.01,484,-0.0281,-0.1136,79,-0.0366,0.1791,110,-0.2949,-0.1129,10,-0.1667,-0.375,72,-0.3333,-0.5714,134,-0.0822,0.1167,171,0.0005,0.034,1900,-0.0266,-0.0104,423193,-0.0142,0.0528,614,-0.0525,-0.0683,0.2769,-0.0163,0.0571,0
201912,25260,Hanford-Corcoran, CA,365,263524,0.0136,0.0175,215,0.019,-0.2096,46,-0.0612,-0.3521,96,-0.04,0.3333,6,,,30,-0.4231,-0.6053,169,-0.1011,1.3803,154,-0.0039,0.0363,1700,0.0325,-0.0058,308846,0.0293,0.0526,377,-0.0333,0.1254,0.786,-0.1049,0.525,0
201912,46020,Truckee-Grass Valley, CA,371,480000,-0.0381,0.0549,646,-0.134,-0.0863,125,0.1636,0.3681,98,-0.3553,-0.2576,2,-0.75,-0.875,88,-0.4634,-0.551,196,-0.2786,-0.0274,244,-0.0198,0.0115,2253,-0.0019,0.0405,571831,-0.0215,0.003,839,-0.1726,-0.074,0.3026,-0.0606,0.0183,0
201912,46380,Ukiah, CA,418,606700,0.0122,0.0371,336,-0.1053,-0.2444,141,0.0725,0.0808,48,-0.3333,-0.3684,0,,-1,30,-0.1667,-0.5833,84,-0.1064,0.2923,353,-0.0019,0.0676,1723,0.0067,0.0253,993778,-0.0059,0.1696,418,-0.1247,-0.1814,0.2504,-0.0003,0.104,0
201912,17340,Clearlake, CA,495,282450,-0.0519,-0.1171,435,-0.0823,-0.0268,106,0.1042,0.1522,72,-0.28,0.125,4,,-0.75,66,-0.2826,-0.431,126,-0.1099,0.2806,185,-0.0122,-0.0402,1469,-0.0265,-0.079,366812,-0.0477,-0.1128,559,-0.0889,0.0343,0.2885,-0.009,0.0693,1
201912,39780,Red Bluff, CA,518,335475,-0.0104,0.122,238,-0.065,-0.0575,92,0.0575,0.15,48,-0.1429,-0.5,0,,-1,38,-0.587,-0.3667,39,-0.3984,-0.5625,190,-0.0119,0.0962,1682,-0.0024,-0.0106,421223,-0.0002,0.0835,274,-0.1206,-0.2003,0.1621,-0.0899,-0.1871,0
201912,43760,Sonora, CA,554,336000,-0.0088,0.0213,474,-0.1453,0.1141,118,0.1028,0.1346,52,-0.4583,-0.1333,2,,-0.75,58,-0.3696,-0.5606,46,-0.3209,-0.5938,197,0.0007,0.0077,1803,0.0004,0.0234,427814,0.0301,0.0691,519,-0.1624,-0.0326,0.0961,-0.0248,-0.1674,0
201912,18860,Crescent City, CA,848,382750,0.0936,0.103,123,0.0082,0.3226,127,0.2188,0.3342,16,-0.2,-0.3333,2,,,12,-0.5,0.5,39,-0.1979,0.2031,202,0.0222,0.0285,1854,0.0052,0.1731,457687,0.0238,0.099,158,-0.0706,0.264,0.313,-0.0804,-0.0311,0
201912,45000,Susanville, CA,870,248175,-0.0033,0.1281,169,-0.1224,0.0274,122,0.182,0.0406,10,-0.6429,-0.5833,0,,,4,-0.8571,-0.8,41,-0.2768,-0.0122,148,0.0151,0.1304,1578,-0.0355,-0.0038,331918,0.0336,0.0852,208,-0.1613,-0.0048,0.2404,-0.0513,-0.0096,0
201911,31080,Los Angeles-Long Beach-Anaheim, CA,2,835000,-0.0022,0.1085,17778,-0.0962,-0.2204,54,0.0385,0.2135,7992,-0.1225,-0.1353,412,-0.0844,-0.7419,4444,-0.2252,-0.5292,10933,-0.03,0.1628,464,0.0051,0.0551,1861,-0.0021,0.047,1809413,0.0339,0.168,28721,-0.0692,-0.1079,0.615,0.042,0.2026,0
201911,41860,San Francisco-Oakland-Berkeley, CA,12,949000,-0.0005,0.0666,4960,-0.1835,-0.1512,50,0.3699,0.3514,2300,-0.3801,-0.2177,184,0.1084,-0.8849,1356,-0.3158,-0.476,3666,-0.0661,0.0726,573,0.0088,0.0459,1698,-0.0041,0.0204,1609486,0.0494,0.1266,8576,-0.1381,-0.0689,0.7391,0.0929,0.1542,0
201911,40140,Riverside-San Bernardino-Ontario, CA,16,409500,-0.0012,0.0263,13954,-0.0206,-0.1599,59,0.0351,0.18,5744,-0.0684,-0.0951,364,-0.125,-0.6967,3804,-0.1691,-0.462,7225,-0.046,0.1735,216,0.0025,0.0215,1950,-0.0013,0.0023,549833,0.0164,0.0057,21131,-0.0291,-0.0681,0.5178,-0.0138,0.1471,0
201911,41740,San Diego-Chula Vista-Carlsbad, CA,19,714990,0.0132,0.0834,5658,-0.108,-0.275,47,0.0682,0.2051,2476,-0.2428,-0.2596,172,-0.165,0.2113,1716,-0.2128,-0.4768,3907,-0.029,12.5425,397,0.0038,0.0543,1824,-0.0038,0.0253,1277014,0.0703,0.1861,9552,-0.0759,0.1796,0.6905,0.0562,0.6536,0
201911,40900,Sacramento-Roseville-Folsom, CA,29,488000,0.0048,0.087,4833,-0.1259,-0.184,64,0.113,0.2673,2136,-0.2124,-0.4995,152,0.0411,-0.7295,1652,-0.2848,-0.5063,3207,-0.0909,0.0871,254,0.0085,0.0496,1924,-0.0028,0.044,685687,0.0129,0.0988,8034,-0.1109,-0.0928,0.6636,0.0256,0.1655,0
