month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202005,21180,Elkins, WV,816,184450,0.0637,0.0582,88,-0.0276,-0.2072,126,-0.137,-0.0735,24,1.4,-0.2,0,,,8,0,-0.6,24,0.1429,-0.2381,86,0.0081,-0.0312,1982,0.0209,0.0388,220873,0.0704,0.0873,110,0.0046,-0.2171,0.2727,0.0407,-0.0111,0
202004,26580,Huntington-Ashland, WV-KY-OH,147,129900,0,-0.0641,1259,-0.0541,-0.2072,106,-0.0275,0.1398,216,-0.4286,-0.4808,6,2,-0.25,176,-0.2212,-0.3071,361,-0.0296,-0.0096,78,0.0117,-0.0034,1676,-0.0115,-0.0468,192625,0.0103,0.0034,1605,-0.0537,-0.1723,0.2863,0.0072,0.0571,0
202004,16620,Charleston, WV,179,156350,0.0427,0.0434,933,-0.0731,-0.1614,88,-0.0737,0.0173,156,-0.271,-0.4868,0,-1,,118,-0.2976,-0.3789,279,-0.0478,-0.1429,79,0.0021,-0.0101,1912,0.0169,0.0222,240891,0.0175,0.0059,1205,-0.0695,-0.1603,0.2992,0.0079,0.0065,0
202004,34060,Morgantown, WV,283,275000,0.0002,0.0441,466,0.0011,-0.0595,85,-0.0557,0.1338,122,-0.1974,-0.3711,6,0.5,0.5,56,-0.3778,-0.5484,208,-0.0937,-0.1827,129,-0.0034,-0.0031,2182,-0.0151,0.0851,345895,-0.0013,0.0558,678,-0.0294,-0.0991,0.4464,-0.0467,-0.0673,0
202004,48540,Wheeling, WV-OH,292,129450,0.0356,0.0108,332,-0.006,0.2439,97,-0.0939,0.3885,72,-0.234,-0.3077,0,-1,,40,-0.1667,-0.2593,131,-0.0709,-0.1629,86,0.0029,0.0226,1608,0.0034,-0.071,178551,0.0176,-0.1175,463,-0.0243,0.0999,0.3952,-0.0276,-0.1921,0
202004,48260,Weirton-Steubenville, WV-OH,332,97300,0.0657,0.0191,260,-0.0353,-0.0353,96,-0.0104,0.1827,62,-0.2955,-0.4746,2,,-0.5,30,-0.375,-0.5833,148,0.0102,0.2385,63,0.0182,0.0039,1492,0.0136,-0.0158,126997,0.0278,-0.0016,408,-0.0204,0.057,0.5692,0.0256,0.1258,0
202004,13220,Beckley, WV,349,122475,-0.0196,-0.1037,333,-0.0977,-0.224,102,-0.1319,0.2035,88,-0.0638,-0.3333,0,,,60,0,-0.1176,88,0.1,0.375,78,0.0115,-0.0129,1622,-0.0325,-0.0971,183304,0.0167,-0.0472,420,-0.0615,-0.1455,0.2647,0.0476,0.1153,1
202004,14140,Bluefield, WV-VA,361,135000,0.0037,0.0151,403,-0.0417,-0.2045,155,0.0334,0.2435,54,-0.3415,-0.5781,0,,,40,-0.4444,-0.5122,76,0.0066,9.8571,79,0.0184,0.0053,1702,0.0034,0.0296,196505,0.0313,0.1474,477,-0.0373,-0.072,0.1888,0.0091,0.175,0
202004,17220,Clarksburg, WV,405,156200,0.0021,-0.0364,192,0,-0.2087,81,0.1691,-0.0856,52,-0.2973,-0.4222,0,,-1,18,-0.5263,-0.625,82,0,0.0513,87,-0.0569,-0.0575,1741,0.0365,0.001,198324,-0.0004,0.001,272,-0.0181,-0.1489,0.4282,0,0.1059,0
202004,37620,Parkersburg-Vienna, WV,406,154725,0.0096,0.0353,244,-0.0487,0.127,89,-0.0969,0.2207,52,-0.2973,-0.4091,0,,,30,-0.375,-0.4,97,-0.0766,-0.228,77,-0.0001,-0.0362,1856,0.0124,-0.0378,221719,-0.0048,0.0949,339,-0.0596,-0.0145,0.3955,-0.0119,-0.1819,0
202004,21900,Fairmont, WV,528,129250,-0.0052,-0.099,123,0.0082,-0.1745,77,-0.0192,-0.1593,54,0.2857,-0.1,0,,-1,16,-0.2727,-0.5294,80,0.0671,0.0258,91,0.0163,0.0397,1544,0.0087,-0.0734,168801,0.0317,0.0078,206,0.0458,-0.0927,0.6463,0.0357,0.1262,0
202004,38580,Point Pleasant, WV-OH,550,119000,0.0021,-0.0594,147,-0.0135,-0.2038,91,0.1551,-0.1816,24,-0.4,-0.3333,0,,,10,-0.2857,-0.6429,30,-0.2027,-0.2532,74,-0.0133,-0.0134,1584,0.0229,0.0081,164054,0.0288,-0.1015,175,-0.0667,-0.2135,0.2014,-0.0478,-0.0133,0
202004,34350,Mount Gay-Shamrock, WV,789,122750,-0.0061,0.1159,53,-0.1017,-0.4536,158,0.1304,0.0411,8,0.3333,-0.6364,0,,,0,-1,-1,12,0,-0.3333,67,0.0118,0.1873,1743,0,0.0412,158242,0.0136,0.0919,65,-0.0845,-0.4372,0.2264,0.023,0.0408,0
202004,21180,Elkins, WV,816,173400,0.0247,-0.0086,91,-0.067,-0.1462,146,0.1188,-0.1086,10,-0.2857,-0.5,0,,,8,-0.5556,-0.5,21,-0.0233,-0.2632,85,-0.0099,-0.0332,1942,0.0709,0.0498,206341,0.0137,0.0095,110,-0.0681,-0.1859,0.232,0.0104,-0.0368,0
202003,26580,Huntington-Ashland, WV-KY-OH,147,129900,0,-0.0489,1331,-0.0486,-0.1671,109,-0.0522,0.0269,378,0.0385,-0.0156,2,-0.5,-0.5,226,0.0865,-0.0088,372,0.1609,0.1431,77,0.0111,-0.0055,1696,-0.0096,-0.0352,190664,-0.0103,0.0094,1696,-0.0102,-0.1142,0.2791,0.0504,0.0757,0
202003,16620,Charleston, WV,179,149950,0.0271,0.0028,1006,-0.0327,-0.0994,95,-0.1121,-0.0514,214,-0.0093,-0.1641,2,-0.5,-0.5,168,-0.1064,-0.1429,293,0.0974,0.0245,79,0.0151,-0.0091,1880,0.0411,-0.005,236751,0.0375,-0.0082,1295,-0.0096,-0.0747,0.2913,0.0345,0.0352,0
202003,34060,Morgantown, WV,283,274950,0.036,0.0892,466,-0.0075,-0.0481,90,-0.3043,-0.1244,152,0.0857,0.027,4,,0,90,0.125,-0.1964,230,0.319,0.0479,129,0.0098,0.0022,2216,0.0682,0.1289,346346,0.0786,0.0749,698,0.0839,-0.0099,0.493,0.122,0.0452,0
202003,48540,Wheeling, WV-OH,292,125000,0.0879,-0.0638,334,-0.0361,0.2729,107,-0.0739,0.1648,94,0.0682,-0.0208,2,,,48,-0.3684,-0.1429,141,0.3429,-0.0342,86,0.0321,0.0221,1602,0.0349,-0.0795,175455,0.0556,-0.1089,474,0.0487,0.1618,0.4228,0.1193,-0.1345,0
202003,48260,Weirton-Steubenville, WV-OH,332,91300,-0.0389,-0.0217,270,-0.0544,0.0527,97,-0.1609,-0.0747,88,0.4667,0.0476,0,,,48,-0.0769,-0.1429,147,0.1269,0.172,62,-0.0818,-0.0026,1472,-0.02,-0.0304,123560,-0.0184,-0.0151,417,0.0159,0.0961,0.5436,0.0875,0.0553,0
202003,13220,Beckley, WV,349,124925,-0.0006,-0.0684,369,-0.0671,-0.137,118,-0.0486,-0.003,94,-0.1296,-0.1607,0,,-1,60,0,-0.1667,80,0.2308,0.3793,77,0.0054,0.0081,1677,-0.0362,-0.0518,180299,0.0026,-0.0378,448,-0.0293,-0.0735,0.2171,0.0525,0.0813,0
202003,14140,Bluefield, WV-VA,361,134500,0.0348,0.0184,420,-0.0411,-0.1286,150,-0.0447,0.0429,82,0.025,-0.3594,0,-1,-1,72,0.125,0.0588,76,0.1797,8.4375,78,0.0151,-0.0024,1697,0.0159,0.0229,190542,0.0285,0.0978,496,-0.011,0.0112,0.1798,0.0336,0.1632,0
202003,17220,Clarksburg, WV,405,155875,0.1546,-0.1196,192,-0.0026,-0.1886,70,-0.2527,-0.3177,74,0.1563,-0.0263,0,,-1,38,-0.2083,-0.2692,82,0.025,0.1389,92,0.0517,-0.0311,1680,0.0048,-0.0588,198396,0.0082,-0.0502,277,0.0241,-0.0993,0.4282,0.0115,0.1231,1
202003,37620,Parkersburg-Vienna, WV,406,153250,0.0049,0.0858,257,-0.0673,0.0688,98,-0.0485,0.1302,74,0.1563,0.0278,0,,,48,-0.25,-0.1429,105,0.2744,-0.0234,77,-0.0082,-0.0188,1834,0.0052,-0.0309,222793,-0.0025,-0.0052,361,0.0098,0.0389,0.4074,0.1092,-0.0384,0
202003,21900,Fairmont, WV,528,129925,0.0312,-0.0713,122,-0.0896,-0.2078,78,-0.1702,-0.22,42,0.1667,-0.3438,0,,,22,-0.3125,-0.3889,75,0.1462,0.0797,89,-0.0217,0.0328,1531,0.0033,-0.0695,163618,0.0036,0.012,197,-0.0076,-0.1188,0.6107,0.1256,0.1626,0
202003,38580,Point Pleasant, WV-OH,550,118750,-0.0096,-0.0669,149,-0.0034,-0.1796,79,-0.2617,-0.3687,40,0,0,0,,,14,-0.125,-0.3,37,-0.075,0.1212,75,-0.0371,0.0131,1549,-0.011,-0.0192,159456,-0.0279,-0.1017,188,0.0246,-0.1156,0.2492,-0.0193,0.0668,0
202003,34350,Mount Gay-Shamrock, WV,789,123500,0.03,0.1112,59,-0.0781,-0.3918,140,-0.1083,0.0134,6,-0.25,-0.7857,0,,,6,-0.25,-0.5,12,0.2,-0.1429,66,-0.0374,0.1179,1743,0.0146,0.0522,156120,0.0351,0.0685,71,-0.0533,-0.3604,0.2034,0.0471,0.0591,1
202003,21180,Elkins, WV,816,169225,0.0058,-0.048,97,0.1023,-0.0935,131,-0.1062,-0.2199,14,-0.5,0.1667,0,,-1,18,1.25,0.125,22,0.0238,0.1316,86,0.0201,-0.0135,1813,-0.0458,-0.0557,203552,0.0253,-0.0107,118,0.088,-0.0675,0.2216,-0.017,0.0441,0
202002,26580,Huntington-Ashland, WV-KY-OH,147,129900,0,-0.0549,1399,-0.0165,-0.124,115,-0.0316,-0.0086,364,0.1667,0.0225,4,0,0,208,-0.1034,0,320,0.3196,0.1511,77,0.0117,-0.0134,1712,-0.0006,-0.0296,192649,0.0141,0.0342,1713,0.0307,-0.0827,0.2287,0.0583,0.0547,0
202002,16620,Charleston, WV,179,146000,0.0069,-0.021,1040,-0.0419,-0.0735,107,-0.0138,-0.0228,216,0.0093,-0.0357,4,,1,188,0.1325,0.3429,267,0.1266,0.0637,78,0.0002,-0.0246,1806,-0.0163,-0.0461,228200,-0.0028,-0.0444,1307,-0.0117,-0.0484,0.2567,0.0384,0.0331,0
202002,34060,Morgantown, WV,283,265400,0.0327,0.0979,469,-0.0199,-0.0448,129,-0.0227,0.0886,140,0.1667,0.0938,0,,-1,80,0.0256,-0.0476,174,0.438,-0.0029,128,0.0002,0.0021,2074,0.0345,0.0933,321098,0.0432,0.0225,644,0.0751,-0.0366,0.371,0.1181,0.0156,0
202002,48540,Wheeling, WV-OH,292,114900,0.0303,-0.1787,346,-0.0623,0.2514,115,0.1856,0.02,88,-0.0638,0,0,-1,,76,0.1176,0.2667,105,0.0244,-0.1322,83,0.0053,-0.0395,1548,-0.0045,-0.1096,166208,0.0307,-0.1579,452,-0.0424,0.1357,0.3035,0.0257,-0.1341,1
202002,48260,Weirton-Steubenville, WV-OH,332,95000,0.0326,0.0275,285,-0.0355,0.0878,115,0.0952,0.0268,60,-0.3023,-0.25,0,-1,,52,-0.037,0.1818,130,0.1659,0.1159,68,0.0042,0.0991,1502,0.0045,-0.0105,125879,0.0187,0.0084,410,0.0012,0.0933,0.4561,0.0788,0.0115,0
202002,13220,Beckley, WV,349,125000,0.087,-0.0344,395,-0.1309,-0.076,124,-0.0314,-0.1627,108,0.0588,0.102,0,-1,,60,-0.0323,0.25,65,0.3684,0.0656,77,0.0797,0.0359,1740,-0.0376,0.0084,179822,0.0803,-0.0105,461,-0.0762,-0.0524,0.1646,0.06,0.0219,0
202002,14140,Bluefield, WV-VA,361,129975,0.0006,0.0006,438,-0.0023,-0.055,157,-0.0095,-0.0111,80,-0.2308,-0.1304,4,1,,64,0.2308,0.5238,64,0.3617,8.1429,77,-0.0037,0.0066,1670,0.0035,-0.0021,185268,0.0186,-0.0054,501,0.0287,0.0614,0.1461,0.0391,0.131,0
202002,17220,Clarksburg, WV,405,135000,0.0393,-0.3021,192,-0.0229,-0.176,93,-0.0558,-0.186,64,-0.1795,0.0323,0,,-1,48,0.6,0.2632,80,0.3675,0.1852,88,0.0011,-0.1111,1672,0.0326,-0.0906,196791,0.0174,-0.1049,270,0.0526,-0.1015,0.4167,0.119,0.127,1
202002,37620,Parkersburg-Vienna, WV,406,152500,-0.0201,0.1296,275,-0.0018,0.0638,103,-0.0237,0.03,64,-0.0588,0.0667,0,,,64,0.6842,0.28,82,0.2615,0,78,-0.0054,0.0132,1824,0.0179,-0.0224,223356,-0.0146,-0.0687,357,0.0531,0.0454,0.2982,0.0622,-0.019,0
202002,21900,Fairmont, WV,528,126000,-0.0098,-0.1379,134,-0.0147,-0.1546,94,-0.0623,-0.1376,36,-0.1,-0.3077,0,,,32,0.2308,0.0667,65,0.1504,0.0656,91,-0.0067,0.0177,1526,0.0153,-0.0723,163033,0.046,0.0078,198,0.0476,-0.0917,0.4851,0.0696,0.1002,1
202002,38580,Point Pleasant, WV-OH,550,119900,-0.0188,-0.0559,149,0.0347,-0.1362,107,0.0166,-0.1909,40,0.1111,0.3333,0,-1,,16,0.1429,1.6667,40,0.2698,0.3793,78,0,0.0643,1566,-0.0151,-0.0157,164031,-0.0198,-0.05,183,0.0339,-0.085,0.2685,0.0497,0.1003,0
202002,34350,Mount Gay-Shamrock, WV,789,119900,0.0316,0.0802,64,-0.0657,-0.3118,157,0.0903,0.2713,8,-0.4286,-0.3333,0,,,8,3,1,10,-0.0909,0.0526,69,-0.0178,0.1285,1718,0.0053,0.0661,150824,-0.0095,0.0306,75,-0.0566,-0.2647,0.1563,-0.0043,0.0541,0
202002,21180,Elkins, WV,816,168250,0.0683,-0.0758,88,0.1,-0.1619,146,-0.1178,-0.1361,28,0.5556,1.8,0,,,8,-0.2,0.3333,21,0.0244,0.3125,85,0.026,-0.0299,1900,-0.0176,-0.0259,198530,0.0101,-0.0518,108,0.08,-0.1,0.2386,-0.0176,0.0863,1
202001,26580,Huntington-Ashland, WV-KY-OH,147,129900,-0.0284,-0.0715,1423,-0.066,-0.1273,119,0.1047,0.0193,312,0.5,-0.0311,4,0,1,232,0.381,0.0741,243,-0.0142,0.0146,76,-0.0074,-0.0207,1713,-0.0044,-0.0446,189972,-0.0053,0.0175,1662,-0.0584,-0.1072,0.1705,0.009,0.0238,0
202001,16620,Charleston, WV,179,145000,-0.0203,-0.0136,1086,-0.0524,-0.0368,109,0.069,-0.0046,214,0.2442,0.1031,0,-1,-1,166,0.2969,0.3387,237,-0.052,-0.0444,78,-0.005,-0.0348,1836,0,-0.0102,228845,0.0193,-0.0246,1323,-0.0523,-0.0357,0.2183,0.0001,-0.0017,0
202001,34060,Morgantown, WV,283,257000,0.0181,0.0493,479,-0.1402,-0.0324,132,0.0581,0.1478,120,1.1429,-0.0323,0,,-1,78,0.3,-0.22,121,0,-0.1906,128,-0.0016,0.0147,2005,0.0315,0.0555,307798,0.0238,-0.0067,599,-0.1146,-0.0713,0.2529,0.0354,-0.0495,0
202001,48540,Wheeling, WV-OH,292,111525,0,-0.2275,369,-0.0186,0.2239,97,0.0808,-0.1222,94,0.5161,0.3824,2,0,,68,0.0968,0.4167,103,-0.2322,-0.0639,83,0.019,-0.0248,1555,-0.0108,-0.104,161261,-0.0153,-0.2045,472,-0.0781,0.1387,0.2778,-0.0773,-0.0854,1
202001,48260,Weirton-Steubenville, WV-OH,332,92000,-0.0525,0.0234,296,0.0207,0.0572,105,0.066,-0.03,86,0.2286,0.4333,2,,,54,0.5882,0.1739,112,-0.1289,0.0569,68,-0.0154,0.0971,1495,-0.0032,-0.0521,123568,-0.0077,-0.0349,410,-0.0227,0.0664,0.3773,-0.0648,-0.0001,0
202001,13220,Beckley, WV,349,115000,-0.0336,-0.061,455,-0.0901,0.0248,128,0.0782,-0.1053,102,0.7586,0.3421,2,,0,62,0.8235,0,48,0.0674,-0.2149,71,-0.0259,-0.0267,1808,-0.0214,0.0841,166463,-0.0365,-0.0468,499,-0.0768,-0.007,0.1045,0.0154,-0.0319,0
202001,14140,Bluefield, WV-VA,361,129900,-0.01,-0.0004,439,-0.0488,-0.0883,158,0.0481,0.0096,104,1,0.3,2,,,52,0.1304,0,47,-0.1048,8.4,77,-0.0225,0.0166,1664,0.0139,0.005,181884,-0.0091,-0.0384,487,-0.0479,0,0.1071,-0.0067,0.0967,0
202001,17220,Clarksburg, WV,405,129900,-0.0337,-0.3053,197,-0.0687,-0.2093,99,-0.0414,-0.0101,78,1.1667,0.5,0,,-1,30,0.6667,-0.4444,59,-0.2303,0.0541,88,-0.0022,-0.0964,1619,-0.0481,-0.1004,193431,-0.054,-0.078,257,-0.1063,-0.1604,0.2977,-0.0625,0.0744,1
202001,37620,Parkersburg-Vienna, WV,406,155625,0.0375,0.1364,276,-0.0401,0.0242,106,0.0684,0.0657,68,0.1333,0,0,,,38,0.0556,0,65,-0.0909,0.0924,79,-0.0013,0.0159,1792,-0.0038,-0.0314,226659,0.1548,-0.0441,339,-0.0596,0.0304,0.2359,-0.0132,0.0147,0
202001,21900,Fairmont, WV,528,127250,-0.0745,-0.1095,136,-0.131,-0.1832,100,0,-0.0631,40,0.1765,0.0526,0,,-1,26,0.625,-0.4091,57,0.0762,0.0971,92,-0.0551,0.0627,1503,-0.0189,-0.0819,155856,-0.025,0.0039,189,-0.0957,-0.133,0.4154,0.08,0.1061,1
202001,38580,Point Pleasant, WV-OH,550,122200,0.0192,-0.0224,144,-0.074,-0.1579,105,0.0499,-0.1597,36,0.6364,0.2857,2,,,14,0,0.1667,32,0.0678,-0.1711,78,0.024,0.0644,1590,-0.0024,-0.0089,167343,0.0556,-0.0516,177,-0.0407,-0.1531,0.2188,0.029,-0.0035,0
202001,34350,Mount Gay-Shamrock, WV,789,116225,-0.0309,0.1367,69,-0.0352,-0.2346,144,0.1056,0.3333,14,2.5,-0.125,0,,,2,0,-0.8571,11,-0.0833,-0.0435,70,0.0486,0.236,1709,0.0083,0.0688,152268,0.0049,0.102,80,-0.0422,-0.2129,0.1606,-0.0084,0.0321,0
202001,21180,Elkins, WV,816,157500,0.0244,-0.1245,80,-0.0805,-0.2523,166,0.0764,0.003,18,1.25,0.2857,0,,,10,0,-0.1667,21,0.1081,0.2813,82,0.0041,-0.0369,1934,0.007,0.0488,196540,0.0093,-0.0448,100,-0.0521,-0.1837,0.2563,0.0436,0.1067,1
201912,26580,Huntington-Ashland, WV-KY-OH,147,133700,-0.0381,-0.0443,1523,-0.0306,-0.1327,108,0.1316,-0.0046,208,-0.3333,-0.0545,4,-0.6667,,168,-0.3115,-0.1429,246,-0.1277,0.1233,76,-0.0199,-0.0079,1721,0.0015,-0.041,190985,-0.0053,0.0153,1765,-0.0516,-0.1041,0.1615,-0.018,0.0368,0
201912,16620,Charleston, WV,179,148000,-0.0067,0.0207,1146,-0.043,-0.0462,102,0.0741,-0.0049,172,-0.1887,-0.0227,2,,,128,-0.4386,-0.2195,250,-0.2331,0.0417,78,-0.0019,-0.0313,1836,0,-0.0078,224519,0.0133,-0.0413,1396,-0.0789,-0.0302,0.2182,-0.0541,0.0184,0
201912,34060,Morgantown, WV,283,252425,-0.0101,0.0522,557,-0.0536,0.0174,125,0.1551,0.1498,56,-0.3636,-0.2222,0,,-1,60,-0.4,-0.375,121,-0.2754,-0.1712,128,-0.0015,0.0163,1944,-0.0209,0.0229,300646,-0.0203,0.0047,677,-0.1016,-0.021,0.2174,-0.0666,-0.0495,0
201912,48540,Wheeling, WV-OH,292,111525,-0.0294,-0.2028,376,-0.0481,0.136,90,0.108,-0.0452,62,-0.4259,0.0333,2,,,62,-0.2619,0.4091,134,-0.0918,0.1609,81,-0.0274,-0.0409,1572,-0.0242,-0.0898,163773,-0.0367,-0.1656,512,-0.0554,0.1378,0.3551,-0.0171,0.0076,1
201912,48260,Weirton-Steubenville, WV-OH,332,97100,-0.028,0.0813,290,-0.0539,-0.0751,99,0.1726,0.0368,70,-0.1667,0.0294,0,,-1,34,-0.5278,-0.4688,128,-0.195,0.2549,69,-0.0005,0.1165,1500,-0.0053,-0.0403,124523,-0.0336,0.0016,419,-0.1028,0.0121,0.4421,-0.0775,0.1163,0
201912,13220,Beckley, WV,349,119000,-0.0075,-0.0472,500,-0.032,0.0215,118,0.1051,-0.054,58,-0.275,-0.3095,0,-1,,34,-0.3929,-0.15,45,-0.2328,-0.1604,73,-0.0296,-0.0273,1847,-0.0238,0.0955,172762,-0.0392,-0.0148,541,-0.0434,-0.0009,0.0891,-0.0233,-0.0193,0
201912,14140,Bluefield, WV-VA,361,131213,-0.0281,-0.0244,462,-0.0861,-0.1091,151,0.1167,-0.005,52,-0.1875,0.0833,0,,,46,-0.2333,0.15,53,-0.125,6.5,79,-0.0178,0.0067,1642,-0.0281,-0.0085,183554,-0.0056,-0.0444,512,-0.0979,-0.0313,0.1138,-0.0051,0.1002,0
201912,17220,Clarksburg, WV,405,134425,-0.1546,-0.2528,211,-0.1245,-0.2097,103,0.1354,0.2088,36,-0.3571,-0.1818,0,,-1,18,-0.6538,-0.6538,76,-0.1364,0.0704,88,-0.0054,-0.093,1701,-0.0465,-0.0529,204467,-0.0387,-0.0092,287,-0.1355,-0.1559,0.3602,-0.005,0.0943,1
201912,37620,Parkersburg-Vienna, WV,406,150000,-0.056,0.1111,287,-0.0137,0.0214,99,0.0618,0.0734,60,-0.1667,0.25,0,,,36,-0.1818,-0.3077,72,-0.2704,-0.0714,79,-0.0471,0.0213,1799,-0.0007,-0.0057,196275,-0.0254,-0.145,361,-0.0733,0.007,0.2491,-0.0876,-0.0249,0
201912,21900,Fairmont, WV,528,137500,0.0377,0.0618,157,-0.028,-0.1849,100,0.0553,0.0075,34,-0.2917,0.4167,0,,,16,-0.6,-0.6,53,-0.1667,0.1667,97,0.0904,0.1671,1532,-0.0201,-0.054,159860,0.0206,0.088,209,-0.0586,-0.1218,0.3355,-0.0558,0.1011,0
201912,38580,Point Pleasant, WV-OH,550,119900,0,-0.0408,156,-0.0281,-0.1816,100,0.0025,-0.1646,22,-0.3125,0.1,0,,,14,-0.3,0.1667,30,-0.2976,-0.2237,76,-0.0007,0.0456,1594,-0.0204,0.01,158529,-0.0746,-0.1021,185,-0.0911,-0.1836,0.1897,-0.0728,-0.0103,0
201912,34350,Mount Gay-Shamrock, WV,789,119925,0.0211,0.0428,71,-0.0405,-0.2828,130,0.0256,0.296,4,-0.6667,-0.5,0,,,2,-0.75,-0.5,12,-0.1429,0.7143,67,0.0137,0.1168,1695,0.0119,0.003,151524,0.0337,0.0538,83,-0.0568,-0.2243,0.169,-0.0202,0.0983,0
201912,21180,Elkins, WV,816,153749,-0.0081,-0.1411,87,-0.1553,-0.2368,154,0.1648,-0.1113,8,-0.5,0,0,,,10,1.5,0.25,19,-0.075,0.6818,82,-0.0203,-0.0433,1921,0.046,0.0392,194738,-0.0042,-0.0385,106,-0.1627,-0.156,0.2126,0.0185,0.1162,1
201911,26580,Huntington-Ashland, WV-KY-OH,147,139000,-0.0064,-0.0177,1571,-0.0341,-0.1325,95,0.0326,-0.0547,312,-0.0659,-0.0189,12,,5,244,-0.1757,-0.1867,282,-0.0769,0.0018,78,-0.0165,-0.0054,1718,-0.0172,-0.045,192008,0.0101,0.0157,1861,-0.034,-0.1104,0.1795,-0.0083,0.0241,0
201911,16620,Charleston, WV,179,149000,-0.006,-0.003,1197,-0.0241,-0.0552,95,0.0356,-0.0156,212,-0.1587,0.0928,0,-1,-1,228,-0.1429,0.2128,326,-0.0551,0.1812,78,-0.0167,-0.0316,1836,-0.0074,-0.0291,221567,-0.0128,-0.0608,1515,-0.0366,-0.0124,0.2723,-0.0089,0.0545,0
201911,34060,Morgantown, WV,283,255000,-0.0191,0.0548,588,-0.0539,-0.0093,108,0.0827,0.0964,88,-0.2,-0.102,0,-1,-1,100,-0.3333,-0.2647,167,-0.0696,0.0809,128,0.002,0.0129,1985,-0.0071,0.0195,306882,-0.0385,0.0094,753,-0.0564,0.0094,0.284,-0.0048,0.0237,0
201911,48540,Wheeling, WV-OH,292,114900,-0.0446,-0.1788,395,0.0089,0.1416,81,0.1096,-0.0609,108,-0.1818,0.35,0,,-1,84,-0.3115,0.05,147,0.0034,0.0652,83,-0.0558,-0.0306,1611,0.017,-0.0688,170009,-0.0506,-0.1482,542,0.0103,0.121,0.3722,-0.002,-0.0267,1
201911,48260,Weirton-Steubenville, WV-OH,332,99900,-0.0257,0.125,306,-0.0879,-0.0585,84,0.2043,-0.0289,84,-0.25,-0.1429,0,,-1,72,-0.2941,0.44,159,-0.0155,0.2471,69,-0.0185,0.1435,1508,-0.0175,-0.0444,128856,-0.0347,0.0315,467,-0.0585,0.032,0.5196,0.0382,0.1273,0
201911,13220,Beckley, WV,349,119900,-0.0262,-0.006,516,-0.0346,-0.0301,107,0.0439,-0.0425,80,-0.2727,-0.1489,4,,,56,-0.2222,-0.2222,58,-0.1471,-0.275,75,-0.0039,0.0157,1892,0.0047,0.1081,179814,0.0006,0.0066,565,-0.0607,-0.0677,0.1124,-0.0148,-0.038,0
201911,14140,Bluefield, WV-VA,361,135000,-0.024,-0.0092,505,-0.0639,-0.0734,135,0.0672,-0.0426,64,-0.1579,0.0323,0,,,60,-0.3182,0.3043,60,-0.084,5.3158,80,0.0124,0.0314,1689,-0.0073,0.0054,184580,0.0347,-0.0304,567,-0.0667,0.0225,0.1188,-0.0026,0.1014,0
201911,17220,Clarksburg, WV,405,159000,0.0069,-0.1335,241,-0.0493,-0.1331,91,0.1217,0.223,56,-0.4286,-0.2632,0,,-1,52,-0.2778,-0.3158,88,-0.0974,0.1139,88,-0.029,-0.0937,1784,0.0171,-0.0089,212700,0.0318,0.0251,332,-0.0514,-0.0674,0.3651,-0.0195,0.081,1
201911,37620,Parkersburg-Vienna, WV,406,158900,0.0019,0.1413,291,-0.0348,0.0374,93,0.2237,0.2078,72,-0.0526,0.2,0,,-1,44,-0.5,-0.2903,98,0.037,0.1329,83,0.0215,0.0591,1800,-0.0029,-0.0298,201398,-0.0584,-0.1088,389,-0.0164,0.0599,0.3368,0.0233,0.0284,0
201911,21900,Fairmont, WV,528,132500,-0.0529,0.0255,161,0.019,-0.1744,95,0.2694,0.027,48,0.2,0.0435,0,,-1,40,-0.3333,-0.3548,63,-0.2222,0.1053,89,-0.0255,0.0945,1564,-0.0343,-0.0347,156626,-0.0618,0.0821,222,-0.0653,-0.1225,0.3913,-0.1214,0.099,0
201911,38580,Point Pleasant, WV-OH,550,119900,-0.0403,-0.0208,160,0,-0.2176,100,0.1036,-0.1561,32,0.3333,-0.1579,0,,,20,0.25,0,42,-0.1683,0.0769,76,-0.0012,0.0657,1627,-0.0315,0.0386,171308,0.0187,-0.0412,203,-0.0356,-0.1697,0.2625,-0.0531,0.0718,0
201911,34350,Mount Gay-Shamrock, WV,789,117450,0.0513,0.0213,74,0.0571,-0.278,127,-0.1427,0.2828,12,0,-0.25,0,,,8,-0.3333,-0.2,14,-0.0667,0.8667,66,0.1255,0.0438,1675,-0.0297,0.0213,146586,0.0472,0.0105,88,0.0353,-0.1927,0.1892,-0.0251,0.116,0
