month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202005,45060,Syracuse, NY,84,195500,0.0292,-0.022,1019,-0.0651,-0.3113,108,0.0964,0.9115,512,0.7534,-0.4599,12,0.5,-0.25,160,0.7778,-0.6262,1231,-0.0069,1.7851,110,0.0221,0.0287,1798,0.0076,-0.0011,285106,0.0202,0.0628,2235,-0.0393,0.1635,1.208,0.0709,0.9093,0
202005,39100,Poughkeepsie-Newburgh-Middletown, NY,92,379900,0.0131,0.1177,2691,-0.0459,-0.2288,90,0.1356,0.6216,748,0.9179,-0.3798,32,2.2,-0.2,264,1,-0.6364,668,-0.2477,-0.1205,173,0.0084,0.0488,2171,-0.0053,0.055,515745,0.0329,0.1046,3263,-0.102,-0.2172,0.2482,-0.0666,0.0306,0
202005,46540,Utica-Rome, NY,167,169900,0.0726,0.0968,569,0,-0.2418,124,0.0143,0.9683,212,1.12,-0.4592,4,0,-0.3333,84,0.75,-0.4815,430,-0.0713,2.197,104,0.0242,0.0891,1700,0.0119,0.0192,249151,0.0532,0.1163,990,-0.0351,0.1193,0.7557,-0.058,0.5765,0
202005,13780,Binghamton, NY,189,145000,0.0462,0.0876,585,-0.0542,-0.3233,99,0.0476,0.584,160,0.9048,-0.5322,4,-0.5,1,60,0.2,-0.75,279,-0.1507,-0.3025,77,0.027,0.0299,1862,0.0015,0.0068,188324,0.063,0.1089,865,-0.0793,-0.3129,0.4769,-0.0542,0.0142,0
202005,28740,Kingston, NY,231,349900,0.0121,0.2226,702,-0.0793,-0.4431,100,0.0204,0.5504,232,0.8413,-0.4141,8,3,-0.3333,56,0.2727,-0.7565,326,0.0015,4.0154,171,0.0246,0.0672,2052,0.0005,0.1087,499659,0.0229,0.1505,968,-0.1049,-0.2496,0.4644,0.0375,0.4128,0
202005,27460,Jamestown-Dunkirk-Fredonia, NY,309,169900,0.1003,0.0655,382,-0.0751,-0.2853,112,-0.1203,0.4575,80,0.5385,-0.633,0,,,36,0.5,-0.5814,28,0.3333,0.2444,106,0.0625,0.0917,1715,0.0306,0.048,262353,0.0833,0.0874,412,-0.0518,-0.2616,0.0733,0.0225,0.0312,0
202005,24020,Glens Falls, NY,312,269900,0.082,0.0691,648,-0.0152,-0.267,197,0.0665,0.705,144,0.6,-0.52,0,,-1,72,1.7692,-0.5068,273,0.0074,-0.2155,146,0.0182,0.0042,1758,0.0168,0.0616,482845,0.069,0.0921,904,-0.0274,-0.2575,0.4213,0.0094,0.0276,0
202005,36300,Ogdensburg-Massena, NY,375,127000,0.0389,0.016,499,-0.0244,-0.2917,213,0.0623,0.1768,84,0.5556,-0.494,0,,,48,0.8462,-0.5636,118,0.0396,6.6129,80,0.061,0.071,1602,0.0012,0.0269,167360,0.0537,0.0359,617,-0.0112,-0.1431,0.2365,0.0146,0.2145,0
202005,48060,Watertown-Fort Drum, NY,377,179000,0.0231,-0.009,541,-0.0101,-0.2689,142,-0.0087,0.5691,120,0.4634,-0.5489,0,,-1,72,1.1176,-0.5765,176,0,0.5172,104,0.0194,-0.0222,1691,0.0039,0.0051,263664,0.052,-0.0143,737,0.0187,-0.1385,0.3253,0.0033,0.1686,0
202005,27060,Ithaca, NY,380,299450,0.084,0.1029,167,0.0503,-0.3412,71,0.346,0.5026,72,1.1176,-0.4857,0,,,20,1.5,-0.7143,109,-0.0311,-0.3644,157,0.0078,0.0887,1961,0.0354,-0.0011,375708,0.0575,0.0018,269,0.0075,-0.3656,0.6527,-0.0549,-0.0238,0
202005,18500,Corning, NY,384,149900,0.0216,0.0581,237,-0.0327,-0.2851,90,-0.0579,0.5498,68,1.2667,-0.5278,0,,,16,1,-0.8095,65,-0.1275,-0.2486,91,0.0499,0.0449,1880,0,0.0732,244239,0.0456,0.1157,300,-0.061,-0.2745,0.2743,-0.0298,0.0133,0
202005,21300,Elmira, NY,417,124900,0.0246,0.0819,232,-0.0511,-0.1229,87,0.1154,0.3594,76,1.5333,-0.377,0,,,28,0.1667,-0.65,101,0.0576,-0.4076,77,0.0688,0.0846,1720,-0.0023,0.0031,166798,0.0391,-0.0437,334,-0.0147,-0.2286,0.4353,0.0448,-0.2093,0
202005,38460,Plattsburgh, NY,434,189000,-0.0393,0.1121,151,-0.117,-0.2316,120,-0.0875,0.7582,72,1.5714,-0.3077,0,,-1,16,1,-0.6522,124,0.3262,-0.0781,101,-0.0061,0.0107,1795,-0.017,0.0488,248383,0.0223,0.0986,275,0.0496,-0.1641,0.8212,0.2744,0.1367,0
202005,36460,Olean, NY,440,164900,0.042,0.1298,321,0.0094,-0.1586,130,0.0423,0.0769,64,1.2857,-0.3962,0,,,16,-0.2727,-0.75,100,-0.1266,9,106,0.0075,-0.0004,1677,-0.017,0.0027,229797,0.0032,0.0697,422,-0.0243,0.0779,0.3115,-0.0485,0.2853,0
202005,12180,Auburn, NY,443,189900,0.0591,-0.0219,163,0.0219,-0.3427,100,-0.0588,0.6393,64,1,-0.3043,0,,,20,0.1111,-0.7143,79,-0.0814,0.7174,112,0.0701,0.0478,1829,0.0474,0.0542,278846,0.0669,0.0298,241,-0.0183,-0.1844,0.4847,-0.0545,0.2992,0
202005,26460,Hudson, NY,499,449000,0.0466,0.1992,500,-0.0412,-0.2806,135,-0.0878,0.3602,116,1.2308,-0.3012,12,,5,28,0.5556,-0.791,150,0.0417,-0.0566,204,0.0068,0.1507,2300,0.0365,0.0733,712149,0.0221,0.171,664,0.0176,-0.2086,0.3,0.0239,0.0712,0
202005,36580,Oneonta, NY,514,189900,0.0024,-0.1329,336,-0.0088,-0.2766,142,-0.0764,0.1883,52,0.625,-0.5938,0,,,16,0.6,-0.7333,94,-0.0962,-0.2419,106,0.0121,-0.0517,1937,0.0307,0.0265,309486,0.0006,-0.0999,423,-0.0441,-0.2824,0.2798,-0.027,0.0128,1
202005,12860,Batavia, NY,527,149900,0,0.0577,45,-0.0816,-0.3706,85,0.3077,1.0732,28,1.3333,-0.5484,0,,,8,,-0.5556,38,-0.1059,3.75,87,0.0037,-0.0247,1688,-0.0172,0.0204,209324,0.0253,0.2752,84,-0.0919,0.0909,0.8444,-0.0229,0.7326,1
202005,24100,Gloversville, NY,547,169000,0.0614,0.0003,193,-0.0654,-0.3007,131,-0.1149,0.7643,52,0.5294,-0.5357,0,,,28,0.5556,-0.5758,117,0.04,-0.0526,107,0.0008,0.036,1592,0.0071,-0.0293,211860,0.0088,0.0657,310,-0.0205,-0.224,0.6062,0.0614,0.1588,0
202005,11220,Amsterdam, NY,578,129900,-0.0097,0.0091,157,-0.0682,0.0363,136,0.0604,0.7107,32,0.6,-0.4483,0,,,20,0.25,-0.5238,78,0.0685,-0.1832,81,0.0363,0.0629,1700,0,-0.0617,189146,0.0283,0.0616,232,-0.0333,-0.0588,0.4968,0.0636,-0.1335,0
202005,31660,Malone, NY,595,184450,0.0542,0.1904,214,-0.0446,-0.2782,263,0.0057,0.315,40,1.2222,-0.5455,0,,,16,1.6667,-0.4667,60,0.0084,-0.1304,110,0.0047,0.2149,1680,0.0031,0.0319,403011,0.0519,0.1713,280,-0.0158,-0.2233,0.2804,0.0147,0.0477,0
202005,18660,Cortland, NY,607,134900,0.0189,0.108,124,-0.012,-0.2298,101,0.0919,0.299,24,0.5,-0.6,0,,,8,1,-0.6364,70,-0.1026,1.1875,90,0.0673,0.2329,1440,0.0134,0.0084,168775,-0.0204,0.134,192,-0.0424,-0.0026,0.5645,-0.057,0.3658,0
202005,42900,Seneca Falls, NY,758,177700,0.038,-0.1274,72,-0.0137,-0.2258,94,0.1394,0.6861,20,0.6667,-0.4118,0,,,8,0,-0.6,9,0,-0.1818,107,0.1287,0.0196,1752,-0.0045,0.0104,287081,-0.0053,0.0529,81,0.0062,-0.2212,0.125,0.0017,0.0067,1
202004,35620,New York-Newark-Jersey City, NY-NJ-PA,1,598919,0.0152,0.0416,48982,-0.0736,-0.2177,77,0.2966,0.4712,16614,-0.1018,-0.357,204,-0.4796,-0.5968,2986,-0.605,-0.7754,19147,0.2919,2.0029,331,0.0136,0.0989,1856,0.0013,-0.0265,1221655,0.0339,0.0849,67498,0.0055,-0.0212,0.3909,0.1106,0.2891,0
202004,15380,Buffalo-Cheektowaga, NY,47,217450,0.0878,0.0238,1201,-0.0472,-0.2285,67,0.1822,0.6835,360,-0.6195,-0.6791,18,-0.1818,-0.25,74,-0.7197,-0.823,1783,-0.0882,28.958,126,0.002,0.0319,1690,0.027,-0.0279,282099,0.0295,-0.0218,2980,-0.0696,0.8446,1.4848,-0.0668,1.4466,0
202004,40380,Rochester, NY,49,249900,0.0639,0.0821,1378,-0.0655,-0.2507,50,0.3944,0.4408,584,-0.538,-0.5983,10,-0.5833,-0.7222,118,-0.5816,-0.7731,153,-0.2134,0.0662,129,0.0401,0.0781,1760,-0.0031,-0.0209,299274,0.0549,0.0179,1530,-0.0827,-0.2281,0.1111,-0.0209,0.033,0
202004,10580,Albany-Schenectady-Troy, NY,55,316975,0.0146,0.0229,2497,-0.0653,-0.2682,88,-0.0223,0.1146,544,-0.4925,-0.5976,34,-0.2609,-0.1053,150,-0.6512,-0.7741,2076,-0.0538,-0.0481,164,0.0148,0.035,1888,-0.0045,-0.007,353628,0.0173,-0.0072,4553,-0.0492,-0.1802,0.8316,0.0101,0.1923,0
202004,45060,Syracuse, NY,84,189950,0.0273,-0.0499,1090,-0.0648,-0.242,99,-0.046,0.6983,292,-0.529,-0.6465,8,-0.4286,-0.5,90,-0.6087,-0.7305,1240,-0.0432,2.2195,108,0.0187,0.0137,1785,0.0068,-0.0169,279454,0.0315,0.0556,2327,-0.0469,0.2829,1.1372,0.0256,0.8694,0
202004,39100,Poughkeepsie-Newburgh-Middletown, NY,92,375000,0.0274,0.132,2821,-0.0346,-0.1351,79,0.1241,0.3208,390,-0.6169,-0.653,10,-0.8077,-0.7826,132,-0.6916,-0.8047,888,0.2982,0.2659,172,0.0106,0.0492,2182,0.0098,0.0654,499302,0.0172,0.0625,3634,0.0378,-0.067,0.3148,0.0807,0.0997,0
202004,46540,Utica-Rome, NY,167,158400,0.0157,0.0567,569,-0.0397,-0.2248,122,0.0316,0.4863,100,-0.4737,-0.6933,4,0,-0.3333,48,-0.5556,-0.6,463,-0.0589,2.9914,102,0.0276,0.0732,1680,0.0066,0.01,236577,0.0532,0.0484,1026,-0.0509,0.2085,0.8137,-0.0167,0.6557,0
202004,13780,Binghamton, NY,189,138600,-0.0061,0.0786,619,-0.1221,-0.2201,95,0.1183,0.3796,84,-0.6557,-0.6957,8,3,3,50,-0.6269,-0.7706,329,-0.0938,-0.0478,75,-0.011,0.0212,1859,-0.0073,0.0283,177157,-0.0035,0.0818,940,-0.0979,-0.1704,0.5311,0.0166,0.0961,0
202004,28740,Kingston, NY,231,345700,0.0177,0.2132,763,-0.0305,-0.3255,98,-0.1211,0.2484,126,-0.4522,-0.5563,2,-0.75,-0.6667,44,-0.5319,-0.7471,326,-0.1611,4.0077,166,-0.0009,0.05,2051,-0.0024,0.1094,488458,0.0303,0.1191,1082,-0.0681,-0.0689,0.4269,-0.0664,0.3694,0
202004,27460,Jamestown-Dunkirk-Fredonia, NY,309,154413,0.0406,-0.0343,413,-0.0549,-0.1862,127,-0.0212,0.5271,52,-0.5593,-0.6533,0,,,24,-0.25,-0.52,21,-0.0455,0.2727,100,0.0598,0.0622,1664,-0.0095,0.0064,242180,0.0379,0.0067,435,-0.0482,-0.1692,0.0508,0.0005,0.0183,0
202004,24020,Glens Falls, NY,312,249450,0.0004,0,658,-0.0436,-0.264,184,0.0589,0.1964,90,-0.3284,-0.625,0,,-1,26,-0.675,-0.806,271,-0.0541,-0.1026,143,0.0157,0.0365,1729,0.0201,-0.0202,451684,0.0416,-0.0047,930,-0.0422,-0.2083,0.4119,-0.0046,0.074,0
202004,36300,Ogdensburg-Massena, NY,375,122250,-0.0169,0.0125,512,-0.0248,-0.2383,201,0,-0.0314,54,-0.069,-0.5846,0,,-1,26,-0.5185,-0.75,114,-0.1466,7.7308,75,0.0164,0.0397,1600,0,0.0162,158831,0.0167,0.0195,624,-0.0415,-0.0884,0.2219,-0.0317,0.2025,0
202004,48060,Watertown-Fort Drum, NY,377,174950,0.0448,-0.0276,547,-0.0036,-0.1957,143,0.0124,0.1235,82,-0.3788,-0.5495,0,-1,,34,-0.5,-0.6531,176,-0.0276,0.7959,102,0.0212,0.0033,1685,0.0172,-0.021,250641,0.1073,-0.0835,724,-0.0103,-0.0658,0.322,-0.0079,0.1778,0
202004,27060,Ithaca, NY,380,276250,-0.0041,0.0122,159,-0.0564,-0.3347,53,0.4859,0.1602,34,-0.7119,-0.7258,0,,-1,8,-0.6667,-0.8824,113,-0.0816,-0.2399,156,0.0338,0.1165,1894,-0.0237,-0.066,355283,-0.0034,-0.0476,267,-0.0648,-0.3083,0.7075,-0.0195,0.0883,1
202004,18500,Corning, NY,384,146725,0.0692,-0.0105,245,-0.0667,-0.1914,95,-0.0256,0.4126,30,-0.6809,-0.75,0,,-1,8,-0.8182,-0.8,75,-0.2116,-0.057,86,0.0441,0.0119,1880,0.0381,0.0234,233580,0.0737,0.0417,320,-0.091,-0.1647,0.3041,-0.0559,0.0434,1
202004,21300,Elmira, NY,417,121900,0.15,0.0167,245,-0.0523,-0.0431,78,0.1387,-0.025,30,-0.6512,-0.7619,0,,-1,24,-0.4,-0.625,96,-0.0155,-0.4013,72,0.0731,0.0282,1724,-0.0061,0.0222,160515,0.0533,-0.0086,339,-0.0517,-0.1722,0.3906,0.0146,-0.2337,1
202004,38460,Plattsburgh, NY,434,196725,0.0359,0.2225,171,0.0179,0.0209,132,-0.0349,0.2092,28,-0.5484,-0.65,0,-1,,8,-0.75,-0.75,94,-0.0459,-0.1614,101,0.0008,0.061,1826,0.0101,0.0589,242956,0.0042,0.0798,262,-0.0132,-0.0592,0.5468,-0.0365,-0.1189,0
202004,36460,Olean, NY,440,158250,0.0293,0.0646,318,-0.0592,-0.1565,124,0.0804,-0.0964,28,-0.6667,-0.6316,0,,,22,-0.5,-0.3889,115,-0.0984,6.6333,105,0.0434,-0.0287,1706,0,0.0219,229055,0.0163,0.0409,433,-0.0729,0.1061,0.3601,-0.0157,0.3203,0
202004,12180,Auburn, NY,443,179300,-0.0033,-0.0669,160,-0.07,-0.2831,106,-0.1309,0.5455,32,-0.3846,-0.6098,0,,-1,18,-0.25,-0.625,86,-0.1269,1.9153,105,0.0492,-0.0309,1746,-0.019,-0.0499,261363,0.0026,-0.0607,246,-0.0874,-0.016,0.5392,-0.0352,0.4066,0
202004,26460,Hudson, NY,499,429000,0.0047,0.1626,522,-0.0123,-0.1852,148,-0.01,0.2437,52,-0.4694,-0.5806,0,,-1,18,-0.6087,-0.85,144,-0.0857,-0.0368,203,0.0431,0.1576,2219,0.0045,0.0427,696769,-0.0092,0.1305,653,-0.0319,-0.157,0.2761,-0.0222,0.0425,0
202004,36580,Oneonta, NY,514,189450,0.0024,-0.1177,339,-0.0287,-0.2153,154,-0.0361,0.0149,32,-0.36,-0.6863,0,-1,-1,10,-0.6667,-0.8214,104,-0.0957,-0.0631,105,-0.0002,-0.051,1879,0.002,-0.0083,309313,0.003,-0.1228,443,-0.0391,-0.1806,0.3068,-0.0227,0.0498,1
202004,12860,Batavia, NY,527,149900,0,0.319,49,-0.1009,-0.2403,65,0.1017,0.0364,12,-0.5385,-0.6,0,,,0,-1,-1,43,-0.1146,4.6667,87,0.0195,0.1684,1718,-0.0221,0.1124,204160,0.0289,0.3695,93,-0.0976,0.3121,0.8673,-0.0134,0.7511,0
202004,24100,Gloversville, NY,547,159225,0.0194,0.0047,207,-0.0677,-0.1485,148,0.1363,0.3424,34,-0.2609,-0.4516,0,,,18,-0.5263,-0.6538,113,-0.0854,-0.0506,107,0.0285,0.0708,1581,-0.0145,-0.0252,210004,0.0157,0.1163,317,-0.0799,-0.1208,0.5448,-0.0105,0.0561,0
202004,11220,Amsterdam, NY,578,131175,0.0296,0.0502,169,0.006,0.2079,128,0.0343,0.3644,20,-0.5238,-0.7059,0,,,16,-0.2,-0.2,73,0,-0.1657,78,0.0008,0.0735,1700,0.0012,-0.0004,183936,0.0045,0.0711,240,0.0021,0.0596,0.4332,-0.0026,-0.194,1
202004,31660,Malone, NY,595,174975,0.0705,0.0853,224,-0.0725,-0.175,262,0.1104,0.0387,18,-0.3077,-0.4706,0,,,6,-0.25,-0.7,60,-0.0246,0.3222,109,0.1571,0.2198,1675,0.0116,0.0019,383130,0.0734,0.1484,285,-0.0595,-0.0997,0.2656,0.013,0.0999,0
202004,18660,Cortland, NY,607,132400,0.0192,0.3253,126,-0.0704,-0.1577,93,0.0082,0.0756,16,-0.6,-0.7037,0,,,4,-0.7143,-0.8462,78,-0.1086,1.2286,84,-0.0166,0.1091,1421,-0.0479,0.0376,172290,0.0235,0.1795,201,-0.0907,0.0956,0.6215,-0.0266,0.3866,1
202004,42900,Seneca Falls, NY,758,171200,0,-0.0337,73,-0.0519,-0.1561,83,0.1074,0.4474,12,-0.1429,-0.6842,0,,,8,-0.6,-0.6,9,0.3846,-0.4,95,-0.0279,0.0336,1760,0.0176,0.0358,288625,-0.0118,0.1051,81,-0.0417,-0.203,0.1233,0.0389,-0.0501,0
202003,35620,New York-Newark-Jersey City, NY-NJ-PA,1,589950,0.026,0.0532,52873,0.0226,-0.0974,59,-0.3059,-0.0883,18498,-0.0398,-0.1309,392,-0.2576,-0.0841,7560,-0.0896,-0.3117,14820,0.114,1.2998,326,0.0139,0.0924,1853,0.0065,-0.0056,1181586,0.004,0.0459,67130,0.0378,0.0363,0.2803,0.023,0.1703,0
202003,15380,Buffalo-Cheektowaga, NY,47,199900,0.0527,0.0218,1260,-0.0604,-0.1834,56,-0.2077,0.1154,946,0.2318,-0.054,22,-0.5417,-0.45,264,-0.1429,-0.25,1955,0.1203,33.9107,126,0.0478,0.0577,1646,-0.0081,-0.0337,274018,0.0275,0.0038,3203,0.0366,1.0031,1.5516,0.2503,1.5153,0
202003,40380,Rochester, NY,49,234900,0.0445,0.1061,1474,0.0395,-0.1959,36,-0.1744,-0.1906,1264,0.2898,0.0934,24,0.2,0,282,-0.007,-0.3088,195,0.1509,0.4407,124,0.0382,0.0797,1766,0.0112,0.0016,283703,0.0396,0.0426,1668,0.0464,-0.1524,0.132,0.0128,0.0583,0
202003,10580,Albany-Schenectady-Troy, NY,55,312425,0.0247,0.0097,2671,-0.0111,-0.2046,90,-0.1636,-0.0479,1072,0.235,-0.0255,46,0.15,-0.5577,430,-0.1794,-0.422,2194,0.1451,0.135,162,0.0162,0.0236,1896,0.0101,-0.0051,347600,0.0102,-0.0208,4788,0.0445,-0.0894,0.8214,0.112,0.2458,0
202003,45060,Syracuse, NY,84,184900,0.0509,-0.0038,1166,-0.0808,-0.1934,103,-0.0528,0.4172,620,0.3362,-0.1341,14,-0.3,-0.125,230,-0.0873,-0.1786,1296,0.1735,2.9139,106,0.0346,0.0354,1773,0.014,-0.0062,270914,0.0364,0.0965,2441,0.03,0.3752,1.1115,0.2409,0.8825,0
202003,39100,Poughkeepsie-Newburgh-Middletown, NY,92,365000,0.0142,0.1256,2922,0.0905,-0.0499,71,-0.3411,-0.187,1018,0.1782,0.0923,52,1.6,0.1818,428,-0.036,-0.2569,684,0.1195,-0.0087,170,0.005,0.0494,2161,0.0154,0.0659,490865,-0.0222,0.0527,3501,0.0944,-0.054,0.2341,0.0061,0.0097,0
202003,46540,Utica-Rome, NY,167,155950,0.0512,0.1165,593,-0.0595,-0.2047,119,0.0216,0.2092,190,0.0326,-0.246,4,0,0,108,0.1739,0.1739,492,0.1363,3.2414,99,0.037,0.0716,1669,0.0227,0.0258,224629,-0.0245,0.0348,1081,0.0112,0.257,0.8304,0.1431,0.6747,0
202003,13780,Binghamton, NY,189,139450,0.0337,0.1047,705,-0.0283,-0.0827,85,-0.1716,-0.07,244,0.525,-0.0758,2,,-0.5,134,-0.2024,-0.3796,363,0.2288,0.1694,75,0.0017,0.0413,1873,0.0124,0.0567,177784,0.037,0.1036,1042,0.0251,-0.0303,0.5145,0.1077,0.1109,0
202003,28740,Kingston, NY,231,339675,0.0452,0.1595,787,0.0701,-0.157,112,-0.047,0.0706,230,0.15,0.1058,8,1,-0.3333,94,-0.0962,-0.4659,388,0.0572,1.6575,167,-0.0002,0.0498,2056,0.0049,0.0839,474108,0.0335,0.0206,1161,0.0927,0.1073,0.4933,-0.006,0.3368,0
202003,27460,Jamestown-Dunkirk-Fredonia, NY,309,148388,-0.0024,-0.0342,437,-0.0113,-0.1465,130,0.0792,0.2521,118,0.4048,-0.1806,0,,,32,-0.4667,-0.2727,22,-0.1538,0.1579,94,0.0506,0.0399,1680,-0.0071,0.0243,233340,0.0152,0.0126,457,-0.0246,-0.1387,0.0503,-0.0085,0.0132,0
202003,24020,Glens Falls, NY,312,249350,0.0054,0.0233,688,-0.0255,-0.181,174,0.0116,0.076,134,-0.0147,-0.2209,0,-1,-1,80,0.1111,-0.375,287,0.0935,0.1888,141,0.0362,0.0442,1695,-0.0114,-0.0343,433636,0.0129,0.0116,971,0.0047,-0.0904,0.4164,0.0453,0.1295,0
202003,36300,Ogdensburg-Massena, NY,375,124350,0.0363,0.0338,525,-0.0341,-0.223,201,0.0838,0.017,58,-0.275,-0.42,0,,-1,54,0.2273,-0.3571,133,0.0813,7.3125,74,0.0055,0.0458,1600,0.0204,0.0098,156222,0.0048,0.0238,651,-0.0313,-0.0579,0.2536,0.0271,0.2299,0
202003,48060,Watertown-Fort Drum, NY,377,167450,0.021,-0.0064,549,-0.0223,-0.1934,142,0.0254,-0.0708,132,0.2692,0,4,0,,68,0,-0.3704,181,0.0284,1.1548,99,0.0115,0.014,1656,0.0018,-0.0155,226349,0.0206,-0.0868,731,-0.0081,-0.0394,0.33,0.0163,0.2065,0
202003,27060,Ithaca, NY,380,277400,0.0087,0.0617,169,0.1385,-0.2199,36,-0.5774,-0.3068,118,0.4048,-0.0781,0,,,24,0,-0.5,123,0.4583,0.1343,151,0.094,0.0599,1940,-0.0358,-0.0086,356503,0.0074,-0.0284,286,0.2467,-0.1161,0.727,0.1594,0.227,0
202003,18500,Corning, NY,384,137225,0.0097,-0.0084,263,-0.0591,-0.1822,98,-0.0972,0.0365,94,0.3056,0.0682,0,,,44,-0.1538,0.2222,95,0.3897,0.1813,83,-0.0172,0.0401,1811,0.0232,0.005,217556,0.0001,0.0505,352,0.0101,-0.119,0.36,0.1163,0.1108,0
202003,21300,Elmira, NY,417,106000,-0.0783,-0.032,258,0,-0.0584,69,-0.1747,-0.2316,86,0.0238,-0.1731,0,,,40,-0.2308,-0.5455,97,-0.03,-0.2362,67,0.0139,-0.0099,1735,0.0078,0.0584,152391,-0.007,0.0342,358,-0.0069,-0.1063,0.376,-0.0116,-0.0875,0
202003,38460,Plattsburgh, NY,434,189900,0.191,0.1841,168,0.0701,-0.0059,136,-0.0731,0.0384,62,0.55,0.1071,2,,-0.5,32,1,-0.1111,98,0.1395,-0.0485,101,0.0211,0.0806,1808,0.0946,0.0483,241929,0.0696,0.0787,266,0.0926,-0.0239,0.5833,0.0356,-0.0261,0
202003,36460,Olean, NY,440,153750,-0.0238,0.1676,338,-0.0203,-0.1675,115,-0.1154,-0.2594,84,0.1053,0.1053,0,,,44,-0.2143,0.375,127,0.1239,8.7692,100,0.0059,0.0032,1706,-0.0047,0.0247,225375,-0.0152,0.0834,467,0.0163,0.1134,0.3757,0.0482,0.3437,0
202003,12180,Auburn, NY,443,179900,0.0286,0.008,172,-0.0926,-0.1593,122,0.1063,0.2438,52,0.0833,-0.1875,0,-1,-1,24,0.2,-0.4,99,0.2313,2.6481,100,0.0183,-0.0118,1780,0.0096,0.0016,260687,0.0379,-0.0129,269,-0.0037,0.1747,0.5743,0.1511,0.442,0
202003,26460,Hudson, NY,499,427000,0.0702,0.1554,528,0.0019,-0.1511,150,-0.0714,0.089,98,-0.02,0.1136,0,,-1,46,-0.1786,-0.5741,158,0.3696,0.1496,194,0.0271,0.1121,2209,0.0189,0.0196,703212,0.0194,0.1209,674,0.0597,-0.0953,0.2983,0.0801,0.078,0
202003,36580,Oneonta, NY,514,189000,0.0216,-0.0722,349,-0.0306,-0.1509,160,0.0031,0.0068,50,-0.1667,-0.375,4,,0,30,-0.1667,-0.375,115,0,0.25,105,0.0428,-0.0361,1876,0.0111,0.0191,308396,0.0315,-0.1279,461,-0.0244,-0.0808,0.3295,0.0101,0.1057,0
202003,12860,Batavia, NY,527,149900,0.0715,0.4529,55,-0.1742,-0.2534,59,-0.2716,-0.1773,26,-0.2778,0.625,0,,,12,0,-0.4,48,-0.0204,15,85,-0.0227,0.1772,1756,0.0498,0.1546,198431,0.0843,0.4484,103,-0.0848,0.3667,0.8807,0.1383,0.8396,0
202003,24100,Gloversville, NY,547,156200,0.1237,0.0407,222,-0.1069,-0.0847,130,0.0854,-0.0008,46,-0.1154,0.0455,0,,-1,38,-0.05,-0.3214,123,0.2178,0.1942,104,0.1266,0.1102,1604,0.0191,-0.0117,206752,0.0581,0.1339,344,-0.0143,0,0.5553,0.148,0.1297,0
202003,11220,Amsterdam, NY,578,127400,0.02,0.02,168,0.0469,0.1796,124,-0.008,0.065,42,0.3125,-0.25,0,,,20,-0.4444,-0.1667,73,0.0139,-0.0267,78,-0.0021,0.0583,1698,0.0035,-0.0123,183118,-0.0024,0.0567,240,0.0368,0.1037,0.4358,-0.0142,-0.0923,0
202003,31660,Malone, NY,595,163450,0.028,0.0907,242,-0.0102,-0.0921,236,0.0374,-0.0063,26,-0.0714,0.3,0,,-1,8,-0.6667,-0.6,61,0.0167,0.22,94,0.0091,0.0983,1656,0.0244,-0.001,356928,-0.0059,0.0791,303,-0.0049,-0.0397,0.2526,0.0067,0.0646,0
202003,18660,Cortland, NY,607,129900,0.0168,0.2932,135,-0.0217,-0.1401,92,-0.2631,-0.2506,40,0.1111,-0.2857,0,,,14,-0.3,-0.4167,88,0.1986,2.125,86,0.0152,0.1469,1493,-0.0116,0.0811,168334,-0.0028,0.188,221,0.0401,0.1984,0.6481,0.1192,0.4698,0
202003,42900,Seneca Falls, NY,758,171200,0.1357,0.0412,77,0.0845,-0.125,75,-0.1235,-0.1669,14,-0.4167,-0.6111,0,,,20,0.6667,0.25,7,0.3,-0.2778,98,-0.0044,0.0862,1730,0.0231,0.0177,292083,0.115,0.1133,84,0.0909,-0.134,0.0844,0.014,-0.0179,0
202002,35620,New York-Newark-Jersey City, NY-NJ-PA,1,575000,0.0177,0.0512,51702,0.0341,-0.06,85,-0.1005,0.0625,19264,0.0692,0.0947,528,0.1046,0.3069,8304,0.0641,-0.0845,13303,-0.0221,1.0375,322,0.0143,0.0907,1841,0.0108,0.0066,1176857,0.0031,0.0428,64684,0.0215,0.0556,0.2573,-0.0148,0.1386,0
