month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202003,30700,Lincoln, NE,150,303575,0.0036,0.0365,641,0.0432,-0.1226,43,-0.2975,-0.1827,494,0.4529,0.0466,10,-0.1667,-0.9107,134,0.675,-0.2717,716,0.1894,0.8549,128,0.0137,-0.2362,2412,0.0309,0.3514,338261,0.0043,0.0077,1355,0.1161,0.224,1.1179,0.1374,0.5891,0
202003,24260,Grand Island, NE,467,222425,0.1177,0.2391,139,-0.0142,-0.0544,66,-0.2528,-0.1174,72,0.2857,0,0,,,36,0.125,1.25,6,0,-0.1429,127,-0.0666,0.0141,1728,0.2203,0.193,262798,0.0448,0.1694,146,-0.0102,-0.049,0.0432,0.0006,-0.0045,0
202003,28260,Kearney, NE,536,209900,0.0588,-0.0394,97,-0.0631,-0.4187,59,-0.2594,-0.213,58,0.45,0.0357,0,,,26,0.3,-0.1875,97,0.1627,11.0625,92,-0.0049,-0.0286,2349,-0.0029,-0.0773,236357,0.0522,-0.0126,192,0.0323,0.1034,1,0.1942,0.9518,0
202003,35740,Norfolk, NE,599,219100,-0.0036,0.1512,124,0.0466,0.0466,65,-0.2073,-0.234,46,0.2778,0.15,0,,,30,0.5,0.875,8,0.1429,7,100,0.048,0.0426,2092,-0.0472,-0.0528,239582,0.0137,0.0106,130,0.0528,0.0882,0.0648,0.0055,0.0563,0
202003,42420,Scottsbluff, NE,706,195000,0.0263,0.0703,122,-0.0041,-0.1259,73,-0.2108,-0.1412,40,-0.1667,0.1111,0,,,26,0.3,-0.0714,61,0.1204,0.1635,132,0.015,0.0041,1360,-0.0258,-0.02,218159,-0.0016,-0.0973,182,0.0083,-0.0497,0.4979,0.0553,0.1238,0
202003,23340,Fremont, NE,712,189900,0.0556,-0.0489,82,-0.012,0.2813,60,0.0909,0.1966,42,0.5,-0.125,0,,,22,0.1,1.75,57,0.1176,,103,0.0588,0.1148,1629,0.0011,-0.1767,199174,0.0596,-0.0806,140,0.0072,1.1875,0.6951,0.0807,,0
202003,35820,North Platte, NE,719,181225,0.0096,0.0418,136,0.0265,0.2546,80,-0.3409,0.0206,56,0.5556,0.1667,0,,,28,-0.2222,0.75,70,0.1583,0.2411,95,0.0117,0.0091,1757,0.0165,-0.0627,197578,0.0608,0.0276,205,0.0789,0.25,0.5129,0.0584,-0.0056,0
202003,18100,Columbus, NE,762,274450,0.0308,0.1011,66,0.1579,0.1186,63,-0.328,-0.1958,28,0,0.1667,0,,,10,-0.1667,-0.375,1,-0.5,,164,0.0806,0.2214,1673,-0.0318,-0.0072,280193,0.0331,0.0961,67,0.1356,0.1356,0.0152,-0.0199,,0
202003,25580,Hastings, NE,784,216713,-0.0103,0.1088,60,0.0714,0.0169,45,-0.0859,-0.4467,42,0.1667,1.625,0,,,20,1.5,4,43,0.0488,0.1622,96,-0.0829,-0.2748,2244,-0.0336,0.4689,233345,-0.0497,-0.009,105,0.0825,0.1053,0.7167,-0.0155,0.0895,1
202003,30420,Lexington, NE,852,205225,0.0266,0.2306,84,0.0183,-0.0824,108,0.0409,0.0137,18,-0.4375,-0.1,0,,,10,0.25,-0.1667,40,0.3167,0.7174,101,0.0786,0.1993,1800,0.0167,-0.0588,236208,0.0805,0.1067,124,0.0833,0.0833,0.4731,0.1072,0.2203,0
202003,13100,Beatrice, NE,860,149675,0.0714,0.1292,65,0.0403,-0.2321,107,-0.0614,0.0446,26,0.3,0.3,0,,-1,12,0.5,-0.4,31,0.1296,3.3571,83,0.0154,0.0988,1844,-0.0102,0.2164,185137,0.0497,0.2123,98,0.1471,0.0833,0.4729,0.0374,0.3895,0
202002,36540,Omaha-Council Bluffs, NE-IA,57,305000,0.0467,0.0511,1802,-0.059,-0.1024,50,-0.2126,0.0309,1144,0.1626,0.2571,164,0.7083,0.64,360,0.1043,0.125,1974,0.1982,10.5102,131,0.0105,0.0368,2194,0.0188,-0.0018,349526,0.0267,0.0475,3760,0.0586,0.7275,1.0954,0.2351,1.01,0
202002,30700,Lincoln, NE,150,302500,0.0086,0.0616,614,-0.0977,-0.1841,61,-0.0833,0.1524,340,0.3281,0.0241,12,0.2,0.2,80,0.1111,-0.2982,602,0.2781,-0.0579,126,0.0078,-0.3014,2340,0.0076,0.4947,336803,0.0187,-0.0198,1214,0.0534,-0.1228,0.9805,0.2883,0.1313,0
202002,24260,Grand Island, NE,467,199000,-0.0046,0.123,141,-0.0242,-0.0342,88,0.0233,0.1282,56,0.3333,0.0769,0,-1,,32,0.4545,0.3333,6,0.5,-0.4,136,-0.0182,0.0868,1416,-0.0146,0.0291,251525,-0.0136,0.1367,147,-0.0101,-0.0577,0.0426,0.0149,-0.0259,0
202002,28260,Kearney, NE,536,198250,-0.0557,0.0055,103,-0.1488,-0.3739,80,-0.0883,0.0458,40,-0.1667,-0.0909,0,,,20,0.4286,0,83,32.2,11.7692,93,0.0206,-0.0029,2356,-0.036,-0.0323,224641,-0.0001,-0.0175,186,0.4704,0.0909,0.8058,0.7852,0.7663,0
202002,35740,Norfolk, NE,599,219900,0.0729,0.2056,118,-0.0888,-0.0126,82,-0.159,-0.1111,36,-0.1,0.2857,0,,,20,-0.1667,0.1111,7,1,6,96,0.0421,0.0133,2195,-0.0304,0.0563,236336,0.0552,0.0246,123,-0.0717,0.025,0.0593,0.0323,0.051,0
202002,42420,Scottsbluff, NE,706,190000,0.0566,0.1571,122,-0.0279,-0.1921,93,-0.1759,0.1012,48,0.5,0,0,,,20,0.25,-0.1667,54,0.4795,0.1613,130,0.0128,0.0701,1396,0.0216,-0.0169,218507,0.0005,-0.0585,180,0.118,-0.0769,0.4426,0.1518,0.1347,0
202002,23340,Fremont, NE,712,179900,0.0744,-0.0653,83,-0.1075,0.3071,55,-0.2414,-0.3252,28,-0.2632,0.2727,0,,,20,0.1111,1.5,51,0.186,,97,-0.0036,0.0468,1628,-0.0067,-0.1294,187979,0.0049,-0.1372,139,0.0072,1.189,0.6145,0.1521,,0
202002,35820,North Platte, NE,719,179500,-0.0433,0.0815,132,-0.0959,0.2222,121,-0.0798,0.2253,36,0.0588,0.2,0,,,36,0.5,1.25,60,0.3187,0.1765,94,-0.0605,0.0901,1728,0.0286,-0.1111,186256,-0.0314,-0.0226,190,-0.0104,0.1801,0.4545,0.1429,-0.0177,0
202002,18100,Columbus, NE,762,266250,0.1199,0.087,57,-0.0339,-0.042,93,0.0877,0.0508,28,0.5556,0.4,0,,,12,5,0.2,2,-0.3333,,152,0.0514,0.1398,1728,0.0026,0.0154,271211,0.0428,0.061,59,-0.0407,-0.0084,0.0351,-0.0158,,0
202002,25580,Hastings, NE,784,218975,0.2549,0.2274,56,0.0182,-0.1318,50,-0.45,-0.4072,36,1.25,0.6364,0,,,8,-0.3333,-0.6,41,15.4,0.3016,104,0.0868,-0.1705,2322,0.0464,0.4797,245541,0.0984,0.0821,97,0.5645,0.0374,0.7321,0.6867,0.2438,0
202002,30420,Lexington, NE,852,199900,0.0045,0.2116,82,0.038,-0.1038,104,-0.1186,-0.0567,32,0.4545,3,0,,,8,-0.2,-0.2,30,11,0.8182,94,-0.0281,0.1233,1770,-0.0463,-0.0781,218607,-0.0158,0.0333,114,0.3902,0.0556,0.3659,0.3342,0.1855,1
202002,13100,Beatrice, NE,860,139700,-0.031,0.0371,62,-0.0534,-0.3261,114,0.2737,0.1457,20,0.4286,-0.1667,0,,,8,0,-0.2,27,5,0.6364,82,0.0318,0.0261,1863,0.0471,0.224,176373,0.0525,0.1113,85,0.2143,-0.1905,0.4355,0.3668,0.2561,0
202001,36540,Omaha-Council Bluffs, NE-IA,57,291400,0.0288,0.0225,1915,-0.1195,-0.1062,64,0.0325,0.0948,984,0.4428,0.0766,96,1.8235,1.5263,326,-0.0739,-0.2624,1648,-0.0405,8.3343,130,0.0318,0.0413,2153,0.0115,0.009,340449,0.0276,0.0385,3552,-0.085,0.5347,0.8603,0.0709,0.7779,0
202001,30700,Lincoln, NE,150,299925,0.0527,0.0958,681,-0.1315,-0.1446,66,0.1282,0.1186,256,-0.0588,-0.2381,10,-0.1667,0,72,-0.4,-0.5135,471,-0.0655,-0.1286,125,0.0152,-0.2812,2322,0.0358,0.4994,330626,0.0388,-0.0088,1153,-0.1049,-0.1409,0.6921,0.0489,0.0127,0
202001,24260,Grand Island, NE,467,199925,-0.0065,0.0882,145,-0.1135,0.0321,86,0.2242,0.1169,42,-0.16,-0.3824,4,1,,22,-0.1538,-0.0833,4,0,-0.3846,139,0.0211,0.0904,1437,-0.0417,0.0075,254985,0.0076,0.0856,149,-0.1081,0.0137,0.0277,0.0031,-0.0187,0
202001,28260,Kearney, NE,536,209950,-0.023,0.0745,121,-0.0547,-0.2819,88,0.0029,0.0969,48,0.5,-0.2258,0,-1,,14,-0.4167,-0.3636,3,-0.5833,-0.75,91,0.0063,-0.0104,2444,-0.0304,0.0164,224656,-0.0334,-0.0048,127,-0.056,-0.2933,0.0207,-0.0262,-0.0387,0
202001,35740,Norfolk, NE,599,204963,0.0491,0.1805,130,-0.116,-0.0336,98,0.1782,0.0372,40,0.3333,0.0526,0,,,24,0,0.3333,4,0,2.5,92,0.0016,0.0064,2264,0.0035,0.0839,223976,0.0181,0.0158,133,-0.1196,-0.0149,0.027,0.0031,0.0196,0
202001,42420,Scottsbluff, NE,706,179825,0.0006,0.0987,126,-0.1193,-0.1004,112,0.1086,0.1225,32,0.3333,-0.3846,0,,,16,-0.2,-0.3846,37,-0.2065,-0.1609,129,-0.0062,0.077,1367,-0.0253,-0.0201,218402,-0.0148,0.0016,161,-0.1459,-0.1202,0.2908,-0.032,-0.021,0
202001,23340,Fremont, NE,712,167450,0.0312,0.0364,93,-0.0313,0.1847,73,0.1027,0.014,38,1.375,0.5833,0,,,18,0.125,0.5,43,-0.2321,,98,0.036,0.0685,1639,-0.0496,-0.0846,187064,0.0092,-0.0592,138,-0.0891,0.758,0.4624,-0.121,,0
202001,35820,North Platte, NE,719,187625,-0.0053,0.1763,146,-0.1125,0.3036,132,0.19,0.3915,34,1.4286,-0.0556,0,,,24,0.5,-0.0769,46,0.2133,0.2466,100,0.0035,0.1903,1680,0.0009,-0.1194,192300,0.0003,0.0373,192,-0.0495,0.3017,0.3116,0.0837,-0.0142,0
202001,18100,Columbus, NE,762,237750,0.1268,-0.009,59,-0.0635,-0.0248,86,0.0118,-0.0579,18,0.125,0,0,,,2,-0.75,-0.75,3,0,,144,0.0317,0.1378,1724,0.0055,-0.0063,260079,0.0333,0.0212,62,-0.0682,0.0165,0.0508,0.0032,,0
202001,25580,Hastings, NE,784,174500,0.0913,-0.0194,55,-0.2568,-0.1912,90,0.2996,0.0843,16,0,-0.2727,0,,,12,-0.1429,-0.1429,3,-0.4444,-0.8936,96,0.0447,-0.2034,2219,0.1251,0.3806,223547,0.0381,0.0178,62,-0.2,-0.3297,0.0455,-0.0154,-0.3001,0
202001,30420,Lexington, NE,852,199000,0.0312,0.2061,79,-0.0651,-0.164,118,0.0512,0.3184,22,0.8333,-0.2143,0,,,10,0.6667,-0.1667,3,-0.4444,-0.8438,97,0.0217,0.1871,1856,0.0068,-0.0333,222116,0.0255,0.0581,82,-0.0939,-0.2579,0.0316,-0.0216,-0.1377,0
202001,13100,Beatrice, NE,860,144175,-0.0053,0.0363,66,-0.0576,-0.2384,90,0.0229,-0.0821,14,1.3333,-0.3,0,,,8,-0.2,1,5,-0.25,-0.7188,80,-0.0984,-0.0601,1779,0.0243,0.2271,167580,-0.0274,0.0144,70,-0.0667,-0.3137,0.0687,-0.0176,-0.1173,0
201912,36540,Omaha-Council Bluffs, NE-IA,57,283250,0.0066,0.012,2175,-0.1233,-0.0998,62,0.23,0.1182,682,-0.3732,0.021,34,-0.7069,-0.3929,352,-0.4793,0.1579,1717,-0.1262,8.6461,126,0.0079,0.0317,2129,-0.0114,-0.0033,331310,-0.0011,0.0098,3882,-0.1107,0.4983,0.7894,-0.0026,0.7157,0
201912,30700,Lincoln, NE,150,284900,0.01,0.0454,784,-0.0826,-0.1207,59,0.17,0.0263,272,-0.236,0.193,12,0.5,2,120,-0.4118,-0.2308,504,-0.1048,-0.0436,123,0.0068,-0.2928,2242,-0.0002,0.4455,318270,0.0032,-0.043,1288,-0.0869,-0.0914,0.6433,-0.016,0.0518,0
201912,24260,Grand Island, NE,467,201225,-0.0232,0.0319,163,-0.0181,0.156,70,0.2545,0.0331,50,-0.0385,0.3889,2,,,26,-0.35,0.0833,4,-0.2,0,136,0.0195,0.0589,1500,-0.0199,-0.0238,253074,0.0233,0.0469,167,-0.032,0.1563,0.0245,-0.0056,-0.0038,0
201912,28260,Kearney, NE,536,214900,-0.0187,0.0745,128,-0.0376,-0.2644,88,0.0938,0.2868,32,1,0,2,,,24,-0.1429,-0.1429,6,-0.25,-0.4545,90,-0.0034,-0.0178,2520,0,0.0227,232429,-0.0294,0.003,134,-0.0496,-0.2678,0.0469,-0.0133,-0.0163,0
201912,35740,Norfolk, NE,599,195375,0.0337,0.1167,147,-0.0844,0.0772,83,0.3347,0.0475,30,-0.25,-0.25,0,,,24,-0.5714,1,4,0.75,2.5,92,-0.0079,0.0049,2256,-0.0076,0.0645,219990,-0.0242,-0.0206,151,-0.071,0.0985,0.0239,0.0114,0.0165,0
201912,42420,Scottsbluff, NE,706,179725,0.0389,0.1233,143,-0.0865,-0.05,101,0.1506,0.0227,24,-0.1429,-0.1429,0,,,20,-0.2857,1.5,46,0.1795,-0.1154,129,-0.0172,0.092,1402,0.0264,0.0219,221690,-0.001,0.047,189,-0.0431,-0.076,0.3228,0.0728,-0.0239,0
201912,23340,Fremont, NE,712,162381,-0.0445,0.0055,96,-0.1028,0.1034,66,0.1336,0.1955,16,-0.6667,0,0,,,16,-0.4286,0.3333,56,-0.0744,,94,0.027,0.0211,1724,-0.0561,-0.0623,185367,-0.0706,-0.081,152,-0.0762,0.7414,0.5833,0.0179,,0
201912,35820,North Platte, NE,719,188625,-0.0072,0.1826,165,-0.0706,0.443,111,0.1882,0.3813,14,-0.4167,-0.4167,0,,,16,-0.4286,-0.3333,38,-0.3421,0.25,100,0.0069,0.2093,1679,-0.0009,-0.1175,192241,-0.0069,0.049,202,-0.1368,0.4028,0.228,-0.0941,-0.0352,0
201912,18100,Columbus, NE,762,211000,-0.0409,-0.0138,63,-0.1818,0,85,0.2519,0.1575,16,-0.4286,-0.2,0,,,8,-0.5,1,3,0.2,,140,0.0454,0.1837,1714,0.0026,0.0429,251691,-0.0241,0.0849,66,-0.1646,0.0476,0.0476,0.0152,,0
201912,25580,Hastings, NE,784,159900,-0.0964,-0.073,74,-0.0633,0.1045,69,0.3066,-0.0828,16,-0.3333,-0.3333,0,,,14,-0.125,0.75,5,0.5,-0.8448,92,-0.0741,-0.2479,1972,-0.1134,0.272,215340,-0.0323,0.0106,78,-0.0549,-0.225,0.0608,0.0228,-0.372,0
201912,30420,Lexington, NE,852,192975,0.1385,0.1697,85,-0.0287,0.1118,112,0.1338,0.3944,12,-0.4,-0.25,0,,,6,-0.625,,5,-0.4375,-0.8333,95,0.0511,0.1916,1844,-0.0121,-0.0152,216590,0.0088,0.1003,91,-0.0269,-0.104,0.0533,-0.0387,-0.302,0
201912,13100,Beatrice, NE,860,144950,-0.0693,0.0376,70,-0.0733,-0.3505,88,0.306,-0.3083,6,-0.5,-0.7857,0,,,10,0.25,1.5,6,0.2,-0.6842,88,-0.0242,0.0547,1737,0,0.165,172296,-0.0749,0.0666,75,-0.0506,-0.4,0.0863,0.0197,-0.0912,1
201911,36540,Omaha-Council Bluffs, NE-IA,57,281400,0.0052,0.0455,2481,-0.0713,-0.1068,50,0.3889,0.1364,1088,-0.2023,-0.0037,116,2.625,1.7619,676,-0.1592,-0.0146,1965,11.6774,9.5362,125,0.0065,0.0458,2153,-0.0131,0.0002,331683,0.001,0.0311,4365,0.5479,0.4732,0.792,0.734,0.7249,0
201911,30700,Lincoln, NE,150,282079,0.0084,0.0393,854,-0.0797,-0.1303,50,0.2821,0.1364,356,-0.0872,-0.1055,8,0,-0.3333,204,-0.1707,-0.0642,563,562,-0.0956,123,0.0003,-0.2893,2243,0.0009,0.4288,317249,-0.0009,-0.0519,1410,0.5178,-0.1231,0.6593,0.6582,0.0253,0
201911,24260,Grand Island, NE,467,206000,-0.0165,0.0305,166,0.0215,0.0607,56,-0.0295,0.098,52,-0.037,-0.037,0,,-1,40,-0.0909,0.3333,5,-0.4118,-0.2857,133,-0.0003,0.0135,1530,-0.0194,-0.0214,247312,-0.0162,0.0218,172,0.0058,0.052,0.0301,-0.0222,-0.0146,0
201911,28260,Kearney, NE,536,219000,-0.0262,0.0223,133,-0.1014,-0.2267,80,0.147,0.3223,16,-0.7895,-0.7419,0,,,28,-0.0667,-0.125,8,0.2308,-0.3846,90,-0.0128,-0.0187,2520,-0.0168,0.0096,239475,-0.0155,-0.0004,141,-0.0932,-0.2358,0.0602,0.0162,-0.0154,1
201911,35740,Norfolk, NE,599,189000,-0.035,0.0544,160,0.0159,0.0256,62,0.2044,-0.1237,40,-0.0909,0.1765,0,,,56,0.5556,0.3333,2,,,92,-0.0369,-0.0036,2273,-0.0003,0.0676,225446,-0.0475,-0.0127,162,0.0286,0.0385,0.0125,,,0
201911,42420,Scottsbluff, NE,706,173000,0.008,0.0956,156,-0.085,-0.0742,88,0.2055,0.0292,28,-0.2632,0,0,-1,-1,28,-0.125,-0.0667,39,-0.0714,-0.2121,132,-0.0108,0.1177,1366,0.0016,-0.0087,221911,-0.0053,0.0934,197,-0.0686,-0.0984,0.25,0.0037,-0.0438,0
201911,23340,Fremont, NE,712,169950,0.0002,-0.0371,107,-0.0446,0.0239,58,0.3488,0.2678,48,0.2,0.4118,0,,,28,-0.5484,-0.1765,61,,,92,0.0043,-0.0284,1827,-0.0059,-0.0546,199439,0.0206,-0.1169,164,0.4643,0.5694,0.5654,,,0
201911,35820,North Platte, NE,719,190000,0.0004,0.1882,177,-0.0969,0.5595,93,0.256,0.1307,24,-0.2,-0.25,0,,,28,-0.2222,0.1667,57,-0.05,0.3412,99,0.0129,0.226,1680,-0.0142,-0.0892,193586,-0.0011,0.0375,234,-0.0859,0.5097,0.322,0.0159,-0.0524,0
201911,18100,Columbus, NE,762,220000,0.0989,0.0162,77,-0.0778,0.1324,68,0.0753,0.3636,28,-0.2632,0.1667,0,,,16,-0.1111,1,3,,,134,-0.0107,0.0946,1710,0.0611,0.0258,257895,0.0567,0.1227,79,-0.0539,0.1618,0.0325,,,0
201911,25580,Hastings, NE,784,176950,-0.0365,0.017,79,-0.0247,0.3167,53,0,-0.2789,24,0,0.2,0,,,16,1,0.1429,3,-0.9302,-0.9286,99,-0.0971,-0.1479,2225,0.2192,0.349,222528,-0.0228,-0.0134,82,-0.3279,-0.1961,0.038,-0.4929,-0.662,0
201911,30420,Lexington, NE,852,169500,-0.0969,0.0436,87,-0.1471,0.0943,99,0.0645,-0.1951,20,-0.6667,0.1111,0,,,16,3,1,8,-0.8,-0.6981,90,-0.0304,0.1239,1866,0.0181,0.0086,214695,-0.0491,0.0889,93,-0.3451,-0.1268,0.092,-0.3002,-0.2414,0
201911,13100,Beatrice, NE,860,155750,-0.0161,0.199,75,0.1538,-0.2891,67,-0.0659,-0.4084,12,-0.5714,-0.4,0,,,8,-0.5556,-0.3333,5,,-0.7143,90,0.0304,0.0871,1737,-0.0119,0.163,186255,-0.1203,0.2271,79,0.2154,-0.3629,0.0667,,-0.0992,0
201910,36540,Omaha-Council Bluffs, NE-IA,57,279950,-0.0276,0.037,2672,0.0319,-0.0626,36,0,-0.04,1364,-0.013,0.0706,32,-0.7419,-0.2,804,-0.0123,-0.1911,155,-0.0127,-0.2439,124,-0.0032,0.0438,2182,-0.0306,-0.0071,331347,-0.0233,0.0244,2820,0.0292,-0.0772,0.058,-0.0026,-0.0139,0
201910,30700,Lincoln, NE,150,279725,-0.0197,0.0149,928,0.038,-0.0185,39,0.035,-0.1186,390,-0.1295,-0.1295,8,1,-0.2,246,0.0885,-0.0682,1,,-0.9985,123,-0.0032,-0.2989,2241,-0.0119,0.4111,317533,-0.0127,-0.0747,929,0.0391,-0.4302,0.0011,,-0.7234,0
201910,24260,Grand Island, NE,467,209450,0.0211,-0.048,163,0.0518,0.0656,58,-0.0683,-0.2254,54,-0.129,-0.3077,0,,,44,0.1579,0.2222,9,-0.0556,0.7,133,0.0074,0.0084,1560,0.0125,-0.0401,251394,0.0109,0.0127,171,0.0459,0.0857,0.0523,-0.0059,0.0195,0
201910,28260,Kearney, NE,536,224900,-0.0064,0.0273,148,-0.0166,-0.1494,70,0.0333,0.116,76,-0.0952,0.3103,0,,,30,-0.0625,-0.5313,7,-0.1333,-0.1333,92,-0.0027,-0.0102,2563,-0.0004,0.0091,243243,-0.003,-0.0037,156,-0.0127,-0.1433,0.0439,-0.0059,0.0008,0
201910,35740,Norfolk, NE,599,195857,-0.0273,0.0894,158,0.0825,-0.0156,51,0.0175,-0.1047,44,0.0476,-0.1538,0,,,36,-0.1,-0.0526,,,,96,0.0011,0.0215,2274,0.0026,0.0659,236677,-0.0183,0.0315,158,0.0788,-0.0156,,,,0
201910,42420,Scottsbluff, NE,706,171625,-0.0558,0.0484,171,0.024,0.021,73,0,-0.073,38,-0.1364,-0.2692,4,0,,32,-0.1111,-0.1579,42,-0.0233,-0.2941,133,-0.023,0.0995,1364,-0.0007,-0.0542,223101,-0.0313,0.0742,212,0.0144,-0.0621,0.2463,-0.0119,-0.11,0
201910,23340,Fremont, NE,712,169916,-0.0414,-0.0917,112,0.0769,0.098,43,0.057,-0.0444,40,0,-0.1304,0,,,62,0.24,1.3846,,,,92,-0.0037,-0.049,1837,-0.0535,-0.0688,195409,-0.032,-0.1696,112,0.0769,0.098,,,,0
201910,35820,North Platte, NE,719,189925,0.0416,0.1691,196,0.0681,0.7818,74,0.0382,-0.0942,30,-0.3478,-0.2105,0,,,36,0.2857,0.3846,60,0.0084,0.3636,98,0.0054,0.2036,1704,-0.0094,-0.1065,193793,0.0028,0.0268,256,0.0535,0.641,0.3061,-0.0181,-0.0939,0
201910,18100,Columbus, NE,762,200200,-0.0382,-0.1102,84,0.0121,0.3047,63,-0.0139,0.2943,38,0,0.1875,0,,,18,0.5,0.2857,,,,135,-0.0004,0.0872,1611,-0.0398,-0.0898,244058,-0.0208,0.0414,84,0.0121,0.3047,,,,1
201910,25580,Hastings, NE,784,183648,-0.0207,0.0524,81,0,0.1408,53,0.0505,-0.0783,24,-0.2,-0.1429,0,,,8,-0.2,-0.6923,43,-0.1042,0.0118,110,-0.0446,-0.0705,1825,0.0891,0.121,227709,-0.008,0.0315,122,-0.0394,0.1091,0.5309,-0.0617,-0.0677,0
201910,30420,Lexington, NE,852,187677,0.0442,0.2413,102,-0.0097,0.275,93,0.0164,-0.2749,60,-0.2105,2,0,,,4,-0.5,-0.75,40,0.0256,0.3793,93,0.0085,0.232,1833,-0.0047,0.0018,225772,0.001,0.1821,142,-0.007,0.3148,0.3922,0.0135,0.0297,1
201910,13100,Beatrice, NE,860,158302,-0.0268,0.0936,65,0.0569,-0.3868,72,0.0233,-0.2791,28,0.1667,0,0,,,18,0.5,0.125,,,,88,0.0188,0.0321,1758,0.0444,0.1781,211714,0.0044,0.4353,65,0.0569,-0.5057,,,,0
201909,36540,Omaha-Council Bluffs, NE-IA,57,287886,-0.0344,0.0285,2589,0.0598,-0.069,36,0,-0.027,1382,0.0073,-0.0268,124,-0.5231,1.5833,814,-0.0535,-0.119,157,-0.0063,-0.2698,124,-0.0047,0.0394,2250,-0.0334,-0.0147,339241,-0.0315,0.0255,2740,0.0551,-0.0873,0.0606,-0.004,-0.0167,0
201909,30700,Lincoln, NE,150,285352,-0.0259,-0.0005,894,0.0771,0.0217,38,0.011,-0.1983,448,-0.0667,0.0667,4,0,0,226,0.0865,-0.0088,,,,123,-0.007,-0.3052,2268,-0.0175,0.4207,321606,-0.0203,-0.0883,894,0.0758,-0.4381,,,,0
201909,24260,Grand Island, NE,467,205127,0.0308,0.0261,155,0.0164,-0.0032,62,0.0449,-0.0545,62,-0.1842,-0.1389,0,-1,,38,0.3571,-0.2692,9,0.125,3.5,132,0.0172,0.0482,1541,0.0234,-0.0522,248693,0.0359,0.0556,164,0.0219,0.0414,0.0583,0.0056,0.0453,0
201909,28260,Kearney, NE,536,226348,-0.0082,0.0293,151,-0.0227,-0.0594,68,0.0714,0.063,84,-0.087,0.5,0,,-1,32,0,-0.3846,8,-0.25,-0.375,92,-0.0041,-0.027,2564,0,0.0079,243964,0.007,-0.014,158,-0.0396,-0.0735,0.0498,-0.0151,-0.0252,0
201909,35740,Norfolk, NE,599,201348,0.0042,0.0754,146,0.0468,0.0393,51,0.051,0.0325,42,-0.25,-0.25,0,,,40,0,0.1111,,,,96,0.01,0.0322,2268,0.0233,0.0295,241083,0.0108,0.0151,146,0.0504,0.0429,,,,0
201909,42420,Scottsbluff, NE,706,181773,-0.0441,0.0699,167,0.0278,0.0091,73,0,-0.0641,44,-0.1538,0,4,0,,36,-0.1818,-0.25,43,0,-0.3175,136,-0.0205,0.1496,1365,0.0012,-0.0729,230309,-0.0118,0.0995,209,0.0171,-0.0774,0.2583,-0.0072,-0.1236,0
201909,23340,Fremont, NE,712,177261,-0.0693,-0.1112,104,0.1954,0,41,0.0101,-0.1944,40,0.1111,0.6667,0,,,50,0.7857,0.25,,,,92,-0.0084,-0.053,1941,-0.0884,-0.007,201863,-0.0621,-0.1582,104,0.1954,0,,,,1
201909,35820,North Platte, NE,719,182341,0.0559,0.1051,184,0.0731,0.6096,71,0.0609,-0.0491,46,-0.2813,0.4375,0,,,28,-0.125,-0.125,60,0.0625,-0.0246,97,0.0037,0.1901,1720,-0.0244,-0.1238,193261,0.0022,0.0437,243,0.0705,0.3966,0.3243,-0.0032,-0.2108,0
201909,18100,Columbus, NE,762,208150,-0.059,-0.0314,83,0.0714,0.2132,64,-0.0688,0.4468,38,0.3571,0.0556,0,,,12,0,0,,,,135,-0.0059,0.1061,1678,-0.0356,0.0866,249230,-0.0346,0.122,83,0.0714,0.2132,,,,0
201909,25580,Hastings, NE,784,187534,-0.0301,0.0658,81,0,0.2656,50,0.0694,0.085,30,-0.25,0.0714,0,-1,,10,-0.5,-0.5833,48,-0.1273,0.1707,115,-0.0614,0.0647,1675,0.0549,0.0221,229547,-0.0119,0.0423,127,-0.0593,0.1869,0.5926,-0.0864,-0.048,0
201909,30420,Lexington, NE,852,179741,0.0709,0.2848,103,-0.019,0.1444,92,0.0517,-0.1938,76,0.5833,3.75,0,,,8,-0.3333,-0.3333,39,0,0.3448,92,0.0213,0.1961,1842,-0.0162,0.0517,225539,0.0148,0.2805,143,0,0.2017,0.3786,0.0072,0.0564,1
201909,13100,Beatrice, NE,860,162653,-0.0519,0.1027,62,0.0603,-0.4029,70,0.0363,-0.1802,24,0.5,-0.3333,0,,,12,-0.25,-0.25,,,,86,0.0075,0.0648,1683,0.0428,0.0966,210789,0.0816,0.4691,62,0.0603,-0.5157,,,,0
