month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201909,20020,Dothan, AL,271,186091,-0.0109,0.1278,617,-0.0088,-0.2626,85,0.035,-0.1261,130,0.0833,-0.2614,4,0,0,138,0.0781,-0.0143,38,-0.0854,2.125,96,-0.0051,0.1025,1961,-0.0055,0.0422,243472,-0.0209,0.1697,652,-0.0151,-0.2302,0.0608,-0.0051,0.0465,0
201909,19460,Decatur, AL,275,204984,0.0001,0.0817,375,-0.0119,-0.2569,68,0.0988,-0.1472,170,-0.0556,-0.0761,16,1,3,108,0,0,2,0,1,92,0.008,0.0812,2256,0.0016,0.0397,260126,0.0116,0.1474,377,-0.0118,-0.2545,0.0053,0.0001,0.0034,0
201909,11500,Anniston-Oxford, AL,355,138166,-0.0286,0.1062,399,0.0257,-0.1939,76,0.0602,-0.2509,114,-0.1094,0.1875,0,,-1,66,0.1786,-0.5147,90,-0.0677,0.1933,80,-0.0203,0.0924,1748,0.0052,0.061,182200,-0.0241,0.1924,489,0.0114,-0.143,0.2243,-0.0225,0.0728,0
201909,23460,Gadsden, AL,378,164291,-0.0332,0.0275,427,0.0191,-0.1804,80,0.0077,-0.1009,112,0.037,-0.0667,0,,-1,68,0.0625,-0.2917,8,0.1429,0.3333,79,-0.0053,0.0085,2038,-0.014,0.0729,205032,-0.0057,0.0467,434,0.0212,-0.178,0.0187,0.002,0.0072,0
201909,10700,Albertville, AL,404,229286,-0.0016,0.1669,341,-0.0528,-0.1995,85,0.0073,-0.1331,112,-0.0345,0.0769,0,-1,-1,82,-0.1458,-0.0238,,,,98,0.008,0.0851,2364,0.0033,0.075,316872,-0.0095,0.1378,343,-0.0472,-0.1948,,,,0
201909,18980,Cullman, AL,421,226108,0.0185,-0.0277,566,0.0125,-0.0455,79,-0.0446,-0.083,186,0.0568,0.5,8,1,,72,0,-0.1429,76,0.027,18,106,-0.0047,-0.0225,2005,0.0032,0.0018,323697,-0.0093,0.0489,639,0.02,0.0713,0.1343,0.0019,0.1275,0
201909,45180,Talladega-Sylacauga, AL,448,171643,0.0095,0.0668,312,0.0297,0.0759,66,-0.103,-0.2339,116,0,0.7059,0,,,44,0.1,-0.2667,48,-0.1724,0.2973,95,0.0071,0.1162,1783,-0.0107,-0.0566,247839,0.0107,0.119,361,0.0028,0.1006,0.1538,-0.0376,0.0263,1
201909,22840,Fort Payne, AL,486,178091,0.0011,0.0482,218,0.0308,-0.0665,92,0.0537,-0.0766,66,0.375,0.65,0,,,20,-0.1667,-0.2857,,,,96,-0.0028,0.0665,1943,0.0229,0.0394,264723,-0.0037,0.0205,218,0.0332,-0.0684,,,,0
201909,27530,Jasper, AL,507,166511,0.0355,0.1894,221,-0.0391,-0.273,88,-0.0379,-0.0516,58,0.2083,-0.0333,0,,,28,-0.125,-0.3,9,-0.1,0.8,83,0.0014,0.0966,1792,-0.0032,-0.0342,230406,0.006,0.1671,229,-0.0338,-0.2541,0.0407,-0.0028,0.0243,0
201909,21460,Enterprise, AL,561,181855,0.0082,0.0109,269,-0.0692,-0.3103,76,0.0634,-0.1793,60,-0.3182,-0.2105,0,,,60,-0.1176,-0.1176,64,-0.1467,0.8824,94,0.0005,0.0407,1997,-0.0061,0.0013,216798,-0.0001,0.0925,329,-0.0824,-0.2271,0.2379,-0.0216,0.1507,0
201909,42460,Scottsboro, AL,567,196445,0.0448,0.0564,158,0.0227,-0.1923,81,-0.0856,-0.207,44,0.2222,0.1,0,,,30,0.5,0.0714,,,,96,0.0009,0.1376,2107,0.0467,0.0117,289358,0.0116,0.1223,158,0.0227,-0.1923,,,,0
201909,10760,Alexander City, AL,568,295591,-0.0635,-0.0144,392,-0.0543,-0.0831,114,0.0568,0.048,68,0,-0.1053,0,-1,,60,-0.1176,0.0714,11,-0.0833,4.5,141,-0.0519,-0.05,1939,-0.0184,0.041,411842,-0.0248,-0.0016,402,-0.0553,-0.0641,0.0281,-0.0009,0.0234,0
201909,37120,Ozark, AL,584,131347,-0.014,0.0428,188,0.0246,-0.2089,90,0.0549,-0.1055,38,-0.2692,-0.2692,0,,,28,0,-0.125,23,-0.2241,0.7308,75,-0.0086,0.0562,1793,0.0138,0.0096,175418,-0.0132,0.1169,207,-0.0213,-0.174,0.12,-0.0385,0.0651,0
201909,42820,Selma, AL,756,99080,-0.001,0.1077,176,0,-0.1111,166,0.0189,0.1461,24,0.5,0,0,,,16,0,-0.2,13,0.25,3.1667,58,-0.0068,0.1408,1880,-0.0069,0.0405,132715,-0.0163,0.0464,189,0.0134,-0.0622,0.071,0.0142,0.0559,0
201909,12120,Atmore, AL,757,143898,-0.0128,0.1078,128,0.02,-0.0192,116,-0.0291,-0.2201,40,0.25,0.6667,4,0,,8,-0.3333,-0.5,,,,75,-0.0006,0.0343,1930,0.0025,0.0688,167268,-0.0048,0.1108,128,0.02,-0.0192,,,,0
201909,45980,Troy, AL,761,161216,-0.0139,0.0755,149,0.0719,0.042,103,-0.1284,-0.2443,28,0,0.4,0,,,4,-0.5,-0.75,,,,91,-0.0002,0.0144,1736,-0.0043,-0.0047,183697,-0.0078,0.0515,149,0.0719,0.0347,,,,0
201909,21640,Eufaula, AL-GA,849,176557,-0.0116,0.0404,168,-0.0455,0.0839,165,0.0776,0.2251,26,-0.2778,-0.1875,0,,,22,-0.3125,0.375,27,0.0385,0.125,82,0.0042,0.0065,2216,-0.0356,0.0531,229798,-0.0029,0.0717,195,-0.0347,0.0894,0.1607,0.013,0.0059,0
201908,13820,Birmingham-Hoover, AL,50,268564,-0.0033,0.1237,4090,-0.0001,-0.1144,61,0.0486,-0.0715,1684,-0.1555,-0.0333,116,-0.383,-0.4957,1164,-0.0459,-0.3722,1541,-0.0348,0.0956,127,-0.003,0.0707,1977,0,0.0196,337302,-0.007,0.0935,5629,-0.0112,-0.0642,0.3768,-0.0135,0.0722,0
201908,26620,Huntsville, AL,108,274973,-0.0001,0.0785,1513,-0.0124,-0.2885,56,0.0192,-0.2231,932,0.0065,0.0242,112,0.2174,0.2444,424,-0.0536,-0.2789,3,-0.25,-0.3333,110,0.0031,0.0797,2563,-0.0076,0.0221,338409,-0.0062,0.0954,1516,-0.0133,-0.2886,0.002,-0.0006,-0.0001,0
201908,33660,Mobile, AL,122,180732,0.0046,0.066,1539,0.0007,-0.0684,69,0.0249,-0.0714,600,-0.0476,-0.0132,20,0.6667,0,420,0.0096,0.0244,,,,95,-0.0054,0.0447,1898,-0.0009,0.0028,242232,-0.0113,0.0283,1539,0.0007,-0.0684,,,,0
201908,33860,Montgomery, AL,144,223536,-0.0002,0.1206,1604,-0.0352,-0.1895,80,0.0714,-0.0878,480,-0.0476,-0.0769,4,-0.6667,-0.6667,404,-0.0776,-0.1101,457,-0.0577,0.1012,98,-0.0045,0.0353,2158,-0.0054,0.018,267243,-0.0129,0.0313,2060,-0.0403,-0.1355,0.2849,-0.0068,0.0752,0
201908,46220,Tuscaloosa, AL,185,238536,-0.0012,0.1254,882,-0.0034,-0.0095,72,0.0006,-0.0551,304,-0.0318,-0.0065,12,1,0.5,128,-0.2195,-0.3535,110,6.3333,4.2381,125,0.012,0.076,1844,-0.0043,0.0302,360718,0.03,0.2031,990,0.1024,0.0873,0.1247,0.1078,0.1011,0
201908,19300,Daphne-Fairhope-Foley, AL,191,336299,-0.0105,0.0165,2766,0.0066,0.0038,83,-0.0049,-0.0049,696,-0.1533,-0.0745,76,0,0,732,-0.0135,0.1546,1,0,0,162,0,0.0867,1945,-0.0024,-0.0082,441423,-0.0118,0.0064,2767,0.0065,0.0038,0.0004,0,0,0
201908,12220,Auburn-Opelika, AL,255,291900,-0.0022,0.0429,832,-0.016,0.0091,77,0.0585,0.1533,260,-0.1772,0,12,-0.5385,-0.625,152,-0.1556,0.0133,21,-0.1064,0.68,122,-0.0185,0.0798,2407,0.0029,-0.0159,326457,0.001,0.0084,852,-0.019,0.0185,0.0252,-0.0026,0.0101,0
201908,22520,Florence-Muscle Shoals, AL,267,193336,-0.0116,0.0926,684,-0.0151,-0.1163,77,0.036,0.0156,220,0.0185,-0.0517,4,0,1,164,-0.0989,-0.1546,2,-0.3333,1,89,-0.0072,0.044,2121,0.0012,0.0373,260292,0.0047,-0.026,686,-0.0165,-0.1143,0.0029,-0.0014,0.0016,0
201908,20020,Dothan, AL,271,188136,-0.0082,0.1447,622,-0.0511,-0.2661,82,0.0849,-0.1423,120,-0.2683,-0.3878,4,0,1,128,-0.1579,-0.1351,41,-0.012,1.8276,96,0.0045,0.1078,1972,-0.0099,0.0449,248678,-0.0001,0.1956,662,-0.0461,-0.2302,0.0659,0.0026,0.0488,0
201908,19460,Decatur, AL,275,204964,0.046,0.1393,379,-0.0052,-0.2719,62,0.1498,-0.204,180,-0.0323,-0.0816,8,-0.2,1,108,-0.0182,-0.0526,2,1,1,91,0.0197,0.0805,2252,0.0128,0.063,257134,0.0265,0.1497,381,-0.0026,-0.2694,0.0053,0.0027,0.0034,0
201908,11500,Anniston-Oxford, AL,355,142236,-0.0134,0.1388,389,0.0387,-0.2358,71,0.0231,-0.2508,128,-0.1351,-0.0857,0,-1,-1,56,-0.0345,-0.5692,96,0.0667,0.2387,82,-0.0109,0.1116,1739,0.001,0.0463,186704,-0.0156,0.2168,483,0.0387,-0.1793,0.2468,0.0065,0.0945,0
201908,23460,Gadsden, AL,378,169936,-0.0284,0.1337,419,0.0182,-0.1896,79,-0.0316,-0.0766,108,-0.1563,-0.2059,0,,,64,-0.0857,-0.3725,7,-0.125,-0.2632,80,0.001,0.0564,2067,-0.0111,0.1043,206204,-0.0083,0.0893,425,0.0155,-0.1912,0.0167,-0.0027,-0.0017,0
201908,10700,Albertville, AL,404,229655,-0.0184,0.2138,360,-0.0123,-0.1294,84,-0.0186,-0.1167,116,-0.0794,-0.0333,4,,0,96,0.2,0.1163,,,,97,-0.0068,0.0773,2356,-0.0081,0.093,319915,-0.0194,0.1646,360,-0.015,-0.1294,,,,0
201908,18980,Cullman, AL,421,221993,0.0094,-0.0486,559,-0.0018,-0.0469,83,-0.0231,-0.0289,176,0.1579,0.3538,4,-0.3333,-0.3333,72,0,-0.2,74,0.0882,13.8,107,-0.0064,-0.0204,1999,-0.0006,-0.0319,326722,-0.0131,0.0461,626,0.0105,0.0565,0.1324,0.011,0.1239,0
201908,45180,Talladega-Sylacauga, AL,448,170027,0.0352,0.0391,303,0.0503,0.0521,73,-0.0613,-0.1508,116,0.6571,0.3182,0,,-1,40,-0.2593,-0.4444,58,-0.0794,0.5467,94,0.019,0.1279,1802,0.0007,-0.0574,245208,0.0107,0.1228,360,0.033,0.1026,0.1914,-0.027,0.0612,0
201908,22840,Fort Payne, AL,486,177886,0.0165,0.1316,211,0.0144,-0.161,88,0.1093,-0.0942,48,-0.1724,-0.2941,0,,-1,24,-0.2,-0.25,,,,97,-0.0018,0.0865,1899,0.0265,0.0608,265699,-0.0001,0.1094,211,0.012,-0.1627,,,,0
201908,27530,Jasper, AL,507,160805,0.0242,0.1016,230,-0.0108,-0.2321,92,-0.0247,-0.0375,48,0,-0.3143,0,,,32,-0.1579,-0.4074,10,0.4286,1.5,83,0.0055,0.0651,1798,-0.0016,-0.0453,229036,0.0012,0.1198,237,0.0042,-0.2152,0.0435,0.0134,0.0301,0
201908,21460,Enterprise, AL,561,180382,0.0083,0.0308,289,-0.0796,-0.2925,71,0,-0.1932,88,0.0476,0.0476,0,,,68,0,-0.1053,75,0.0714,0.8072,94,0.0024,0.0433,2009,-0.0041,-0.0021,216831,-0.0004,0.1199,358,-0.0567,-0.1991,0.2595,0.0366,0.1579,0
201908,42460,Scottsboro, AL,567,188018,0.0379,0.0382,154,-0.0778,-0.1958,88,0.0285,-0.059,36,0.125,-0.28,0,,,20,0.25,0.4286,,,,96,0.0006,0.1617,2013,0.0402,-0.0173,286033,0.0119,0.1232,154,-0.0778,-0.1958,,,,0
201908,10760,Alexander City, AL,568,315636,-0.0287,0.0525,414,-0.0201,-0.0676,108,0.0444,0.0729,68,-0.2609,-0.2093,4,0,-0.3333,68,0.0968,-0.0811,12,0.1429,5,148,-0.0344,-0.0162,1976,-0.0121,0.0588,422299,-0.0211,0.0426,425,-0.0185,-0.0471,0.029,0.0041,0.0245,0
201908,37120,Ozark, AL,584,133207,-0.0112,0.0247,183,-0.0214,-0.2246,86,0.054,-0.1033,52,0.5294,0.2381,0,-1,,28,-0.1765,-0.3,29,-0.0938,0.7059,76,-0.0039,0.0491,1769,0.0068,-0.0149,177766,0.0189,0.0847,211,-0.0276,-0.1543,0.1585,-0.0127,0.0864,0
201908,42820,Selma, AL,756,99182,0.0018,0.144,176,-0.014,-0.1222,163,-0.0013,0.1821,16,-0.4667,-0.3333,0,,,16,-0.3333,-0.2727,10,0.1765,0.25,58,-0.0057,0.1602,1893,0.015,0.0477,134911,-0.0121,0.0759,186,-0.0027,-0.11,0.0568,0.0092,0.0169,0
201908,12120,Atmore, AL,757,145759,0.0261,0.1516,125,0.0204,-0.0809,120,-0.0794,-0.0899,32,0.6,2.2,4,1,,12,-0.3333,0,,,,75,0.0096,0.0306,1925,-0.004,0.0975,168068,0.0064,0.1336,125,0.0204,-0.0809,,,,1
201908,45980,Troy, AL,761,163486,0.0018,0.0738,139,-0.0142,-0.109,118,-0.0375,-0.0276,28,0.75,0.4,0,,,8,-0.5,-0.4286,,,,91,-0.0008,0.0005,1743,-0.0015,-0.0233,185132,0.0051,0.0535,139,-0.0142,-0.1146,,,,0
201908,21640,Eufaula, AL-GA,849,178623,-0.0071,0.0992,176,-0.033,0.1069,153,0.0332,-0.0022,36,-0.0526,0.3846,0,,,32,0.6,1,26,0.3333,-0.037,82,-0.002,0.0071,2297,-0.016,0.115,230469,-0.0008,0.0804,202,-0.0049,0.0919,0.1477,0.0406,-0.0221,0
201907,13820,Birmingham-Hoover, AL,50,269450,0.0106,0.1241,4091,0.0322,-0.1005,58,0.0175,-0.1077,1994,0.0194,0.0767,188,0.119,-0.2598,1220,0.0664,-0.2824,1597,0.0009,0.0661,127,-0.0004,0.0774,1978,0.0015,0.0157,339666,-0.0021,0.0996,5693,0.0267,-0.0579,0.3903,-0.0122,0.061,0
201907,26620,Huntsville, AL,108,275000,0.0004,0.0891,1532,-0.0211,-0.2777,55,0.0686,-0.1742,926,-0.0813,0,92,-0.2581,-0.3521,448,0.098,-0.3129,4,-0.3333,-0.4286,110,0.0081,0.0806,2583,0.0127,0.0267,340522,0.028,0.0974,1537,-0.0213,-0.2776,0.0026,-0.0012,-0.0007,0
201907,33660,Mobile, AL,122,179900,0,0.0585,1538,-0.0058,-0.0793,68,0.0385,-0.1346,630,0.0294,0.0606,12,-0.4,-0.3333,416,-0.0189,0.0505,,,,95,0.0002,0.0419,1900,-0.0052,-0.0047,244990,0.0013,0.0364,1538,-0.0058,-0.0793,,,,0
201907,33860,Montgomery, AL,144,223575,0.0163,0.1323,1663,-0.0045,-0.1916,75,0.0719,-0.1235,504,-0.1818,-0.0735,12,2,0.2,438,0.1061,-0.0135,485,0.0385,0.152,98,0.0043,0.0454,2170,-0.0078,0.0346,270741,0.0008,0.0627,2147,0.0096,-0.135,0.2917,0.0121,0.087,0
201907,46220,Tuscaloosa, AL,185,238825,0.0163,0.1113,885,0.0219,-0.0167,72,0.0746,-0.0799,314,-0.1467,-0.0599,6,-0.25,-0.4,164,0.1389,-0.1458,15,-0.1667,-0.2857,123,0.0106,0.0654,1852,0.0286,0.021,350200,0.0385,0.1747,898,0.0135,-0.0244,0.0169,-0.0038,-0.0064,0
201907,19300,Daphne-Fairhope-Foley, AL,191,339863,-0.0112,0.0078,2748,0.0015,0.0016,84,0.057,0.0438,822,0.123,0.0538,76,0.2667,0.5833,742,0.1667,0.2006,1,,0,162,-0.0345,0.0664,1950,-0.0023,-0.0117,446705,-0.0217,0.0021,2749,0.0018,0.0016,0.0004,,0,0
201907,12220,Auburn-Opelika, AL,255,292541,-0.0063,0.0194,846,-0.0225,0.0629,73,0.0735,0.0104,316,0.0533,0.1286,26,0.0833,0.8571,180,0.1538,0.1111,24,0.2368,0.6207,124,0.0002,0.0698,2400,0.0135,-0.0289,326116,0.0095,-0.0088,869,-0.0175,0.0749,0.0278,0.0058,0.0096,0
201907,22520,Florence-Muscle Shoals, AL,267,195600,0.0218,0.0873,695,-0.0354,-0.1062,75,0.0956,-0.0802,216,-0.129,-0.0526,4,,-0.3333,182,0.0581,0.0341,3,0.5,0.5,90,0.018,0.0403,2119,0.0088,0.0448,259061,0.02,-0.0365,698,-0.0353,-0.1046,0.0043,0.0015,0.0017,0
201907,20020,Dothan, AL,271,189700,-0.0016,0.1188,656,0.0023,-0.25,76,0.0203,-0.1065,164,-0.1633,-0.1368,4,,1,152,0.0857,-0.1461,42,0.0375,1.2432,96,-0.005,0.0822,1992,-0.0085,0.048,248709,0.0021,0.1836,694,0.0073,-0.2193,0.0633,0.0021,0.0421,0
201907,19460,Decatur, AL,275,195950,-0.0198,0.0428,381,0.0106,-0.2715,54,-0.0357,-0.3533,186,-0.1545,-0.1058,10,1.5,4,110,0.1458,-0.1791,1,-0.75,,89,0.0134,0.0549,2224,-0.0116,0.0109,250493,0.0131,0.1047,382,0.0053,-0.2696,0.0026,-0.008,0.0026,0
201907,11500,Anniston-Oxford, AL,355,144175,0.0684,0.1445,375,0.0094,-0.2334,70,0.0109,-0.252,148,0.1563,0.2759,2,,-0.75,58,-0.1471,-0.5469,90,-0.1089,-0.0526,83,0.051,0.1076,1737,0.0186,0.0453,189655,0.0365,0.2004,465,-0.0043,-0.201,0.2403,-0.0319,0.0458,0
201907,23460,Gadsden, AL,378,174900,0.0011,0.1668,412,0.0313,-0.19,82,-0.0353,-0.0655,128,0.1034,-0.0588,0,-1,-1,70,-0.3269,-0.2391,8,-0.2,0.7778,79,0.0249,0.0778,2091,0.0031,0.1003,207933,0.0168,0.0798,419,0.0257,-0.1834,0.0194,-0.0056,0.0106,0
201907,10700,Albertville, AL,404,233950,-0.0248,0.213,365,-0.0149,-0.1099,86,0.2042,-0.0856,126,-0.0455,0.05,0,-1,,80,-0.2308,-0.1111,1,0,,97,-0.0232,0.0762,2376,0.0006,0.1472,326257,-0.0131,0.1773,366,-0.0122,-0.1074,0.0027,0,,0
201907,18980,Cullman, AL,421,219925,-0.0003,-0.0331,560,0.0072,-0.0269,85,0.0305,-0.0714,152,0.1515,0.0857,6,0.5,,72,-0.25,-0.0769,68,0.1333,16,107,-0.0036,-0.0076,2000,-0.0062,-0.0108,331062,-0.0088,0.0763,620,0.0139,0.069,0.1214,0.0135,0.1145,0
201907,45180,Talladega-Sylacauga, AL,448,164250,-0.0335,-0.0033,289,0.0607,0.0322,78,-0.0794,-0.0685,70,-0.2045,-0.186,0,,-1,54,-0.1,0.08,63,0.05,0.4157,93,-0.0108,0.0999,1801,-0.0307,-0.0745,242601,-0.0299,0.0917,349,0.069,0.0756,0.2184,-0.0022,0.0592,0
201907,22840,Fort Payne, AL,486,175000,0.03,0.1462,208,0.0246,-0.163,79,-0.0595,-0.2349,58,-0.275,-0.3556,0,,,30,0.5,-0.2105,1,,0,97,0.0112,0.1103,1850,-0.0186,0.0344,265731,0.0089,0.107,209,0.0271,-0.161,0.0048,,0.0008,0
201907,27530,Jasper, AL,507,157000,-0.0511,0.1021,233,-0.0231,-0.2352,94,0.0108,0.0712,48,0.0909,-0.2,0,,,38,-0.1364,-0.2692,7,0.75,0.75,82,-0.0231,0.0323,1801,-0.026,-0.014,228759,-0.0205,0.1415,236,-0.0207,-0.23,0.0301,0.0133,0.0169,0
201907,21460,Enterprise, AL,561,178900,0.0226,0.0545,314,0,-0.2294,71,-0.0839,-0.0596,84,-0.2222,-0.1064,0,,,68,0,-0.2917,70,-0.0411,0.5556,93,-0.0053,0.043,2017,0.0376,0.0226,216926,0.01,0.1209,380,-0.0039,-0.1595,0.2229,-0.0096,0.1125,0
201907,42460,Scottsboro, AL,567,181150,0.0069,-0.0385,167,-0.0234,-0.1302,86,0.1622,-0.0418,32,-0.3333,-0.0588,0,,-1,16,-0.4286,-0.3333,,,,96,0.005,0.1294,1935,-0.0198,-0.0714,282656,0.0102,0.0642,167,-0.0234,-0.1302,,,,0
201907,10760,Alexander City, AL,568,324950,0.0002,0.0567,423,-0.0105,-0.0321,104,0.035,-0.0096,92,-0.0417,-0.0213,4,0,1,62,-0.225,0,11,0.05,2.5,153,-0.0321,0.0125,2000,0.0045,0.0688,431407,-0.0076,0.071,433,-0.0046,-0.0148,0.0249,0.0014,0.018,0
201907,37120,Ozark, AL,584,134721,0.0024,-0.0011,187,-0.0603,-0.2192,81,0.0417,0.0762,34,-0.4688,-0.3462,2,,,34,0.2143,-0.4138,32,0.3333,1,76,0.0521,0.0337,1757,0.0073,-0.008,174469,0.0348,0.0842,217,-0.0136,-0.1473,0.1711,0.0505,0.1043,0
201907,42820,Selma, AL,756,99000,0,0.1419,179,0.0318,-0.1293,163,0.0433,0.4662,30,0.5,0.25,0,,,24,0.5,-0.1429,9,0.0625,0.1333,58,-0.0336,0.152,1865,-0.0214,0.0654,136562,0.0102,0.0954,187,0.0419,-0.1244,0.0476,0.0014,0.011,0
201907,12120,Atmore, AL,757,142050,0.0973,0.1847,123,-0.0041,-0.1434,130,-0.0714,0.0338,20,0,-0.3333,2,,,18,0.125,0.5,,,,74,0.0285,0.0704,1933,0.046,0.1003,167004,0.0407,0.1495,123,-0.0041,-0.1434,,,,0
201907,45980,Troy, AL,761,163200,0.0536,0.0887,141,-0.0784,-0.1582,123,0.225,0.0675,16,-0.4286,-0.1111,0,,,16,1,0.3333,0,-1,-1,91,-0.0133,0.0068,1746,0.0246,0.0169,184193,0.0092,0.0623,141,-0.0844,-0.1582,0,-0.0131,-0.006,0
201907,21640,Eufaula, AL-GA,849,179900,0.0589,0.0357,182,-0.0109,0.0674,148,0.0172,0.0783,38,0.0556,0.7273,0,,,20,0,0.1111,20,0.1471,0.2188,82,-0.0309,-0.0118,2335,0.0603,0.1068,230657,-0.0073,0.019,203,0.01,0.0827,0.1071,0.0148,0.0133,1
201906,13820,Birmingham-Hoover, AL,50,266635,0.0064,0.1255,3963,0.0579,-0.102,57,0.0556,-0.05,1956,-0.0496,0.0209,168,0.012,-0.6,1144,0.1794,-0.3302,1595,-0.0981,-0.0037,127,-0.0004,0.0829,1975,-0.006,0.0292,340369,-0.0016,0.0952,5545,0.0059,-0.0766,0.4025,-0.0696,0.0397,0
201906,26620,Huntsville, AL,108,274900,0.0074,0.1,1565,0.0038,-0.2677,51,0.0099,-0.2031,1008,-0.0667,-0.0195,124,-0.0746,0,408,-0.0286,-0.3625,6,0.3333,1,109,0.0059,0.0809,2550,0.0089,0.02,331244,0.0157,0.0896,1570,0.0038,-0.2664,0.0038,0.0009,0.0024,0
201906,33660,Mobile, AL,122,179900,0.0585,0.0286,1547,-0.0035,-0.0613,65,0.0833,-0.1096,612,-0.0755,0.0408,20,0.6667,-0.375,424,0.1158,0.0495,,,,95,0.0055,0.03,1910,0.0354,-0.0098,244671,0.0248,0.025,1547,-0.0035,-0.0619,,,,0
201906,33860,Montgomery, AL,144,220000,-0.0209,0.1288,1670,0.0149,-0.1994,70,0.0491,-0.1524,616,0.0922,0.0199,4,-0.3333,-0.5,396,-0.0149,-0.1538,467,-0.0879,0.0424,98,0.0056,0.0505,2187,-0.0076,0.0514,270521,-0.0149,0.0635,2126,-0.0114,-0.1594,0.2796,-0.0315,0.0649,0
201906,46220,Tuscaloosa, AL,185,235000,-0.0186,0.1468,866,0.0242,0.0058,67,-0.029,-0.0822,368,0.1152,0.011,8,-0.3333,1,144,-0.1325,-0.027,18,0.2414,-0.0526,122,-0.0083,0.0606,1800,-0.0121,0.0216,337201,-0.0029,0.1569,886,0.0314,0.0057,0.0208,0.0036,-0.0013,0
201906,19300,Daphne-Fairhope-Foley, AL,191,343725,0.0113,0.0139,2744,-0.0108,0.0026,79,0.0604,-0.0247,732,-0.0963,-0.1159,60,-0.3182,-0.4,636,-0.0619,0.0461,,,,168,0.009,0.0845,1954,-0.001,-0.0276,456627,0.0012,0.0164,2744,-0.0108,0.0022,,,,0
201906,12220,Auburn-Opelika, AL,255,294388,-0.0038,0.0186,865,0.0141,0.1248,68,0.0543,0.0382,300,-0.1477,-0.1176,24,0.7143,0.2,156,-0.1875,0.0263,19,0.1176,0.4615,124,0.009,0.0613,2368,-0.0158,-0.0301,323059,-0.0124,-0.0186,884,0.0161,0.1304,0.022,0.002,0.0051,0
201906,22520,Florence-Muscle Shoals, AL,267,191435,0.0129,0.0348,720,0.0007,-0.0489,68,-0.0556,-0.1392,248,-0.0313,0.0508,0,-1,,172,-0.0227,-0.1569,2,0.3333,1,88,0.0154,0.0241,2100,0.0275,0.0345,253992,0.0318,-0.0608,723,0.0028,-0.0449,0.0028,0.0007,0.0015,0
201906,20020,Dothan, AL,271,190000,0.0306,0.1522,654,0.0307,-0.2781,74,-0.0034,-0.1395,196,-0.0926,-0.1091,0,-1,,140,0.2069,-0.2553,40,-0.0123,1.5,96,0.0281,0.1023,2009,0.0087,0.0574,248198,-0.0086,0.2057,689,0.0284,-0.2503,0.0612,-0.0027,0.0435,0
201906,19460,Decatur, AL,275,199900,0.0406,0.1106,377,0.0027,-0.3195,56,-0.0782,-0.3,220,0.1111,0.0577,4,-0.5,0,96,-0.1273,-0.2941,4,1.6667,,88,-0.0015,0.0544,2250,0.0225,0.0465,247243,0.0244,0.1394,380,0.0066,-0.3141,0.0106,0.0066,,0
201906,11500,Anniston-Oxford, AL,355,134950,0.0112,0.0805,371,-0.0093,-0.2206,69,-0.0548,-0.2114,128,-0.1688,-0.1111,0,-1,-1,68,0.0625,-0.3929,101,0.0466,0.1099,79,-0.0262,0.0569,1706,0.0263,0.0286,182977,0.0115,0.1475,467,-0.0064,-0.1807,0.2722,0.0146,0.0811,0
201906,23460,Gadsden, AL,378,174700,0.0283,0.1654,399,0.0063,-0.16,85,-0.0811,-0.0761,116,-0.0645,0,4,,0,104,0.3333,0.2381,10,0.1111,0.6667,78,-0.0049,0.0707,2084,0.0276,0.0968,204496,-0.0015,0.0661,408,0.0137,-0.1535,0.0251,0.0024,0.0124,0
201906,10700,Albertville, AL,404,239900,0.0467,0.2055,370,0.0014,-0.1127,71,0.0441,-0.2447,132,-0.0294,0.2222,4,0,0,104,-0.0189,0.3684,1,0,0,100,0.0224,0.1102,2374,0.0182,0.094,330586,0.0484,0.1676,370,-0.0013,-0.1127,0.0027,0,0.0003,0
201906,18980,Cullman, AL,421,220000,0.0025,0,556,-0.0168,-0.0124,82,0.0061,-0.1961,132,-0.175,0.2222,4,0,0,96,0.6,0.4118,60,0.0256,29,108,-0.0027,0.0125,2013,-0.0047,0.0063,334006,0.0157,0.097,611,-0.0145,0.0814,0.1079,0.0045,0.1044,0
