month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201909,27940,Juneau, AK,790,400711,-0.007,0.1451,94,-0.0459,-0.0922,69,-0.0533,0.0003,28,0,-0.2222,4,,,24,-0.25,0,,,,228,-0.0064,0.0041,1812,-0.0017,0.2172,409395,-0.0279,0.0846,131,0.1491,0.2718,,,,0
201909,28540,Ketchikan, AK,920,297670,-0.0333,-0.0683,75,0.0347,-0.1534,115,0.0783,-0.0456,20,0,0,0,,,0,,-1,,,,179,-0.0076,0.0624,1502,-0.0507,-0.141,308633,-0.0348,-0.2178,84,0.1053,-0.0455,,,,0
201908,11260,Anchorage, AK,143,315727,-0.0118,0.0353,2044,-0.0116,-0.1377,62,0.0767,0.0449,760,-0.0754,-0.0355,32,4.3333,0.3333,808,-0.0839,-0.1936,,,,171,0.0001,-0.0014,1837,-0.0134,0.0179,348201,-0.0089,0.0214,2044,-0.0116,-0.1377,,,,0
201908,21820,Fairbanks, AK,411,230809,-0.0081,0.0038,427,-0.0361,-0.1685,62,0.1138,0.0751,148,-0.0976,-0.2673,0,-1,-1,148,-0.0864,-0.4127,,,,136,-0.0102,-0.0226,1745,-0.0074,0.0421,239571,-0.0276,0.0132,427,-0.0361,-0.1685,,,,0
201908,27940,Juneau, AK,790,403555,0.0114,0.1141,98,-0.0297,-0.1131,73,-0.0712,-0.0742,28,-0.1765,-0.2632,0,,,32,0.1429,0.3333,,,,229,0.0037,0.0185,1815,0.0007,0.1494,421138,0.0133,0.0674,114,0.1287,0.0317,,,,0
201908,28540,Ketchikan, AK,920,307918,-0.0573,0.01,72,0.0909,-0.25,107,0.079,-0.0585,20,0.25,0.25,0,,,0,-1,-1,,,,180,0.0065,0.0569,1583,-0.0333,-0.1097,319767,-0.0288,-0.2167,76,0.1515,-0.2083,,,,0
201907,11260,Anchorage, AK,143,319500,-0.0016,0.0521,2068,0.0546,-0.1157,58,0.1058,0.055,822,-0.0442,-0.0907,6,-0.625,-0.7,882,0.1545,0.0138,,,,171,-0.0064,-0.0027,1862,0.0054,0.0316,351339,-0.0038,0.0396,2068,0.0546,-0.1157,,,,0
201907,21820,Fairbanks, AK,411,232700,0.0054,-0.0064,443,-0.0156,-0.0634,56,0.0472,0.11,164,-0.1277,-0.0787,2,-0.5,-0.5,162,-0.0122,-0.129,,,,137,-0.0043,-0.0162,1759,0.0411,0.0378,246377,0.0151,0.0389,443,-0.0156,-0.0634,,,,0
201907,27940,Juneau, AK,790,399000,0,0.1145,101,0.0202,-0.0648,79,0.0753,0.0261,34,-0.2917,-0.3704,0,,,28,0,-0.125,,,,228,-0.0084,0.0175,1814,0.0135,0.1396,415595,0.0048,0.0545,101,0.0202,-0.0648,,,,0
201907,28540,Ketchikan, AK,920,326625,-0.0072,0.1072,66,-0.0294,-0.3299,99,-0.1624,0.1642,16,0,-0.4286,0,,,2,-0.75,-0.8571,,,,179,-0.0548,0.0225,1637,0.0006,-0.0421,329245,-0.0179,-0.184,66,-0.0294,-0.3299,,,,0
201906,11260,Anchorage, AK,143,320000,-0.0152,0.0326,1961,0.0995,-0.0955,52,0.0505,0.04,860,-0.1224,-0.1152,16,-0.4667,-0.2,764,0.1646,-0.0991,,,,172,-0.0122,0.0034,1852,0.0054,0.0201,352669,-0.0024,0.036,1961,0.0995,-0.0955,,,,0
201906,21820,Fairbanks, AK,411,231451,0.029,0.052,450,0.1264,0.1139,53,0.1398,0.1522,188,0,-0.0962,4,0,0,164,0.1081,0.025,,,,138,-0.001,-0.0126,1689,0.0536,0.0504,242717,0.0294,0.0396,450,0.1264,0.1139,,,,0
201906,27940,Juneau, AK,790,399000,-0.0011,0.1099,99,-0.0246,-0.0748,73,0.4038,0.2586,48,0.2,0.3333,0,-1,,28,0.2727,0,,,,230,0.0045,0.0469,1790,0.024,0.1087,413614,0.0239,0.029,99,-0.0246,-0.0748,,,,0
201906,28540,Ketchikan, AK,920,329000,0.0139,0.0444,68,0.0543,-0.15,119,-0.3029,-0.1413,16,-0.3333,-0.3333,0,,,8,0,0,,,,189,0.0175,0.0758,1636,-0.0192,-0.0067,335244,0.0484,-0.1192,68,0.0543,-0.15,,,,0
201905,11260,Anchorage, AK,143,324950,0.0082,0.0316,1784,0.0912,-0.0742,50,-0.0294,-0.01,980,0.1695,0.0359,30,-0.5833,0,656,0,-0.0061,,,,174,-0.0046,0.0092,1842,0.0008,0.0104,353521,0.0116,0.0157,1784,0.0912,-0.0742,,,,0
201905,21820,Fairbanks, AK,411,224938,-0.0001,0.031,400,0.1159,0.2051,47,0.0814,-0.1983,188,0.093,0.0217,4,0,,148,0.1746,0.2759,,,,138,-0.0204,0.0018,1603,0.0322,0.0019,235787,0.0281,0.0229,400,0.1159,0.2051,,,,0
201905,27940,Juneau, AK,790,399450,0.0119,0.0899,102,0.0253,-0.0731,52,0.2683,0.0196,40,-0.3333,-0.2308,4,,,22,-0.0833,-0.3529,,,,229,-0.004,0.036,1748,0.0862,0.0778,403950,0.0162,0.0097,102,0.0253,-0.0731,,,,0
201905,28540,Ketchikan, AK,920,324500,0.0284,0.2257,65,0.0661,-0.0515,170,-0.1282,-0.3068,24,0.3333,0.2,0,-1,,8,0,1,,,,186,0.0379,0.1355,1668,0.0077,0.1087,319772,-0.0416,0.0238,65,0.0661,-0.0515,,,,0
201904,11260,Anchorage, AK,143,322300,0.0168,0.04,1635,0.0484,-0.0676,51,-0.2049,-0.0192,838,0.177,-0.0278,72,-0.25,1.5714,656,0.1631,0.1271,,,,175,0.0025,0.015,1841,0.0172,0.0226,349451,0.0176,0.0032,1635,0.0484,-0.0676,,,,0
201904,21820,Fairbanks, AK,411,224950,-0.005,0.0426,358,0.1084,0.1311,43,-0.2833,-0.1088,172,0.1622,0.1781,4,-0.6667,,126,0.2115,0.2857,,,,141,0.0144,0.0302,1553,-0.0143,-0.0294,229335,0.0062,0.0026,358,0.1084,0.1311,,,,0
201904,27940,Juneau, AK,790,394750,-0.0405,0.1663,99,0.1379,0.0366,41,-0.4033,-0.2407,60,0.25,0.3636,0,,-1,24,0.2,-0.0769,,,,230,0.0366,0.1023,1609,-0.0137,0.0201,397519,-0.018,0.0276,99,0.1379,0.0366,,,,0
201904,28540,Ketchikan, AK,920,315536,0.0777,0.3244,61,-0.0547,-0.1168,195,0.0244,-0.1494,18,-0.3571,0.8,4,0,,8,0,1,,,,179,-0.021,0.1509,1655,0.0884,0.1035,333653,0.0287,0.1108,61,-0.0547,-0.1168,,,,1
201903,11260,Anchorage, AK,143,316971,0.0313,0.0601,1559,0.0369,-0.0648,64,-0.2873,0.1253,712,0.1946,-0.0777,96,3,3,564,0.8431,0.2368,,,,174,0.0014,0.0148,1809,0.0154,0.0217,343405,0.0234,0.0043,1559,0.0369,-0.0648,,,,0
201903,21820,Fairbanks, AK,411,226071,0.0132,0.077,323,0.0912,0.0803,60,-0.25,0.3636,148,0.2333,-0.0976,12,1,,104,0.8571,0.1304,,,,139,0.0403,0.0319,1575,-0.0193,0.0047,227912,0.0095,0.0479,323,0.0912,0.0803,,,,0
201903,27940,Juneau, AK,790,411429,0.0384,0.2119,87,0.1013,0.0235,69,-0.2898,0.1265,48,0.6,0.2,0,,,20,1,0.25,,,,222,0.0307,0.0478,1632,-0.005,0.0581,404786,0.0262,0.0206,87,0.1013,0.0235,,,,0
201903,28540,Ketchikan, AK,920,292786,0.0884,0.2486,64,-0.0229,-0.2381,190,0.077,-0.0337,28,0.5556,0.75,4,,,8,0,0,,,,183,0.0147,0.187,1521,0.0561,0.0125,324333,0.0297,0.1475,64,-0.0229,-0.2381,,,,1
201902,11260,Anchorage, AK,143,307350,0.0247,0.0617,1504,0.0376,-0.0089,90,-0.1089,0.1502,596,0.1288,-0.0165,24,0.2,-0.0769,306,0.02,-0.2714,,,,174,0.0015,0.0306,1782,0.0031,0.031,335554,0.0142,0.0004,1504,0.0376,-0.0089,,,,0
201902,21820,Fairbanks, AK,411,223125,0.0383,0.1194,296,-0.015,0.196,80,-0.1257,0.3333,120,0.4286,0.0526,6,,,56,-0.0345,0,,,,133,0.0091,0.0254,1607,0.0041,0.0331,225758,0.0193,0.1133,296,-0.015,0.196,,,,0
201902,27940,Juneau, AK,790,396200,-0.0093,0.2191,79,-0.0651,-0.0706,97,-0.0373,0.4124,30,0.5,-0.1667,0,,,10,-0.2857,1.5,,,,215,-0.0242,0.0275,1640,0.0008,0.062,394439,-0.0229,0.0294,79,-0.0651,-0.0706,,,,0
201902,28540,Ketchikan, AK,920,269000,0,0.3106,66,-0.0296,-0.1761,177,0.0978,0.0202,18,-0.1,0.5,0,,,8,0.3333,3,,,,180,0.0686,0.1691,1440,0.0616,-0.0403,314991,0.0246,0.164,66,-0.0296,-0.1761,,,,0
201901,11260,Anchorage, AK,143,299950,0.0002,0.0397,1449,-0.1282,-0.0388,101,0.0202,0.086,528,0.65,-0.033,20,0.6667,0.6667,300,0.2097,-0.2228,,,,174,0.0072,0.0341,1777,0.0037,0.0347,330863,-0.0072,-0.0057,1449,-0.1282,-0.0388,,,,0
201901,21820,Fairbanks, AK,411,214900,-0.0227,0.0761,301,-0.1511,0.2141,92,0.0702,0.1159,84,0.3125,-0.2222,0,,-1,58,0.1154,0.0357,,,,132,0.0079,0.0214,1600,-0.0025,0.0256,221481,-0.0191,0.0777,301,-0.1511,0.2141,,,,0
201901,27940,Juneau, AK,790,399900,0.0469,0.1444,85,-0.0815,-0.0714,101,0.1292,0.1858,20,-0.1667,-0.2308,0,,,14,-0.125,0.1667,,,,221,-0.0302,0.0559,1639,0.0325,0.0152,403685,0.0299,0.0454,85,-0.0815,-0.0714,,,,0
201901,28540,Ketchikan, AK,920,269000,0,0.4573,68,-0.0625,-0.2012,161,-0.0388,0.1027,20,0.6667,0.25,0,,,6,-0.25,0.5,,,,169,-0.0061,0.0934,1357,-0.058,-0.0514,307421,-0.116,0.1612,68,-0.0625,-0.2012,,,,0
201812,11260,Anchorage, AK,143,299900,-0.0002,0.0506,1662,-0.1129,-0.0078,99,0.1186,0.0703,320,-0.2271,0.0667,12,0,0,248,-0.5156,-0.2152,,,,173,0.0073,0.0278,1770,-0.0099,0.0255,333251,-0.0066,0.0062,1662,-0.1129,-0.0078,,,,0
201812,21820,Fairbanks, AK,411,219900,-0.0115,0.1109,354,-0.1227,0.2,86,0.0556,-0.0604,64,-0.1351,-0.0588,0,-1,,52,-0.3333,-0.0714,,,,131,-0.0145,0.0018,1604,-0.0003,0.045,225804,0.003,0.0981,354,-0.1227,0.2,,,,0
201812,27940,Juneau, AK,790,382000,0,0.1437,92,-0.0515,0.0337,89,0.0533,-0.0729,24,-0.2,-0.25,0,,,16,-0.2,3,,,,227,-0.0163,0.0703,1587,0.0009,-0.0388,391957,-0.0212,0.0238,92,-0.0515,0.0337,,,,0
201812,28540,Ketchikan, AK,920,269000,-0.095,0.0913,72,0.0141,-0.3208,168,0.1056,0.3673,12,0.5,0.5,0,,,8,0.3333,1,,,,170,-0.0023,-0.0194,1440,-0.1133,-0.0204,347768,-0.0389,-0.1332,72,0.0141,-0.3208,,,,0
201811,11260,Anchorage, AK,143,299950,0.0002,0.0379,1874,-0.0888,-0.0358,89,0.1203,0.1203,414,-0.2813,-0.1266,12,-0.1429,-0.3333,512,-0.3005,-0.1293,,,,171,0.0012,0.0282,1788,0.0049,0.0176,335474,0.0013,0.0095,1874,-0.0888,-0.0358,,,,0
201811,21820,Fairbanks, AK,411,222450,-0.0063,0.1142,404,-0.1053,0.0995,81,0.1739,0,74,-0.3729,0.0278,2,,-0.5,78,-0.35,-0.22,,,,133,-0.0023,0.0438,1605,-0.0006,0.0129,225133,-0.0015,0.1002,404,-0.1053,0.0965,,,,0
201811,27940,Juneau, AK,790,382000,0.0041,0.07,97,-0.0718,-0.0443,85,0.1777,-0.0865,30,-0.1176,0.1538,0,-1,,20,-0.1667,0.4286,,,,231,0.0059,0.0595,1586,0.0272,-0.0485,400451,0.0249,0.0182,97,-0.0718,-0.0443,,,,0
201811,28540,Ketchikan, AK,920,297250,0.0578,0.2059,71,-0.1647,-0.3957,152,0.1477,0.5264,8,-0.5,-0.3333,0,,,6,2,-0.5,,,,170,0.0388,-0.0096,1624,-0.0006,0.0936,361831,0.0466,-0.0902,71,-0.1647,-0.3957,,,,0
201810,11260,Anchorage, AK,143,299900,-0.0231,0.0123,2056,-0.0915,-0.0019,79,0.1286,0.1286,576,-0.0137,0.0549,14,-0.4167,0,732,-0.1029,0.0252,,,,171,0.0024,0.0289,1779,-0.0117,-0.0024,335023,-0.0129,-0.0008,2056,-0.0915,-0.0019,,,,0
201810,21820,Fairbanks, AK,411,223850,-0.0263,0.092,451,-0.0777,0.1261,69,0.15,-0.0072,118,-0.2027,0.1132,0,,-1,120,-0.3333,0.1111,,,,133,-0.037,0.0431,1606,-0.0352,0.0136,225466,-0.0273,0.0685,451,-0.0777,0.1233,,,,0
201810,27940,Juneau, AK,790,380425,0.0871,-0.0039,105,0.0146,-0.0048,72,0.0399,-0.0831,34,-0.0556,0.0625,2,,0,24,0,0.2,,,,230,0.0144,0.0554,1544,0.0366,-0.1351,390719,0.0351,-0.0057,105,0.0146,-0.0048,,,,0
201810,28540,Ketchikan, AK,920,281000,-0.1205,0.1285,85,-0.0341,-0.2827,132,0.0909,0.3895,16,-0.2,-0.2727,0,,,2,-0.8333,-0.75,,,,164,-0.0255,-0.0327,1625,-0.0709,0.0906,345717,-0.1238,-0.129,85,-0.0341,-0.2827,,,,0
201809,11260,Anchorage, AK,143,307000,0.0067,0.0326,2263,-0.0453,0.0429,70,0.1814,0.0938,584,-0.2589,-0.2356,24,0,2,816,-0.1856,-0.0556,,,,171,-0.0016,0.0249,1800,-0.0026,0.0067,339410,-0.0044,0.0123,2263,-0.0453,0.0429,,,,0
201809,21820,Fairbanks, AK,411,229900,-0.0002,0.0953,489,-0.0477,0.0964,60,0.0435,-0.0625,148,-0.2673,0.0882,0,-1,,180,-0.2857,0.0465,,,,138,-0.0026,0.067,1664,-0.0066,0.0505,231799,-0.0197,0.0591,489,-0.0477,0.094,,,,0
201809,27940,Juneau, AK,790,349950,-0.0339,-0.0516,103,-0.0679,-0.1488,69,-0.1238,-0.0417,36,-0.0526,-0.1818,0,,,24,0,0,,,,227,0.0079,0.0646,1489,-0.0573,-0.1482,377474,-0.0432,-0.0316,103,-0.0679,-0.1488,,,,0
201809,28540,Ketchikan, AK,920,319500,0.048,0.2679,88,-0.0833,-0.1538,121,0.0637,0.3152,20,0.25,-0.375,0,,,12,1,0.5,,,,168,-0.0128,-0.0089,1749,-0.016,0.1575,394585,-0.0334,-0.0799,88,-0.0833,-0.1538,,,,0
201808,11260,Anchorage, AK,143,304950,0.0042,0.0083,2371,0.0137,0.0697,59,0.0872,0.0304,788,-0.1283,-0.1205,24,0.2,0.5,1002,0.1517,0.0394,,,,171,-0.0012,0.0212,1805,-0.0001,-0.0018,340913,0.0087,0.0049,2371,0.0137,0.0697,,,,0
201808,21820,Fairbanks, AK,411,229938,-0.0182,0.0859,514,0.0856,0.1386,58,0.15,0.036,202,0.1348,0.2169,2,-0.5,,252,0.3548,0.4824,,,,139,-0.0037,0.0516,1675,-0.0115,0.073,236458,-0.0029,0.0816,514,0.0856,0.1386,,,,0
201808,27940,Juneau, AK,790,362225,0.0118,-0.0261,111,0.0231,-0.0675,79,0.0294,0.1754,38,-0.2963,-0.24,0,,,24,-0.25,-0.2,,,,225,0.0026,0.0603,1580,-0.0079,-0.0878,394538,0.0011,-0.0428,111,0.0231,-0.0675,,,,0
201808,28540,Ketchikan, AK,920,304875,0.0335,0.1397,96,-0.0254,0.0847,114,0.3343,-0.0109,16,-0.4286,-0.4286,0,,,6,-0.5714,0,,,,170,-0.0263,-0.0094,1778,0.0401,0.2018,408226,0.0117,-0.1008,96,-0.0254,0.0847,,,,0
201807,11260,Anchorage, AK,143,303675,-0.0201,-0.0076,2339,0.0786,0.1189,55,0.09,0.0283,904,-0.07,0.0463,20,0,-0.1667,870,0.0259,0.0507,,,,171,-0.0004,0.0135,1805,-0.0058,-0.0077,337972,-0.0072,-0.0173,2339,0.0786,0.1189,,,,0
201807,21820,Fairbanks, AK,411,234200,0.0645,0.1158,473,0.1708,0.1077,50,0.087,0.1111,178,-0.1442,-0.1442,4,0,,186,0.1625,0.1071,,,,139,-0.0006,0.0622,1695,0.0538,0.0831,237152,0.0157,0.0906,473,0.1708,0.1077,,,,0
201807,27940,Juneau, AK,790,358000,-0.0042,-0.0479,108,0.0093,-0.0526,77,0.319,0.4167,54,0.5,0.2273,0,,,32,0.1429,0.1429,,,,224,0.0203,0.0113,1592,-0.0139,-0.0558,394099,-0.0196,-0.0626,108,0.0093,-0.0526,,,,0
201807,28540,Ketchikan, AK,920,295000,-0.0635,0.1132,99,0.2313,0.2792,85,-0.3822,-0.2651,28,0.1667,0.75,0,,,14,0.75,2.5,,,,175,-0.0056,0.0368,1709,0.0376,0.0685,403486,0.06,-0.1448,99,0.2313,0.2792,,,,1
201806,11260,Anchorage, AK,143,309900,-0.0162,0.0025,2168,0.1254,0.1259,50,0,0.0309,972,0.0275,0.0921,20,-0.3333,0,848,0.2848,0.1042,,,,171,-0.0065,0.0172,1816,-0.0041,0.0004,340410,-0.0219,-0.01,2168,0.1254,0.1259,,,,0
201806,21820,Fairbanks, AK,411,220000,0.0084,0.0892,404,0.2187,0.0831,46,-0.2069,0.1358,208,0.1304,-0.0189,4,,1,160,0.3793,0.25,,,,139,0.0135,0.0705,1608,0.005,0.0752,233479,0.0129,0.0934,404,0.2187,0.0831,,,,0
201806,27940,Juneau, AK,790,359500,-0.0191,-0.0804,107,-0.0228,0.0754,58,0.1373,0.045,36,-0.3077,-0.3333,0,,,28,-0.1765,0.1667,,,,220,-0.0059,-0.0088,1615,-0.0045,-0.0665,401961,0.0048,-0.0589,107,-0.0228,0.0754,,,,0
201806,28540,Ketchikan, AK,920,315000,0.1899,0.1528,80,0.1765,0.1679,138,-0.4373,0.0128,24,0.2,0.5,0,,,8,1,1,,,,176,0.074,-0.0034,1647,0.0947,0.0104,380631,0.2187,-0.2163,80,0.1765,0.1679,,,,0
201805,11260,Anchorage, AK,143,314998,0.0164,0.0256,1927,0.099,0.1152,50,-0.0385,0.0989,946,0.0974,0.0511,30,0.0714,0.5,660,0.134,0.0313,,,,172,0.0012,0.0234,1823,0.0129,0.0096,348042,-0.0009,0.01,1927,0.099,0.1152,,,,0
201805,21820,Fairbanks, AK,411,218175,0.0112,0.0914,332,0.0474,-0.0045,58,0.2021,0.3107,184,0.2603,0.011,0,,,116,0.1837,0.2083,,,,137,0.0073,0.043,1600,0,0.0745,230501,0.0077,0.0908,332,0.0474,-0.0045,,,,0
201805,27940,Juneau, AK,790,366500,0.0828,-0.0826,110,0.1466,0.3114,51,-0.0556,-0.2714,52,0.1818,0.1304,0,-1,,34,0.3077,1.8333,,,,221,0.0598,0.0306,1622,0.0281,-0.1028,400060,0.0341,-0.0937,110,0.1466,0.3114,,,,0
201805,28540,Ketchikan, AK,920,264738,0.1112,-0.0678,68,-0.0073,0.0303,245,0.0698,0.2942,20,1,2.3333,0,,,4,0,-0.3333,,,,164,0.052,-0.078,1505,0.003,-0.1002,312331,0.0399,-0.3244,68,-0.0073,0.0303,,,,1
201804,11260,Anchorage, AK,143,309900,0.0365,0,1753,0.0516,0.1332,52,-0.0877,0.0612,862,0.1166,0.1224,28,0.1667,0.75,582,0.2763,0.2991,,,,172,0.0022,0.0148,1800,0.0162,0.004,348350,0.0187,-0.0036,1753,0.0516,0.1332,,,,0
201804,21820,Fairbanks, AK,411,215750,0.0279,0.0793,317,0.0585,0.0693,48,0.0966,0.1221,146,-0.1098,-0.1889,0,,-1,98,0.0652,0.1136,,,,136,0.0161,0.0234,1600,0.0204,0.0561,228742,0.0517,0.073,317,0.0585,0.0693,,,,0
201804,27940,Juneau, AK,790,338475,-0.003,-0.1321,96,0.1235,0.179,54,-0.1148,-0.1818,44,0.1,0.1,2,,,26,0.625,0.625,,,,209,-0.0146,-0.0268,1578,0.023,-0.0463,386851,-0.0246,-0.0333,96,0.1235,0.179,,,,1
201804,28540,Ketchikan, AK,920,238250,0.016,-0.1009,69,-0.1845,0.123,229,0.1637,-0.0076,10,-0.375,0.25,0,,,4,-0.5,,,,,156,0.0097,-0.0453,1500,-0.0013,-0.0986,300361,0.0626,-0.3046,69,-0.1845,0.123,,,,1
201803,11260,Anchorage, AK,143,299000,0.0328,-0.0015,1667,0.0989,0.2208,57,-0.2716,-0.0256,772,0.2739,0.1254,24,-0.0769,0.5,456,0.0857,0.3988,,,,172,0.017,0.0155,1771,0.0246,-0.0048,341951,0.0195,-0.0228,1667,0.0989,0.2208,,,,0
201803,21820,Fairbanks, AK,411,209900,0.0531,0.05,299,0.2081,0.1725,44,-0.2667,-0.0688,164,0.4386,0.1714,0,,,92,0.6429,0.5333,,,,134,0.0337,0.0145,1568,0.0084,0.0006,217496,0.0725,0.0156,299,0.2081,0.1703,,,,0
201803,27940,Juneau, AK,790,339500,0.0446,-0.0938,85,0,0.0241,61,-0.1095,0.0991,40,0.1111,0.4286,0,,,16,3,0.1429,,,,212,0.0107,-0.015,1542,-0.0013,-0.0366,396615,0.035,-0.0197,85,0,0.0241,,,,0
201803,28540,Ketchikan, AK,920,234500,0.1425,-0.1143,84,0.0566,0.2824,197,0.1371,-0.1066,16,0.3333,0.3333,0,,,8,3,,,,,154,-0.0006,-0.052,1502,0.001,-0.1102,282654,0.0445,-0.3981,84,0.0566,0.2824,,,,1
201802,11260,Anchorage, AK,143,289500,0.0035,-0.0215,1517,0.0063,0.1312,78,-0.1586,-0.0572,606,0.1099,0.179,26,1.1667,0.625,420,0.0881,0.2426,,,,169,0.0049,0.0073,1729,0.0067,-0.0157,335413,0.008,-0.0182,1517,0.0063,0.1312,,,,0
201802,21820,Fairbanks, AK,411,199325,-0.0019,0.0236,248,0,0.0976,60,-0.2683,-0.1579,114,0.0556,0.2128,0,-1,-1,56,0,0.0769,,,,130,0.0051,-0.0135,1555,-0.0032,-0.0191,202787,-0.0133,-0.0093,248,0,0.0927,,,,0
201802,27940,Juneau, AK,790,325000,-0.07,-0.1071,85,-0.0659,0.1258,69,-0.1917,0.181,36,0.3846,0,0,,-1,4,-0.6667,-0.7143,,,,209,0.0028,-0.033,1544,-0.0434,-0.035,383185,-0.0077,-0.0442,85,-0.0659,0.1258,,,,1
201802,28540,Ketchikan, AK,920,205250,0.1119,-0.2536,80,-0.0592,0.2422,173,0.1866,-0.2548,12,-0.25,1,0,,,2,-0.5,,,,,154,-0.0006,-0.1385,1501,0.0493,-0.0955,270601,0.0221,-0.4227,80,-0.0592,0.2422,,,,1
201801,11260,Anchorage, AK,143,288500,0.0107,-0.0303,1508,-0.1,0.1455,93,0.0054,0.0568,546,0.82,0.1008,12,0,0.5,386,0.2215,0.3885,,,,168,0.0011,0.003,1717,-0.0052,-0.0343,332753,0.0047,-0.029,1508,-0.1,0.1455,,,,0
201801,21820,Fairbanks, AK,411,199700,0.0088,-0.001,248,-0.161,0.1276,82,-0.0989,0.0684,108,0.5882,0.3846,2,,,56,0,0.5556,,,,129,-0.0115,-0.0463,1560,0.0163,0.0191,205517,-0.0005,0.0024,248,-0.161,0.1276,,,,0
201801,27940,Juneau, AK,790,349450,0.0463,0.0687,91,0.0225,0.3188,85,-0.1172,-0.1546,26,-0.1875,0.1818,0,,,12,2,0.2,,,,209,-0.0169,0,1614,-0.0224,0.1025,386156,0.0086,0.0345,91,0.0225,0.3188,,,,0
201801,28540,Ketchikan, AK,920,184590,-0.2512,-0.336,85,-0.2028,0.3203,146,0.1918,-0.2513,16,1,0,0,,,4,0,,,,,154,-0.1087,-0.1128,1430,-0.0272,-0.1178,264744,-0.3402,-0.4343,85,-0.2028,0.3203,,,,1
201712,11260,Anchorage, AK,143,285450,-0.0123,-0.0482,1675,-0.1379,0.1227,93,0.1709,0.0054,300,-0.3671,-0.0506,12,-0.3333,0.5,316,-0.4626,0.0972,,,,168,0.0077,0.0009,1726,-0.0175,-0.0548,331208,-0.0034,-0.0527,1675,-0.1379,0.1227,,,,0
201712,21820,Fairbanks, AK,411,197950,-0.0085,-0.0102,295,-0.1962,0.209,91,0.1235,0.1667,68,-0.0556,0.3077,0,-1,-1,56,-0.44,1,1,0,,131,0.0269,-0.0215,1535,-0.0309,-0.0406,205629,0.0049,-0.0369,295,-0.1984,0.209,0.0034,0.0007,0.0034,0
201712,27940,Juneau, AK,790,334000,-0.0644,-0.0176,89,-0.1232,0.2361,96,0.0378,-0.1152,32,0.2308,0.6,0,,,4,-0.7143,0,,,,212,-0.0263,0.0089,1651,-0.0092,0.0166,382848,-0.0265,0.0004,89,-0.1232,0.2361,,,,0
201712,28540,Ketchikan, AK,920,246500,0,-0.0698,106,-0.0979,0.325,123,0.2343,-0.304,8,-0.3333,1,0,,,4,-0.6667,-0.6667,,,,173,0.0077,0.0204,1470,-0.0101,-0.0971,401221,0.0088,-0.0399,106,-0.0979,0.325,,,,1
201711,11260,Anchorage, AK,143,289000,-0.0245,-0.0427,1943,-0.0568,0.1293,79,0.1286,-0.0424,474,-0.1319,0.1791,18,0.2857,1.25,588,-0.1765,0.2618,,,,167,0.0018,-0.007,1757,-0.0149,-0.0455,332322,-0.0089,-0.0505,1943,-0.0568,0.129,,,,0
201711,21820,Fairbanks, AK,411,199650,-0.0261,-0.0676,367,-0.0836,0.3468,81,0.1655,0.1449,72,-0.3208,-0.027,4,1,,100,-0.0741,0.3158,1,0,-0.6667,127,-0.003,-0.0402,1584,0,-0.0543,204622,-0.0303,-0.055,368,-0.0834,0.3358,0.0027,0.0002,-0.0083,0
201711,27940,Juneau, AK,790,357000,-0.0653,0.018,102,-0.0333,0.2609,93,0.1821,-0.0107,26,-0.1875,1.1667,0,-1,,14,-0.3,-0.2222,,,,218,0.002,0.0216,1666,-0.0663,0.0125,393289,0.0009,-0.0039,102,-0.0333,0.2609,,,,1
201711,28540,Ketchikan, AK,920,246500,-0.01,-0.0698,118,-0.0084,0.3506,99,0.0447,-0.3718,12,-0.4545,1,0,,,12,0.5,2,,,,172,0.0147,0.0087,1485,-0.0034,0.0345,397723,0.002,-0.0098,118,-0.0084,0.3506,,,,1
201710,11260,Anchorage, AK,143,296250,-0.0035,-0.0287,2060,-0.0507,0.0724,70,0.0938,-0.0789,546,-0.2853,-0.018,14,0.75,-0.3,714,-0.1736,0.0884,,,,166,-0.0014,-0.0084,1783,-0.0027,-0.0314,335305,0.0001,-0.0399,2060,-0.0507,0.0718,,,,0
201710,21820,Fairbanks, AK,411,205000,-0.0233,-0.0233,401,-0.102,0.2516,70,0.0859,-0.0142,106,-0.2206,0.1522,2,,-0.5,108,-0.3721,0,1,0,-0.6667,128,-0.015,-0.0233,1584,0,-0.024,211011,-0.0359,-0.0277,402,-0.1018,0.243,0.0025,0.0003,-0.0069,0
