month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202002,28180,Kapaa, HI,498,1090000,0.0259,0.2152,457,-0.0338,-0.0419,131,0.0607,0.0782,104,0.1818,-0.1475,4,0,1,60,0.1111,0.0345,181,0.387,0.3358,661,0.0163,0.126,1640,0.0071,0.052,2297226,0.0737,0.1608,635,0.0531,0.035,0.3961,0.1202,0.112,0
202001,46520,Urban Honolulu, HI,70,649404,-0.0198,-0.071,2721,-0.0479,-0.0804,78,0.0403,0.1654,1066,0.3702,-0.1863,12,0,-0.25,484,0.21,-0.1712,1,-0.6667,-0.75,562,0.0079,0.0441,1115,-0.0251,-0.0913,1167754,-0.015,0.0147,2722,-0.0486,-0.0812,0.0004,-0.0007,-0.001,0
202001,25900,Hilo, HI,222,445000,0.0373,-0.0862,1401,-0.0321,-0.1191,109,0.0046,0.1481,384,0.1163,-0.139,16,0.6,-0.2,294,0.2149,-0.1302,472,0,0.0814,329,0.0292,-0.071,1521,-0.0011,-0.0375,1068425,0.029,0.084,1877,-0.0229,-0.072,0.3365,0.0108,0.0624,0
202001,27980,Kahului-Wailuku-Lahaina, HI,274,980000,0.0316,0.0482,959,-0.0164,-0.127,95,0.0983,0.0983,268,0.1652,-0.0884,10,0.6667,0.25,130,0.3,-0.1667,328,0,0.1274,728,0.0163,0.053,1389,0.0014,-0.0142,1935259,0.0197,0.0888,1285,-0.0123,-0.0805,0.3417,0.0056,0.0771,0
202001,28180,Kapaa, HI,498,1062500,-0.0328,0.1837,473,-0.0357,0.0032,124,0.0292,-0.0852,88,-0.2414,-0.1852,4,,-0.5,54,0.1739,-0.2703,131,0.1447,0.0276,651,-0.0055,0.1187,1629,-0.0073,0.0127,2139503,-0.0237,0.0665,603,0.0017,0.0067,0.2759,0.0435,0.0065,0
201912,46520,Urban Honolulu, HI,70,662500,-0.0082,-0.0522,2858,-0.0558,-0.0165,75,0.0956,0.0493,778,-0.2251,-0.1469,12,-0.25,-0.25,400,-0.2647,-0.2188,3,0,-0.25,558,0.0168,0.059,1144,-0.0031,-0.0837,1185495,0.0249,0.0255,2861,-0.0558,-0.0168,0.001,0.0001,-0.0003,0
201912,25900,Hilo, HI,222,429000,-0.0245,-0.0872,1448,-0.001,-0.0388,108,-0.0092,0.1134,344,-0.0652,-0.0444,10,-0.1667,0.25,242,-0.0692,-0.0242,472,-0.0513,0.0385,320,0.0167,-0.0874,1523,-0.0117,-0.029,1038345,-0.0071,0.0655,1921,-0.0116,-0.0176,0.3257,-0.0173,0.0243,0
201912,27980,Kahului-Wailuku-Lahaina, HI,274,950000,0.027,0.0215,975,-0.0015,-0.085,87,-0.0699,-0.0649,230,-0.2532,-0.2434,6,-0.25,-0.25,100,-0.2647,-0.4048,328,-0.0046,0.0299,716,0.0479,0.0758,1387,-0.0029,-0.0545,1897897,0.0338,0.076,1301,-0.0015,-0.0545,0.3361,-0.001,0.0375,0
201912,28180,Kapaa, HI,498,1098500,-0.0227,0.2287,491,0.0973,0.0348,120,-0.0698,-0.0805,116,0.3182,0,0,,,46,-0.2333,-0.3235,114,-0.088,-0.05,654,0.002,0.1234,1641,-0.0076,0.0469,2191364,-0.0255,0.1148,602,0.0524,0.0152,0.2324,-0.0472,-0.0207,0
201911,46520,Urban Honolulu, HI,70,668000,-0.0169,-0.0423,3027,-0.0265,0.0384,68,0.0462,0.0462,1004,-0.0755,-0.1254,16,1,0.3333,544,-0.1707,-0.0145,3,-0.4,-0.25,549,0.0082,0.0487,1147,-0.0234,-0.0963,1156659,-0.0059,0.0109,3030,-0.0271,0.038,0.001,-0.0006,-0.0004,0
201911,25900,Hilo, HI,222,439785,0.0159,-0.0302,1449,0.0186,-0.0089,109,-0.048,0.0739,368,-0.0466,0.0337,12,1,0.2,260,0.0236,0.1017,497,0.043,0.102,315,0.0277,-0.0729,1541,-0.0021,-0.0085,1045782,0.0205,0.1395,1943,0.0234,0.0208,0.343,0.008,0.0345,0
201911,27980,Kahului-Wailuku-Lahaina, HI,274,925000,0.0026,0.0428,976,0.0948,-0.0674,93,-0.0417,-0.1715,308,-0.1098,0.1324,8,1,0.3333,136,0.0303,0.283,329,0.1077,0.0752,684,0.0184,0.0304,1391,-0.0388,-0.0218,1835773,-0.0413,0.0726,1303,0.0968,-0.0345,0.3371,0.0039,0.0447,0
201911,28180,Kapaa, HI,498,1124000,0.0194,0.3009,447,0.0311,-0.0208,129,-0.0153,0.1002,88,-0.1538,-0.1373,0,,-1,60,0.0345,0.1111,125,-0.1007,0.0965,653,0.0155,0.1313,1653,-0.0268,0.0596,2248768,0.0668,0.1724,572,-0.0009,0.0018,0.2796,-0.041,0.0299,0
201910,46520,Urban Honolulu, HI,70,679500,-0.0091,-0.0152,3110,-0.0005,0.1046,65,0.0577,0,1086,-0.0304,-0.054,8,-0.3333,-0.5,656,-0.0061,-0.0602,5,0,0.6667,544,-0.0034,0.0392,1175,-0.0151,-0.0708,1163574,0.002,0.0091,3115,-0.0002,0.1052,0.0016,0,0.0005,0
201910,25900,Hilo, HI,222,432909,-0.0056,-0.0602,1423,-0.0135,0.0245,115,0.02,0.0802,386,-0.0446,-0.0253,6,-0.25,-0.6667,254,-0.0797,-0.0522,477,-0.0226,0.0929,306,-0.0072,-0.0898,1544,-0.0016,-0.0061,1024791,0.0063,0.0855,1899,-0.0153,0.04,0.335,-0.0031,0.021,0
201910,27980,Kahului-Wailuku-Lahaina, HI,274,922568,-0.0069,0.0672,892,0.0136,-0.1461,97,-0.0079,-0.1634,346,0.1689,0.291,4,0,-0.3333,132,0.0313,0.0476,297,0.0034,-0.0571,671,-0.0133,0.0284,1447,-0.0109,0.022,1914929,-0.0588,0.1893,1188,0.0197,-0.1242,0.3331,-0.0034,0.0314,0
201910,28180,Kapaa, HI,498,1102614,0.0211,0.2327,434,-0.008,-0.0023,131,-0.0147,0.2358,104,0.1304,0.0612,0,,-1,58,0.16,-0.1212,139,0.0072,0.1583,643,0.0099,0.104,1698,0.0088,0.0784,2107898,0.025,0.0542,573,-0.0035,0.0288,0.3206,0.0049,0.0445,0
201909,46520,Urban Honolulu, HI,70,685727,-0.0106,-0.019,3111,0.0029,0.1223,61,0.0562,0.0075,1120,-0.0244,0.0182,12,-0.4,-0.4,660,-0.006,-0.0294,5,0.25,0.25,546,-0.0052,0.0367,1193,-0.0175,-0.0654,1161232,0.003,-0.007,3115,0.0026,0.1221,0.0016,0.0003,0.0002,0
201909,25900,Hilo, HI,222,435364,-0.0184,-0.0911,1442,-0.0184,0.0533,112,0.0205,0.0491,404,0.0978,0.1609,8,0,-0.7143,276,-0.0921,0.1695,488,-0.023,0.0439,309,-0.0081,-0.1112,1546,-0.0084,-0.0127,1018390,-0.0022,0.029,1928,-0.0183,0.0559,0.3381,-0.0016,-0.0031,0
201909,27980,Kahului-Wailuku-Lahaina, HI,274,928977,-0.0102,0.0617,880,-0.0419,-0.1584,98,-0.0478,-0.1639,296,0.1045,0.3704,4,0,-0.6667,128,0.0323,-0.0588,296,-0.0327,-0.0358,680,-0.0308,0.047,1463,0.0294,0.0537,2034619,-0.0531,0.281,1165,-0.0451,-0.1383,0.3366,0.0032,0.0428,0
201909,28180,Kapaa, HI,498,1079795,0.0628,0.1445,437,-0.0353,0.0023,133,-0.0091,0.2198,92,0,-0.1154,0,-1,,50,-0.3056,-0.1071,138,0.0147,0.0698,637,0.0273,0.0666,1684,0.0165,0.0387,2056496,0.0394,0.0144,575,-0.0246,0.0186,0.3158,0.0156,0.0199,0
201908,46520,Urban Honolulu, HI,70,693091,-0.007,-0.0085,3102,-0.0024,0.1274,58,0.0483,0.0031,1148,-0.1142,0.0017,20,-0.0909,1,664,-0.0621,-0.0541,4,-0.1111,0.1429,549,-0.0023,0.0422,1214,-0.0107,-0.0612,1157719,0.0055,0.0112,3107,-0.0022,0.1276,0.0013,-0.0002,0,0
201908,25900,Hilo, HI,222,443545,-0.0132,-0.1111,1469,-0.0098,0.0668,110,-0.6312,0.0185,368,-0.892,0.011,8,-0.3333,0.3333,304,0.7882,0.2881,499,-0.0244,0.0257,311,-0.0125,-0.1174,1559,-0.0005,-0.0056,1020631,0.025,0.0057,1964,-0.0155,0.0553,0.3397,-0.0051,-0.0136,1
201908,27980,Kahului-Wailuku-Lahaina, HI,274,938591,-0.0063,0.0487,918,-0.0306,-0.1551,103,-0.0619,-0.1106,268,0.072,0.1964,4,0,-0.6667,124,-0.2051,-0.1268,306,-0.0301,-0.096,702,-0.02,0.0819,1421,0.0211,0.0194,2148757,-0.0378,0.3002,1220,-0.0321,-0.1433,0.3333,0.0002,0.0218,0
201908,28180,Kapaa, HI,498,1016018,0.0806,0.0645,453,-0.0443,0.0609,134,-0.6559,0.3351,92,-0.917,-0.2069,4,-0.7778,1,72,0.2414,0.3846,136,-0.0621,-0.0556,620,0.0414,0.0331,1656,0.0099,0.0178,1978560,0.0131,-0.05,589,-0.0485,0.0342,0.3002,-0.0057,-0.037,0
201907,46520,Urban Honolulu, HI,70,698000,0,0.0123,3110,0.0386,0.134,56,-0.0263,0,1296,0.0485,0.0031,22,0.375,-0.0833,708,0.0114,0.1238,5,-0.3571,0.125,550,0.0123,0.051,1227,-0.0129,-0.0361,1151354,0.0021,0.0089,3114,0.0377,0.134,0.0014,-0.0009,0,0
201907,25900,Hilo, HI,222,449475,-0.0012,-0.1066,1484,-0.0214,0.0868,298,1.8678,1.8137,3406,7.9632,8.4088,12,-0.25,-0.1429,170,-0.3929,-0.2202,512,-0.0367,0.0407,315,-0.0411,-0.1194,1560,-0.0038,-0.0127,995723,-0.0142,-0.0239,1995,-0.0306,0.0763,0.3448,-0.0055,-0.0153,1
201907,27980,Kahului-Wailuku-Lahaina, HI,274,944500,-0.0032,0.0609,947,-0.0217,-0.1332,110,-0.031,-0.1152,250,-0.0809,-0.1379,4,,0,156,0.0541,0.0263,316,-0.0439,-0.0815,716,0.0076,0.1095,1392,0.0168,-0.0025,2233206,0.0335,0.3664,1261,-0.0296,-0.1216,0.3332,-0.0078,0.0187,0
201907,28180,Kapaa, HI,498,940250,-0.0483,-0.0773,474,0.026,0.1762,390,1.8889,2.2165,1108,11.5909,7.9355,18,3.5,3.5,58,-0.0938,-0.0333,145,-0.0268,-0.0852,595,-0.0497,-0.0213,1640,0.0584,-0.0496,1952941,-0.0159,-0.1318,619,0.0098,0.0946,0.3059,-0.0166,-0.0874,1
201906,46520,Urban Honolulu, HI,70,698000,-0.0007,0.0043,2994,0.0002,0.1507,57,-0.0087,0.0179,1236,0.0049,-0.0159,16,0.1429,0,700,0.0174,0.2153,7,-0.125,0.4,543,0.0016,0.0288,1243,-0.0068,-0.0205,1148954,-0.0052,-0.0087,3001,-0.0003,0.1516,0.0023,-0.0003,0.0004,0
201906,25900,Hilo, HI,222,450000,-0.0451,-0.0982,1516,-0.0146,0.118,104,0.04,-0.0048,380,0.0326,0.2667,16,0.3333,0,280,-0.1954,0.4583,531,0.0134,0.0212,329,-0.0082,-0.0776,1566,-0.0114,-0.0025,1010113,-0.0107,-0.0111,2058,-0.0007,0.1106,0.3503,0.0097,-0.0332,0
201906,27980,Kahului-Wailuku-Lahaina, HI,274,947500,0.0088,0.0941,968,-0.0491,-0.0987,113,0.0585,-0.0887,272,0.0462,-0.0145,0,-1,-1,148,0.2759,0.0571,330,-0.0449,-0.0704,711,0.0381,0.0689,1369,-0.0263,0.0427,2160858,0.0115,0.3214,1299,-0.0473,-0.0922,0.3409,0.0015,0.0104,0
201906,28180,Kapaa, HI,498,988000,0.0615,-0.059,462,-0.0149,0.1637,135,0.0465,0,88,-0.0638,-0.1538,4,1,0,64,-0.0588,0.3333,149,-0.0165,-0.0859,626,0.0576,0.0006,1550,-0.0061,-0.1012,1984570,0.0246,-0.0948,613,-0.0089,0.1045,0.3225,-0.0005,-0.0881,0
201905,46520,Urban Honolulu, HI,70,698500,-0.001,0.0131,2994,-0.0111,0.1991,58,-0.0165,0.0648,1230,-0.0495,0.0182,14,-0.125,-0.4615,688,-0.0115,0.4098,8,-0.0588,0.6,543,-0.006,0.0101,1252,0.0115,-0.0077,1154917,-0.008,-0.0544,3002,-0.011,0.1998,0.0027,-0.0001,0.0007,0
201905,25900,Hilo, HI,222,471250,-0.0021,-0.0566,1539,-0.0263,0.1669,100,0.0417,-0.0148,368,-0.2397,0.0222,12,-0.25,-0.5385,348,-0.0492,0.6111,524,-0.049,-0.0879,331,-0.0252,-0.0646,1584,-0.0014,0.0206,1021067,0.006,0.0051,2060,-0.0311,0.0894,0.3406,-0.0081,-0.0951,0
201905,27980,Kahului-Wailuku-Lahaina, HI,274,939225,0.002,0.1057,1018,-0.036,-0.0468,107,0.0314,-0.0992,260,-0.1613,0.0656,6,0.5,-0.4,116,-0.3895,-0.2564,346,-0.0725,-0.1026,685,-0.0173,0.0391,1406,0.0021,0.066,2136396,0.0114,0.2856,1364,-0.0452,-0.0584,0.3394,-0.0134,-0.0211,0
201905,28180,Kapaa, HI,498,930750,0.0307,-0.0634,469,0.0075,0.1696,129,-0.0115,-0.048,94,-0.2295,-0.1455,2,0,-0.6667,68,-0.2609,0.5455,152,-0.0472,-0.0873,592,-0.0106,-0.0375,1559,0.0303,-0.0952,1936965,0.0044,-0.0925,619,-0.0167,0.0937,0.323,-0.0185,-0.0909,0
201904,46520,Urban Honolulu, HI,70,699207,0.0001,0.0061,3027,-0.0156,0.2358,58,-0.0042,0.1243,1294,0.1117,-0.0107,16,1,-0.1111,696,0.0235,0.4561,9,0.0625,0.7,546,0.0068,0.0174,1237,0.0134,-0.02,1164281,0.0167,-0.0534,3036,-0.0151,0.2367,0.0028,0.0002,0.0008,0
201904,25900,Hilo, HI,222,472238,-0.0218,-0.0536,1580,-0.0094,0.1639,96,0.006,-0.0254,484,0.0431,0.2284,16,0.3333,-0.3333,366,0.0281,0.5508,551,-0.0645,-0.0063,340,-0.0212,-0.036,1586,-0.0013,0.0186,1014942,-0.0021,0.016,2126,-0.0246,0.112,0.3487,-0.0205,-0.0597,0
201904,27980,Kahului-Wailuku-Lahaina, HI,274,937332,-0.0173,0.1039,1056,-0.0276,-0.0769,104,0.0994,-0.1,310,0.0616,-0.0313,4,-0.75,-0.5,190,0.1875,0.131,373,0.0178,34.4762,697,-0.0166,0.0888,1403,0.0057,0.0597,2112216,0.0861,0.2828,1428,-0.0152,0.2231,0.3527,0.0157,0.3436,0
201904,28180,Kapaa, HI,498,903030,-0.0112,-0.0851,466,-0.0032,0.123,131,0.0357,-0.0422,122,0.1731,0.3261,2,,0,92,0.0455,1.4211,159,0.0063,-0.0479,599,-0.0185,-0.0163,1513,-0.008,-0.1083,1928493,-0.0214,-0.0872,629,0.008,0.0808,0.3416,0.0032,-0.0613,0
201903,46520,Urban Honolulu, HI,70,699157,0.001,0.006,3075,0.0002,0.3124,59,-0.0295,0.1513,1164,0,0.0543,8,-0.2,-0.5,680,-0.0286,0.5315,8,0.3333,0.6,542,0.0014,-0.0007,1221,0.0094,-0.0178,1145187,0.0138,-0.0858,3082,0.0003,0.3126,0.0026,0.0007,0.0005,0
201903,25900,Hilo, HI,222,482775,-0.0066,-0.0325,1595,-0.016,0.1409,95,0.0098,-0.0824,464,-0.0085,0.4321,12,-0.1429,-0.5714,356,0.0471,0.4355,589,0.0471,0.0279,347,-0.0124,-0.0211,1588,-0.0001,0.0297,1017096,0.0024,-0.0097,2179,-0.0014,0.1067,0.3693,0.0223,-0.0406,0
201903,27980,Kahului-Wailuku-Lahaina, HI,274,953857,-0.0038,0.1632,1086,-0.0041,-0.1062,94,0.0759,-0.086,292,-0.0818,-0.0135,16,0.1429,1,160,0.1268,-0.1667,366,0.0354,44.75,709,0.0076,0.0993,1395,-0.0048,0.0625,1944781,0.0623,0.1904,1450,0.0069,0.1876,0.337,0.0129,0.3304,0
201903,28180,Kapaa, HI,498,913286,0.0182,-0.0565,467,-0.021,0.0711,126,0.037,-0.0526,104,-0.1475,0.0833,0,-1,-1,88,0.5172,0.6923,158,0.1661,-0.076,610,0.0383,0.0341,1525,-0.0215,-0.0976,1970591,-0.0042,-0.0381,624,0.0171,0.0314,0.3383,0.0543,-0.0539,0
201902,46520,Urban Honolulu, HI,70,698450,-0.0008,0.005,3075,0.039,0.3613,61,-0.0902,0.1256,1164,-0.1115,0,10,-0.375,-0.5455,700,0.1986,0.5837,6,0.5,0,541,0.0053,0.0004,1210,-0.0141,-0.0318,1129548,-0.0185,-0.1318,3081,0.04,0.3606,0.002,0.0006,-0.0007,0
201902,25900,Hilo, HI,222,486000,-0.0021,-0.0261,1621,0.0192,0.0979,95,0,-0.0758,468,0.0493,0.1143,14,-0.3,-0.4615,340,0.0059,0.1486,563,0.2901,0.0603,352,-0.0086,0.0033,1589,0.0054,0.0245,1014626,0.0294,-0.0072,2182,0.0791,0.081,0.347,0.0729,-0.0123,0
201902,27980,Kahului-Wailuku-Lahaina, HI,274,957500,0.0241,0.1526,1091,-0.0068,-0.1216,88,0.0116,-0.1139,318,0.0816,-0.0479,14,0.75,0.1667,142,-0.0897,-0.2828,354,0.2169,49.5,703,0.0173,0.0808,1402,-0.0051,0.0717,1830675,0.03,0.1341,1440,0.0304,0.1534,0.3242,0.0596,0.3185,0
201902,28180,Kapaa, HI,498,897000,-0.0007,-0.0455,477,0.0117,0.0731,122,-0.1,-0.0847,122,0.1296,0.1091,2,-0.75,-0.75,58,-0.2162,0.0741,136,0.0669,-0.2213,587,0.0097,-0.0046,1559,-0.0305,-0.0825,1978996,-0.0135,0.0108,614,0.0242,-0.0032,0.2841,0.0147,-0.1074,0
201901,46520,Urban Honolulu, HI,70,699000,0,0,2959,0.0182,0.3508,67,-0.0634,-0.0075,1310,0.4364,0.1332,16,0,-0.3333,584,0.1406,0.759,4,0,-0.2,539,0.0223,-0.0145,1227,-0.017,-0.0206,1150847,-0.0045,-0.1354,2963,0.018,0.3494,0.0014,0,-0.0009,0
201901,25900,Hilo, HI,222,487000,0.0362,-0.025,1591,0.0561,0.0999,95,-0.0258,-0.0979,446,0.2389,0.1862,20,1.5,-0.2857,338,0.3629,0.3307,436,-0.0396,-0.0684,355,0.011,0.0183,1580,0.0077,0.0099,985658,0.0114,-0.0409,2022,0.0343,0.0567,0.2741,-0.0273,-0.0495,0
201901,27980,Kahului-Wailuku-Lahaina, HI,274,934950,0.0053,0.1154,1098,0.031,-0.122,87,-0.0649,-0.1036,294,-0.0329,-0.1353,8,0,0.3333,156,-0.0714,-0.0488,291,-0.0865,71.625,691,0.0382,0.0725,1409,-0.0395,0.0566,1777342,0.0076,0.1179,1398,0.0156,0.114,0.2646,-0.034,0.2614,0
201901,28180,Kapaa, HI,498,897625,0.0041,-0.0353,472,-0.0053,0.0107,135,0.0345,-0.1205,108,-0.069,-0.0526,8,,0,74,0.0882,0.2759,127,0.0583,-0.178,582,-0.0014,0.0097,1608,0.0262,-0.0468,2006009,0.0205,-0.0681,599,0.0101,-0.0339,0.2694,0.0162,-0.0618,0
201812,46520,Urban Honolulu, HI,70,699000,0.0022,0,2906,-0.0031,0.2996,71,0.0923,0.0597,912,-0.2056,0.1232,16,0.3333,0.3333,512,-0.0725,0.6,4,0,-0.2,527,0.0069,-0.0186,1248,-0.0167,-0.0072,1156058,0.0104,-0.1173,2910,-0.0031,0.2991,0.0014,0,-0.0009,0
201812,25900,Hilo, HI,222,470000,0.0364,-0.0389,1506,0.0301,0.0495,97,-0.0443,-0.03,360,0.0112,0.0345,8,-0.2,-0.7143,248,0.0508,0.3778,454,0.0067,-0.0194,351,0.033,0.0175,1568,0.0092,0.0198,974520,0.0619,0.0013,1955,0.0271,0.0306,0.3015,-0.007,-0.0212,0
201812,27980,Kahului-Wailuku-Lahaina, HI,274,930000,0.0485,0.1411,1065,0.0177,-0.1256,93,-0.1759,-0.0657,304,0.1176,-0.0256,8,0.3333,0,168,0.5849,0.2353,318,0.0392,44.4286,666,0.0037,0.0463,1467,0.0316,0.1173,1763904,0.0306,0.1379,1376,0.0196,0.1223,0.2986,0.0062,0.2928,0
201812,28180,Kapaa, HI,498,894000,0.0347,-0.034,474,0.0383,-0.0021,131,0.113,-0.2018,116,0.1373,0.2083,0,-1,-1,68,0.2593,0.3077,120,0.0526,-0.2405,583,0.0091,0.0011,1567,0.0045,-0.0509,1965661,0.0248,-0.0801,593,0.0385,-0.0676,0.2532,0.0034,-0.0795,0
201811,46520,Urban Honolulu, HI,70,697500,0.0109,0.0109,2915,0.0355,0.2671,65,0,0.0656,1148,0,0.0851,12,-0.25,0,552,-0.2092,0.2897,4,0.3333,-0.3846,523,-0.0009,-0.0077,1269,0.0042,-0.0168,1144212,-0.0077,-0.0924,2919,0.0358,0.2653,0.0014,0.0003,-0.0015,0
201811,25900,Hilo, HI,222,453500,-0.0155,-0.0392,1462,0.0529,0.0503,102,-0.0425,-0.0025,356,-0.101,0.0114,10,-0.4444,-0.6875,236,-0.1194,0.0351,451,0.0344,-0.0777,340,0.0089,0.0284,1554,0.0003,0.0276,917731,-0.0279,-0.0493,1904,0.0427,0.0101,0.3085,-0.0055,-0.0428,0
201811,27980,Kahului-Wailuku-Lahaina, HI,274,887000,0.026,0.1097,1047,0.0024,-0.104,112,-0.0323,0.0442,272,0.0149,-0.1856,6,0,,106,-0.1587,-0.1017,306,-0.0286,37.25,663,0.0164,0.0612,1422,0.0042,0.1088,1711463,0.0629,0.1424,1350,-0.0052,0.1451,0.2924,-0.0093,0.2856,0
201811,28180,Kapaa, HI,498,864000,-0.0341,-0.0284,457,0.0506,-0.045,117,0.1061,-0.2762,102,0.0408,-0.0893,6,0.5,0,54,-0.1818,-0.0357,114,-0.05,-0.2271,577,-0.009,-0.006,1560,-0.0095,-0.0019,1918129,-0.0407,-0.1004,571,0.0261,-0.0864,0.2497,-0.0265,-0.0589,0
201810,46520,Urban Honolulu, HI,70,690000,-0.0129,-0.0028,2815,0.0155,0.2048,65,0.0656,0.0788,1148,0.0436,0.0123,16,-0.2,0,698,0.0265,0.558,3,-0.25,-0.25,524,-0.0058,0.0038,1264,-0.0094,-0.0119,1153078,-0.014,-0.0773,2818,0.0151,0.204,0.0011,-0.0004,-0.0006,0
201810,25900,Hilo, HI,222,460625,-0.0384,-0.0343,1389,0.0142,-0.0121,106,-0.0093,0.0192,396,0.1379,0.1,18,-0.3571,0,268,0.1356,0.1453,436,-0.0664,-0.0926,337,-0.0306,0.0232,1553,-0.0081,-0.0034,944110,-0.046,-0.0475,1826,-0.0003,-0.0323,0.314,-0.0271,-0.0279,0
201810,27980,Kahului-Wailuku-Lahaina, HI,274,864500,-0.012,0.1006,1044,-0.001,-0.1115,116,-0.0085,0.0243,268,0.2407,-0.1728,6,-0.5,-0.5,126,-0.0735,-0.0308,315,0.0261,41,653,0.0046,0.0513,1416,0.0198,0.1285,1610124,0.0137,0.0922,1357,0.0033,0.1471,0.3017,0.0079,0.2953,0
201810,28180,Kapaa, HI,498,894500,-0.0519,-0.0028,435,-0.0034,-0.092,106,-0.0275,-0.327,98,-0.0577,0.0652,4,,0,66,0.1786,0.1,120,-0.0698,-0.2131,583,-0.0243,0.0256,1575,-0.0284,-0.0864,1999458,-0.0137,-0.0633,557,-0.0133,-0.1188,0.2762,-0.0197,-0.0425,0
201809,46520,Urban Honolulu, HI,70,699000,0,0.0058,2772,0.0075,0.1846,61,0.0517,0.0167,1100,-0.0401,0,20,1,0.6667,680,-0.0313,0.453,4,0.1429,0,527,0.0002,0.0042,1276,-0.0131,0,1169457,0.0214,-0.0741,2776,0.0074,0.1843,0.0014,0.0002,-0.0003,0
201809,25900,Hilo, HI,222,479000,-0.0401,-0.0164,1369,-0.0058,-0.0065,107,-0.0093,-0.0446,348,-0.044,0.0357,28,3.6667,0.4,236,0,0.0727,467,-0.0401,-0.0716,347,-0.0151,0.0252,1566,-0.0013,-0.0013,989650,-0.0248,-0.0283,1826,-0.0188,-0.0303,0.3411,-0.0122,-0.0239,0
201809,27980,Kahului-Wailuku-Lahaina, HI,274,875000,-0.0223,0.1006,1045,-0.0382,-0.1241,117,0.013,0.0218,216,-0.0357,-0.2059,12,0,2,136,-0.0423,0,307,-0.0931,37.375,650,0.0014,0.0203,1389,-0.0041,0.1029,1588293,-0.0389,0.0434,1352,-0.0506,0.1229,0.2938,-0.0178,0.2871,0
201809,28180,Kapaa, HI,498,943450,-0.0115,0.0512,436,0.0211,-0.1349,109,0.0846,-0.2685,104,-0.1034,0.2381,0,-1,,56,0.0769,-0.2222,129,-0.1042,-0.2321,597,-0.005,0.0505,1621,-0.0038,-0.034,2027291,-0.0266,-0.0452,564,-0.0097,-0.1657,0.2959,-0.0414,-0.0375,0
201808,46520,Urban Honolulu, HI,70,699000,0.0138,0,2752,0.0035,0.1563,58,0.045,0.0087,1146,-0.113,-0.0272,10,-0.5833,-0.2857,702,0.1143,0.4936,4,-0.125,-0.2222,527,0.0061,-0.0034,1293,0.0157,-0.0081,1144922,0.0033,-0.1038,2756,0.0035,0.1558,0.0013,-0.0002,-0.0006,0
201808,25900,Hilo, HI,222,499000,-0.0082,0.0202,1377,0.0088,-0.0199,108,0.0189,-0.0568,364,0.0055,0,6,-0.5714,-0.5714,236,0.0826,0.1132,487,-0.0102,-0.0241,353,-0.0147,0.0314,1568,-0.0076,-0.0025,1014840,-0.0052,-0.0123,1861,0.004,-0.0192,0.3533,-0.0068,-0.0015,0
201808,27980,Kahului-Wailuku-Lahaina, HI,274,895000,0.0053,0.1293,1087,-0.0055,-0.1185,116,-0.0667,0.0043,224,-0.2276,-0.2483,12,2,0.2,142,-0.0658,0.0143,339,-0.0146,51.0769,649,0.005,0.0052,1394,-0.0009,0.1264,1652596,0.0112,0.0885,1424,-0.0077,0.1489,0.3116,-0.0029,0.3063,0
201808,28180,Kapaa, HI,498,954450,-0.0633,0.0664,427,0.0596,-0.2179,101,-0.1711,-0.2847,116,-0.0645,0.3488,2,-0.5,0,52,-0.1333,-0.4348,144,-0.0915,-0.071,600,-0.0134,0.0956,1627,-0.0569,-0.0129,2082669,-0.0742,0.0359,570,0.0071,-0.1876,0.3372,-0.0561,0.0534,0
201807,46520,Urban Honolulu, HI,70,689500,-0.0079,-0.0136,2742,0.0538,0.1511,56,-0.0089,-0.0431,1292,0.0287,0.1788,24,0.5,0.2,630,0.0938,0.2023,4,-0.2,0.3333,523,-0.0091,-0.0126,1273,0.0032,-0.0177,1141169,-0.0154,-0.1046,2746,0.0537,0.1509,0.0015,-0.0005,0.0002,0
201807,25900,Hilo, HI,222,503125,0.0083,0.0438,1365,0.0066,-0.0554,106,0.0144,-0.0783,362,0.2067,0.0284,14,-0.125,0.75,218,0.1354,-0.0268,492,-0.0548,-0.0638,358,0.0044,0.0581,1580,0.0064,0.0167,1020097,-0.0013,0.0321,1854,0.0003,-0.0625,0.3601,-0.0234,-0.0032,0
