month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202004,2110,juneau, ak,408325,0.0021,0.0344,53,0.0606,-0.4697,34,-0.2,-0.1707,26,-0.4091,-0.5667,0,,,4,-0.7143,-0.8333,65,0.0078,,241,0.0241,0.0486,1651,-0.0688,0.0259,421877,0.0714,0.0613,116,0.0404,0.1717,1.2381,-0.0649,,0
202004,2130,ketchikan gateway, ak,257000,0.029,-0.1855,69,0.0301,0.1322,108,-0.2007,-0.4487,14,0,-0.2222,0,,-1,4,0,-0.5,11,-0.2414,,179,0.0098,-0.0026,1225,0.0057,-0.2599,288260,0.0539,-0.136,80,-0.0185,0.314,0.1606,-0.0575,,1
202004,2220,sitka, ak,395000,0.0533,-0.0851,40,0.1791,0.0395,116,-0.192,-0.4762,6,-0.25,-0.25,0,,,0,,-1,7,0.1667,,233,0.0227,-0.0406,1837,0.127,-0.1692,440925,0.1186,-0.3343,46,0.1519,0.1974,0.1772,-0.0019,,0
202004,2198,prince of wales-hyder, ak,297000,0.1208,0.5149,42,-0.0349,0.1216,308,0.0414,0.6581,2,-0.5,-0.5,0,,,0,,-1,3,0,,143,-0.0049,-0.0114,1536,0,0.28,379427,0.0419,0.2307,44,-0.0222,0.1892,0.0723,0.0025,,1
202004,2060,bristol bay, ak,60000,,,1,,,3,,,2,,,0,,,0,,,,,,67,,,900,,,60000,,,1,,,,,,0
202003,2188,northwest arctic, ak,159900,-0.7182,,1,0,,90,-0.5326,,0,,,0,,,0,,,,,,72,-0.8887,,2226,0.4712,,159900,-0.7182,,1,0,,,,,0
202003,2105,hoonah-angoon, ak,212500,0,-0.0428,10,0,-0.0909,314,0.0846,0.3794,0,,,0,,,0,,,,,,137,0,-0.1472,1554,0.1096,0.0442,237380,0.0776,0.0537,10,0,-0.0909,,,,0
202003,2070,dillingham, ak,190662,1.1423,-0.3838,4,2.5,2.5,14,-0.8354,-0.6696,2,,,0,,,0,,,,,,168,-0.1522,0.1053,1608,2.5893,-0.2334,188373,1.1165,-0.3912,4,2.5,2.5,,,,1
202003,2164,lake and peninsula, ak,262450,0,-0.2154,2,0,-0.5,117,0.3684,-0.7954,0,,,0,,,0,,,,,,171,0,0.206,2000,0,-0.1667,262450,0,-0.204,2,0,-0.5,,,,1
202003,2180,nome, ak,82500,-0.7339,-0.6044,1,,0,5,-0.9758,-0.9731,2,,,0,,,0,,,,,,65,-0.6145,-0.6081,1277,-0.3097,-0.0211,82500,-0.7339,-0.6044,1,,0,,,,1
202003,2050,bethel, ak,290000,0.0945,-0.0501,5,1.5,0.25,20,-0.8381,-0.9038,2,,-0.5,0,,,0,,,,,,124,0.018,0.0973,2027,-0.0642,-0.1267,302760,0.1427,0.256,5,1.5,0.25,,,,1
202003,2122,kenai peninsula, ak,266250,0.0441,0.0356,334,-0.0347,-0.1794,142,-0.0405,0.001,92,0.15,0.0455,0,,-1,44,-0.1538,-0.4211,,,,165,0.0251,0.0282,1769,0.0257,0.0508,350794,0.0747,0.0646,334,-0.0347,-0.1794,,,,0
202003,2185,north slope, ak,199000,0.1536,-0.397,1,-0.5,0,217,0.2129,0.3042,0,,,0,,,0,,,,,,531,0.4162,-0.397,375,-0.5238,0,199000,0.1536,-0.397,1,-0.5,0,,,,1
202003,2150,kodiak island, ak,313750,-0.004,-0.0148,28,0.0769,-0.125,79,-0.4257,-0.5093,8,0,1,0,,,4,0,-0.6667,,,,179,-0.0795,0.0249,1734,0,0.1718,344624,-0.029,0.0844,28,0.0769,-0.125,,,,1
202003,2170,matanuska-susitna, ak,299000,0.0314,0.0153,455,-0.0044,-0.2553,58,-0.2901,-0.1852,222,0.2333,-0.119,8,1,-0.6667,82,-0.1087,-0.6339,,,,163,-0.0036,0.0102,1861,0.0125,0.0156,323695,0.0185,0.0189,455,-0.0044,-0.2553,,,,0
202003,2110,juneau, ak,407450,0.0011,-0.0097,50,-0.1466,-0.431,43,-0.4097,-0.3815,44,1.2,-0.0833,0,,,14,-0.3,-0.3,65,0.6125,,235,0.0219,0.0614,1773,-0.0073,0.0867,393749,-0.0043,-0.0273,112,0.1615,0.2816,1.303,0.6134,,0
202003,2100,haines, ak,255000,0,0.108,19,0,-0.2083,253,0.0699,-0.0467,2,,-0.75,0,,,0,,-1,1,0,,173,0.0623,0.0694,1431,-0.009,-0.1094,275711,-0.0307,-0.1542,20,0,-0.1667,0.0526,0,,1
202003,2090,fairbanks north star, ak,222400,0.0344,-0.0137,248,0.173,-0.2266,50,-0.0741,-0.1898,126,0.0862,-0.1486,4,0,-0.6667,60,0.6667,-0.4231,10,0.25,,139,0.0196,0.0033,1606,0.0629,0.0209,235202,0.0374,0.0337,258,0.1727,-0.1938,0.0404,0.0025,,0
202003,2220,sitka, ak,375000,0.0714,-0.1806,34,0.0806,-0.0429,143,0.016,-0.3238,8,1,-0.3333,0,,,0,,-1,6,-0.1429,,228,0.0381,-0.0868,1630,0.1359,-0.2705,394183,0.0467,-0.4212,40,0.0972,0.1286,0.1791,-0.0467,,1
202003,2198,prince of wales-hyder, ak,265000,0.06,0.3517,43,-0.0227,0.303,296,0.2297,0.4657,4,-0.5,,0,,,0,,,3,2,,144,0.042,-0.007,1536,0.024,0.2948,364167,0.1817,0.1366,45,0,0.3636,0.0698,0.047,,0
202003,2130,ketchikan gateway, ak,249750,-0.1206,-0.147,67,-0.0362,0.0391,135,-0.1723,-0.2934,14,0.1667,-0.5,0,,-1,4,0,-0.5,15,0.8125,,177,-0.0096,-0.033,1218,-0.0333,-0.1991,273511,-0.0344,-0.1567,81,0.0519,0.2656,0.218,0.1021,,1
202003,2068,denali, ak,144900,0,-0.215,6,0.2,-0.25,99,-0.4962,1.077,2,-0.5,-0.5,0,,,0,,-1,,,,146,0.8251,0.0311,1300,0,-0.1001,149169,0.1223,-0.2495,6,0.2,-0.25,,,,1
202003,2240,southeast fairbanks, ak,218000,-0.0046,-0.0577,36,-0.027,-0.3793,138,0.011,-0.2741,12,0.5,0,0,,,0,,-1,,,,119,0.1748,-0.0366,1441,-0.1561,-0.1195,225256,0.0245,-0.0319,36,-0.0526,-0.3793,,,,0
202003,2195,petersburg, ak,261000,0.0567,-0.0701,14,0,-0.4167,264,-0.1968,0.2295,2,-0.75,-0.5,0,,,0,,-1,,,,161,-0.0143,-0.0909,1350,0.0588,-0.1,351357,0.0606,0.1372,14,0,-0.4167,,,,0
202003,2020,anchorage, ak,334925,-0.0221,0.0089,779,-0.0146,-0.1788,52,-0.2536,-0.1518,458,0.145,-0.0043,6,-0.25,-0.9167,226,-0.0088,-0.3353,,,,181,-0.001,-0.0047,1730,0.0009,-0.0319,377526,0.0033,0.0486,779,-0.0146,-0.1788,,,,0
202003,2275,wrangell, ak,352000,0.1755,0.0601,6,0.1,-0.2143,275,0.2421,-0.0784,0,-1,,0,,,0,,,,,,144,-0.0432,-0.4479,2313,0.2025,0.5425,314246,0.104,0.0568,6,-0.0833,-0.2143,,,,0
202003,2290,yukon-koyukuk, ak,72500,0,-0.3278,16,-0.1389,-0.1389,487,0.1088,1.0891,0,,,0,,,0,,,,,,63,0,-0.4329,1512,-0.0156,0.8529,180704,0.0405,-0.1595,16,-0.1389,-0.1389,,,,1
202003,2013,aleutians east, ak,244750,0,-0.1092,2,0,0,451,0.0752,-0.4659,0,,,0,,,0,,,,,,68,0,-0.1781,3835,0,0.1675,244750,0,-0.1092,2,0,0,,,,1
202002,2275,wrangell, ak,299450,0.3109,-0.2099,5,-0.1667,0,221,-0.1142,-0.6307,4,,,0,,,0,,,1,0,,151,-0.12,-0.4353,1923,0.3523,0.282,284650,0.1474,-0.074,6,-0.1429,0.2,0.2,0.0333,,1
202002,2185,north slope, ak,172500,0,-0.4773,2,0,1,179,0.2143,0.3271,0,,,0,,,0,,,,,,375,0,-0.5742,788,0,1.1,172500,0,-0.4773,2,0,1,,,,1
202002,2180,nome, ak,310000,0,0.2653,0,-1,-1,186,0.1039,0.0081,0,,,0,,,0,,,,,,168,0,-0.1464,1850,0,0.4824,310000,0,0.2653,0,-1,-1,,,,1
202002,2013,aleutians east, ak,244750,0.2268,-0.1092,2,1,0,419,-0.4666,-0.6405,0,,,0,,,0,,,,,,68,-0.1549,-0.1781,3835,0.5531,0.1675,244750,0.2268,-0.1092,2,1,0,,,,1
202002,2068,denali, ak,144900,0,-0.2409,5,0,-0.2857,197,0.1225,0.9314,4,,0,0,,,0,,,,,,80,0,-0.12,1300,0,-0.3143,132912,0,-0.2921,5,0,-0.2857,,,,1
202002,2188,northwest arctic, ak,567450,-0.0087,2.5711,1,-0.5,0,192,0.1006,0.0159,0,,,0,,,0,,,,,,645,-0.0035,6.5372,1513,0,-0.1848,567450,-0.0087,2.5711,1,-0.5,0,,,,1
202002,2070,dillingham, ak,89000,0,-0.7769,1,0,0,82,0.4261,1.1299,0,,,0,,,0,,,,,,199,0,-0.0286,448,0,-0.7704,89000,0,-0.7769,1,0,0,,,,1
202002,2290,yukon-koyukuk, ak,72500,-0.046,-0.3409,18,0.0286,0.0286,439,0.0465,1.083,0,,,0,,,0,,,,,,63,-0.0569,-0.435,1536,0,0.8824,173676,-0.0278,-0.1946,18,0.0286,0.0286,,,,1
202002,2050,bethel, ak,264950,-0.1848,-0.2207,2,0,-0.4286,124,1.2765,-0.6092,0,,,0,,,0,,,,,,122,-0.2885,0.0778,2166,0.3151,-0.033,264950,-0.1582,-0.0537,2,0,-0.4286,,,,1
202002,2195,petersburg, ak,247000,-0.0408,-0.0975,14,-0.2632,-0.3636,329,0.017,0.2703,8,,0.3333,0,,,0,,,,,,164,-0.0061,-0.1374,1275,0,-0.15,331276,0.0277,0.054,14,-0.2632,-0.3636,,,,0
202002,2122,kenai peninsula, ak,255000,0,0,346,-0.0267,-0.0907,148,-0.0199,-0.1857,80,0.1765,0.1765,0,-1,,52,0.5294,0.2381,,,,161,0.0293,0.0104,1725,-0.0088,0.0132,326421,0.0481,-0.025,346,-0.0267,-0.0907,,,,0
202002,2164,lake and peninsula, ak,262450,0,-0.2154,2,0,-0.5,86,0.5833,-0.8718,0,,,0,,,0,,,,,,171,0,0.206,2000,0,-0.1667,262450,0,-0.204,2,0,-0.5,,,,1
202002,2170,matanuska-susitna, ak,289900,0.0147,-0.0172,457,-0.0548,-0.2293,81,-0.1692,-0.1474,180,0.2857,-0.0909,4,-0.5,-0.3333,92,-0.098,-0.08,,,,164,0.0113,0.0163,1838,0.0201,-0.0041,317823,0.0199,-0.0009,457,-0.0548,-0.2293,,,,0
202002,2100,haines, ak,255000,-0.0529,0.0874,19,-0.1364,-0.1556,236,0.1401,-0.079,0,,,0,,,0,-1,,1,0,,163,0.0371,-0.0026,1444,-0.1405,-0.1119,284447,-0.0958,-0.1494,20,-0.1304,-0.1111,0.0526,0.0072,,0
202002,2150,kodiak island, ak,315000,0,-0.0341,26,0.5294,-0.1333,138,-0.0707,-0.2,8,1,0,0,,,4,,0,,,,195,0.1333,0.1326,1734,0.0522,0.186,354904,-0.0186,0.11,26,0.5294,-0.1333,,,,0
202002,2105,hoonah-angoon, ak,212500,0.0059,-0.0275,10,-0.1304,-0.1304,290,0.1353,0.2614,0,,-1,0,,,0,,,,,,137,0.0152,-0.1438,1400,0.12,-0.1412,220290,0.052,-0.0103,10,-0.1304,-0.1304,,,,1
202002,2130,ketchikan gateway, ak,284000,0.0281,0.0558,69,0.0376,0.0534,163,0.0334,-0.0806,12,-0.1429,-0.3333,0,,,4,1,-0.5,8,0,,179,0.092,-0.0093,1260,-0.0516,-0.125,283261,0.0058,-0.1007,77,0.0405,0.1756,0.1159,-0.0044,,0
202002,2090,fairbanks north star, ak,215000,0,-0.0334,211,0.0243,-0.2799,54,-0.3032,-0.3313,116,0.2609,-0.0169,4,0,-0.3333,36,-0.25,-0.3571,8,0,,136,0.0191,0.0204,1511,-0.0412,-0.0562,226728,0.0119,0.0068,220,0.0377,-0.2491,0.0379,-0.0009,,0
202002,2198,prince of wales-hyder, ak,250000,-0.0347,0.227,44,0.0353,0.375,241,0.1935,-0.0678,8,3,1,0,,,0,,,1,0,,138,-0.0238,-0.125,1500,0,0.2245,308174,0.0431,-0.0759,45,0.0345,0.4063,0.0227,-0.0008,,1
202002,2240,southeast fairbanks, ak,219000,0.1231,-0.0344,37,-0.1084,-0.3333,136,0.0968,-0.3276,8,0.3333,-0.2,0,,,0,-1,,1,,,101,-0.0461,-0.1847,1708,0.1302,0.089,219867,0.0241,-0.0575,38,-0.0843,-0.3153,0.027,,,0
202002,2110,juneau, ak,407000,-0.0097,0.0273,58,0.0545,-0.2658,72,-0.027,-0.2558,20,0,-0.3333,0,,,20,1.5,1,40,0,,230,0.0009,0.0705,1786,0.0466,0.0892,395452,0.0044,0.0026,96,0.0435,0.2152,0.6897,-0.0376,,0
202002,2020,anchorage, ak,342500,0.0363,0.0714,790,-0.0634,-0.1328,69,-0.1834,-0.1786,400,0.2579,0.005,8,,-0.4286,228,0.1633,0.0857,,,,181,-0.0007,0.0022,1728,0.0129,-0.0049,376291,0.0222,0.0826,790,-0.0634,-0.1328,,,,0
202002,2220,sitka, ak,350000,0,-0.2624,31,0.0877,-0.0606,141,-0.2274,-0.2598,4,,-0.5,0,,,0,-1,-1,7,0.4,,220,-0.0341,-0.1512,1435,-0.0506,-0.3535,376603,-0.0345,-0.4611,36,0.0909,0.0909,0.2258,0.0504,,1
202002,2060,bristol bay, ak,135000,0,-0.4,1,0,0,87,0.392,4.6129,0,,,0,,,0,,,,,,87,0,-0.3538,1560,0,-0.0714,135000,0,-0.4,1,0,0,,,,1
202001,2100,haines, ak,269250,0.0189,0.1482,22,0,-0.0833,207,0.1564,-0.1078,0,,-1,0,,,4,,,1,0,,157,0,-0.0324,1680,0,0.0518,314568,0.0023,-0.0397,23,0,-0.0417,0.0455,0,,1
202001,2195,petersburg, ak,257500,0.0331,0.064,19,-0.0952,0.7273,324,0.0659,-0.0471,0,,-1,0,,,0,,,,,,165,0.0043,-0.0558,1275,0.0099,-0.2273,322363,0.0376,-0.0421,19,-0.0952,0.7273,,,,1
202001,2105,hoonah-angoon, ak,211250,-0.0059,-0.0174,12,-0.1481,-0.08,255,0.1422,-0.0058,0,,,0,,,0,,,,,,135,-0.015,-0.1218,1250,-0.0686,-0.2332,209403,0.0124,-0.257,12,-0.1786,-0.08,,,,0
202001,2170,matanuska-susitna, ak,285700,-0.0145,-0.0071,484,-0.142,-0.1547,98,-0.0347,-0.0802,140,0.3462,-0.1667,8,,0.3333,102,0.7,-0.0556,,,,162,0.0006,0.0152,1801,-0.0088,-0.0295,311612,-0.0125,0.001,484,-0.142,-0.1547,,,,0
202001,2068,denali, ak,144900,-0.1387,-0.108,5,-0.1667,-0.1667,176,0.1898,0.644,0,,,0,,,0,,,,,,80,-0.2288,-0.1744,1300,0.026,-0.1824,132912,-0.0953,-0.2083,5,-0.1667,-0.1667,,,,1
202001,2122,kenai peninsula, ak,255000,0.0099,0.02,356,-0.1586,-0.0989,151,0.0432,-0.117,68,0.619,0.0625,2,0,-0.5,34,-0.2273,0,,,,156,0.014,0.0128,1740,-0.007,0.001,311434,-0.0155,-0.0589,356,-0.1586,-0.0989,,,,0
202001,2290,yukon-koyukuk, ak,75993,-0.0437,-0.3092,18,-0.2222,-0.0278,420,0.2636,1.1849,0,-1,,0,,,0,-1,,,,,66,-0.1057,-0.4008,1536,0.0159,0.8824,178648,0.1065,-0.1715,18,-0.2222,-0.0278,,,,1
202001,2220,sitka, ak,350000,-0.023,-0.2682,29,-0.1972,-0.2083,183,0.1044,-0.0689,0,-1,-1,0,,,2,0,0,5,-0.1667,,227,-0.0495,-0.1233,1512,0,-0.1891,390050,-0.0288,-0.3861,33,-0.1951,-0.0833,0.1754,0.0064,,1
202001,2020,anchorage, ak,330500,0.0016,0.0411,844,-0.1163,-0.0382,85,-0.0231,-0.1508,318,0.314,-0.0809,0,-1,-1,196,0.0426,0.0103,,,,181,0.001,0.001,1706,0.0016,-0.0116,368127,0.013,0.0719,844,-0.1163,-0.0382,,,,0
202001,2188,northwest arctic, ak,572450,-0.2601,2.6026,2,0.3333,1,174,-0.2082,-0.0029,0,,-1,0,,,0,,,,,,648,-0.3061,6.5634,1513,0.3083,-0.1848,572450,-0.2601,2.6026,2,0.3333,1,,,,1
202001,2240,southeast fairbanks, ak,195000,0,-0.1439,42,-0.1354,-0.1782,124,-0.1404,-0.3448,6,0.5,0,0,,,2,,0,,,,106,-0.0175,-0.1511,1511,-0.0385,-0.1336,214691,-0.0341,-0.1024,42,-0.1443,-0.1782,,,,1
202001,2090,fairbanks north star, ak,215000,0.0002,0.0005,206,-0.1435,-0.311,78,-0.0988,-0.153,92,0.3529,0.0952,4,,,48,0,-0.1429,8,-0.1111,,133,0.0081,0.0121,1576,-0.0013,-0.015,224051,0.0165,0.0133,212,-0.152,-0.291,0.0388,0.0014,,0
202001,2110,juneau, ak,411000,0.0011,0.0278,55,-0.1473,-0.3491,74,-0.2655,-0.2637,20,0.25,0,0,-1,,8,-0.4286,-0.4286,40,-0.1919,,230,0.009,0.0436,1707,-0.0618,0.0415,393732,-0.0077,-0.0247,92,-0.1786,0.0888,0.7273,-0.0402,,0
202001,2016,aleutians west, ak,160000,0,-0.1111,0,-1,-1,823,0.0179,0.7418,0,,,0,,,0,,,,,,400,0,-0.1111,400,0,0,160000,0,-0.1111,0,-1,-1,,,,1
202001,2185,north slope, ak,172500,0,-0.4773,2,0,1,147,0.2353,0.3803,0,,,0,,,0,,,,,,375,0,-0.5742,788,0,1.1,172500,0,-0.4773,2,0,1,,,,1
202001,2164,lake and peninsula, ak,262450,0.0498,-0.2154,2,1,-0.5,54,-0.2848,-0.9155,0,,,0,,,0,,,,,,171,-0.3167,0.206,2000,1,-0.1667,262450,0.0498,-0.204,2,1,-0.5,,,,1
202001,2130,ketchikan gateway, ak,276250,-0.0054,0.027,67,-0.0075,-0.0148,157,0.0194,-0.0233,14,0.1667,-0.3,0,,,2,-0.6667,-0.6667,8,0,,164,0,-0.0305,1329,0.0688,-0.0206,281623,0.0259,-0.0839,74,0,0.0963,0.1203,0.0009,,0
202001,2180,nome, ak,310000,0,0.2653,1,0,0,169,0.1993,0.0767,0,,,0,,,0,,,,,,168,0,-0.1464,1850,0,0.4824,310000,0,0.2653,1,0,0,,,,0
202001,2150,kodiak island, ak,315000,0,0.0044,17,-0.2609,-0.3333,149,-0.069,-0.2738,4,1,-0.5,0,,,0,-1,-1,,,,172,-0.0183,-0.0307,1648,0.03,0.1429,361633,0.0109,0.1563,17,-0.2609,-0.3333,,,,0
202001,2013,aleutians east, ak,199500,0,-0.2739,1,0,-0.5,786,0.037,-0.3095,0,,,0,,,0,,,,,,81,0,-0.0275,2469,0,-0.2483,199500,0,-0.2739,1,0,-0.5,,,,1
202001,2070,dillingham, ak,89000,-0.3258,-0.7853,1,-0.5,0,58,-0.6179,3.1071,0,,,0,,,0,,,,,,199,0.4449,-0.0649,448,-0.6731,-0.7704,89000,-0.3258,-0.7853,1,-0.5,0,,,,1
202001,2050,bethel, ak,325000,-0.0714,-0.0441,2,1,-0.5,54,-0.6577,-0.8116,0,,,0,,,0,,,,,,172,0.144,0.5149,1647,-0.2059,-0.2647,314750,-0.1007,0.1241,2,1,-0.5,,,,1
202001,2275,wrangell, ak,228425,0.0529,-0.1813,6,-0.25,0,250,-0.0422,-0.2618,0,,,0,,,0,,,1,,,171,-0.1781,-0.3584,1422,0.2365,-0.052,248076,-0.0027,-0.0879,7,-0.125,0.1667,0.1667,,,1
202001,2198,prince of wales-hyder, ak,259000,0.0268,0.2188,43,-0.0957,-0.0341,202,-0.0218,-0.1809,2,-0.5,-0.75,0,,,0,-1,-1,1,-0.5,,142,0.0447,-0.0996,1500,0,-0.0177,295445,0.034,-0.1398,44,-0.1122,-0.0114,0.0235,-0.019,,1
202001,2060,bristol bay, ak,135000,0,,1,0,,63,0.8116,,0,,,0,,,0,,,,,,87,0,,1560,0,,135000,0,,1,0,,,,,0
201912,2220,sitka, ak,358250,-0.0447,-0.256,36,-0.0658,-0.1548,165,0.1241,-0.1068,4,-0.5,0,0,,,2,,-0.5,6,-0.1429,,239,-0.0073,-0.0937,1512,-0.3123,-0.1785,401629,-0.0992,-0.4364,41,-0.0889,-0.0238,0.169,-0.0152,,1
201912,2070,dillingham, ak,132000,-0.2457,,2,1,,151,-0.3729,,0,,,0,,,0,,,,,,137,0.8015,,1371,-0.4023,,132000,-0.2457,,2,1,,,,,0
201912,2068,denali, ak,168225,-0.0509,-0.1693,6,-0.25,-0.3333,148,0.3288,0.4115,0,,,0,,,0,,,,,,104,0.0921,-0.023,1267,-0.0911,-0.3144,146919,-0.3837,-0.3019,6,-0.25,-0.3333,,,,1
201912,2290,yukon-koyukuk, ak,79468,-0.0004,-0.1635,23,-0.0625,0.3235,332,-0.006,0.9302,2,,,0,,,4,,,,,,74,-0.0532,-0.3275,1512,0.125,0.8529,161449,-0.0246,-0.2525,23,-0.0625,0.3235,,,,1
201912,2013,aleutians east, ak,199500,0,0,1,0,-0.6667,758,0.0434,-0.0717,0,,,0,,,0,,,,,,81,0,-0.0535,2469,0,0,199500,0,-0.1192,1,0,-0.6667,,,,0
201912,2060,bristol bay, ak,135000,0,,1,0,,35,2.45,,0,,,0,,,0,,,,,,87,0,,1560,0,,135000,0,,1,0,,,,,0
201912,2170,matanuska-susitna, ak,289900,0.004,0.0357,564,-0.0852,-0.1112,101,0.1348,-0.0648,104,-0.1333,0.04,0,-1,-1,60,-0.5161,-0.375,,,,162,0.0015,0.0216,1817,-0.0102,-0.0177,315547,-0.0103,0.0191,564,-0.0852,-0.1112,,,,0
201912,2188,northwest arctic, ak,773725,-0.2064,,2,0.5,,220,-0.1613,,0,,,0,,,0,,,,,,933,-0.2343,,1157,0.4456,,773725,-0.2064,,2,0.5,,,,,0
201912,2180,nome, ak,310000,0,0.2653,1,0,0,141,0.289,0.124,0,,,0,,,0,,,,,,168,0,-0.1464,1850,0,0.4824,310000,0,0.2653,1,0,0,,,,0
201912,2275,wrangell, ak,216950,-0.1813,-0.4276,8,0,0.6,261,0.1734,-0.5103,0,,,0,,,0,,,,,,208,0,-0.2194,1150,-0.114,-0.2333,248738,-0.0768,-0.1908,8,0,0.6,,,,1
201912,2050,bethel, ak,350000,1.071,0.0294,1,-0.6667,-0.6667,159,-0.2828,-0.388,0,,,0,,,0,,,,,,150,0.0657,0.3243,2074,0.7283,-0.3087,350000,0.5719,0.4189,1,-0.6667,-0.6667,,,,0
201912,2150,kodiak island, ak,315000,-0.0063,-0.0426,23,-0.2333,-0.2581,160,0.2222,-0.0215,2,,,0,,,2,-0.5,,,,,175,-0.0128,0.0033,1600,-0.0196,0.1165,357734,0.0401,0.1576,23,-0.2333,-0.2581,,,,0
201912,2110,juneau, ak,410550,0.0747,0.0747,65,-0.2037,-0.2989,101,0.1994,0.132,16,-0.2,-0.3333,2,,,14,-0.3,-0.125,50,-0.1316,,228,0.004,0.0031,1819,0.1031,0.1462,396796,0.0026,0.0123,112,-0.1825,0.2174,0.7674,0.0637,,0
201912,2020,anchorage, ak,329970,-0.0214,0.0475,955,-0.1146,-0.0715,87,0.0949,-0.0798,242,-0.1712,0.2604,8,1,-0.3333,188,-0.4268,0.175,,,,181,0.0056,0.0043,1703,-0.0469,-0.0143,363394,-0.0148,0.0451,955,-0.1146,-0.0715,,,,0
201912,2130,ketchikan gateway, ak,277750,-0.0322,0.0325,67,-0.1184,-0.0694,154,0.094,-0.0791,12,0,0,0,,,6,0.5,-0.25,8,-0.1111,,164,-0.0686,-0.0364,1243,-0.0438,-0.1368,274512,-0.0351,-0.2106,74,-0.1294,0.0278,0.1194,0.001,,0
201912,2105,hoonah-angoon, ak,212500,-0.0428,0.0243,14,0.125,-0.1,223,0.1628,-0.1544,0,,,0,,,0,,,1,0,,137,-0.0291,-0.0836,1342,-0.0414,-0.1361,206843,-0.1055,-0.2695,14,0.0769,-0.0667,0.0741,-0.0093,,0
201912,2122,kenai peninsula, ak,252500,-0.0098,-0.0285,423,-0.0835,-0.031,145,0.0802,-0.0721,42,-0.3438,-0.1923,2,-0.5,,44,0.2222,0.1,,,,154,0.0141,0.0094,1752,-0.0146,-0.0034,316325,-0.0099,-0.0457,423,-0.0835,-0.031,,,,0
201912,2195,petersburg, ak,249250,-0.0936,0.1078,21,0,1.1,304,0.0839,-0.2076,0,,,0,,,0,,,,,,164,0.0043,-0.0689,1263,-0.0288,-0.2109,310691,-0.0345,-0.1,21,0,1.1,,,,0
201912,2198,prince of wales-hyder, ak,252250,0.009,0.1871,47,-0.0208,-0.1296,206,-0.0965,-0.0824,4,,,0,,,4,,,2,0,,136,-0.0263,-0.1382,1500,0,-0.0234,285739,-0.0672,-0.2115,49,-0.02,-0.0926,0.0426,0.0009,,0
201912,2164,lake and peninsula, ak,250000,-0.1667,-0.2526,1,-0.5,-0.75,76,-0.6326,-0.8771,0,,,0,,,0,,,,,,250,0.3636,0.7651,1000,-0.5,-0.5833,250000,-0.1667,-0.2418,1,-0.5,-0.75,,,,1
201912,2016,aleutians west, ak,160000,0,-0.1111,1,0,0,809,0.0405,0.8333,0,,,0,,,0,,,,,,400,0,-0.1111,400,0,0,160000,0,-0.1111,1,0,0,,,,1
201912,2185,north slope, ak,172500,0,-0.4773,2,0,1,119,0.36,0.5867,0,,,0,,,0,,,,,,375,0,-0.5742,788,0,1.1,172500,0,-0.4773,2,0,1,,,,1
201912,2090,fairbanks north star, ak,214950,-0.0225,-0.009,241,-0.182,-0.3168,86,0.1622,0.0058,68,0,0.0625,0,,,48,-0.4,-0.0769,9,0.125,,132,-0.0247,0.0101,1578,-0.0063,-0.015,220405,-0.0333,-0.0219,250,-0.1497,-0.2898,0.0374,0.0102,,0
201912,2100,haines, ak,264250,0.0193,0.083,22,0.0476,-0.12,179,0.1738,-0.1268,0,,,0,,,0,,,1,0,,157,0.0015,-0.0265,1680,-0.03,0.0435,313841,0.0131,-0.0507,23,0.0455,-0.08,0.0455,-0.0022,,0
201912,2240,southeast fairbanks, ak,195000,0.0104,-0.1312,48,-0.04,-0.1579,144,0.1011,-0.2564,4,-0.5,0,0,,,0,-1,,1,,,108,0.052,-0.1156,1571,-0.0192,-0.1021,222278,0.007,-0.0494,49,-0.03,-0.1491,0.0208,,,1
201911,2185,north slope, ak,172500,-0.0213,-0.4773,2,0,1,88,0.4706,1.0115,0,,,0,,,0,,,,,,375,-0.009,-0.5742,788,0,1.1,172500,-0.0213,-0.4773,2,0,1,,,,1
201911,2100,haines, ak,259250,-0.0072,-0.001,21,0.05,-0.3115,153,0.045,-0.1384,0,,-1,0,,,0,-1,,1,0,,157,0.0015,0.0492,1732,-0.0291,-0.027,309786,-0.0157,-0.0158,22,0.0476,-0.2787,0.0476,-0.0024,,1
201911,2195,petersburg, ak,275000,-0.0073,0.0946,21,-0.087,0.5556,280,0.0667,-0.3103,0,-1,,0,,,0,-1,,,,,163,-0.0154,-0.0789,1300,-0.037,-0.2,321793,0,-0.0474,21,-0.087,0.5556,,,,0
