month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201910,41061,union, or,263900,-0.0155,-0.074,78,-0.0545,0.0263,75,-0.0143,0.319,16,-0.1111,-0.2727,0,,,12,-0.25,-0.1429,3,0,0.5,137,-0.0214,-0.0419,1947,0.0002,-0.0258,365435,-0.114,0.0252,81,-0.0526,0.0385,0.0385,0.0021,0.0121,0
201910,41047,marion, or,372682,0.0031,0.0074,920,-0.0187,0.0211,56,0.0576,-0.0105,480,-0.0734,0.1707,28,0.1667,0.2727,336,-0.0667,-0.1016,432,-0.0454,0.2489,191,-0.001,0.0223,2028,0.0133,0.0367,436231,0.014,0.038,1334,-0.0281,0.0811,0.469,-0.0131,0.0856,0
201910,41041,lincoln, or,389955,-0.0057,0.0025,546,-0.0224,0.013,102,0.0708,-0.1892,122,-0.1644,0.1509,2,-0.5,0,114,-0.0806,0.0755,132,-0.0149,0.0602,231,0.0044,0.0665,1730,-0.0025,-0.0719,460993,0.0068,-0.0372,670,-0.0255,0.0167,0.2418,0.0018,0.0108,0
201910,41063,wallowa, or,393977,-0.0097,-0.073,63,-0.1135,-0.1319,153,0.1989,0.0235,14,-0.4167,0.4,0,,,4,0,0,,,,196,-0.0402,-0.0225,2085,-0.0035,-0.0039,538343,-0.0348,-0.2461,63,-0.1259,-0.1438,,,,0
201910,41029,jackson, or,404950,-0.0198,0.0125,1096,-0.0399,-0.0905,79,0.065,0.0533,360,-0.1045,-0.1509,10,0.25,0.25,360,-0.1089,-0.3156,9,-0.1905,0.0625,214,-0.0009,0.044,1938,-0.0023,0.0004,583366,-0.004,0.0504,1104,-0.0413,-0.0906,0.0078,-0.0014,0.0011,0
201910,41019,douglas, or,327225,-0.0122,0.0955,439,-0.0589,-0.1333,90,0.1244,0.1613,142,-0.0779,-0.0658,4,0,1,108,-0.1,-0.1818,7,-0.2632,-0.3636,170,-0.0027,0.0324,1935,-0.006,0.0457,412827,-0.0464,-0.0355,446,-0.0641,-0.1358,0.0159,-0.0044,-0.0058,0
201910,41033,josephine, or,378109,0.0062,0.0811,385,-0.0435,-0.2439,73,-0.0009,-0.2083,134,-0.0563,-0.1519,0,,,92,-0.0612,-0.4588,10,0.3571,0.5833,193,-0.004,0.0046,1890,0.0046,0.0547,491423,0.0014,0.0027,394,-0.0391,-0.2359,0.0247,0.0073,0.0129,0
201910,41007,clatsop, or,450314,-0.0055,0.0806,288,-0.0619,-0.1748,96,0.0552,-0.0969,72,0.0286,-0.2174,0,,,58,-0.1714,0,9,0,-0.1429,234,-0.0057,0.0464,1989,0.0109,0.0374,624820,0.0102,0.1336,297,-0.0617,-0.1718,0.0313,0.0019,0.0012,0
201910,41039,lane, or,390373,-0.0057,0.059,792,-0.0125,-0.1682,52,0.0796,-0.1234,406,-0.0897,-0.1325,0,-1,-1,298,-0.051,-0.2802,39,0.0132,0.3276,210,0.0018,0.0692,1936,-0.0018,0.0179,467412,-0.0058,0.0048,829,-0.0125,-0.1558,0.0486,0.0012,0.0182,0
201910,41027,hood river, or,522773,-0.0295,-0.0135,98,-0.0488,0.1677,89,0.1811,0.2416,26,-0.2353,0.1818,2,-0.5,,22,-0.3125,-0.1538,6,0.2,5,274,-0.0174,0.0691,1953,-0.0083,-0.0682,684680,-0.0246,-0.0151,104,-0.0326,0.2235,0.0615,0.0128,0.0496,0
201910,41011,coos, or,318557,0.0084,0.2021,296,-0.0343,-0.0948,75,0.052,-0.1131,126,-0.1127,0.26,0,,,92,0,0.2432,2,1,,172,-0.002,0.0684,1825,0.0063,0.0256,395002,-0.0078,0.0899,298,-0.0309,-0.0887,0.0068,0.0035,0.0068,0
201910,41035,klamath, or,264800,-0.0063,0.1036,411,-0.0442,-0.0296,91,0.1552,0.1857,84,-0.2364,-0.3115,4,0,,92,-0.098,0,14,-0.0667,-0.1765,138,-0.0091,0.0413,1870,0.0033,0.05,330240,-0.0008,0.0526,425,-0.0428,-0.0352,0.0341,-0.0008,-0.0061,0
201909,41009,columbia, or,374545,-0.0157,0.0407,179,0.0529,-0.0428,50,0.0792,-0.1781,100,0.0417,0.1905,4,,0,68,0.0625,0.1333,6,-0.1429,0,188,-0.0098,0.0265,2089,-0.0023,0.0042,447305,-0.0064,-0.0404,185,0.0365,-0.044,0.0335,-0.0077,0.0014,0
201909,41011,coos, or,315898,0.0128,0.1743,307,-0.0081,-0.1193,71,0.0613,-0.1257,142,-0.1125,0.1094,0,,,92,-0.0417,0.4375,1,,0,172,0.0085,0.0464,1814,0.0045,0.0229,398091,0.0095,0.0838,308,-0.0081,-0.1189,0.0033,0.0033,0.0004,0
201909,41001,baker, or,251916,-0.0245,0.1171,84,-0.0769,-0.0667,108,0.109,0.0507,24,0,0.2,0,,,16,-0.3333,0.3333,2,0,0,126,0.0063,0.1397,1862,-0.0576,-0.0821,382994,-0.0323,-0.0222,86,-0.0753,-0.0652,0.0238,0.0018,0.0016,0
201909,41059,umatilla, or,256718,0.0162,0.0927,189,-0.0131,-0.0182,56,0.0615,-0.0745,58,-0.275,-0.0333,4,,,62,-0.1842,0.55,24,-0.04,3.8,137,-0.0086,0.0841,1900,-0.0146,0.0047,293796,0.013,-0.4636,213,-0.0162,0.0678,0.1273,-0.0036,0.1013,0
201909,41029,jackson, or,413114,-0.0099,0.0328,1141,-0.0507,0.0009,74,0.0709,-0.0109,402,-0.1336,-0.5074,8,0,1,404,-0.1368,-0.0982,11,-0.3,-0.3,214,0.0003,0.0423,1942,0.0044,-0.01,585737,0.0054,0.0401,1152,-0.0538,0.0013,0.0092,-0.0033,-0.004,0
201909,41035,klamath, or,266491,-0.0076,0.0882,430,-0.0348,-0.0391,79,0.1773,0.2308,110,-0.2949,-0.4022,4,0,0,102,-0.15,-0.3929,15,0.0714,-0.0625,140,-0.0069,0.0521,1864,-0.0026,0.0453,330509,0.0004,0.0495,444,-0.0338,-0.0421,0.0349,0.0035,-0.0009,0
201909,41017,deschutes, or,504552,-0.014,0.0193,1627,-0.0387,-0.0779,83,0.1526,0.0832,438,-0.1577,-0.0798,24,0,0.2,550,-0.0894,-0.0451,761,-0.0674,-0.0391,247,-0.0066,0.0482,2062,-0.0158,-0.0187,659824,-0.0111,0.0003,2380,-0.0495,-0.0659,0.4679,-0.0144,0.0189,0
201909,41061,union, or,268068,-0.0196,-0.0796,83,-0.0517,0.1301,76,-0.021,0.2819,18,-0.3571,-0.55,0,,,16,0,0.3333,3,0.5,0,140,-0.0186,-0.0658,1946,-0.0234,-0.0252,412465,0.0436,0.126,86,-0.0393,0.125,0.0364,0.0134,-0.0047,0
201909,41003,benton, or,456011,-0.0168,0.0134,226,-0.0238,0.1745,54,0.3059,0.0214,122,-0.3068,0.3261,4,0,,70,-0.125,-0.0789,97,-0.1638,-0.0102,203,-0.0223,0.0285,2215,0.0175,-0.0372,524875,-0.0065,-0.0394,320,-0.0725,0.0997,0.4302,-0.072,-0.0803,0
201909,41053,polk, or,367227,-0.0077,0.0204,351,-0.0154,0.0432,48,0.0538,0.093,170,-0.0761,0.3281,4,-0.5,-0.5,98,-0.125,-0.2344,162,-0.0526,0.0658,187,0.0086,0.0623,1998,0.001,-0.0175,479535,0.0497,-0.0687,508,-0.0296,0.0421,0.4622,-0.0181,0.0098,0
201909,41025,harney, or,128659,0.0734,-0.1307,33,-0.0972,0.3542,150,0.2331,0.4322,4,0,0,0,,,4,0,0,11,0.2222,1.2,90,0.0736,0.1297,1739,0.0283,0.0222,163119,-0.0057,-0.6334,43,-0.0444,0.4828,0.3385,0.0885,0.1301,1
201909,41007,clatsop, or,452795,-0.0082,0.0338,307,-0.0836,-0.1472,91,0.1204,-0.0677,70,-0.2391,-0.3,0,,,70,-0.1667,0.0938,9,0.125,0.2857,236,-0.0084,0.0224,1968,0.0167,-0.0156,618525,0.0155,0.1034,316,-0.0787,-0.1319,0.0293,0.0054,0.0099,0
201909,41015,curry, or,437273,0.0171,-0.0379,230,-0.0456,-0.1051,112,0.0037,-0.0693,46,-0.1786,-0.1786,0,-1,-1,44,0.2222,-0.1538,7,-0.125,0.4,226,-0.0054,-0.0575,1973,0.0019,0.0067,627822,0.0029,-0.0832,238,-0.0462,-0.0935,0.0304,-0.0028,0.011,0
201909,41051,multnomah, or,461296,-0.0172,-0.0183,2780,-0.0225,-0.0828,48,0.0724,0.1012,1254,-0.0413,-0.1815,58,0.45,-0.3696,1198,-0.0148,-0.1491,59,0.0172,0.0536,257,-0.0029,-0.0049,1870,-0.0101,-0.0287,586592,-0.0019,-0.0058,2837,-0.0221,-0.081,0.0212,0.0008,0.0027,0
201909,41037,lake, or,168341,0.0121,0.3208,48,-0.0865,-0.1949,92,0.0322,-0.0237,20,0.25,0.6667,0,,,4,-0.5,0,11,1.1,,105,-0.0118,0.1111,1613,0.0048,0.1139,255361,0.0577,0.0188,59,0.0446,-0.0085,0.2211,0.1249,,0
201909,41067,washington, or,457580,-0.0148,-0.0367,1556,-0.0335,0.0039,40,0.0776,0.0467,824,-0.1488,-0.0463,52,0,0.625,800,-0.0431,0.1173,42,-0.0233,-0.16,228,0.0004,0.0233,2029,-0.012,-0.0538,549138,-0.0074,0.006,1598,-0.0327,0.0013,0.027,0.0003,-0.0053,0
201909,41049,morrow, or,297727,0.0536,1.182,15,-0.0625,-0.1176,49,-0.2313,-0.622,8,0,1,0,,,4,0,0,2,1,1,105,-0.0472,0.2266,2382,0.1006,0.2411,313974,-0.0141,-0.6114,17,0,-0.0556,0.1333,0.0708,0.0745,1
201909,41065,wasco, or,347636,-0.0023,0.159,105,0.0245,0.2901,71,0.1047,-0.0104,40,0.1111,0.1111,0,,,10,-0.5,-0.375,8,0.1429,1.6667,176,-0.0195,0.0841,2072,0.0253,0.0999,435863,0.0119,0.2329,113,0.0321,0.3235,0.0766,0.0079,0.0395,0
201909,41063,wallowa, or,397841,0.0005,0.0009,71,-0.06,-0.06,127,0.2953,0.0486,24,0,2,0,,,4,,0,,,,204,0.0242,0.0938,2093,0.0068,0.038,557776,0.0243,-0.0973,72,-0.0592,-0.0467,,,,1
201909,41005,clackamas, or,532468,-0.0083,-0.0047,1539,-0.0447,-0.1221,54,0.1198,0.0709,602,-0.14,-0.2161,58,0.2083,0.45,606,-0.0706,-0.227,65,0.075,0.0238,229,-0.0042,0.0148,2455,0.0032,-0.0192,740841,-0.0031,0.0194,1603,-0.0393,-0.1146,0.0419,0.0047,0.006,0
201909,41069,wheeler, or,219511,-0.1803,0.2195,7,0,-0.3636,118,-0.269,-0.1835,4,-0.5,,0,,,0,,-1,,,,192,-0.158,1.0752,1216,0.0081,-0.4297,275495,-0.0763,-0.9487,8,-0.1111,-0.3333,,,,0
201909,41039,lane, or,392609,-0.0085,0.064,802,0.0056,-0.208,48,0.1309,-0.0264,446,-0.122,-0.1617,4,-0.6667,-0.5,314,-0.0765,-0.3403,38,0,0.52,209,0.0086,0.0742,1939,-0.0026,0.0146,470162,-0.003,0.0052,840,0.0066,-0.1897,0.0474,-0.0003,0.0227,0
201909,41057,tillamook, or,402182,-0.0101,-0.0247,348,-0.0659,-0.1765,102,0.2253,0.0185,76,-0.3448,-0.1739,4,0,,56,0.0769,-0.4615,24,0.119,-0.06,241,-0.0043,0.0283,1736,-0.0045,-0.0562,499217,-0.0038,0.0194,370,-0.0526,-0.1734,0.0676,0.0112,0.0084,0
201909,41031,jefferson, or,311025,-0.0441,-0.0783,122,0.021,0.1571,81,0.2468,0.2895,18,-0.3571,-0.5,4,-0.5,,44,0.2222,0.8333,41,-0.0795,-0.2636,182,-0.0163,-0.0379,1745,-0.0116,0.0784,405436,-0.0393,0.031,162,-0.0152,0.0222,0.3333,-0.0364,-0.1905,0
201909,41047,marion, or,371523,-0.0056,-0.009,938,-0.0048,0.0452,53,0.1119,0.1748,518,-0.0336,0.1563,24,0,0.5,360,-0.0909,0.0345,452,-0.0424,0.168,191,-0.0039,0.0173,2001,0.0075,0.0285,430199,0.0085,0.0079,1372,-0.0186,0.0846,0.4821,-0.0189,0.0507,0
201909,41027,hood river, or,538659,0.0253,0.0165,103,-0.033,0.2202,75,0.4217,0.2958,34,-0.2273,0.2143,4,,,32,0,0.1429,5,0.25,4,279,-0.0002,0.0545,1969,0.0543,-0.0395,701980,0.0428,0.0074,108,-0.0227,0.2647,0.0488,0.011,0.0369,0
201909,41013,crook, or,409916,0,0.139,194,0.0184,0.0574,79,0.1119,0.344,24,-0.25,-0.4545,0,,-1,68,0,0.3077,66,-0.0368,0.1102,201,0.0133,0.0677,2049,-0.0004,0.0782,750987,0.0073,0.4734,258,0,0.0661,0.3385,-0.0194,0.0161,0
201909,41023,grant, or,272159,0.0334,0.1113,63,-0.0156,-0.0735,147,0.0961,0.035,12,0,-0.25,0,,,4,,-0.5,4,-0.2,-0.2,151,0.0583,0.2536,1703,0.0006,-0.0984,375770,0.0311,0.1576,68,0,-0.0556,0.0635,-0.0146,-0.01,0
201909,41033,josephine, or,375764,0.0095,0.0736,402,-0.0585,-0.2717,73,0.0143,-0.1134,142,-0.1125,-0.539,0,-1,,98,-0.2097,-0.4167,7,0,-0.2222,194,-0.0059,0.0017,1881,-0.0013,0.0499,490737,-0.0039,0.0097,410,-0.0543,-0.2701,0.0174,0.001,0.0011,0
201909,41019,douglas, or,331250,-0.0067,0.1106,467,-0.0281,-0.1215,80,0.1465,0.1274,154,-0.1047,-0.2736,4,,0,120,0.0345,-0.1892,10,-0.2083,-0.05,170,0.0014,0.056,1946,-0.0021,0.0548,432897,-0.0263,0.0347,476,-0.0325,-0.1218,0.0204,-0.0046,0.0015,0
201909,41041,lincoln, or,392182,-0.0103,-0.0144,559,-0.0236,-0.0948,95,0.1126,-0.1478,146,-0.131,0.0429,4,0,0,124,-0.0606,0,134,0.0152,-0.0147,230,0.0043,0.0603,1734,-0.0135,-0.0574,457891,-0.0063,-0.0311,688,-0.0179,-0.0821,0.2399,0.0092,0.0195,0
201909,41021,gilliam, or,87841,-0.1315,-0.2362,5,0,-0.5833,219,0.6225,1.7736,8,0,,0,,,0,-1,,1,0,,58,0,-0.209,1332,-0.0404,-0.1545,108635,-0.038,-0.2145,6,0,-0.5,0.2,0,0.2,1
201909,41055,sherman, or,287273,-0.2234,0.5208,3,0.5,-0.625,44,-0.1544,0.1501,4,,,0,,,4,,,,,,125,-0.083,0.4261,2220,-0.1677,0.4036,305227,-0.1906,0.8394,3,0.5,-0.625,,,,1
201909,41045,malheur, or,232114,0.0134,0.3264,66,0.0917,-0.0076,64,0.19,0.1042,28,-0.125,0,0,,,16,0,-0.2,5,-0.2857,0.6667,120,-0.0188,0.1553,1938,0.0083,0.0192,297435,-0.0301,0.1074,71,0.0522,0.0217,0.0763,-0.0403,0.0309,0
201909,41043,linn, or,329677,-0.0179,-0.0553,363,0,0.0431,50,0.2336,-0.1284,224,-0.3086,0.3659,4,,0,98,-0.125,-0.1552,232,-0.0645,0.0841,191,-0.0049,0.0585,1737,0.0022,-0.0711,403018,-0.0044,0.0191,589,-0.0281,0.0594,0.6391,-0.0441,0.0242,0
201909,41071,yamhill, or,455159,0.0136,0.0347,359,-0.0271,-0.0375,61,0.1835,0.1449,144,-0.1628,-0.2,14,-0.5625,2.5,118,-0.1061,0.4048,29,-0.0806,0.0179,216,0.0055,0.0207,2214,0.0106,0.0252,650234,0.0143,0.0272,388,-0.0288,-0.0337,0.0794,-0.0046,0.0043,0
201908,41035,klamath, or,268536,-0.0144,0.0873,445,-0.0155,0.0749,67,0.1842,0.1198,156,-0.22,-0.2571,4,,,120,-0.1045,-0.0769,14,0.037,-0.0968,141,-0.009,0.0531,1869,-0.0001,0.0528,330382,-0.0028,0.0629,459,-0.015,0.0687,0.0315,0.0016,-0.006,0
201908,41003,benton, or,463805,-0.0014,0.0324,231,0.0132,0.1579,41,0.1677,0.0111,176,-0.0435,0.7959,4,0,1,80,0.1765,0.6,116,-0.0453,0.1048,208,-0.0155,0.0469,2177,0.0139,-0.0077,528303,-0.0165,-0.0182,345,-0.0129,0.1349,0.5022,-0.0307,-0.0242,1
201908,41057,tillamook, or,406273,-0.0373,0.0069,372,-0.0287,-0.1687,84,0.1767,-0.0968,116,-0.0938,0.2889,4,1,,52,-0.1875,-0.4222,21,0.0769,0.0244,243,-0.0041,0.0378,1744,-0.0047,-0.0497,501108,0.0009,0.0381,390,-0.0238,-0.164,0.0565,0.0055,0.0106,0
201908,41009,columbia, or,380518,0.0049,0.0798,170,0.1111,-0.0957,46,0.1194,-0.001,96,0.1163,0.0667,0,,-1,64,0.0667,0,7,0.2727,0.2727,190,-0.0065,0.0478,2094,0.0053,0.038,450184,0.0018,-0.0361,178,0.123,-0.0801,0.0412,0.0052,0.0119,0
201908,41025,harney, or,119864,0.0607,-0.1846,36,-0.027,0.8,122,0.124,0.4605,4,0,0,0,,,4,1,,9,0.2857,0.5,84,-0.0042,0.0522,1691,0.0133,-0.0045,164059,-0.0182,-0.66,45,0.0345,0.7308,0.25,0.0608,-0.05,1
201908,41069,wheeler, or,267805,0.0013,0.2533,7,0.0769,-0.44,162,-0.4132,0.333,8,3,,0,,,0,,,,,,228,0.0252,0.8344,1207,-0.0012,-0.3038,298247,-0.0318,-0.3072,9,0.0588,-0.28,,,,0
201908,41001,baker, or,258236,-0.0236,0.1426,91,-0.0761,0,98,0.0874,0.0904,24,0,-0.2941,0,,,24,0.5,0.7143,2,0,1,125,0.0113,0.1326,1976,-0.0247,-0.037,395769,-0.0382,-0.0114,93,-0.0792,0.0109,0.022,0.0017,0.011,0
201908,41005,clackamas, or,536927,-0.0055,-0.0192,1611,-0.0207,-0.0715,48,0.0993,0.112,700,-0.1822,-0.1917,48,0.6,-0.1429,652,-0.0181,-0.1466,60,-0.084,-0.0977,230,0.0001,0.015,2448,0.0046,-0.0368,743128,0.0022,0.0082,1668,-0.0217,-0.0759,0.0372,-0.0026,-0.0011,0
201908,41067,washington, or,464432,-0.0116,-0.0118,1610,0.0088,0.0171,37,0.1717,0.1906,968,-0.1216,-0.1464,52,0.7333,0.1304,836,0.1147,0.1117,43,-0.0337,-0.1569,228,-0.0036,0.0241,2053,-0.0158,-0.0482,553259,-0.0086,0.0151,1652,0.0064,0.0116,0.0267,-0.0012,-0.0055,0
201908,41043,linn, or,335691,-0.0124,-0.0213,363,0.0788,-0.0333,40,0.0739,0.0261,324,0.3065,0.6875,0,-1,-1,112,-0.0508,-0.1642,248,0.0248,0.1324,192,-0.0021,0.0735,1733,-0.0274,-0.0695,404808,-0.0305,0.039,606,0.0594,0.0306,0.6832,-0.036,0.1,0
201908,41065,wasco, or,348455,-0.0182,0.0591,102,0.0303,0.2216,65,0.29,0.0279,36,-0.1818,-0.1,0,,,20,-0.3333,-0.2857,7,0.4,2.5,180,-0.0118,0.1343,2021,0.0075,0.0084,430732,0.006,0.1867,109,0.0481,0.2749,0.0686,0.0181,0.0447,0
201908,41063,wallowa, or,397636,0.0003,0.0618,75,-0.0132,-0.0506,98,0.0273,-0.0213,24,-0.0769,0.5,0,,,0,-1,-1,,,,199,0.0164,0.0832,2078,0.0077,0.107,544550,0.0073,-0.0733,76,0,-0.038,,,,0
201908,41007,clatsop, or,456518,-0.0043,0.0445,335,-0.055,-0.1043,82,0.1171,-0.0573,92,-0.3333,-0.0417,0,,,84,0.0244,-0.087,8,0,0.7778,238,0.0037,0.0298,1936,0.0135,-0.0342,609082,0.0147,0.0977,343,-0.0499,-0.089,0.0239,0.0013,0.0118,0
201908,41059,umatilla, or,252627,0.0008,0.0722,191,-0.0205,0.0495,53,0.1437,-0.3182,80,-0.2157,0.0526,0,,,76,0.1515,1.375,25,0.1628,6.1429,138,-0.012,0.0753,1928,-0.0079,0.0565,290027,0.001,-0.4835,216,-0.0114,0.1644,0.1309,0.0206,0.1117,0
201908,41055,sherman, or,369909,-0.1296,2.6106,2,1,-0.5,52,0.1114,-0.675,0,,,0,,,0,,,,,,136,-0.0524,1.1337,2668,-0.1005,0.7644,377091,-0.1127,1.8099,2,1,-0.5,,,,1
201908,41013,crook, or,409936,0.0124,0.1647,190,-0.0104,0.0951,71,0.2088,0.4264,32,-0.4074,-0.4839,0,,,68,-0.0811,0.0968,68,0.0968,0.3333,198,0.0085,0.0743,2049,0.0304,0.1024,745551,0.3291,0.4541,258,0.0157,0.157,0.3579,0.035,0.0639,0
201908,41049,morrow, or,282591,0.0323,0.9001,16,-0.0857,-0.0857,64,-0.1593,-0.4759,8,0.3333,0.3333,0,,,4,0,1,1,0,,110,0.027,0.3973,2164,0.0612,-0.0365,318457,-0.0144,-0.6215,17,-0.0556,-0.0556,0.0625,0.0054,0.0625,1
201908,41019,douglas, or,333500,-0.0117,0.1119,480,0.0042,-0.1086,70,0.1126,0.0343,172,-0.1134,-0.0652,0,,,116,-0.1831,-0.275,12,0.0435,0.2,170,-0.0101,0.0392,1950,-0.0018,0.0529,444587,-0.029,0.0542,492,0.0051,-0.103,0.025,0.0009,0.0064,0
201908,41033,josephine, or,372245,0.0025,0.0442,427,-0.0328,-0.1974,72,0.0944,-0.0214,160,-0.0909,-0.2661,4,0,-0.5,124,-0.2955,-0.3673,7,0.2727,-0.3636,195,-0.0047,0.0071,1884,-0.003,0.0405,492667,-0.01,0.037,433,-0.0302,-0.1996,0.0164,0.0039,-0.0043,0
201908,41045,malheur, or,229045,0.0002,0.3798,60,0.0169,-0.0551,54,-0.0259,-0.132,32,-0.2727,-0.1111,0,,,16,0.1429,0,7,0.1667,0.4,122,0.0243,0.1768,1922,0.0103,0.0808,306668,-0.0279,0.1362,67,0.0152,-0.0219,0.1167,0.015,0.0379,0
201908,41023,grant, or,263364,-0.0145,0.0919,64,0.0407,-0.0154,134,-0.0847,-0.1335,12,-0.1429,0.2,0,,,0,-1,-1,5,0.1111,0.1111,142,-0.006,0.206,1702,-0.0546,-0.044,364438,-0.0048,0.1527,68,0.0303,-0.0286,0.0781,0.005,0.0089,0
201908,41047,marion, or,373609,0.0054,-0.0168,942,-0.0157,0.0979,48,0.1457,0.1886,536,-0.0074,-0.0394,24,-0.0769,0.0909,396,-0.0435,0.5349,472,-0.0021,0.099,192,-0.0034,0.0173,1986,0.0254,-0.0137,426573,0.0217,-0.0353,1398,-0.0103,0.0982,0.5011,0.0068,0.0005,0
201908,41015,curry, or,429909,-0.0083,-0.0386,241,-0.0379,-0.1362,111,0.0623,0.0424,56,0,-0.2,4,,0,36,-0.5135,-0.4375,8,0,0.3333,227,-0.0003,0.0259,1969,0.0024,-0.0293,626004,0.003,-0.0479,249,-0.0349,-0.1278,0.0332,0.0013,0.0117,0
201908,41061,union, or,273427,-0.0164,0.0263,87,-0.0169,0,78,0.113,0.3375,28,-0.125,-0.2632,0,,,16,-0.2,-0.2727,2,-0.2,-0.3333,142,-0.0135,0.0231,1993,0.004,-0.0119,395241,0.0284,0.1188,89,-0.022,-0.0111,0.023,-0.0053,-0.0115,0
201908,41031,jefferson, or,325380,-0.0249,-0.0569,119,0.0085,0.2593,65,0.144,0.0553,28,-0.2632,-0.3913,8,,3,36,0.125,0.125,44,-0.0737,-0.1373,185,-0.0112,-0.0342,1765,0.0334,0.0677,422025,-0.0259,0.0149,164,-0.0091,0.1156,0.3697,-0.0328,-0.1699,0
201908,41071,yamhill, or,449064,0.0091,-0.0047,369,-0.0251,0.0424,51,0.2355,-0.028,172,-0.2321,-0.1485,32,0.4545,4.3333,132,0.1186,0.2692,31,-0.0606,0.1071,214,0.0049,0.008,2191,0.0092,-0.0079,641041,0.0135,-0.0708,399,-0.0292,0.0459,0.084,-0.0032,0.0049,0
201908,41029,jackson, or,417245,-0.0171,0.019,1202,-0.0349,0.0868,69,0.0657,0.0909,464,-0.0569,0,8,1,-0.3333,468,-0.0714,0.1415,15,-0.1892,0.25,214,0.0003,0.0399,1934,-0.0022,-0.0253,582603,0.0025,0.0265,1217,-0.0372,0.0881,0.0125,-0.0024,0.0016,0
201908,41037,lake, or,166336,-0.0139,0.2326,52,-0.0095,0.04,89,0.0399,0.0399,16,0.6,-0.1111,0,,,8,-0.2,1,5,4,4,106,-0.0078,0.1253,1605,-0.011,0.0567,241437,0.0106,0.0436,56,0.0467,0.0874,0.0962,0.0771,0.0762,0
201908,41021,gilliam, or,101136,-0.186,-0.2508,5,0.6667,-0.5455,135,1.9199,0.0348,8,0.3333,1,0,,,4,1,,1,0,,58,-0.2713,-0.2317,1388,-0.0262,-0.119,112922,-0.0964,-0.2204,6,0.5,-0.4545,0.2,-0.1333,0.2,1
201908,41053,polk, or,370091,0.0069,0.0017,356,-0.0097,0.1653,46,0.0372,0.3725,184,0.0222,-0.0515,8,-0.3333,3,112,-0.1642,0.0769,171,-0.0681,0.024,186,0.0063,0.044,1996,0.0057,-0.0623,456820,-0.0215,-0.1138,523,-0.0368,0.114,0.4803,-0.0301,-0.0663,0
201908,41027,hood river, or,525364,0.0064,-0.0396,106,0.0341,0.3086,53,0.4097,-0.0726,44,-0.1852,0.0476,0,,,32,0.3333,0.3333,4,0.3333,0.6,279,-0.0211,0.0349,1868,0.0241,-0.0965,673159,-0.01,-0.0307,110,0.0427,0.3174,0.0377,0.0085,0.0069,0
201908,41051,multnomah, or,469390,-0.0117,-0.0118,2844,-0.0103,-0.0042,45,0.0507,0.1585,1308,-0.1257,-0.1245,40,-0.375,-0.4286,1216,-0.0288,-0.0774,58,-0.0938,0.045,258,-0.0006,-0.0123,1889,-0.0162,-0.0188,587682,-0.0029,-0.0128,2901,-0.0136,-0.0038,0.0204,-0.0019,0.001,0
201908,41011,coos, or,311909,0.0774,0.1502,309,0.0049,-0.1381,67,0.1029,-0.0535,160,0.0959,0.2121,0,-1,,96,0.0435,-0.0943,0,-1,-1,171,0.0068,-0.0001,1805,0.0232,0.0388,394362,0.0518,0.0862,310,0.0016,-0.1425,0,-0.0065,-0.0098,0
201908,41039,lane, or,395964,-0.0075,0.0667,797,-0.0031,-0.2303,42,0.0886,0.0164,508,-0.1331,-0.2013,12,0.2,1,340,0.0366,-0.2444,38,0.0704,0.3818,207,0.0039,0.0514,1945,-0.0079,0.008,471591,-0.0073,0.0018,834,-0.0006,-0.2158,0.0477,0.0033,0.0211,0
201908,41017,deschutes, or,511691,-0.0125,0.04,1692,-0.0367,-0.066,72,0.2162,0.0412,520,-0.1186,-0.1003,24,0,-0.1429,604,-0.0503,-0.1371,816,0.0181,-0.0198,248,-0.0071,0.0582,2095,-0.0093,0.0064,667222,-0.0139,0.0242,2504,-0.0205,-0.0506,0.4823,0.026,0.0227,0
201908,41041,lincoln, or,396273,-0.0068,0.0158,572,-0.0009,-0.0928,85,0.1201,-0.1416,168,0.0769,0.2174,4,1,0,132,-0.12,-0.12,132,0.0233,-0.0538,229,0.0051,0.0758,1758,-0.0249,-0.0568,460778,-0.0124,-0.0287,700,0.0079,-0.0814,0.2308,0.0054,0.0095,0
201907,41053,polk, or,367569,-0.0058,-0.0295,360,0.0301,0.4673,44,-0.0222,0.0173,180,-0.1176,0.0976,12,0.5,1,134,0.1552,0.5227,184,0.0486,0.0638,184,-0.0032,0.0405,1985,-0.0154,-0.097,466864,0.0175,-0.1663,543,0.0462,0.3053,0.5104,0.009,-0.1937,0
