month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202004,1063,greene, al,84000,-0.0289,0.098,13,-0.1071,-0.1935,94,0.2755,-0.0324,0,,-1,0,,,0,-1,-1,2,-0.25,,61,-0.0364,0.0684,1368,0,0.0553,114760,-0.1993,-0.0335,14,-0.125,-0.0968,0.12,-0.0229,,1
202004,1023,choctaw, al,86225,0.0144,0.5706,13,-0.1034,5.5,67,-0.1698,-0.6828,2,0,-0.75,0,,,2,,,1,,,50,0.0219,0.6344,1846,0.0219,0.0736,99469,0.0105,0.8118,13,-0.1034,5.5,0.0769,,,1
202003,1017,chambers, al,95950,-0.207,0.0341,114,-0.0542,0.2611,104,-0.037,0.0385,28,-0.125,0.4,2,,,6,-0.625,-0.625,23,-0.0217,0.1842,74,-0.0103,0.1225,1622,0.0198,-0.0064,147342,-0.0708,0.0257,135,-0.0357,0.2385,0.1982,0.0066,-0.0129,0
202003,1043,cullman, al,229300,0.0443,0.0668,452,0.018,-0.112,84,-0.2511,-0.1859,112,0,-0.1515,2,-0.5,-0.8333,44,-0.3529,-0.45,86,0.2647,1.7742,108,0.0133,0.0303,2120,0.0549,0.0504,317815,0.014,0.01,533,0.0482,-0.0102,0.1903,0.0371,0.1294,0
202003,1015,calhoun, al,139950,0.0004,0.1398,350,-0.0885,-0.0617,96,-0.047,-0.0616,132,-0.0294,0.0313,2,-0.5,-0.5,68,-0.1905,0.0625,149,0.8395,0.9351,76,0.006,-0.005,1851,0.0162,0.1208,184758,0.0112,0.0937,499,0.0754,0.1114,0.4257,0.2148,0.2193,0
202003,1003,baldwin, al,355958,0.0331,0.074,2453,0.0294,-0.1067,73,-0.2033,-0.1708,820,0.2202,-0.0144,160,-0.2,0.9048,514,0.1272,0.1078,1059,0.0413,1058,177,0.0628,0.1093,1930,-0.0031,-0.0056,474834,0.0345,0.0836,3499,0.0269,0.2736,0.4317,0.0049,0.4314,0
202003,1047,dallas, al,90750,-0.0136,-0.114,158,0.0032,-0.144,162,0.0369,-0.0347,22,-0.2143,-0.0833,0,,,16,0,0,12,-0.2813,1.3,53,0.0165,-0.042,1753,-0.0239,-0.06,114078,-0.0179,-0.112,170,-0.0173,-0.1005,0.073,-0.0289,0.0458,1
202003,1133,winston, al,344900,0.0147,0.1956,179,0.0259,-0.0846,109,-0.0603,-0.1215,20,-0.4444,-0.2857,0,,,16,1,0.3333,4,0,,165,0.0036,0.1963,2140,0.0158,0.1016,418757,0.035,0.2044,183,0.0311,-0.0689,0.0224,-0.0006,,0
202003,1103,morgan, al,219225,0.0029,0.1554,204,-0.1303,-0.405,60,-0.3075,-0.3471,146,0.1406,0.0139,2,-0.75,-0.5,50,-0.1071,-0.1667,1,-0.6667,0,96,-0.0046,0.0872,2129,-0.0004,-0.0161,268441,-0.053,0.1464,205,-0.135,-0.4023,0.0049,-0.0079,0.002,0
202003,1089,madison, al,300000,0.0023,0.1269,757,-0.027,-0.3992,38,-0.373,-0.5219,680,0.1806,-0.0395,104,-0.2778,0.4444,154,0.0405,-0.5247,4,0,1,117,0.0166,0.1172,2593,0.004,0.004,379438,0.0317,0.1631,762,-0.0275,-0.3966,0.0053,0.0001,0.0037,0
202003,1113,russell, al,171025,0.0371,0.1696,157,-0.034,-0.2583,88,0.0833,0.1078,76,0.2667,0.1176,0,,,20,0.25,-0.1667,5,4,4,84,0.0074,0.1254,1900,0.0385,0.0694,180391,0.0262,0.1573,161,-0.0183,-0.2406,0.0319,0.0258,0.0272,0
202003,1085,lowndes, al,203225,0.2354,0.2524,23,0.0952,-0.08,153,-0.2884,0.7985,6,0.5,-0.625,0,,,0,,,0,-1,-1,84,0.2892,0.0662,1988,-0.0082,-0.1765,257859,0.0144,0.1629,23,0.0455,-0.2069,0,-0.0952,-0.16,0
202003,1029,cleburne, al,174500,-0.116,-0.0974,19,-0.05,-0.3214,61,0.407,-0.4471,8,-0.3333,1,0,,,4,,0,14,0.4,0.5556,74,0.0165,-0.1871,2279,-0.1341,0.1131,569114,0.0421,1.1823,32,0.0862,-0.1486,0.7368,0.2368,0.4154,1
202003,1115,st. clair, al,250675,0.0031,0.0721,315,0,-0.1076,76,-0.1739,-0.031,182,0.2639,0.569,34,0.2143,0.7,74,0.1563,-0.1591,238,1.1991,0.7463,122,0.0009,0.0147,1989,0.0008,0.0687,285466,0.0048,0.0586,551,0.2934,0.1268,0.754,0.4111,0.3687,0
202003,1111,randolph, al,290475,0.0196,-0.0844,141,-0.0106,-0.0994,174,0.0235,0.0769,26,0.625,0.3,0,,,10,-0.5,0.25,27,0.5882,1.0769,132,0.0167,-0.134,2320,0.0055,0.194,341547,0.0382,-0.0744,164,0.038,-0.0296,0.1922,0.0725,0.1088,0
202003,1075,lamar, al,88950,0.1133,0.021,18,0,-0.2174,97,-0.0537,-0.1295,0,-1,-1,0,,,2,-0.5,,2,1,,59,0.1021,0.0861,1456,0.1265,-0.1741,127308,0.2601,0.2715,20,0.0526,-0.1667,0.1111,0.0556,,1
202003,1125,tuscaloosa, al,244950,0.0206,0.0734,695,-0.0387,-0.1169,73,-0.1854,-0.1653,314,0.2077,0.0329,12,-0.7,0.5,126,-0.0455,-0.1,381,0.0642,22.8125,133,0.0093,0.0813,1780,0.0037,0.0184,363057,0.0155,0.079,1072,-0.0138,0.3367,0.5482,0.053,0.5279,0
202003,1067,henry, al,227000,0.0157,0.1117,105,-0.087,-0.1532,129,-0.0337,-0.1894,26,-0.0714,-0.0714,0,,,16,-0.2,3,7,0,-0.3,110,0.006,0.0515,1900,0.0003,-0.0008,251006,0.0143,0.1128,113,-0.0738,-0.1567,0.0667,0.0058,-0.014,0
202003,1073,jefferson, al,239950,0.0153,0.0922,1692,-0.0191,-0.159,60,-0.0985,-0.0403,1028,0.0039,0.0363,72,0,-0.25,406,0.015,-0.3322,1405,0.7711,0.672,115,0.0227,0.0012,1937,0.0207,0.1077,312284,0.0301,0.0649,3089,0.2271,0.0844,0.8301,0.3704,0.4126,0
202003,1025,clarke, al,151250,0.0151,-0.1797,63,0.0246,0.3298,112,0.1059,-0.2408,14,0.1667,-0.125,0,,,0,-1,-1,9,-0.2273,3.25,76,-0.0106,-0.1505,2081,0.0605,-0.0596,188118,0.0295,-0.1506,71,-0.0274,0.449,0.136,-0.0443,0.0934,1
202003,1005,barbour, al,193375,0.0803,0.0241,141,-0.0507,0.0485,156,-0.0096,-0.1598,12,-0.625,-0.625,0,-1,,12,0,0,15,0.0357,-0.3095,82,0.0156,-0.0008,2306,0.047,-0.0273,252939,0.0387,0.0843,155,-0.0373,0.0065,0.1032,0.0086,-0.0535,0
202003,1129,washington, al,149000,0.0719,-0.0871,25,-0.02,0.5313,133,0.035,0.1951,6,-0.25,-0.25,0,,,4,,,2,0,,84,0.116,0.011,1900,0.0553,-0.1331,172335,0.069,-0.1737,27,0.0192,0.6563,0.0816,0.0016,,0
202003,1083,limestone, al,270079,0.0187,0.0364,268,-0.0976,-0.2984,63,-0.1765,-0.1552,154,-0.0375,-0.1047,32,-0.2,0.1429,34,0.0625,-0.5952,4,2.5,-0.125,120,0.0211,0.1252,2278,0.0057,-0.0494,314936,0.0174,0.1026,272,-0.0872,-0.2953,0.0131,0.0097,0.0026,0
202003,1001,autauga, al,237400,0.0589,0.0938,151,-0.0652,-0.2242,66,-0.2826,0.1079,102,0.7,0.5,0,,,14,-0.4167,-0.5625,115,0.3855,0.1275,102,0.0223,0.0523,2300,0.0493,0.082,250161,0.0413,0.0902,265,0.0861,-0.1047,0.7641,0.2486,0.2383,0
202003,1041,crenshaw, al,109900,0.0477,-0.0323,26,0.0625,-0.407,120,-0.1973,-0.248,8,,0,0,,,0,-1,-1,,,,54,-0.0037,-0.0771,1757,-0.0043,-0.0571,117886,0.0717,-0.0072,26,0.0625,-0.407,,,,0
202003,1079,lawrence, al,166450,0.1479,0.1254,51,-0.1441,-0.114,58,0.1837,-0.4906,34,0.0625,1.125,0,,,14,0.1667,0.1667,,,,80,-0.0116,0.1696,2000,0.0241,-0.0715,196155,0.0265,0.1273,51,-0.1441,-0.114,,,,1
202003,1095,marshall, al,236400,0.0064,0.0281,281,0.0485,-0.2017,70,-0.2708,-0.3484,144,0.5652,0.125,2,-0.75,,62,-0.0882,-0.1842,3,0.25,1.5,105,0.0147,0.1167,2274,0.0432,-0.0095,337032,0.0298,0.1006,284,0.0539,-0.1969,0.0089,0.0014,0.0061,0
202003,1033,colbert, al,189900,0.0185,0.1464,220,-0.0351,-0.3231,81,-0.2136,-0.1625,88,0.1579,0.2222,0,-1,-1,50,0.25,-0.2188,,,,93,0.0869,0.1186,2100,0,0.0518,277383,0.0255,0.2601,220,-0.0351,-0.3252,,,,0
202003,1045,dale, al,149000,0.065,0.1525,160,-0.0303,-0.2523,86,-0.145,-0.2356,38,-0.2692,-0.1364,0,,-1,14,-0.3,-0.3,34,0.0806,0.3958,78,-0.0009,0.0587,1789,0.0239,0.0556,185114,0.0454,0.1864,189,-0.0284,-0.1944,0.2094,0.0215,0.0972,0
202003,1093,marion, al,142675,0.0198,0.171,88,-0.12,-0.1619,137,0.0623,0.0192,12,-0.4,0,0,,,6,-0.25,0.5,,,,70,-0.0387,0.0701,1843,-0.0055,0.0293,183561,0.005,0.2534,88,-0.12,-0.1619,,,,0
202003,1091,marengo, al,139900,-0.0352,0.1036,42,-0.117,-0.0778,86,-0.2434,-0.363,6,-0.625,0.5,0,,,8,1,1,3,2,,78,-0.008,0.0011,1869,-0.0288,0.0026,193469,0.1176,0.1229,45,-0.0729,-0.0111,0.0723,0.051,,0
202003,1105,perry, al,125000,0.0004,0.5244,21,0.0789,1.5625,268,-0.1242,6.2154,4,,-0.5,0,,,0,,,,,,54,0,0.5279,2466,-0.0348,0.2369,152183,-0.0445,-0.602,21,0.0789,1.5625,,,,1
202003,1077,lauderdale, al,187575,0.0427,0.0246,294,-0.0741,-0.2789,74,-0.1667,-0.2374,120,0.2,-0.0909,0,-1,,66,0.0313,-0.0833,3,0.5,,92,0.0241,0.0763,1950,-0.0161,-0.0434,262704,0.0223,0.0916,296,-0.0721,-0.2727,0.0102,0.0039,,0
202003,1007,bibb, al,164900,-0.0518,-0.0012,23,-0.1346,-0.0217,91,-0.0471,0.5024,4,-0.6667,-0.6667,0,,,6,,0.5,10,0.5833,3.75,82,0.0257,-0.1425,1919,-0.0519,0.1121,182405,-0.0422,-0.0905,32,0,0.28,0.4222,0.1915,0.3353,0
202003,1121,talladega, al,169225,-0.004,0.0497,273,0.0225,0.0225,97,-0.1609,-0.0957,100,0.1905,1.0833,4,-0.5,0,30,-0.3182,-0.375,105,0.6667,1.0588,88,0.0065,0.0079,1809,-0.0017,-0.0105,230388,-0.0179,-0.0201,381,0.153,0.2003,0.3846,0.1487,0.1936,1
202003,1099,monroe, al,125050,-0.0519,-0.0861,81,-0.0241,0.0125,185,0.0897,0.6488,12,0.5,-0.5,0,,,12,0.5,2,1,-0.5,,59,-0.0454,-0.1027,2082,0.0251,-0.0033,148836,-0.0142,-0.0687,82,-0.0238,0.025,0.0123,-0.0118,,0
202003,1009,blount, al,183700,0.0326,-0.0643,131,-0.0938,-0.1414,70,-0.1824,-0.1612,70,0.0938,-0.0278,0,,-1,24,-0.25,-0.5,84,0.7766,0.4649,102,0.0059,-0.0178,1939,0.059,0.0673,240942,0.0549,0.0465,212,0.1158,0.0192,0.6398,0.3135,0.2648,0
202003,1069,houston, al,196700,0.0197,0.0631,370,-0.0276,-0.2188,66,-0.1982,-0.2342,164,0.1081,-0.0238,2,,,66,-0.0833,-0.3125,41,0.4464,0.6875,96,-0.0096,0.0457,2080,0.0119,-0.0066,255486,0.0116,0.0325,410,0.0037,-0.1727,0.1096,0.0359,0.0589,0
202003,1081,lee, al,284950,0.0157,-0.0254,765,0.0296,-0.0544,59,-0.3029,-0.1359,338,0.0974,0.006,8,-0.7143,-0.7778,104,0.2381,-0.0714,17,0.2692,0.1786,130,0.0098,0.1038,2312,-0.0064,-0.0322,320064,-0.0005,-0.0098,780,0.0325,-0.0517,0.0216,0.0041,0.0043,0
202003,1037,coosa, al,236000,0.1238,-0.1728,31,-0.0882,-0.3673,158,0.0032,0.1855,10,1.5,0.25,0,,,0,,-1,10,0.9,,119,-0.0076,-0.2718,2243,0.0219,0.1855,411393,-0.0272,-0.0033,41,0.0385,-0.2059,0.3065,0.1594,,1
202003,1059,franklin, al,147250,-0.0482,0.1852,68,0.0547,-0.1563,95,-0.0825,-0.2281,30,1.5,0.5,0,,,14,-0.125,0.1667,,,,65,-0.0373,-0.0327,2003,-0.0441,0.0332,171367,-0.0715,0.0233,68,0.0547,-0.1563,,,,0
202003,1123,tallapoosa, al,322875,0.1329,0.0583,272,0.0018,-0.2085,122,0.0145,0.4006,70,-0.125,-0.2045,6,,,26,-0.2778,-0.2778,35,0.4583,10.6667,164,0.0768,0.0497,1762,0.0051,-0.0858,401787,-0.0103,-0.0665,306,0.0356,-0.1171,0.1289,0.0404,0.1202,0
202003,1021,chilton, al,221225,-0.0008,0.1642,109,0.014,-0.2413,97,-0.0051,-0.3061,28,-0.2222,-0.125,0,,-1,26,2.25,0.3,41,0.8409,0.2656,105,-0.0042,0.0188,1870,-0.0159,0.0624,291481,0.0083,-0.1158,148,0.109,-0.1474,0.3733,0.1677,0.1495,0
202003,1119,sumter, al,126250,0.0443,0.0902,15,-0.1176,0.6667,241,0.2309,1.9627,2,-0.5,,0,,,4,,0,1,,,57,0.2594,0.0066,2374,0.1062,0.3342,142803,0.0862,0.1414,15,-0.1176,0.6667,0.0667,,,1
202003,1109,pike, al,153700,0.0162,0.0021,149,-0.023,0.0171,91,-0.1727,-0.293,32,0.1429,0.1429,0,,,10,-0.375,-0.1667,,,,87,-0.0105,-0.0508,1697,0.0128,0.0109,171040,-0.0177,-0.0822,149,-0.023,0.0034,,,,0
202003,1023,choctaw, al,85000,-0.0545,,15,0.3182,,81,-0.3817,,2,-0.5,,0,,,0,,,,,,49,-0.0557,,1807,-0.0014,,98433,-0.1478,,15,0.2083,,,,,0
202003,1057,fayette, al,152425,-0.0759,0.1542,33,0.0833,-0.0714,65,-0.13,-0.2924,6,-0.25,0.5,0,,,2,-0.5,,5,-0.4375,,77,0.0424,0.0991,1845,-0.0369,0.0933,182625,-0.0127,0.1482,38,-0.0132,0.0714,0.1385,-0.1282,,0
202003,1061,geneva, al,149900,0.1104,0.3035,31,-0.2179,-0.4352,52,-0.4218,-0.441,8,-0.5,-0.3333,0,,,4,0,-0.5,4,-0.2,-0.2,75,-0.022,0.1242,1745,0.0842,-0.007,207213,0.1497,0.0557,34,-0.2209,-0.4322,0.1311,0.0029,0.0386,0
202003,1013,butler, al,120000,-0.0283,0.0036,53,-0.0094,-0.1393,141,0.0018,-0.0903,14,0.75,-0.125,0,,,2,-0.75,-0.5,8,1,1.6667,68,0.0154,0.0405,1773,-0.0127,0.0175,143505,-0.1247,0.1236,60,0.0259,-0.0703,0.1524,0.0769,0.1032,0
202003,1063,greene, al,86500,-0.0442,-0.0023,14,-0.125,-0.1765,74,-0.0813,-0.4242,0,-1,-1,0,,,2,,-0.5,2,0,,63,0.0149,-0.0238,1368,-0.0768,0.0007,143328,0.0103,0.0408,16,-0.1111,-0.0588,0.1429,0.0179,,1
202003,1071,jackson, al,194675,0.033,0.1656,131,-0.015,-0.1709,97,-0.1963,-0.365,28,-0.3636,-0.125,0,,-1,24,-0.3333,0,,,,98,-0.0019,0.126,2087,0.0048,0.0655,308559,0.0335,0.1648,131,-0.015,-0.1709,,,,0
202003,1031,coffee, al,169900,-0.0151,-0.0424,217,-0.0204,-0.3537,58,-0.2901,-0.376,80,-0.1667,-0.2593,0,-1,,42,-0.0455,-0.125,91,0.4444,0.6852,86,-0.0127,-0.0651,1987,0.054,0.0246,194402,0.0121,-0.0314,301,0.0256,-0.2195,0.4203,0.1353,0.2591,0
202003,1087,macon, al,112500,0.0714,0.9248,32,0.1667,-0.0735,113,-0.1071,-0.1269,12,0.5,0.5,0,,,2,-0.5,,4,0,0.3333,61,-0.0337,0.7106,1515,-0.0234,-0.041,129603,-0.0725,0.1664,35,0.129,-0.0789,0.127,-0.0212,0.0387,1
202003,1117,shelby, al,360175,0.0294,0.053,846,-0.0225,-0.1767,72,-0.1966,-0.0731,478,0.149,0.1381,70,-0.2045,0.75,174,-0.0938,-0.463,803,1.262,1.206,130,0.0099,-0.0452,2659,0.0155,0.0719,453297,0.0337,0.0412,1652,0.3619,0.1885,0.9497,0.5393,0.5953,0
202003,1053,escambia, al,130000,0.0408,-0.0009,107,-0.0183,-0.2074,123,-0.072,-0.1178,20,0,4,0,,-1,14,-0.125,-0.5,23,-0.0625,,74,0.0051,0.0653,1940,0.0238,0.0872,165199,0.0286,0.0665,130,-0.0263,-0.0407,0.2103,-0.0099,,1
202003,1097,mobile, al,188925,0.0496,0.1407,1199,-0.0228,-0.1782,59,-0.1806,-0.245,636,0.2422,0.0816,14,-0.4167,-0.125,324,0.1739,0.08,115,0.145,,98,0.0054,0.0463,1911,0.0059,0.0554,243284,0.0221,0.0382,1311,-0.0106,-0.1014,0.0955,0.014,,0
202003,1065,hale, al,169900,0.2585,0.0623,24,-0.0208,0.3056,145,0.2063,0.7029,4,0,-0.5,0,,,0,,-1,8,-0.2,7,78,0.078,-0.1238,1959,-0.0014,0.1932,247134,-0.0118,0.0601,32,-0.0735,0.6579,0.3404,-0.0762,0.2849,0
202003,1019,cherokee, al,242200,0.0092,0.0387,138,-0.0213,-0.0417,153,0.0149,0.1014,28,0.1667,0,0,,,16,0.3333,0.3333,5,-0.375,1.5,125,-0.013,-0.0617,1953,0.0243,0.0507,268712,-0.0024,-0.0282,143,-0.0306,-0.0306,0.0362,-0.0205,0.0223,0
202003,1055,etowah, al,179900,0.0873,0.155,310,-0.1257,-0.2666,105,0.0096,-0.0708,114,0.0556,0.0556,0,,,58,-0.0938,-0.0333,19,0.6818,0.5417,84,0.0608,0.1054,2078,0.0388,0.0699,218691,0.0489,0.1272,326,-0.1082,-0.2448,0.0598,0.0287,0.0313,0
202003,1107,pickens, al,141000,-0.0147,-0.1944,28,0.2174,0.12,71,-0.2935,-0.0587,12,2,,0,,,4,0,0,4,-0.4286,,74,-0.0711,-0.1111,1909,-0.0304,-0.0133,190298,-0.044,-0.1316,32,0.0667,0.28,0.1429,-0.1615,,1
202003,1127,walker, al,168000,-0.0115,0.2009,189,0.008,-0.1875,75,-0.1582,-0.3111,56,0.0769,0.4,0,,,26,0.3,-0.2778,10,-0.1364,0.1875,83,0.0245,0.0464,1947,0.0117,0.0962,240499,0.0083,0.1751,197,0.0077,-0.1744,0.0504,-0.0084,0.0159,0
202003,1049,dekalb, al,181625,0.0379,0.0869,164,-0.0439,-0.0603,102,-0.1485,-0.1377,62,0.7222,0.4091,0,,,20,0,-0.1667,2,0,,96,0.0129,0.0224,2002,0.0214,0.0425,282983,0.0508,0.0056,165,-0.0351,-0.0517,0.0122,0.0005,,0
202003,1035,conecuh, al,81150,0.1609,-0.4387,22,-0.0833,-0.1852,189,0.1038,0.3455,12,,0,0,,,0,-1,-1,2,-0.25,0.5,59,0.1165,-0.0333,1403,0.0068,-0.1748,125494,0.0698,-0.1588,24,-0.06,-0.1607,0.0682,-0.0152,0.0311,1
202003,1051,elmore, al,274450,0.0648,0.1344,317,-0.0078,-0.1947,66,-0.2667,-0.3181,126,-0.0156,0.125,2,-0.5,,64,0,-0.2381,110,0.1579,0.068,110,0.0037,0.0367,2295,0.0383,-0.0168,347553,0.0463,-0.024,427,0.0339,-0.1408,0.3476,0.0497,0.0855,0
202003,1027,clay, al,149900,0,-0.0543,39,-0.0375,0.0405,162,0.1825,-0.1518,0,-1,-1,0,,,6,-0.25,0.5,4,-0.3,0.75,96,0.0335,-0.037,1816,0.0067,0.0979,313020,0.0221,0.3946,42,-0.0667,0.0769,0.0909,-0.0341,0.0369,1
202003,1131,wilcox, al,179250,-0.0516,0.0705,28,0.1,-0.0179,206,-0.2889,-0.1997,6,0.5,0.5,2,,,0,,-1,4,0,0.3333,78,-0.0046,-0.0505,2022,-0.0865,0.0738,198632,-0.021,0.0633,32,0.1034,0.0323,0.1455,-0.0145,0.0383,0
202003,1011,bullock, al,109750,0.1256,-0.5372,13,0,-0.1333,158,0.0032,-0.2028,4,,,0,,,2,,,1,,,56,-0.0758,-0.372,2571,-0.0048,-0.0106,146517,-0.1073,-0.4198,13,0,-0.1333,0.0769,,,1
202003,1039,covington, al,140225,0.0052,-0.0931,210,-0.0689,-0.052,164,0.1491,0.3996,24,-0.25,-0.5,0,,-1,20,-0.1667,-0.2857,2,-0.7,0.5,81,0.0693,0.1323,1790,-0.0151,-0.0518,202483,0.0484,0.0634,211,-0.0746,-0.0495,0.0072,-0.0151,0.0026,0
202003,1101,montgomery, al,226275,0.0335,0.2045,857,-0.0064,-0.1958,73,-0.2234,-0.1978,338,-0.0059,0.0181,14,2.5,-0.125,166,-0.1354,-0.1863,290,0.0722,0.0843,93,0.023,0.0632,2172,0.0182,0.0438,249053,0.0392,0.0773,1147,0.0264,-0.1386,0.338,0.0248,0.0873,0
202002,1075,lamar, al,79900,0.1988,-0.1115,18,0,-0.25,103,0.1549,-0.1458,4,-0.6,0,0,,,4,0,0,1,0,,54,0.001,0.0105,1292,-0.0062,-0.2722,101029,0.2689,-0.016,19,0,-0.2083,0.0556,0,,1
202002,1049,dekalb, al,175000,0,0.0944,171,-0.088,-0.0144,120,0.0414,-0.0402,36,-0.3077,-0.2174,0,,,20,-0.375,0.4286,2,,,95,-0.0108,0.0278,1960,0.0246,0.0716,269294,0.0647,-0.0034,171,-0.088,-0.0144,0.0117,,,0
202002,1067,henry, al,223500,-0.0061,0.1535,115,0.0132,-0.0837,134,-0.0664,-0.1456,28,0.1667,0.75,0,,,20,0.6667,0.6667,7,-0.2632,-0.3333,110,-0.0031,0.0668,1899,-0.0058,-0.0003,247467,-0.0209,0.1399,122,0,-0.1029,0.0609,-0.0228,-0.0228,1
202002,1007,bibb, al,173900,0.0164,0.0984,26,0.2093,0.2381,96,-0.2188,0.3643,12,2,1,0,,,0,-1,-1,6,0.5,1.4,80,-0.0587,-0.1115,2024,0.1148,0.2754,190443,0.0278,-0.0766,32,0.28,0.3617,0.2308,0.0447,0.1117,1
202002,1081,lee, al,280537,-0.0153,-0.0188,743,0.0392,-0.0382,85,-0.1327,0.0119,308,0.1846,-0.0888,28,-0.1765,0.75,84,-0.2075,-0.0667,13,0.5294,-0.1333,129,0.0313,0.1086,2327,-0.0281,-0.0162,320221,-0.0049,0.0056,755,0.0428,-0.0401,0.0175,0.0056,-0.0019,0
202002,1073,jefferson, al,236329,0.0613,0.1897,1725,-0.0017,-0.1364,66,-0.1401,-0.12,1024,0.1454,0.047,72,0.3846,-0.1628,400,0.2048,-0.308,793,0.3779,0.093,113,-0.0165,0.0214,1898,0.0784,0.1135,303168,0.052,0.0949,2517,0.0882,-0.075,0.4597,0.1267,0.0965,0
202002,1113,russell, al,164900,0.0939,0.1364,162,-0.1243,-0.3062,81,-0.0182,0.0189,60,-0.1176,-0.0909,0,-1,,16,-0.4667,-0.2727,1,-0.5,0,84,0.0126,0.0988,1829,0.015,0.0112,175780,0.0419,0.1416,164,-0.1206,-0.2991,0.0062,-0.0046,0.0019,0
202002,1055,etowah, al,165450,-0.0262,0.1054,354,-0.0354,-0.1918,104,-0.0502,-0.1779,108,0.08,-0.0526,0,,,64,-0.1111,0.1429,11,0.8333,0.5714,79,-0.0042,0.0626,2000,-0.0049,0.0609,208494,-0.0259,0.1054,365,-0.0228,-0.1798,0.0311,0.0147,0.0151,0
202002,1027,clay, al,149900,0,-0.0413,40,-0.0909,0.0811,137,0.1048,-0.2431,4,-0.3333,-0.5,0,,,8,0,3,5,0.6667,4,93,0.0784,0.0089,1804,-0.0074,0.0681,306266,0.054,0.3443,45,-0.0217,0.1842,0.125,0.0568,0.098,0
202002,1061,geneva, al,135000,-0.098,0.1739,39,-0.0602,-0.339,90,-0.0797,-0.1476,16,0.3333,-0.1111,0,,,4,-0.5,-0.6,5,-0.0909,0.1111,77,-0.1023,0.151,1609,-0.0394,-0.1101,180237,-0.0774,-0.0427,43,-0.0652,-0.3065,0.1282,-0.0043,0.0519,0
202002,1117,shelby, al,349900,0.0129,0.0479,865,-0.0526,-0.159,89,-0.1188,-0.0056,416,0.0833,0.0612,88,0.5172,0.2571,192,0.1566,-0.3924,355,0.4854,0.1042,129,-0.0244,-0.0381,2618,0.0364,0.0523,438511,-0.0105,0.0238,1213,0.053,-0.1084,0.4104,0.1486,0.0978,0
202002,1005,barbour, al,179000,-0.0415,-0.015,148,0.117,0.0963,157,-0.0556,-0.0792,32,0,0.4545,4,,,12,0.5,0.2,14,0.12,-0.0968,81,0.0012,0.0005,2202,-0.0405,-0.0339,243506,-0.0174,0.0789,161,0.1142,0.0627,0.0946,0.0003,-0.0202,0
202002,1035,conecuh, al,69900,-0.0145,-0.5794,24,-0.2,0.0213,171,0.379,0.1477,0,-1,-1,0,-1,,4,1,,2,1,1,53,0.0231,-0.1777,1393,-0.0071,-0.2684,117310,0.1111,-0.3258,25,-0.1803,0.0638,0.0833,0.05,0.0408,1
202002,1037,coosa, al,210000,-0.0372,-0.225,34,-0.0685,-0.3061,157,0.0626,-0.0157,4,-0.6667,-0.5,0,,,0,,-1,5,0.6667,2.3333,120,0.0038,-0.2395,2195,0.0011,0.1199,422878,-0.0006,0.0716,39,-0.0127,-0.2353,0.1471,0.0649,0.1164,1
202002,1119,sumter, al,120900,0.0325,0.2102,17,0.0303,0.5455,196,0.12,0.8756,4,0,,0,,,0,-1,-1,,,,46,0.0117,-0.1495,2146,0.1005,0.2426,131469,0.1044,0.1069,17,0,0.5455,,,,0
202002,1079,lawrence, al,145000,-0.106,-0.0251,59,0.0826,-0.0328,49,-0.2548,-0.5442,32,0.2308,0.6,0,,,12,0,0,,,,81,-0.0459,0.2074,1953,-0.0356,-0.0996,191098,-0.0602,0.0973,59,0.0826,-0.0328,,,,0
202002,1011,bullock, al,97500,-0.0102,-0.5352,13,0.1818,-0.1875,157,0.1673,-0.0542,0,,-1,0,,,0,-1,,,,,60,-0.0714,-0.2237,2583,-0.0433,0.0189,164131,-0.0774,-0.3013,13,0.1304,-0.1875,,,,1
202002,1043,cullman, al,219570,0.0215,0.0629,444,-0.0188,-0.1173,112,0.0494,-0.0429,112,0.098,-0.0508,4,0,,68,0.1333,-0.0811,68,0.283,14.1111,106,0.0296,0.0281,2010,0.005,0.0073,313442,0.0062,0.0386,508,0.0089,0.002,0.1532,0.036,0.1442,0
202002,1017,chambers, al,121000,-0.0068,0.3102,120,-0.0361,0.2903,108,-0.0226,-0.1056,32,-0.1111,0.3333,0,-1,,16,-0.3333,0.6,23,1.0909,0.0698,75,0.0225,0.1658,1590,-0.0149,-0.0152,158569,-0.0301,0.1103,140,0.0487,0.2227,0.1917,0.1033,-0.0395,0
