month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202003,54051,marshall, wv,117425,0.0466,0.0823,49,-0.02,0.5806,92,-0.0956,0.1521,20,0.6667,0.25,0,,,8,1,1,23,-0.0217,-0.3382,89,-0.0202,0.1579,1321,0.0484,-0.0113,140677,0.0625,-0.0125,71,-0.0274,0.0923,0.4592,-0.0008,-0.6376,0
202003,54091,taylor, wv,170825,-0.1454,-0.2703,28,0.1957,-0.1912,54,-0.4464,-0.3628,14,0.75,0.75,0,,,2,-0.5,-0.5,14,0,0.0769,93,-0.102,-0.1083,1825,-0.0275,0.0421,200225,-0.1701,-0.1623,41,0.1389,-0.1277,0.5091,-0.0996,0.1267,1
202003,54053,mason, wv,108225,-0.0589,-0.1337,79,0.0195,-0.2304,65,-0.2962,-0.5422,18,-0.1,-0.1,0,,,6,-0.25,0.5,23,-0.2581,-0.1481,73,-0.0135,0.0237,1517,-0.0153,-0.0291,157147,-0.0624,-0.0283,105,-0.0048,-0.1772,0.293,-0.1096,0.0283,1
202003,54043,lincoln, wv,109900,0.1001,0.1465,27,0,0.0385,65,-0.267,-0.3394,6,-0.25,-0.5,0,,,0,-1,-1,6,-0.0833,0.1,66,0.1585,0.3413,1430,0.0593,-0.1397,120572,0.1277,-0.002,33,-0.0152,0.0484,0.2037,-0.0185,0.0114,0
202003,54079,putnam, wv,222450,0.0595,-0.0335,150,-0.1206,-0.4114,59,-0.22,-0.3422,66,-0.0833,-0.0294,0,,,36,0.125,-0.3077,116,0.1717,0.16,102,0.0034,0.0392,2165,0.1177,-0.0212,308481,0.0075,-0.0005,261,-0.0151,-0.2543,0.7759,0.1936,0.3822,0
202003,54013,calhoun, wv,81225,0.1219,-0.1134,18,0,-0.28,175,0.0205,-0.0538,6,0.5,-0.25,0,,,0,,,2,1,,62,0.1379,0.0136,1556,-0.1159,-0.0425,112960,0.1053,-0.1183,20,0.0526,-0.2308,0.1111,0.0556,,1
202003,54025,greenbrier, wv,199900,-0.0872,-0.0288,206,-0.0048,-0.2342,133,-0.0328,-0.0458,36,0.5,-0.1818,0,,,20,-0.1667,0.25,1,-0.5,,105,-0.0254,-0.0413,1688,0,-0.0137,452344,-0.0366,-0.035,206,-0.0144,-0.2342,0.0049,-0.0048,,0
202003,54029,hancock, wv,83500,-0.1683,-0.1518,65,-0.1875,-0.0152,140,0.0687,0.0705,14,0.1667,0.75,0,,,12,0,-0.4,36,0.2414,0.3333,58,-0.1735,-0.149,1494,-0.0145,-0.0149,103093,-0.0989,-0.138,103,-0.0682,0.1141,0.5538,0.1913,0.1448,1
202003,54087,roane, wv,131250,-0.0271,-0.016,57,0.0556,0.1633,146,-0.0283,0.2263,8,-0.3333,-0.3333,0,,,6,0.5,0.5,13,-0.1071,-0.2647,89,0.103,0.1513,1560,0.0241,-0.0377,153024,0.1013,0.0123,70,0.0692,0.053,0.2193,-0.04,-0.1276,0
202003,54011,cabell, wv,118138,0.0123,-0.0906,441,-0.0527,-0.1903,120,-0.0476,0.1024,88,-0.0833,-0.3529,2,,,74,0.0278,0.3214,128,0.1034,0.1743,72,0.018,-0.0242,1658,-0.0084,-0.0372,180250,0.005,0.0386,565,-0.0234,-0.1315,0.2906,0.0411,0.0902,0
202003,54057,mineral, wv,141450,0.0111,-0.1401,65,-0.0652,-0.3211,140,0.0687,-0.1362,10,-0.5,-0.375,0,,,12,0.5,-0.25,14,-0.325,0.35,75,-0.0521,-0.2082,1806,0.0221,0.0029,173650,0.0347,-0.099,79,-0.1467,-0.2524,0.2093,-0.0806,0.104,1
202003,54105,wirt, wv,124400,-0.1535,0.0977,11,0.05,0.1667,140,0.1496,0.185,0,-1,,0,,,0,,,2,-0.25,-0.25,74,-0.0864,-0.2515,1694,0.283,0.3226,179801,0.0131,0.0998,12,0.15,0.0455,0.1429,-0.0571,-0.0794,0
202003,54017,doddridge, wv,159175,-0.0045,-0.0775,12,0.2,0.5,52,0.1,-0.6463,0,-1,,0,,,4,,,1,-0.5,-0.6667,122,0.1025,0.1106,1389,0,-0.1055,181225,0.1376,0.1783,13,0.0833,0.1818,0.0833,-0.1167,-0.2917,1
202003,54033,harrison, wv,140900,0.0847,-0.1911,153,-0.0377,-0.2113,74,-0.2011,-0.2864,60,0.5,-0.0625,0,,-1,30,-0.1667,-0.375,67,0.0391,0.2091,88,0.0082,-0.0644,1669,0.0103,-0.0748,199013,0.0287,-0.0334,221,0.0045,-0.1089,0.4346,0.0321,0.1511,1
202003,54055,mercer, wv,131700,0.098,-0.0191,207,-0.0717,-0.1411,128,-0.0039,0.12,42,-0.0455,-0.4167,0,-1,-1,32,-0.1111,-0.2727,53,0.2927,,77,0.0167,-0.0077,1617,0.0309,0.019,159371,0.0647,-0.0304,262,-0.0243,0.0851,0.256,0.0722,,0
202003,54103,wetzel, wv,137000,-0.0144,-0.1152,37,0.0278,0.2333,100,-0.2764,-0.0799,10,0.25,-0.375,0,,,4,0,,13,0.3889,-0.1667,78,-0.0368,-0.1314,1625,0.0296,-0.0074,143792,-0.0662,-0.2322,50,0.1,0.1,0.3378,0.0878,-0.1622,1
202003,54045,logan, wv,123500,0.03,0.1112,59,-0.0781,-0.3918,140,-0.1083,0.0134,6,-0.25,-0.7857,0,,,6,-0.25,-0.5,12,0.2,-0.1429,66,-0.0374,0.1179,1743,0.0146,0.0522,156120,0.0351,0.0685,71,-0.0533,-0.3604,0.2034,0.0471,0.0591,1
202003,54097,upshur, wv,157000,-0.0181,-0.099,77,0.0845,0.1,103,-0.2554,-0.2757,24,0.5,1,0,,,10,0.25,-0.375,18,0.0938,0.1667,90,0.0006,-0.0026,1786,-0.0756,-0.0512,197711,-0.0468,-0.0277,94,0.093,0.1059,0.2273,0.0019,0.013,1
202003,54089,summers, wv,153475,0.0201,0.1156,43,-0.1569,-0.1887,154,-0.0176,-0.0162,4,-0.5,-0.75,0,,,2,-0.75,-0.75,4,3,3,83,-0.0092,-0.1065,2030,0.0326,0.1163,192468,-0.0359,0.0745,47,-0.0962,-0.1296,0.093,0.0734,0.0742,1
202003,54049,marion, wv,129925,0.0312,-0.0713,122,-0.0896,-0.2078,78,-0.1702,-0.2178,42,0.1667,-0.3438,0,,,22,-0.3125,-0.3889,75,0.1462,0.0797,89,-0.0217,0.0315,1531,0.0033,-0.0705,163618,0.0036,0.0086,197,-0.0076,-0.1188,0.6107,0.1256,0.1626,0
202003,54027,hampshire, wv,181175,-0.0207,0.0069,105,-0.0234,-0.2259,148,0.0225,0.0511,38,1.375,0.5833,0,,,10,1.5,-0.375,13,0.25,0.0417,105,0.0058,-0.0391,1783,-0.0053,0.0051,268477,-0.0212,0.0927,117,-0.0043,-0.2021,0.1196,0.0262,0.0307,0
202003,54107,wood, wv,155100,0.017,0.0967,246,-0.0752,0.0649,97,-0.0539,0.1129,74,0.1563,0.0278,0,,,48,-0.2,-0.1429,103,0.2561,-0.019,78,-0.0053,-0.0112,1836,-0.0016,-0.0385,224484,-0.0031,-0.0091,349,0.0058,0.0418,0.4187,0.1104,-0.0358,0
202003,54099,wayne, wv,107975,0.0333,-0.1289,95,-0.0825,-0.2059,114,-0.081,0.0359,30,1.5,0.25,0,,,16,0.3333,0,25,0.25,0,71,0.0007,-0.0153,1484,-0.0413,-0.1401,135612,-0.0471,-0.0678,121,0.0042,-0.1573,0.2646,0.0704,0.0545,1
202003,54021,gilmer, wv,96000,0,-0.2495,15,0.3636,0.3636,140,0.2917,-0.0579,2,-0.5,,0,,,0,,-1,1,0,-0.5,74,0.0352,-0.3127,1440,0.0227,-0.0245,163747,-0.0996,-0.2753,15,0.25,0.25,0.0667,-0.0242,-0.1152,1
202003,54031,hardy, wv,148725,-0.0705,-0.1303,95,0.0674,-0.0206,178,-0.0391,0.0485,22,1.75,-0.0833,0,,,8,0,0,10,-0.2692,0.3571,112,-0.022,-0.0172,1389,-0.074,-0.1167,199570,-0.0603,-0.0676,104,0.0196,0,0.1,-0.0461,0.0278,1
202003,54007,braxton, wv,100225,-0.0121,0.0832,37,0.0139,0.3519,181,-0.0243,0.308,4,0,,0,,,6,,0.5,3,0,-0.4,70,0.0016,0.0328,1419,-0.0666,-0.0867,136653,-0.0297,0.0223,40,0.0128,0.2742,0.0822,-0.0011,-0.103,0
202003,54093,tucker, wv,249250,0.0606,0.1593,65,-0.1333,-0.4298,306,0.0462,-0.0224,8,-0.3333,-0.5,0,,,2,,-0.75,23,0.4375,0.9167,118,0.0285,0.0215,2044,0.1256,0.1141,277742,0.1387,0.1843,89,-0.0275,-0.2976,0.3538,0.1405,0.2486,0
202003,54009,brooke, wv,91425,0.0515,-0.1231,48,-0.1429,0.0909,124,0.042,-0.1056,16,1,0,0,,,12,0.5,2,47,0.4091,1.5833,60,-0.0182,-0.045,1556,-0.0038,-0.0009,129483,0.0058,-0.0152,95,0.05,0.5242,0.9688,0.3795,0.5597,1
202003,54095,tyler, wv,154450,-0.0568,0.2956,12,0,-0.4286,60,-0.52,-0.6945,2,-0.5,-0.75,0,,,0,-1,,6,0.2,-0.25,109,0.0743,0.5412,1428,-0.1147,-0.2047,165500,-0.0144,-0.1722,18,0.0294,-0.375,0.5,0.0833,0.119,1
202003,54019,fayette, wv,76950,-0.0529,-0.2666,106,-0.0905,-0.1208,112,-0.1111,-0.0114,26,-0.1875,0.0833,0,,-1,16,0,-0.2,17,0.7,0.4167,59,-0.0818,-0.0805,1475,-0.0035,-0.0609,122386,-0.0378,-0.1671,123,-0.0238,-0.0682,0.1611,0.0749,0.0611,1
202003,54073,pleasants, wv,137975,-0.0311,0.143,11,0,-0.2667,128,0.069,-0.1368,0,,-1,0,,,0,-1,-1,5,-0.1,-0.1,82,-0.1655,0.0362,1681,0.021,-0.1045,192136,-0.0339,0.3881,15,-0.0625,-0.2857,0.4091,-0.0455,0.0758,1
202003,54075,pocahontas, wv,149900,0,-0.0226,191,-0.033,-0.1859,157,0.0467,-0.2167,14,-0.6111,-0.5625,0,,,14,0.1667,0.1667,,,,118,0.0777,0.1618,1190,-0.0556,-0.1922,203081,-0.0085,0.0122,191,-0.033,-0.1894,,,,0
202003,54047,mcdowell, wv,51450,0.029,0.029,15,0.0714,-0.1176,81,-0.3017,-0.5,6,0.5,0.5,0,,,0,,,2,-0.625,-0.25,34,-0.0711,-0.0843,1577,0.07,-0.0677,62843,0.0676,0.1173,17,-0.0294,-0.1316,0.1,-0.1857,-0.0176,0
202003,54069,ohio, wv,149700,0.1015,-0.077,115,-0.0171,0.0177,106,-0.0597,0.0678,42,0.1667,-0.0455,0,,,16,-0.4286,-0.2,57,0.5694,0.13,91,0.0165,-0.0204,1703,0.0304,-0.0722,220804,0.0593,0.0448,168,0.0909,0.037,0.4913,0.1836,0.0488,0
202003,54037,jefferson, wv,310718,0.0026,0.0463,142,-0.0658,-0.4682,58,-0.3333,-0.1057,90,-0.0217,-0.3182,2,-0.5,-0.5,42,0.05,-0.3438,65,0.0833,0,137,-0.0079,0.1464,2206,-0.0076,-0.0586,342865,0.0047,0.0775,207,-0.0213,-0.378,0.4577,0.063,0.2143,0
202003,54039,kanawha, wv,156200,0.042,0.0273,797,-0.0304,-0.1213,96,-0.1157,-0.014,178,0.0114,-0.1442,2,-0.5,,138,-0.1154,-0.0921,238,0.1333,0.0259,79,0.0096,-0.0312,1916,0.0357,0.0051,254594,0.0362,0.007,1029,-0.0034,-0.0946,0.2986,0.0431,0.0428,0
202003,54063,monroe, wv,168625,-0.0075,0.0874,71,0.0522,-0.0342,141,0.0485,0.0261,10,-0.1667,-0.1667,0,,,14,0.75,0.75,5,0,,93,-0.0329,0.1886,1766,-0.0156,0.0059,206482,-0.0147,-0.0763,75,0.0563,0.0135,0.0709,-0.0037,,0
202003,54015,clay, wv,117475,0.1188,-0.1314,18,-0.28,-0.1818,174,0.117,-0.1266,0,,-1,0,,,2,-0.5,-0.5,4,0.1667,-0.3,84,0.0419,0.0094,1213,0,-0.2477,119889,-0.0116,-0.0963,22,-0.2037,-0.1731,0.1944,0.0744,-0.0328,1
202003,54071,pendleton, wv,145450,0.0129,-0.0392,45,-0.0918,0.141,185,0.1651,0.2726,6,-0.25,0.5,0,,,0,-1,-1,1,0,0,104,-0.0043,-0.0583,1643,0.1552,0.2008,199473,0.1171,0.1581,46,-0.09,0.1375,0.0225,0.0021,-0.0032,0
202003,54059,mingo, wv,79950,-0.0757,-0.0315,27,-0.1719,-0.1719,206,0.3377,0.3642,4,0,-0.6667,0,,,2,-0.5,-0.5,11,0.3125,1.1,49,-0.0348,-0.1177,1433,0.0042,-0.0009,101698,0.0099,-0.066,38,-0.0625,0.0135,0.3962,0.1462,0.24,0
202003,54001,barbour, wv,116225,0.0107,0.0007,28,-0.0517,-0.0179,145,-0.0477,0.1475,4,0,0,0,,,4,0,0,13,0.8571,0.3,75,-0.0138,0.0529,1409,-0.0109,-0.1814,139514,0.0344,-0.0857,41,0.0658,0.0658,0.4727,0.2313,0.1156,0
202003,54109,wyoming, wv,66200,0.1171,0.2118,24,0.0435,0.2,110,0.1711,-0.2522,6,-0.25,,0,,,2,,-0.5,4,2.5,-0.125,47,0.0082,0.3901,1265,0,-0.1839,62456,0.1202,-0.0796,27,0.06,0.1042,0.1458,0.1024,-0.0542,0
202003,54035,jackson, wv,158500,0.0933,-0.0002,101,-0.0519,0.1824,84,-0.1158,-0.1491,14,-0.4167,-0.4167,0,,,6,-0.5,-0.7,34,0.0469,0.1167,85,0.0304,0.1039,1787,0.0638,-0.1263,199607,0.0749,-0.1309,133,-0.0292,0.1565,0.3333,0.0314,-0.0196,0
202003,54003,berkeley, wv,239998,0.0004,0.0437,485,-0.0021,-0.2165,53,-0.0185,-0.3013,284,0.0597,0.1639,32,-0.2727,-0.3846,86,-0.14,-0.3281,187,0.3169,0.365,122,0.0148,0.0527,1879,-0.0021,-0.0343,269609,0.013,0.0898,672,0.0676,-0.1118,0.3856,0.0934,0.1642,0
202003,54101,webster, wv,65000,0,-0.1415,22,-0.0652,0.1944,149,0.0919,-0.3527,4,0,0,0,,,2,-0.5,,4,2.5,,51,-0.0401,-0.0873,1200,0,-0.021,71060,-0.0922,-0.2659,25,0.0417,0.3889,0.1628,0.1193,,1
202003,54023,grant, wv,156375,-0.052,-0.2136,29,-0.1944,-0.3696,222,0.1654,0.4436,2,-0.5,-0.5,0,,,4,,-0.8333,9,0.0625,1.8333,107,0.0932,0.0749,1512,-0.055,-0.1883,194499,0.0238,-0.0986,38,-0.1163,-0.2245,0.2931,0.0709,0.2279,1
202003,54083,randolph, wv,169225,0.0043,-0.048,91,0.1098,-0.1078,126,-0.137,-0.2525,14,-0.4167,0.1667,0,,-1,18,1.25,0.125,22,0.0238,0.1316,89,0.0119,0.0132,1942,-0.0209,-0.0091,204784,0.0185,-0.012,112,0.0931,-0.0785,0.2363,-0.0198,0.05,0
202003,54005,boone, wv,137450,0.0181,-0.0119,59,0,-0.2027,86,-0.1986,-0.2235,8,-0.3333,0,0,,-1,10,-0.1667,-0.5,13,-0.1875,0.0833,66,0.0834,-0.002,1838,-0.0011,0.1029,159386,0.0279,0.0581,73,-0.0461,-0.157,0.2203,-0.0508,0.0582,0
202002,54097,upshur, wv,159900,-0.016,-0.1117,71,0.0143,-0.034,138,0.15,-0.1402,16,0.3333,0.6,0,,,8,-0.3333,0.3333,16,0,0.0323,90,-0.0061,0.0115,1932,-0.0072,0.0332,207417,-0.0314,0.0448,86,0.0058,-0.0282,0.2254,-0.0032,0.0145,1
202002,54049,marion, wv,126000,-0.0098,-0.1408,134,-0.0147,-0.1492,94,-0.0623,-0.1336,36,-0.1,-0.3077,0,,,32,0.2308,0.0667,65,0.1504,0.0656,91,-0.0067,0.0146,1526,0.0153,-0.0735,163033,0.046,0.0045,198,0.0476,-0.0876,0.4851,0.0696,0.0978,1
202002,54093,tucker, wv,235000,-0.0157,0.1353,75,-0.0446,-0.3333,293,0.0914,-0.0729,12,0.5,0.2,0,,,0,-1,-1,16,0.1852,0.2308,115,-0.0089,-0.0161,1816,-0.0132,0.0036,243915,-0.0175,0.0437,91,-0.0109,-0.2749,0.2133,0.0414,0.0978,0
202002,54089,summers, wv,150450,-0.0048,0.0367,51,0.02,-0.0192,157,0.0313,-0.0698,8,1,-0.2,0,,,8,3,0.3333,1,-0.3333,0,83,-0.0096,-0.1439,1966,0.0054,0.0485,199641,-0.0198,0.053,52,0,-0.0189,0.0196,-0.0104,0.0004,0
202002,54005,boone, wv,135000,0.0931,0.0002,59,-0.0635,-0.2027,107,0.1204,-0.097,12,0.2,-0.1429,0,,,12,-0.1429,0.2,16,-0.0303,0.7778,61,-0.0248,-0.0937,1840,-0.0053,0.1141,155065,0.0052,0.0436,76,-0.0617,-0.0788,0.2712,0.0093,0.1496,0
202002,54061,monongalia, wv,292647,0.0454,0.1148,380,-0.0039,-0.081,122,-0.0487,0.0563,120,0.0526,0.0345,0,,-1,68,-0.0286,-0.1282,156,0.4378,0.0065,134,-0.0064,0.017,2176,0.0477,0.1379,352139,0.0483,0.0401,537,0.0959,-0.0595,0.4105,0.1261,0.0357,0
202002,54069,ohio, wv,135900,0.0067,-0.15,117,-0.0787,0.0086,113,0.1414,-0.0583,36,0.125,0.2857,0,,,28,0.2727,0.5556,36,0.0141,-0.1,89,0.0059,-0.0443,1653,-0.0033,-0.0967,208451,0.0408,-0.0361,154,-0.0638,-0.0128,0.3077,0.0282,-0.0371,1
202002,54073,pleasants, wv,142400,-0.0257,0.4312,11,-0.0833,-0.3125,120,0.358,-0.0736,0,-1,-1,0,,,4,,1,5,1,1.5,98,0.1075,0.3778,1646,0.0053,-0.0579,198883,0.081,0.4715,16,0.0667,-0.1111,0.4545,0.2462,0.3295,1
202002,54101,webster, wv,65000,0,-0.058,23,0.0455,0.2778,136,0.1574,-0.3079,4,,0,0,,,4,1,,1,0,0,53,-0.0116,-0.1322,1200,0.0909,0,78274,0.0049,-0.247,24,0.0435,0.2632,0.0435,-0.002,-0.0121,0
202002,54067,nicholas, wv,154450,-0.0417,0.0765,67,0.0388,-0.0429,126,0.0792,-0.0118,12,-0.3333,-0.3333,0,,,4,-0.3333,-0.3333,2,0,0.3333,87,-0.0112,-0.0197,1860,-0.0249,0.1095,178299,-0.0189,-0.0808,69,0.0376,-0.035,0.0299,-0.0012,0.0084,0
202002,54035,jackson, wv,144975,-0.0876,-0.1214,106,0.0495,0.2254,95,-0.1017,-0.1121,24,0.3333,0,0,,,12,-0.4,0,32,0.3333,0.0492,83,0.0166,0.0461,1680,-0.0734,-0.1923,185698,-0.1048,-0.2203,137,0.1004,0.1709,0.3019,0.0643,-0.0507,1
202002,54031,hardy, wv,160000,-0.0513,-0.0719,89,-0.0632,-0.0532,186,0.0421,0.0928,8,-0.3333,-0.5,0,,,8,,0.3333,13,0.04,1,115,-0.0008,0.0066,1500,0,-0.0518,212379,-0.0718,0.0024,102,-0.0467,0.02,0.1461,0.0145,0.0769,0
202002,54065,morgan, wv,215000,0,0.0182,85,-0.1707,-0.3227,170,0.018,0.2817,20,0,-0.1667,0,,,12,1,-0.4,24,0.0435,0.5,112,-0.019,0.0007,1776,0.0003,-0.0161,228084,-0.0386,-0.0122,108,-0.1529,-0.2394,0.2824,0.058,0.1549,0
202002,54033,harrison, wv,129900,0.0713,-0.3135,159,-0.0422,-0.1719,92,-0.0707,-0.2069,40,-0.3548,-0.0909,0,,-1,36,0.3846,0.2857,64,0.3617,0.3196,87,0.0004,-0.0992,1652,0.0431,-0.1135,193458,0.0246,-0.1011,220,0.0256,-0.0814,0.4025,0.1194,0.1499,1
202002,54055,mercer, wv,119950,0.0029,-0.118,223,0.0159,-0.0262,129,0,-0.0638,44,-0.2143,-0.1852,4,,,36,0.125,0.6364,41,0.2813,,76,-0.0113,-0.0063,1568,0.0159,-0.038,149683,0.0332,-0.2073,268,0.051,0.1703,0.1839,0.0381,,1
202002,54025,greenbrier, wv,219000,0.0738,0.1117,207,-0.019,-0.1866,137,-0.0486,-0.1046,24,-0.2941,-0.4,0,,,24,0.2,0.3333,2,1,0,108,0.0203,-0.0136,1688,0.0075,-0.105,469536,-0.0461,-0.0004,209,-0.0165,-0.1788,0.0097,0.0049,0.0018,0
202002,54027,hampshire, wv,185000,-0.0012,0.0283,107,-0.0894,-0.1925,145,0,-0.0556,16,0.3333,-0.2,0,,,4,-0.75,-0.6,10,0.4286,0,104,-0.001,-0.0301,1792,0.0663,0.0337,274287,0.0277,0.1568,117,-0.0602,-0.1818,0.0935,0.0339,0.018,0
202002,54085,ritchie, wv,130000,-0.2097,0.3684,13,-0.0714,-0.3158,144,0.093,0.2152,4,0,1,0,,,0,,-1,4,-0.1111,0.3333,81,-0.0894,0.1407,1600,0.0227,0.0276,316247,-0.1053,0.7009,17,-0.0811,-0.2273,0.3077,-0.0137,0.1498,1
202002,54091,taylor, wv,199900,-0.1556,-0.2075,23,-0.0612,-0.303,98,-0.0485,0.1598,8,0,0.3333,0,,,4,0,-0.5,14,0.6471,0.1667,103,0.01,-0.0851,1876,-0.1151,-0.0544,241276,0.0417,-0.0717,36,0.0746,-0.2258,0.6087,0.2618,0.2451,1
202002,54057,mineral, wv,139900,-0.0232,-0.1255,69,-0.1429,-0.285,131,0.0716,-0.1521,20,0.1111,0.6667,0,,-1,8,-0.2,-0.3333,20,0.7391,0.7391,79,0.0364,-0.1644,1767,-0.0205,-0.0179,167830,0.0038,-0.1264,92,-0.016,-0.1442,0.2899,0.147,0.1707,1
202002,54105,wirt, wv,146950,-0.1946,0.2253,10,0.1765,0,122,-0.2026,-0.0317,4,,,0,,,0,,,2,0,-0.5,81,-0.1471,-0.1345,1320,-0.2299,0.3469,177471,-0.1346,0.1688,10,0,-0.2593,0.2,-0.0353,-0.2,0
202002,54045,logan, wv,119900,0.0316,0.0802,64,-0.0657,-0.3118,157,0.0903,0.2713,8,-0.4286,-0.3333,0,,,8,3,1,10,-0.0909,0.0526,69,-0.0178,0.1285,1718,0.0053,0.0661,150824,-0.0095,0.0306,75,-0.0566,-0.2647,0.1563,-0.0043,0.0541,0
202002,54099,wayne, wv,104500,-0.0413,-0.1772,103,-0.0679,-0.1592,124,-0.01,0.0041,12,0.5,-0.4545,0,,,12,-0.4,-0.1429,20,-0.0476,0.1765,71,-0.0134,-0.0376,1548,-0.016,-0.122,142320,-0.0248,-0.0312,120,-0.0875,-0.1398,0.1942,0.0041,0.0554,1
202002,54083,randolph, wv,168500,0.0492,-0.0689,82,0.0933,-0.1841,146,-0.1335,-0.1798,24,0.5,1.4,0,,,8,0,0.3333,21,0.0244,0.4,88,0.0492,0.0048,1983,-0.0048,-0.0058,201057,0.0009,-0.0426,102,0.0737,-0.1092,0.2561,-0.0172,0.1068,1
202002,54021,gilmer, wv,96000,-0.0675,-0.2749,11,0.2222,-0.0833,108,-0.3132,-0.2824,4,1,,0,,,0,,,1,0,-0.3333,71,-0.3377,-0.383,1408,-0.0112,0.005,181855,-0.0752,-0.1502,12,0.2,-0.1429,0.0909,-0.0202,-0.0341,1
202002,54009,brooke, wv,86950,0.0444,-0.1949,56,-0.0261,0.4737,119,0.0259,-0.2938,8,-0.6,0,0,,,8,-0.4286,,33,0.32,0.8333,61,0.0317,-0.0596,1562,-0.001,-0.0593,128731,-0.0072,-0.0691,90,0.1043,0.5929,0.5893,0.1545,0.1156,1
202002,54063,monroe, wv,169900,0.0221,0.1,67,-0.0074,-0.0946,134,-0.0869,-0.2129,12,5,0.2,0,,,8,0,-0.2,5,0.25,4,96,-0.0048,0.2133,1794,0.0455,0.0101,209557,-0.01,-0.0493,71,0,-0.0405,0.0746,0.0154,0.0611,0
202002,54081,raleigh, wv,144900,0.1757,0.0357,273,-0.1765,-0.1093,123,-0.0575,-0.1961,76,0.1515,0.1515,0,,,40,0.0526,0.25,55,0.4667,0.1458,80,0.0802,0.0157,1828,-0.035,0.0163,204733,0.1422,0.0346,327,-0.1138,-0.0657,0.2015,0.0883,0.0449,0
202002,54037,jefferson, wv,309900,0.025,0.0506,152,-0.076,-0.3896,87,-0.0543,0.0909,92,0.3939,-0.098,4,0,1,40,0.4286,-0.1667,60,0.1881,0.3636,138,0.0344,0.1153,2223,-0.0508,-0.004,341255,0.0281,0.0848,211,-0.0186,-0.2799,0.3947,0.0877,0.218,0
202002,54019,fayette, wv,81250,-0.1071,-0.2424,116,-0.0043,-0.0252,126,0.0633,-0.0544,32,0.4545,0.3333,0,-1,,16,-0.3333,0,10,-0.0909,-0.2,64,-0.0501,-0.052,1480,0.0014,-0.0708,127191,-0.0419,-0.1009,126,-0.004,-0.0455,0.0862,-0.0082,-0.0188,1
202002,54095,tyler, wv,163750,0.1256,0.4559,12,0.0909,-0.4545,125,0.0373,-0.2537,4,0,0,0,,,4,1,,5,-0.1667,-0.0909,102,0.0818,0.4098,1613,-0.0473,-0.0859,167921,0.0148,-0.1262,17,-0.0286,-0.3704,0.4167,-0.1288,0.1667,0
202002,54109,wyoming, wv,59263,0.0775,-0.0015,23,0.0222,0,94,-0.1577,-0.4156,8,3,3,0,,,0,-1,-1,1,0,-0.7778,46,-0.0008,0.4339,1265,0.012,-0.1912,55756,0.0448,-0.2422,25,0.0638,-0.1071,0.0435,-0.001,-0.1522,1
202002,54051,marshall, wv,112200,0.058,-0.0744,50,-0.0826,0.3889,102,0.2515,-0.0599,12,0.2,0.5,0,,,4,-0.6,-0.5,23,0.0952,-0.2813,90,-0.0105,0.0832,1260,-0.0118,-0.125,132400,0.0105,-0.1084,73,-0.0331,0.0735,0.46,0.0747,-0.4289,0
202002,54053,mason, wv,115000,0.0004,-0.0798,77,0.0476,-0.2183,92,-0.0846,-0.3452,20,0.25,0.1111,0,,,8,0.3333,3,31,0.2157,0.3778,74,-0.011,0.0787,1540,-0.0018,-0.0135,167606,-0.0058,0.0721,105,0.0606,-0.1213,0.4026,0.0557,0.1742,0
202002,54087,roane, wv,134900,-0.0133,0.003,54,0.0093,-0.0357,150,0.0582,0.0152,12,0.2,1,0,,,4,0,0,14,0,0.0769,81,-0.0004,0.0437,1523,-0.0046,-0.1117,138948,-0.0334,-0.048,65,-0.0299,-0.058,0.2593,-0.0024,0.0271,1
202002,54015,clay, wv,105000,-0.209,-0.2127,25,0.25,0.25,156,0.0612,-0.1405,0,-1,-1,0,,,4,1,1,3,-0.5385,-0.25,81,-0.0015,0.0411,1213,0.0319,-0.2581,121292,-0.026,-0.0805,27,0.0189,0.125,0.12,-0.205,-0.08,1
202002,54077,preston, wv,159000,0.0115,-0.0047,89,-0.0681,0.1266,159,0.0835,0.1138,12,0.5,0,0,,,16,1,3,18,0.44,-0.0769,96,0.0083,-0.0417,1852,-0.0056,0.0696,194992,0.0032,0.0435,108,0,0.1077,0.2022,0.0714,-0.0446,0
202002,54059,mingo, wv,86500,-0.017,0.0237,32,0.0323,-0.0448,154,-0.0994,0.1282,4,0,-0.6,0,,,4,1,0,8,-0.0588,0.2308,51,-0.0313,-0.1159,1427,-0.0083,-0.0073,100700,-0.0236,-0.1039,40,0.0127,0.039,0.25,-0.0242,0.056,0
